Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.027297600273588068e+04,1.464207816588197097e+00
1.027297608901534295e+04,1.464339777693661748e+00
1.027297617529480340e+04,1.464471744131599085e+00
1.027297626157426566e+04,1.464603715907461856e+00
1.027297634785372611e+04,1.464735693015576601e+00
1.027297643413318838e+04,1.464867675461398067e+00
1.027297652041264882e+04,1.464999663239249461e+00
1.027297660669211109e+04,1.465131656354587752e+00
1.027297669297157154e+04,1.465263654801736593e+00
1.027297677925103199e+04,1.465395658583368066e+00
1.027297686553049425e+04,1.465527667702155590e+00
1.027297695180995470e+04,1.465659682152422816e+00
1.027297703808941696e+04,1.465791701939625380e+00
1.027297712436887741e+04,1.465923727058088710e+00
1.027297721064833968e+04,1.466055757513266444e+00
1.027297729692780013e+04,1.466187793299483566e+00
1.027297738320726239e+04,1.466319834422196156e+00
1.027297746948672284e+04,1.466451880875726310e+00
1.027297755576618511e+04,1.466583932665532997e+00
1.027297764204564555e+04,1.466715989785936536e+00
1.027297772832510782e+04,1.466848052242395894e+00
1.027297781460456827e+04,1.466980120029232282e+00
1.027297790088402871e+04,1.467112193149118893e+00
1.027297798716349098e+04,1.467244271604731365e+00
1.027297807344295143e+04,1.467376355390389353e+00
1.027297815972241369e+04,1.467508444511552712e+00
1.027297824600187414e+04,1.467640538962541541e+00
1.027297833228133641e+04,1.467772638748814140e+00
1.027297841856079685e+04,1.467904743864692385e+00
1.027297850484025912e+04,1.468036854315634576e+00
1.027297859111971957e+04,1.468168970095961701e+00
1.027297867739918183e+04,1.468301091211131837e+00
1.027297876367864228e+04,1.468433217655465306e+00
1.027297884995810273e+04,1.468565349431638190e+00
1.027297893623756499e+04,1.468697486542324127e+00
1.027297902251702544e+04,1.468829628981842106e+00
1.027297910879648771e+04,1.468961776755654203e+00
1.027297919507594816e+04,1.469093929858077630e+00
1.027297928135541042e+04,1.469226088294574462e+00
1.027297936763487087e+04,1.469358252059462577e+00
1.027297945391433313e+04,1.469490421158202720e+00
1.027297954019379358e+04,1.469622595585112323e+00
1.027297962647325585e+04,1.469754775345655906e+00
1.027297971275271630e+04,1.469886960434147571e+00
1.027297979903217856e+04,1.470019150856051393e+00
1.027297988531163901e+04,1.470151346605684139e+00
1.027297997159109946e+04,1.470283547685721892e+00
1.027298005787056172e+04,1.470415754098840289e+00
1.027298014415002217e+04,1.470547965839357207e+00
1.027298023042948444e+04,1.470680182912734058e+00
1.027298031670894488e+04,1.470812405313287607e+00
1.027298040298840715e+04,1.470944633046482153e+00
1.027298048926786760e+04,1.471076866106631797e+00
1.027298057554732986e+04,1.471209104499201725e+00
1.027298066182679031e+04,1.471341348218506040e+00
1.027298074810625258e+04,1.471473597270009925e+00
1.027298083438571302e+04,1.471605851648028374e+00
1.027298092066517347e+04,1.471738111355237244e+00
1.027298100694463574e+04,1.471870376394314839e+00
1.027298109322409618e+04,1.472002646759575484e+00
1.027298117950355845e+04,1.472134922456484363e+00
1.027298126578301890e+04,1.472267203479354691e+00
1.027298135206248116e+04,1.472399489833652986e+00
1.027298143834194161e+04,1.472531781513691351e+00
1.027298152462140388e+04,1.472664078524937192e+00
1.027298161090086433e+04,1.472796380861702836e+00
1.027298169718032659e+04,1.472928688529454577e+00
1.027298178345978704e+04,1.473061001522505409e+00
1.027298186973924749e+04,1.473193319843533189e+00
1.027298195601870975e+04,1.473325643495215997e+00
1.027298204229817020e+04,1.473457972471866606e+00
1.027298212857763247e+04,1.473590306778952641e+00
1.027298221485709291e+04,1.473722646410783765e+00
1.027298230113655518e+04,1.473854991372830492e+00
1.027298238741601563e+04,1.473987341659401595e+00
1.027298247369547789e+04,1.474119697275966701e+00
1.027298255997493834e+04,1.474252058216835470e+00
1.027298264625440061e+04,1.474384424487477530e+00
1.027298273253386105e+04,1.474516796082202541e+00
1.027298281881332332e+04,1.474649173006479907e+00
1.027298290509278377e+04,1.474781555254618848e+00
1.027298299137224421e+04,1.474913942829298330e+00
1.027298307765170648e+04,1.475046335733200431e+00
1.027298316393116693e+04,1.475178733960631483e+00
1.027298325021062919e+04,1.475311137517064664e+00
1.027298333649008964e+04,1.475443546396805861e+00
1.027298342276955191e+04,1.475575960605326697e+00
1.027298350904901235e+04,1.475708380136935061e+00
1.027298359532847462e+04,1.475840804997103684e+00
1.027298368160793507e+04,1.475973235180137344e+00
1.027298376788739733e+04,1.476105670691510774e+00
1.027298385416685778e+04,1.476238111525528529e+00
1.027298394044631823e+04,1.476370557684872464e+00
1.027298402672578050e+04,1.476503009172223768e+00
1.027298411300524094e+04,1.476635465981887885e+00
1.027298419928470321e+04,1.476767928119339324e+00
1.027298428556416366e+04,1.476900395578881975e+00
1.027298437184362592e+04,1.477032868365991458e+00
1.027298445812308637e+04,1.477165346474970331e+00
1.027298454440254864e+04,1.477297829911295102e+00
1.027298463068200908e+04,1.477430318669267884e+00
1.027298471696147135e+04,1.477562812754365185e+00
1.027298480324093180e+04,1.477695312160891117e+00
1.027298488952039406e+04,1.477827816894319968e+00
1.027298497579985451e+04,1.477960326948954517e+00
1.027298506207931496e+04,1.478092842327479062e+00
1.027298514835877722e+04,1.478225363032575013e+00
1.027298523463823767e+04,1.478357889058544927e+00
1.027298532091769994e+04,1.478490420410867090e+00
1.027298540719716038e+04,1.478622957083841616e+00
1.027298549347662265e+04,1.478755499082945901e+00
1.027298557975608310e+04,1.478888046402482059e+00
1.027298566603554536e+04,1.479020599047927931e+00
1.027298575231500581e+04,1.479153157013583186e+00
1.027298583859446808e+04,1.479285720304926555e+00
1.027298592487392852e+04,1.479418288916259483e+00
1.027298601115338897e+04,1.479550862850263604e+00
1.027298609743285124e+04,1.479683442109625435e+00
1.027298618371231169e+04,1.479816026688643316e+00
1.027298626999177395e+04,1.479948616592797084e+00
1.027298635627123440e+04,1.480081211816386411e+00
1.027298644255069667e+04,1.480213812364890025e+00
1.027298652883015711e+04,1.480346418232606487e+00
1.027298661510961938e+04,1.480479029425016746e+00
1.027298670138907983e+04,1.480611645936419141e+00
1.027298678766854209e+04,1.480744267772294398e+00
1.027298687394800254e+04,1.480876894926939302e+00
1.027298696022746299e+04,1.481009527403040149e+00
1.027298704650692525e+04,1.481142165203281680e+00
1.027298713278638570e+04,1.481274808321961123e+00
1.027298721906584797e+04,1.481407456764560537e+00
1.027298730534530841e+04,1.481540110525376486e+00
1.027298739162477068e+04,1.481672769609890583e+00
1.027298747790423113e+04,1.481805434012399614e+00
1.027298756418369339e+04,1.481938103738386747e+00
1.027298765046315384e+04,1.482070778782146547e+00
1.027298773674261611e+04,1.482203459149162184e+00
1.027298782302207655e+04,1.482336144833730218e+00
1.027298790930153882e+04,1.482468835841333599e+00
1.027298799558099927e+04,1.482601532166266889e+00
1.027298808186045972e+04,1.482734233811215940e+00
1.027298816813992198e+04,1.482866940778868381e+00
1.027298825441938243e+04,1.482999653063518330e+00
1.027298834069884469e+04,1.483132370670649625e+00
1.027298842697830514e+04,1.483265093594557937e+00
1.027298851325776741e+04,1.483397821840726438e+00
1.027298859953722786e+04,1.483530555403448581e+00
1.027298868581669012e+04,1.483663294288210421e+00
1.027298877209615057e+04,1.483796038489304969e+00
1.027298885837561284e+04,1.483928788012216726e+00
1.027298894465507328e+04,1.484061542851239812e+00
1.027298903093453373e+04,1.484194303009061189e+00
1.027298911721399600e+04,1.484327068488368262e+00
1.027298920349345644e+04,1.484459839283453375e+00
1.027298928977291871e+04,1.484592615399804139e+00
1.027298937605237916e+04,1.484725396831709565e+00
1.027298946233184142e+04,1.484858183584659042e+00
1.027298954861130187e+04,1.484990975652943357e+00
1.027298963489076414e+04,1.485123773042049455e+00
1.027298972117022458e+04,1.485256575746267682e+00
1.027298980744968685e+04,1.485389383771087646e+00
1.027298989372914730e+04,1.485522197110796583e+00
1.027298998000860774e+04,1.485655015768086118e+00
1.027299006628807001e+04,1.485787839745644101e+00
1.027299015256753046e+04,1.485920669037759323e+00
1.027299023884699272e+04,1.486053503649923391e+00
1.027299032512645317e+04,1.486186343576421320e+00
1.027299041140591544e+04,1.486319188822745607e+00
1.027299049768537589e+04,1.486452039383184820e+00
1.027299058396483815e+04,1.486584895263227013e+00
1.027299067024429860e+04,1.486717756457161643e+00
1.027299075652376087e+04,1.486850622970480096e+00
1.027299084280322131e+04,1.486983494797466943e+00
1.027299092908268358e+04,1.487116371943616899e+00
1.027299101536214403e+04,1.487249254403213650e+00
1.027299110164160447e+04,1.487382142178948596e+00
1.027299118792106674e+04,1.487515035273513364e+00
1.027299127420052719e+04,1.487647933681192303e+00
1.027299136047998945e+04,1.487780837407479684e+00
1.027299144675944990e+04,1.487913746446659635e+00
1.027299153303891217e+04,1.488046660804226429e+00
1.027299161931837261e+04,1.488179580474463082e+00
1.027299170559783488e+04,1.488312505462864976e+00
1.027299179187729533e+04,1.488445435763715574e+00
1.027299187815675759e+04,1.488578371382508481e+00
1.027299196443621804e+04,1.488711312313528712e+00
1.027299205071567849e+04,1.488844258559467226e+00
1.027299213699514075e+04,1.488977210123015871e+00
1.027299222327460120e+04,1.489110166998459217e+00
1.027299230955406347e+04,1.489243129191290205e+00
1.027299239583352391e+04,1.489376096695793406e+00
1.027299248211298618e+04,1.489509069517463313e+00
1.027299256839244663e+04,1.489642047650582946e+00
1.027299265467190889e+04,1.489775031100647906e+00
1.027299274095136934e+04,1.489908019861940103e+00
1.027299282723083161e+04,1.490041013939955805e+00
1.027299291351029206e+04,1.490174013328977143e+00
1.027299299978975432e+04,1.490307018034500608e+00
1.027299308606921477e+04,1.490440028050806331e+00
1.027299317234867522e+04,1.490573043380588381e+00
1.027299325862813748e+04,1.490706064026541044e+00
1.027299334490759793e+04,1.490839089982941568e+00
1.027299343118706020e+04,1.490972121255290439e+00
1.027299351746652064e+04,1.491105157837867345e+00
1.027299360374598291e+04,1.491238199736168779e+00
1.027299369002544336e+04,1.491371246944476203e+00
1.027299377630490562e+04,1.491504299468288330e+00
1.027299386258436607e+04,1.491637357301882849e+00
1.027299394886382834e+04,1.491770420450759804e+00
1.027299403514328878e+04,1.491903488909196662e+00
1.027299412142274923e+04,1.492036562679889267e+00
1.027299420770221150e+04,1.492169641765531019e+00
1.027299429398167194e+04,1.492302726160400050e+00
1.027299438026113421e+04,1.492435815869996851e+00
1.027299446654059466e+04,1.492568910888598444e+00
1.027299455282005692e+04,1.492702011221705094e+00
1.027299463909951737e+04,1.492835116863595157e+00
1.027299472537897964e+04,1.492968227819769345e+00
1.027299481165844009e+04,1.493101344084502902e+00
1.027299489793790235e+04,1.493234465663298982e+00
1.027299498421736280e+04,1.493367592550432610e+00
1.027299507049682325e+04,1.493500724748599850e+00
1.027299515677628551e+04,1.493633862260495437e+00
1.027299524305574596e+04,1.493767005080396171e+00
1.027299532933520823e+04,1.493900153213804094e+00
1.027299541561466867e+04,1.494033306654992677e+00
1.027299550189413094e+04,1.494166465409467515e+00
1.027299558817359139e+04,1.494299629471500745e+00
1.027299567445305365e+04,1.494432798846597521e+00
1.027299576073251410e+04,1.494565973529031311e+00
1.027299584701197637e+04,1.494699153524306379e+00
1.027299593329143681e+04,1.494832338826695750e+00
1.027299601957089908e+04,1.494965529441704577e+00
1.027299610585035953e+04,1.495098725363604553e+00
1.027299619212981997e+04,1.495231926595093963e+00
1.027299627840928224e+04,1.495365133138868874e+00
1.027299636468874269e+04,1.495498344989202311e+00
1.027299645096820495e+04,1.495631562151599647e+00
1.027299653724766540e+04,1.495764784620333243e+00
1.027299662352712767e+04,1.495898012400907140e+00
1.027299670980658811e+04,1.496031245487595696e+00
1.027299679608605038e+04,1.496164483885902952e+00
1.027299688236551083e+04,1.496297727590101490e+00
1.027299696864497309e+04,1.496430976605697127e+00
1.027299705492443354e+04,1.496564230926961558e+00
1.027299714120389399e+04,1.496697490556591514e+00
1.027299722748335626e+04,1.496830755497285503e+00
1.027299731376281670e+04,1.496964025743313886e+00
1.027299740004227897e+04,1.497097301300184702e+00
1.027299748632173942e+04,1.497230582162166757e+00
1.027299757260120168e+04,1.497363868334768533e+00
1.027299765888066213e+04,1.497497159812259060e+00
1.027299774516012440e+04,1.497630456600147930e+00
1.027299783143958484e+04,1.497763758692702174e+00
1.027299791771904711e+04,1.497897066095433161e+00
1.027299800399850756e+04,1.498030378802606810e+00
1.027299809027796982e+04,1.498163696819733159e+00
1.027299817655743027e+04,1.498297020141081459e+00
1.027299826283689072e+04,1.498430348769349552e+00
1.027299834911635298e+04,1.498563682707236833e+00
1.027299843539581343e+04,1.498697021949012109e+00
1.027299852167527570e+04,1.498830366500184086e+00
1.027299860795473614e+04,1.498963716355020015e+00
1.027299869423419841e+04,1.499097071519032598e+00
1.027299878051365886e+04,1.499230431986484646e+00
1.027299886679312112e+04,1.499363797762891082e+00
1.027299895307258157e+04,1.499497168842514494e+00
1.027299903935204384e+04,1.499630545230870027e+00
1.027299912563150428e+04,1.499763926922220048e+00
1.027299921191096473e+04,1.499897313919266395e+00
1.027299929819042700e+04,1.500030706224710686e+00
1.027299938446988745e+04,1.500164103832815510e+00
1.027299947074934971e+04,1.500297506749095344e+00
1.027299955702881016e+04,1.500430914967813223e+00
1.027299964330827243e+04,1.500564328494484734e+00
1.027299972958773287e+04,1.500697747323370912e+00
1.027299981586719514e+04,1.500831171459987345e+00
1.027299990214665559e+04,1.500964600898596624e+00
1.027299998842611785e+04,1.501098035644712780e+00
1.027300007470557830e+04,1.501231475692599737e+00
1.027300016098503875e+04,1.501364921044957113e+00
1.027300024726450101e+04,1.501498371704489188e+00
1.027300033354396146e+04,1.501631827665456775e+00
1.027300041982342373e+04,1.501765288933376352e+00
1.027300050610288417e+04,1.501898755502507177e+00
1.027300059238234644e+04,1.502032227378367502e+00
1.027300067866180689e+04,1.502165704555217696e+00
1.027300076494126915e+04,1.502299187038572903e+00
1.027300085122072960e+04,1.502432674822696379e+00
1.027300093750019187e+04,1.502566167913102602e+00
1.027300102377965231e+04,1.502699666304052828e+00
1.027300111005911458e+04,1.502833170001064866e+00
1.027300119633857503e+04,1.502966678998396644e+00
1.027300128261803548e+04,1.503100193298752663e+00
1.027300136889749774e+04,1.503233712904835873e+00
1.027300145517695819e+04,1.503367237810905310e+00
1.027300154145642045e+04,1.503500768022479228e+00
1.027300162773588090e+04,1.503634303533816219e+00
1.027300171401534317e+04,1.503767844350435201e+00
1.027300180029480362e+04,1.503901390466594767e+00
1.027300188657426588e+04,1.504034941887814059e+00
1.027300197285372633e+04,1.504168498608349669e+00
1.027300205913318860e+04,1.504302060633721405e+00
1.027300214541264904e+04,1.504435627958188748e+00
1.027300223169210949e+04,1.504569200584452648e+00
1.027300231797157176e+04,1.504702778515219608e+00
1.027300240425103220e+04,1.504836361744747109e+00
1.027300249053049447e+04,1.504969950278553403e+00
1.027300257680995492e+04,1.505103544110895086e+00
1.027300266308941718e+04,1.505237143247295517e+00
1.027300274936887763e+04,1.505370747682008181e+00
1.027300283564833990e+04,1.505504357420555550e+00
1.027300292192780034e+04,1.505637972457192442e+00
1.027300300820726261e+04,1.505771592797441549e+00
1.027300309448672306e+04,1.505905218435557025e+00
1.027300318076618532e+04,1.506038849377061339e+00
1.027300326704564577e+04,1.506172485616209089e+00
1.027300335332510622e+04,1.506306127155706331e+00
1.027300343960456848e+04,1.506439773998257348e+00
1.027300352588402893e+04,1.506573426138117178e+00
