Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013185328828499769e+04,2.561839726979572518e+00
1.013185330905675073e+04,2.561839806824858456e+00
1.013185332982850377e+04,2.561839886661138266e+00
1.013185335060025682e+04,2.561839966488415499e+00
1.013185337137200986e+04,2.561840046306693708e+00
1.013185339214376290e+04,2.561840126115965788e+00
1.013185341291551595e+04,2.561840205916235291e+00
1.013185343368726899e+04,2.561840285707502218e+00
1.013185345445902203e+04,2.561840365489763016e+00
1.013185347523077508e+04,2.561840445263017685e+00
1.013185349600252994e+04,2.561840525027273330e+00
1.013185351677428298e+04,2.561840604782515740e+00
1.013185353754603602e+04,2.561840684528755574e+00
1.013185355831778907e+04,2.561840764265982173e+00
1.013185357908954211e+04,2.561840843994206196e+00
1.013185359986129515e+04,2.561840923713420537e+00
1.013185362063304819e+04,2.561841003423625196e+00
1.013185364140480124e+04,2.561841083124820173e+00
1.013185366217655428e+04,2.561841162817009021e+00
1.013185368294830732e+04,2.561841242500184634e+00
1.013185370372006037e+04,2.561841322174350566e+00
1.013185372449181341e+04,2.561841401839506815e+00
1.013185374526356645e+04,2.561841481495649830e+00
1.013185376603531950e+04,2.561841561142783164e+00
1.013185378680707254e+04,2.561841640780903262e+00
1.013185380757882558e+04,2.561841720410010126e+00
1.013185382835057862e+04,2.561841800030100202e+00
1.013185384912233167e+04,2.561841879641180597e+00
1.013185386989408471e+04,2.561841959243244204e+00
1.013185389066583775e+04,2.561842038836298130e+00
1.013185391143759080e+04,2.561842118420331715e+00
1.013185393220934384e+04,2.561842197995348513e+00
1.013185395298109688e+04,2.561842277561352077e+00
1.013185397375284992e+04,2.561842357118335300e+00
1.013185399452460297e+04,2.561842436666305289e+00
1.013185401529635601e+04,2.561842516205254938e+00
1.013185403606810905e+04,2.561842595735187800e+00
1.013185405683986210e+04,2.561842675256100321e+00
1.013185407761161514e+04,2.561842754767996055e+00
1.013185409838336818e+04,2.561842834270871450e+00
1.013185411915512123e+04,2.561842913764726504e+00
1.013185413992687609e+04,2.561842993249564771e+00
1.013185416069862913e+04,2.561843072725375592e+00
1.013185418147038217e+04,2.561843152192169626e+00
1.013185420224213522e+04,2.561843231649939767e+00
1.013185422301388826e+04,2.561843311098686016e+00
1.013185424378564130e+04,2.561843390538408372e+00
1.013185426455739434e+04,2.561843469969106835e+00
1.013185428532914739e+04,2.561843549390784958e+00
1.013185430610090043e+04,2.561843628803432082e+00
1.013185432687265347e+04,2.561843708207058867e+00
1.013185434764440652e+04,2.561843787601661759e+00
1.013185436841615956e+04,2.561843866987237206e+00
1.013185438918791260e+04,2.561843946363785207e+00
1.013185440995966565e+04,2.561844025731305763e+00
1.013185443073141869e+04,2.561844105089798873e+00
1.013185445150317173e+04,2.561844184439268091e+00
1.013185447227492477e+04,2.561844263779702757e+00
1.013185449304667782e+04,2.561844343111113531e+00
1.013185451381843086e+04,2.561844422433493307e+00
1.013185453459018390e+04,2.561844501746842084e+00
1.013185455536193695e+04,2.561844581051159864e+00
1.013185457613368999e+04,2.561844660346450198e+00
1.013185459690544303e+04,2.561844739632709533e+00
1.013185461767719607e+04,2.561844818909934318e+00
1.013185463844894912e+04,2.561844898178128105e+00
1.013185465922070216e+04,2.561844977437287341e+00
1.013185467999245520e+04,2.561845056687415578e+00
