Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.903861315215082868e+03,7.372668389182469184e+01
9.903861338112048543e+03,7.372675832001019103e+01
9.903861361009014217e+03,7.372683273923180991e+01
9.903861383905979892e+03,7.372690714948953428e+01
9.903861406802945567e+03,7.372698155078330728e+01
9.903861429699911241e+03,7.372705594311315735e+01
9.903861452596876916e+03,7.372713032647902764e+01
9.903861475493842590e+03,7.372720470088093236e+01
9.903861498390808265e+03,7.372727906631881467e+01
9.903861521287773940e+03,7.372735342279267456e+01
9.903861544184739614e+03,7.372742777030249783e+01
9.903861567081705289e+03,7.372750210884829869e+01
9.903861589978670963e+03,7.372757643842997766e+01
9.903861612875636638e+03,7.372765075904759158e+01
9.903861635772602312e+03,7.372772507070109782e+01
9.903861658669567987e+03,7.372779937339046796e+01
9.903861681566533662e+03,7.372787366711570201e+01
9.903861704463499336e+03,7.372794795187677153e+01
9.903861727360465011e+03,7.372802222767361968e+01
9.903861750257430685e+03,7.372809649450631753e+01
9.903861773154396360e+03,7.372817075237476558e+01
9.903861796051360216e+03,7.372824500127308056e+01
9.903861818948325890e+03,7.372831924121305747e+01
9.903861841845291565e+03,7.372839347218872774e+01
9.903861864742257239e+03,7.372846769420013402e+01
9.903861887639222914e+03,7.372854190724723367e+01
9.903861910536188589e+03,7.372861611132998405e+01
9.903861933433154263e+03,7.372869030644839938e+01
9.903861956330119938e+03,7.372876449260246545e+01
9.903861979227085612e+03,7.372883866979212542e+01
9.903862002124051287e+03,7.372891283801739348e+01
9.903862025021016962e+03,7.372898699727824123e+01
9.903862047917982636e+03,7.372906114757466867e+01
9.903862070814948311e+03,7.372913528890661894e+01
9.903862093711913985e+03,7.372920942127410626e+01
9.903862116608879660e+03,7.372928354467710221e+01
9.903862139505845334e+03,7.372935765911559258e+01
9.903862162402811009e+03,7.372943176458954895e+01
9.903862185299776684e+03,7.372950586109895710e+01
9.903862208196742358e+03,7.372957994864380282e+01
9.903862231093708033e+03,7.372965402722407191e+01
9.903862253990673707e+03,7.372972809683975015e+01
9.903862276887639382e+03,7.372980215749079491e+01
9.903862299784605057e+03,7.372987620917720619e+01
9.903862322681570731e+03,7.372995025189896978e+01
9.903862345578536406e+03,7.373002428565605726e+01
9.903862368475502080e+03,7.373009831044846862e+01
9.903862391372467755e+03,7.373017232627616124e+01
9.903862414269433430e+03,7.373024633313913512e+01
9.903862437166399104e+03,7.373032033103736183e+01
9.903862460063364779e+03,7.373039431997081294e+01
9.903862482960330453e+03,7.373046829993950269e+01
9.903862505857296128e+03,7.373054227094337421e+01
9.903862528754261803e+03,7.373061623298244172e+01
9.903862551651227477e+03,7.373069018605667679e+01
9.903862574548193152e+03,7.373076413016603681e+01
9.903862597445157007e+03,7.373083806530469531e+01
9.903862620342122682e+03,7.373091199148430519e+01
9.903862643239088356e+03,7.373098590869902580e+01
9.903862666136054031e+03,7.373105981694881450e+01
9.903862689033019706e+03,7.373113371623365708e+01
9.903862711929985380e+03,7.373120760655355355e+01
9.903862734826951055e+03,7.373128148790844705e+01
9.903862757723916729e+03,7.373135536029835180e+01
9.903862780620882404e+03,7.373142922372325359e+01
9.903862803517848079e+03,7.373150307818312399e+01
9.903862826414813753e+03,7.373157692367793459e+01
9.903862849311779428e+03,7.373165076020765696e+01
9.903862872208745102e+03,7.373172458777231952e+01
9.903862895105710777e+03,7.373179840637186544e+01
9.903862918002676452e+03,7.373187221600630892e+01
9.903862940899642126e+03,7.373194601667559311e+01
9.903862963796607801e+03,7.373201980837971803e+01
9.903862986693573475e+03,7.373209359111865524e+01
9.903863009590539150e+03,7.373216736489241896e+01
9.903863032487504825e+03,7.373224112970095234e+01
9.903863055384470499e+03,7.373231488554426960e+01
9.903863078281436174e+03,7.373238863242232810e+01
9.903863101178401848e+03,7.373246237033511363e+01
9.903863124075367523e+03,7.373253609928262620e+01
9.903863146972333197e+03,7.373260981926483737e+01
9.903863169869298872e+03,7.373268353028170452e+01
9.903863192766264547e+03,7.373275723233327028e+01
9.903863215663230221e+03,7.373283092541944939e+01
9.903863238560195896e+03,7.373290460954025605e+01
9.903863261457161570e+03,7.373297828469567605e+01
9.903863284354127245e+03,7.373305195088568098e+01
9.903863307251092920e+03,7.373312560811027083e+01
9.903863330148058594e+03,7.373319925636940297e+01
9.903863353045024269e+03,7.373327289566304898e+01
9.903863375941989943e+03,7.373334652599125150e+01
9.903863398838953799e+03,7.373342014734807037e+01
9.903863421735919474e+03,7.373349375974524378e+01
9.903863444632885148e+03,7.373356736317686000e+01
9.903863467529850823e+03,7.373364095764293324e+01
9.903863490426816497e+03,7.373371454314342088e+01
9.903863513323782172e+03,7.373378811967833713e+01
9.903863536220747847e+03,7.373386168724762513e+01
9.903863559117713521e+03,7.373393524585131331e+01
9.903863582014679196e+03,7.373400879548933062e+01
9.903863604911644870e+03,7.373408233616170548e+01
9.903863627808610545e+03,7.373415586786838105e+01
9.903863650705576219e+03,7.373422939060937153e+01
9.903863673602541894e+03,7.373430290438463430e+01
9.903863696499507569e+03,7.373437640919416936e+01
9.903863719396473243e+03,7.373444990503794827e+01
9.903863742293438918e+03,7.373452339191594263e+01
9.903863765190404592e+03,7.373459686982818084e+01
9.903863788087370267e+03,7.373467033877457766e+01
9.903863810984335942e+03,7.373474379875517570e+01
9.903863833881301616e+03,7.373481724976993235e+01
9.903863856778267291e+03,7.373489069181880495e+01
9.903863879675232965e+03,7.373496412490182195e+01
9.903863902572198640e+03,7.373503754901892648e+01
9.903863925469164315e+03,7.373511096417014699e+01
9.903863948366129989e+03,7.373518437035539819e+01
9.903863971263095664e+03,7.373525776757470851e+01
9.903863994160061338e+03,7.373533115582806374e+01
9.903864017057027013e+03,7.373540453511543546e+01
9.903864039953992688e+03,7.373547790543679525e+01
9.903864062850958362e+03,7.373555126679211469e+01
9.903864085747924037e+03,7.373562461918142219e+01
9.903864108644889711e+03,7.373569796260466092e+01
9.903864131541855386e+03,7.373577129706181665e+01
9.903864154438821060e+03,7.373584462255290362e+01
9.903864177335786735e+03,7.373591793907786496e+01
9.903864200232750591e+03,7.373599124663087423e+01
9.903864223129716265e+03,7.373606454522357012e+01
9.903864246026681940e+03,7.373613783485006934e+01
9.903864268923647614e+03,7.373621111551042873e+01
9.903864291820613289e+03,7.373628438720456302e+01
9.903864314717578964e+03,7.373635764993248642e+01
9.903864337614544638e+03,7.373643090369417052e+01
9.903864360511510313e+03,7.373650414848958690e+01
9.903864383408475987e+03,7.373657738431873554e+01
9.903864406305441662e+03,7.373665061118160224e+01
9.903864429202407337e+03,7.373672382907817280e+01
9.903864452099373011e+03,7.373679703800841878e+01
9.903864474996338686e+03,7.373687023797229756e+01
9.903864497893304360e+03,7.373694342896983756e+01
9.903864520790270035e+03,7.373701661100098192e+01
9.903864543687235710e+03,7.373708978406571646e+01
9.903864566584201384e+03,7.373716294816405536e+01
9.903864589481167059e+03,7.373723610329595601e+01
9.903864612378132733e+03,7.373730924946140419e+01
9.903864635275098408e+03,7.373738238666039990e+01
9.903864658172064082e+03,7.373745551489290051e+01
9.903864681069029757e+03,7.373752863415887759e+01
9.903864703965995432e+03,7.373760174445834537e+01
9.903864726862961106e+03,7.373767484579128961e+01
9.903864749759926781e+03,7.373774793815765349e+01
9.903864772656892455e+03,7.373782102155745122e+01
9.903864795553858130e+03,7.373789409599064015e+01
9.903864818450823805e+03,7.373796716145724872e+01
9.903864841347789479e+03,7.373804021795719166e+01
9.903864864244755154e+03,7.373811326549051159e+01
9.903864887141720828e+03,7.373818630405716590e+01
9.903864910038686503e+03,7.373825933365712615e+01
9.903864932935652178e+03,7.373833235429040656e+01
9.903864955832617852e+03,7.373840536595693607e+01
9.903864978729583527e+03,7.373847836865675731e+01
9.903865001626547382e+03,7.373855136238400121e+01
9.903865024523513057e+03,7.373862434715029224e+01
9.903865047420478732e+03,7.373869732294977553e+01
9.903865070317444406e+03,7.373877028978246528e+01
9.903865093214410081e+03,7.373884324764833309e+01
9.903865116111375755e+03,7.373891619654736473e+01
9.903865139008341430e+03,7.373898913647950337e+01
9.903865161905307104e+03,7.373906206744477743e+01
9.903865184802272779e+03,7.373913498944317269e+01
9.903865207699238454e+03,7.373920790247463231e+01
9.903865230596204128e+03,7.373928080653915629e+01
9.903865253493169803e+03,7.373935370163675884e+01
9.903865276390135477e+03,7.373942658776736891e+01
9.903865299287101152e+03,7.373949946493098651e+01
9.903865322184066827e+03,7.373957233312762582e+01
9.903865345081032501e+03,7.373964519235723003e+01
9.903865367977998176e+03,7.373971804261978491e+01
9.903865390874963850e+03,7.373979088391529046e+01
9.903865413771929525e+03,7.373986371624373248e+01
9.903865436668895200e+03,7.373993653960506833e+01
9.903865459565860874e+03,7.374000935399931222e+01
9.903865482462826549e+03,7.374008215942640732e+01
9.903865505359792223e+03,7.374015495588636782e+01
9.903865528256757898e+03,7.374022774337916530e+01
9.903865551153723572e+03,7.374030052190477136e+01
9.903865574050689247e+03,7.374037329146318598e+01
9.903865596947654922e+03,7.374044605205438074e+01
9.903865619844620596e+03,7.374051880367834144e+01
9.903865642741586271e+03,7.374059154633505386e+01
9.903865665638551945e+03,7.374066428002448959e+01
9.903865688535517620e+03,7.374073700474664861e+01
9.903865711432483295e+03,7.374080972050148830e+01
9.903865734329448969e+03,7.374088242728899445e+01
9.903865757226414644e+03,7.374095512510918127e+01
9.903865780123380318e+03,7.374102781396200612e+01
9.903865803020344174e+03,7.374110049384168519e+01
9.903865825917309849e+03,7.374117316475972927e+01
9.903865848814275523e+03,7.374124582671036876e+01
9.903865871711241198e+03,7.374131847969357523e+01
9.903865894608206872e+03,7.374139112370933447e+01
9.903865917505172547e+03,7.374146375875763226e+01
9.903865940402138222e+03,7.374153638483844020e+01
9.903865963299103896e+03,7.374160900195175827e+01
9.903865986196069571e+03,7.374168161009754385e+01
9.903866009093035245e+03,7.374175420927578273e+01
9.903866031990000920e+03,7.374182679948650332e+01
9.903866054886966594e+03,7.374189938072962036e+01
9.903866077783932269e+03,7.374197195300516228e+01
9.903866100680897944e+03,7.374204451631310064e+01
9.903866123577863618e+03,7.374211707065339283e+01
9.903866146474829293e+03,7.374218961602606726e+01
9.903866169371794967e+03,7.374226215243108129e+01
9.903866192268760642e+03,7.374233467986840651e+01
9.903866215165726317e+03,7.374240719833804292e+01
9.903866238062691991e+03,7.374247970783993367e+01
9.903866260959657666e+03,7.374255220837413560e+01
9.903866283856623340e+03,7.374262469994056346e+01
9.903866306753589015e+03,7.374269718253924566e+01
9.903866329650554690e+03,7.374276965617012536e+01
9.903866352547520364e+03,7.374284212083321677e+01
9.903866375444486039e+03,7.374291457652846304e+01
9.903866398341451713e+03,7.374298702325589261e+01
9.903866421238417388e+03,7.374305946101547704e+01
9.903866444135383063e+03,7.374313188980717371e+01
9.903866467032348737e+03,7.374320430963096840e+01
9.903866489929314412e+03,7.374327672048687532e+01
9.903866512826280086e+03,7.374334912237485185e+01
9.903866535723245761e+03,7.374342151529488376e+01
9.903866558620211435e+03,7.374349389924694265e+01
9.903866581517177110e+03,7.374356627423104271e+01
9.903866604414140966e+03,7.374363864024137172e+01
9.903866627311106640e+03,7.374371099728945467e+01
9.903866650208072315e+03,7.374378334536950774e+01
9.903866673105037989e+03,7.374385568448148831e+01
9.903866696002003664e+03,7.374392801462542479e+01
9.903866718898969339e+03,7.374400033580127456e+01
9.903866741795935013e+03,7.374407264800902340e+01
9.903866764692900688e+03,7.374414495124864288e+01
9.903866787589866362e+03,7.374421724552011881e+01
9.903866810486832037e+03,7.374428953082345117e+01
9.903866833383797712e+03,7.374436180715861155e+01
9.903866856280763386e+03,7.374443407452557153e+01
9.903866879177729061e+03,7.374450633292433110e+01
9.903866902074694735e+03,7.374457858235486185e+01
9.903866924971660410e+03,7.374465082281713535e+01
9.903866947868626085e+03,7.374472305431115160e+01
9.903866970765591759e+03,7.374479527683689639e+01
9.903866993662557434e+03,7.374486749039435551e+01
9.903867016559523108e+03,7.374493969498348633e+01
9.903867039456488783e+03,7.374501189060428885e+01
9.903867062353454457e+03,7.374508407725674886e+01
9.903867085250420132e+03,7.374515625494082371e+01
9.903867108147385807e+03,7.374522842365652764e+01
9.903867131044351481e+03,7.374530058340381800e+01
9.903867153941317156e+03,7.374537273418270900e+01
9.903867176838282830e+03,7.374544487599314380e+01
9.903867199735248505e+03,7.374551700883512240e+01
9.903867222632214180e+03,7.374558913270864480e+01
9.903867245529179854e+03,7.374566124761366837e+01
9.903867268426145529e+03,7.374573335355017889e+01
9.903867291323111203e+03,7.374580545051814795e+01
9.903867314220076878e+03,7.374587753851760397e+01
9.903867337117042553e+03,7.374594961754849010e+01
9.903867360014008227e+03,7.374602168761079213e+01
9.903867382910973902e+03,7.374609374870449585e+01
9.903867405807937757e+03,7.374616580082387429e+01
9.903867428704903432e+03,7.374623784398033877e+01
9.903867451601869107e+03,7.374630987816814809e+01
9.903867474498834781e+03,7.374638190338730226e+01
9.903867497395800456e+03,7.374645391963775864e+01
9.903867520292766130e+03,7.374652592691951725e+01
9.903867543189731805e+03,7.374659792523256385e+01
9.903867566086697479e+03,7.374666991457687004e+01
9.903867588983663154e+03,7.374674189495242160e+01
9.903867611880628829e+03,7.374681386635920433e+01
9.903867634777594503e+03,7.374688582879718979e+01
9.903867657674560178e+03,7.374695778226636378e+01
9.903867680571525852e+03,7.374702972676672630e+01
9.903867703468491527e+03,7.374710166229823471e+01
9.903867726365457202e+03,7.374717358886090324e+01
9.903867749262422876e+03,7.374724550645467502e+01
9.903867772159388551e+03,7.374731741507955007e+01
9.903867795056354225e+03,7.374738931473552839e+01
9.903867817953319900e+03,7.374746120542256733e+01
9.903867840850285575e+03,7.374753308714065270e+01
9.903867863747251249e+03,7.374760495988978448e+01
9.903867886644216924e+03,7.374767682366993427e+01
9.903867909541182598e+03,7.374774867848107363e+01
9.903867932438148273e+03,7.374782052432318835e+01
9.903867955335113948e+03,7.374789236119629265e+01
9.903867978232079622e+03,7.374796418910032969e+01
9.903868001129045297e+03,7.374803600803528525e+01
9.903868024026010971e+03,7.374810781800117354e+01
9.903868046922976646e+03,7.374817961899793772e+01
9.903868069819942320e+03,7.374825141102559201e+01
9.903868092716907995e+03,7.374832319408409376e+01
9.903868115613873670e+03,7.374839496817347140e+01
9.903868138510839344e+03,7.374846673329362545e+01
9.903868161407805019e+03,7.374853848944461276e+01
9.903868184304770693e+03,7.374861023662637649e+01
9.903868207201734549e+03,7.374868197483323229e+01
9.903868230098700224e+03,7.374875370407652042e+01
9.903868252995665898e+03,7.374882542435055655e+01
9.903868275892631573e+03,7.374889713565531224e+01
9.903868298789597247e+03,7.374896883799077330e+01
9.903868321686562922e+03,7.374904053135691129e+01
9.903868344583528597e+03,7.374911221575371201e+01
9.903868367480494271e+03,7.374918389118117545e+01
9.903868390377459946e+03,7.374925555763925900e+01
9.903868413274425620e+03,7.374932721512796263e+01
9.903868436171391295e+03,7.374939886364725794e+01
9.903868459068356970e+03,7.374947050319713071e+01
9.903868481965322644e+03,7.374954213377758094e+01
9.903868504862288319e+03,7.374961375538855179e+01
9.903868527759253993e+03,7.374968536803007169e+01
9.903868550656219668e+03,7.374975697170209799e+01
9.903868573553185342e+03,7.374982856640458806e+01
9.903868596450151017e+03,7.374990015213757033e+01
9.903868619347116692e+03,7.374997172890101638e+01
9.903868642244082366e+03,7.375004329669488357e+01
9.903868665141048041e+03,7.375011485551920032e+01
9.903868688038013715e+03,7.375018640537390979e+01
9.903868710934979390e+03,7.375025794625899778e+01
9.903868733831945065e+03,7.375032947817445006e+01
9.903868756728910739e+03,7.375040100112028085e+01
9.903868779625876414e+03,7.375047251509643331e+01
9.903868802522842088e+03,7.375054402010289323e+01
9.903868825419807763e+03,7.375061551613966060e+01
9.903868848316773438e+03,7.375068700320670700e+01
9.903868871213739112e+03,7.375075848130403244e+01
9.903868894110704787e+03,7.375082995043156586e+01
9.903868917007670461e+03,7.375090141058936410e+01
9.903868939904636136e+03,7.375097286177737033e+01
9.903868962801601810e+03,7.375104430399557032e+01
9.903868985698567485e+03,7.375111573724394987e+01
9.903869008595531341e+03,7.375118716151679621e+01
9.903869031492497015e+03,7.375125857682547803e+01
9.903869054389462690e+03,7.375132998316428257e+01
9.903869077286428364e+03,7.375140138053318140e+01
9.903869100183394039e+03,7.375147276893218873e+01
9.903869123080359714e+03,7.375154414836126193e+01
9.903869145977325388e+03,7.375161551882038680e+01
9.903869168874291063e+03,7.375168688030953490e+01
9.903869191771256737e+03,7.375175823282874887e+01
9.903869214668222412e+03,7.375182957637791503e+01
9.903869237565188087e+03,7.375190091095709022e+01
9.903869260462153761e+03,7.375197223656624601e+01
9.903869283359119436e+03,7.375204355320533978e+01
9.903869306256085110e+03,7.375211486087435730e+01
9.903869329153050785e+03,7.375218615957331281e+01
9.903869352050016460e+03,7.375225744930214944e+01
9.903869374946982134e+03,7.375232873006086720e+01
9.903869397843947809e+03,7.375240000184945188e+01
9.903869420740913483e+03,7.375247126466787506e+01
9.903869443637879158e+03,7.375254251851615095e+01
9.903869466534844832e+03,7.375261376339420849e+01
9.903869489431810507e+03,7.375268499930209032e+01
9.903869512328776182e+03,7.375275622623972538e+01
9.903869535225741856e+03,7.375282744420712788e+01
9.903869558122707531e+03,7.375289865320428362e+01
9.903869581019673205e+03,7.375296985323113574e+01
9.903869603916638880e+03,7.375304104428771268e+01
9.903869626813604555e+03,7.375311222637398600e+01
9.903869649710570229e+03,7.375318339948992730e+01
9.903869672607535904e+03,7.375325456363552235e+01
9.903869695504501578e+03,7.375332571881075694e+01
9.903869718401467253e+03,7.375339686501558845e+01
9.903869741298432928e+03,7.375346800225005950e+01
9.903869764195398602e+03,7.375353913051409904e+01
9.903869787092364277e+03,7.375361024980770708e+01
9.903869809989328132e+03,7.375368136012521347e+01
9.903869832886293807e+03,7.375375246147790165e+01
9.903869855783259482e+03,7.375382355386011568e+01
9.903869878680225156e+03,7.375389463727181294e+01
9.903869901577190831e+03,7.375396571171300764e+01
9.903869924474156505e+03,7.375403677718367135e+01
9.903869947371122180e+03,7.375410783368376144e+01
9.903869970268087854e+03,7.375417888121329213e+01
9.903869993165053529e+03,7.375424991977222078e+01
9.903870016062019204e+03,7.375432094936057581e+01
9.903870038958984878e+03,7.375439196997828617e+01
9.903870061855950553e+03,7.375446298162535186e+01
9.903870084752916227e+03,7.375453398430177288e+01
9.903870107649881902e+03,7.375460497800750659e+01
9.903870130546847577e+03,7.375467596274256721e+01
9.903870153443813251e+03,7.375474693850691210e+01
9.903870176340778926e+03,7.375481790530051285e+01
9.903870199237744600e+03,7.375488886312336945e+01
9.903870222134710275e+03,7.375495981197549611e+01
9.903870245031675950e+03,7.375503075185682178e+01
9.903870267928641624e+03,7.375510168276733225e+01
9.903870290825607299e+03,7.375517260470705594e+01
9.903870313722572973e+03,7.375524351767593600e+01
9.903870336619538648e+03,7.375531442167398666e+01
9.903870359516504323e+03,7.375538531670116527e+01
9.903870382413469997e+03,7.375545620275745762e+01
9.903870405310435672e+03,7.375552707984284950e+01
9.903870428207401346e+03,7.375559794795732671e+01
9.903870451104367021e+03,7.375566880710086082e+01
9.903870474001332695e+03,7.375573965727346604e+01
9.903870496898298370e+03,7.375581049847505710e+01
9.903870519795264045e+03,7.375588133070569086e+01
9.903870542692229719e+03,7.375595215396533888e+01
9.903870565589195394e+03,7.375602296825394433e+01
9.903870588486161068e+03,7.375609377357149299e+01
9.903870611383124924e+03,7.375616456991238579e+01
9.903870634280090599e+03,7.375623535728783509e+01
9.903870657177056273e+03,7.375630613569218497e+01
9.903870680074021948e+03,7.375637690512543543e+01
9.903870702970987622e+03,7.375644766558754384e+01
9.903870725867953297e+03,7.375651841707852441e+01
9.903870748764918972e+03,7.375658915959833450e+01
9.903870771661884646e+03,7.375665989314697413e+01
9.903870794558850321e+03,7.375673061772442907e+01
9.903870817455815995e+03,7.375680133333065669e+01
9.903870840352781670e+03,7.375687203996567121e+01
9.903870863249747345e+03,7.375694273762942998e+01
9.903870886146713019e+03,7.375701342632191881e+01
9.903870909043678694e+03,7.375708410604315191e+01
9.903870931940644368e+03,7.375715477679307241e+01
9.903870954837610043e+03,7.375722543857166613e+01
9.903870977734575717e+03,7.375729609137894727e+01
9.903871000631541392e+03,7.375736673521487319e+01
9.903871023528507067e+03,7.375743737007942968e+01
9.903871046425472741e+03,7.375750799597260254e+01
9.903871069322438416e+03,7.375757861289437756e+01
9.903871092219404090e+03,7.375764922084472630e+01
9.903871115116369765e+03,7.375771981982364878e+01
9.903871138013335440e+03,7.375779040983111656e+01
9.903871160910301114e+03,7.375786099086711545e+01
9.903871183807266789e+03,7.375793156293163122e+01
9.903871206704232463e+03,7.375800212602463546e+01
9.903871229601198138e+03,7.375807268014612816e+01
9.903871252498163813e+03,7.375814322529608091e+01
9.903871275395129487e+03,7.375821376147445108e+01
9.903871298292095162e+03,7.375828428868126707e+01
9.903871321189060836e+03,7.375835480691650048e+01
9.903871344086026511e+03,7.375842531618010867e+01
9.903871366982992186e+03,7.375849581647212005e+01
9.903871389879957860e+03,7.375856630779244938e+01
9.903871412776921716e+03,7.375863679013555441e+01
9.903871435673887390e+03,7.375870726351256224e+01
9.903871458570853065e+03,7.375877772791788800e+01
9.903871481467818739e+03,7.375884818335150328e+01
9.903871504364784414e+03,7.375891862981337965e+01
9.903871527261750089e+03,7.375898906730351712e+01
9.903871550158715763e+03,7.375905949582188725e+01
9.903871573055681438e+03,7.375912991536847585e+01
9.903871595952647112e+03,7.375920032594326869e+01
9.903871618849612787e+03,7.375927072754626579e+01
9.903871641746578462e+03,7.375934112017739608e+01
9.903871664643544136e+03,7.375941150383671641e+01
9.903871687540509811e+03,7.375948187852415572e+01
9.903871710437475485e+03,7.375955224423969980e+01
9.903871733334441160e+03,7.375962260098334866e+01
9.903871756231406835e+03,7.375969294875510229e+01
9.903871779128372509e+03,7.375976328755490385e+01
9.903871802025338184e+03,7.375983361738275335e+01
9.903871824922303858e+03,7.375990393823862235e+01
9.903871847819269533e+03,7.375997425012252506e+01
9.903871870716235208e+03,7.376004455303441887e+01
9.903871893613200882e+03,7.376011484697427534e+01
9.903871916510166557e+03,7.376018513194212289e+01
9.903871939407132231e+03,7.376025540793790469e+01
9.903871962304097906e+03,7.376032567496160652e+01
9.903871985201063580e+03,7.376039593301322839e+01
9.903872008098029255e+03,7.376046618209274186e+01
9.903872030994994930e+03,7.376053642220013273e+01
9.903872053891960604e+03,7.376060665333538680e+01
9.903872076788926279e+03,7.376067687549846141e+01
9.903872099685891953e+03,7.376074708868938501e+01
9.903872122582857628e+03,7.376081729290811495e+01
9.903872145479823303e+03,7.376088748815462282e+01
9.903872168376788977e+03,7.376095767442892281e+01
9.903872191273754652e+03,7.376102785173095810e+01
9.903872214170718507e+03,7.376109802005517224e+01
9.903872237067684182e+03,7.376116817941267811e+01
9.903872259964649857e+03,7.376123832979790507e+01
9.903872282861615531e+03,7.376130847121078205e+01
9.903872305758581206e+03,7.376137860365136589e+01
9.903872328655546880e+03,7.376144872711958556e+01
9.903872351552512555e+03,7.376151884161545524e+01
9.903872374449478230e+03,7.376158894713894654e+01
9.903872397346443904e+03,7.376165904369001680e+01
9.903872420243409579e+03,7.376172913126869446e+01
9.903872443140375253e+03,7.376179920987493688e+01
9.903872466037340928e+03,7.376186927950872985e+01
9.903872488934306602e+03,7.376193934017004494e+01
9.903872511831272277e+03,7.376200939185889638e+01
9.903872534728237952e+03,7.376207943457522731e+01
9.903872557625203626e+03,7.376214946831905195e+01
9.903872580522169301e+03,7.376221949309034187e+01
9.903872603419134975e+03,7.376228950888908287e+01
9.903872626316100650e+03,7.376235951571526073e+01
9.903872649213066325e+03,7.376242951356883282e+01
9.903872672110031999e+03,7.376249950244982756e+01
9.903872695006997674e+03,7.376256948235817390e+01
9.903872717903963348e+03,7.376263945329391447e+01
9.903872740800929023e+03,7.376270941525697822e+01
9.903872763697894698e+03,7.376277936824736514e+01
9.903872786594860372e+03,7.376284931226508945e+01
9.903872809491826047e+03,7.376291924731009431e+01
9.903872832388791721e+03,7.376298917338237970e+01
9.903872855285757396e+03,7.376305909048193143e+01
9.903872878182723070e+03,7.376312899860872108e+01
9.903872901079688745e+03,7.376319889776273442e+01
9.903872923976654420e+03,7.376326878794394304e+01
9.903872946873620094e+03,7.376333866915236115e+01
9.903872969770585769e+03,7.376340854138796033e+01
9.903872992667551443e+03,7.376347840465071215e+01
9.903873015564515299e+03,7.376354825893506018e+01
9.903873038461480974e+03,7.376361810425207466e+01
9.903873061358446648e+03,7.376368794059618494e+01
9.903873084255412323e+03,7.376375776796739103e+01
9.903873107152377997e+03,7.376382758636567871e+01
9.903873130049343672e+03,7.376389739579101956e+01
9.903873152946309347e+03,7.376396719624339937e+01
9.903873175843275021e+03,7.376403698772280393e+01
9.903873198740240696e+03,7.376410677022920481e+01
9.903873221637206370e+03,7.376417654376260202e+01
9.903873244534172045e+03,7.376424630832298135e+01
9.903873267431137720e+03,7.376431606391028595e+01
9.903873290328103394e+03,7.376438581052454424e+01
9.903873313225069069e+03,7.376445554816572781e+01
9.903873336122034743e+03,7.376452527683379401e+01
9.903873359019000418e+03,7.376459499652877128e+01
9.903873381915966092e+03,7.376466470725058855e+01
9.903873404812931767e+03,7.376473440899926004e+01
9.903873427709897442e+03,7.376480410177479996e+01
9.903873450606863116e+03,7.376487378557713726e+01
9.903873473503828791e+03,7.376494346040625771e+01
9.903873496400794465e+03,7.376501312626218976e+01
9.903873519297760140e+03,7.376508278314486233e+01
9.903873542194725815e+03,7.376515243105428965e+01
9.903873565091691489e+03,7.376522206999047171e+01
9.903873587988657164e+03,7.376529169995336588e+01
9.903873610885622838e+03,7.376536132094291531e+01
9.903873633782588513e+03,7.376543093295919107e+01
9.903873656679554188e+03,7.376550053600210788e+01
9.903873679576519862e+03,7.376557013007169417e+01
9.903873702473485537e+03,7.376563971516787888e+01
9.903873725370451211e+03,7.376570929129070464e+01
9.903873748267416886e+03,7.376577885844012883e+01
9.903873771164382561e+03,7.376584841661612302e+01
9.903873794061348235e+03,7.376591796581867300e+01
9.903873816958312091e+03,7.376598750604225074e+01
9.903873839855277765e+03,7.376605703729788388e+01
9.903873862752243440e+03,7.376612655958001596e+01
9.903873885649209114e+03,7.376619607288866121e+01
9.903873908546174789e+03,7.376626557722377697e+01
9.903873931443140464e+03,7.376633507258533484e+01
9.903873954340106138e+03,7.376640455897334903e+01
9.903873977237071813e+03,7.376647403638780531e+01
9.903874000134037487e+03,7.376654350482864686e+01
9.903874023031003162e+03,7.376661296429590209e+01
9.903874045927968837e+03,7.376668241478952837e+01
9.903874068824934511e+03,7.376675185630951148e+01
9.903874091721900186e+03,7.376682128885582301e+01
9.903874114618865860e+03,7.376689071242846296e+01
9.903874137515831535e+03,7.376696012702743133e+01
9.903874160412797210e+03,7.376702953265268548e+01
9.903874183309762884e+03,7.376709892930419699e+01
9.903874206206728559e+03,7.376716831698198007e+01
9.903874229103694233e+03,7.376723769568599209e+01
9.903874252000659908e+03,7.376730706541621885e+01
9.903874274897625583e+03,7.376737642617267454e+01
9.903874297794591257e+03,7.376744577795531654e+01
9.903874320691556932e+03,7.376751512076411643e+01
9.903874343588522606e+03,7.376758445459910263e+01
9.903874366485488281e+03,7.376765377946020408e+01
9.903874389382453955e+03,7.376772309534742078e+01
9.903874412279419630e+03,7.376779240226075274e+01
9.903874435176385305e+03,7.376786170020017153e+01
9.903874458073350979e+03,7.376793098916566294e+01
9.903874480970316654e+03,7.376800026915719855e+01
9.903874503867282328e+03,7.376806954017477835e+01
9.903874526764248003e+03,7.376813880221835973e+01
9.903874549661213678e+03,7.376820805528798530e+01
9.903874572558179352e+03,7.376827729938355560e+01
9.903874595455145027e+03,7.376834653450511325e+01
9.903874618352108882e+03,7.376841576064711603e+01
