Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.896163821038513561e+03,2.557643861263010798e+00
9.896163843894964884e+03,2.557643885675058737e+00
9.896163866751418027e+03,2.557643910089254735e+00
9.896163889607869351e+03,2.557643934505597461e+00
9.896163912464322493e+03,2.557643958924088690e+00
9.896163935320775636e+03,2.557643983344727978e+00
9.896163958177226959e+03,2.557644007767511329e+00
9.896163981033680102e+03,2.557644032192444072e+00
9.896164003890131426e+03,2.557644056619521766e+00
9.896164026746584568e+03,2.557644081048748408e+00
9.896164049603035892e+03,2.557644105480119112e+00
9.896164072459489034e+03,2.557644129913639208e+00
9.896164095315940358e+03,2.557644154349303811e+00
9.896164118172393501e+03,2.557644178787116473e+00
9.896164141028844824e+03,2.557644203227074087e+00
9.896164163885297967e+03,2.557644227669179759e+00
9.896164186741751109e+03,2.557644252113431715e+00
9.896164209598202433e+03,2.557644276559827734e+00
9.896164232454655576e+03,2.557644301008371368e+00
9.896164255311106899e+03,2.557644325459059509e+00
9.896164278167560042e+03,2.557644349911895709e+00
9.896164301024011365e+03,2.557644374366875084e+00
9.896164323880464508e+03,2.557644398824002518e+00
9.896164346736915832e+03,2.557644423283273571e+00
9.896164369593368974e+03,2.557644447744692240e+00
9.896164392449820298e+03,2.557644472208254083e+00
9.896164415306273440e+03,2.557644496673963985e+00
9.896164438162726583e+03,2.557644521141818394e+00
9.896164461019177907e+03,2.557644545611816422e+00
9.896164483875631049e+03,2.557644570083961177e+00
9.896164506732082373e+03,2.557644594558249107e+00
9.896164529588535515e+03,2.557644619034683764e+00
9.896164552444986839e+03,2.557644643513262039e+00
9.896164575301439982e+03,2.557644667993986154e+00
9.896164598157891305e+03,2.557644692476853443e+00
9.896164621014344448e+03,2.557644716961867903e+00
9.896164643870795771e+03,2.557644741449024206e+00
9.896164666727248914e+03,2.557644765938326348e+00
9.896164689583700238e+03,2.557644790429771664e+00
9.896164712440153380e+03,2.557644814923362819e+00
9.896164735296606523e+03,2.557644839419098481e+00
9.896164758153057846e+03,2.557644863916975986e+00
9.896164781009510989e+03,2.557644888416999773e+00
9.896164803865962313e+03,2.557644912919165403e+00
9.896164826722415455e+03,2.557644937423476428e+00
9.896164849578866779e+03,2.557644961929929295e+00
9.896164872435319921e+03,2.557644986438527557e+00
9.896164895291771245e+03,2.557645010949268105e+00
9.896164918148224388e+03,2.557645035462153604e+00
9.896164941004675711e+03,2.557645059977180502e+00
9.896164963861128854e+03,2.557645084494352794e+00
9.896164986717581996e+03,2.557645109013668705e+00
9.896165009574033320e+03,2.557645133535125570e+00
9.896165032430486463e+03,2.557645158058726942e+00
9.896165055286937786e+03,2.557645182584469712e+00
9.896165078143390929e+03,2.557645207112357433e+00
9.896165100999842252e+03,2.557645231642385664e+00
9.896165123856295395e+03,2.557645256174558845e+00
9.896165146712746719e+03,2.557645280708872537e+00
9.896165169569199861e+03,2.557645305245330292e+00
9.896165192425651185e+03,2.557645329783929000e+00
9.896165215282104327e+03,2.557645354324671771e+00
9.896165238138557470e+03,2.557645378867557273e+00
9.896165260995008794e+03,2.557645403412582841e+00
9.896165283851461936e+03,2.557645427959752471e+00
9.896165306707913260e+03,2.557645452509061723e+00
9.896165329564366402e+03,2.557645477060515038e+00
9.896165352420817726e+03,2.557645501614107975e+00
9.896165375277270869e+03,2.557645526169845418e+00
9.896165398133722192e+03,2.557645550727721595e+00
9.896165420990175335e+03,2.557645575287741835e+00
9.896165443846626658e+03,2.557645599849901696e+00
9.896165466703079801e+03,2.557645624414204732e+00
9.896165489559532944e+03,2.557645648980649167e+00
9.896165512415984267e+03,2.557645673549232779e+00
9.896165535272437410e+03,2.557645698119959565e+00
9.896165558128888733e+03,2.557645722692825530e+00
9.896165580985341876e+03,2.557645747267834224e+00
9.896165603841793200e+03,2.557645771844982097e+00
9.896165626698246342e+03,2.557645796424272255e+00
9.896165649554697666e+03,2.557645821005701592e+00
9.896165672411150808e+03,2.557645845589273215e+00
9.896165695267602132e+03,2.557645870174984015e+00
9.896165718124055275e+03,2.557645894762836658e+00
9.896165740980506598e+03,2.557645919352827590e+00
9.896165763836959741e+03,2.557645943944961253e+00
9.896165786693412883e+03,2.557645968539234538e+00
9.896165809549864207e+03,2.557645993135646556e+00
9.896165832406317350e+03,2.557646017734200417e+00
9.896165855262768673e+03,2.557646042334891678e+00
9.896165878119221816e+03,2.557646066937725227e+00
9.896165900975673139e+03,2.557646091542696620e+00
9.896165923832126282e+03,2.557646116149809412e+00
9.896165946688577606e+03,2.557646140759060049e+00
9.896165969545030748e+03,2.557646165370452529e+00
9.896165992401482072e+03,2.557646189983981522e+00
9.896166015257935214e+03,2.557646214599652801e+00
9.896166038114388357e+03,2.557646239217462369e+00
9.896166060970839681e+03,2.557646263837409784e+00
9.896166083827292823e+03,2.557646288459497708e+00
9.896166106683744147e+03,2.557646313083723033e+00
9.896166129540197289e+03,2.557646337710088869e+00
9.896166152396648613e+03,2.557646362338592105e+00
9.896166175253101756e+03,2.557646386969235408e+00
9.896166198109553079e+03,2.557646411602015668e+00
9.896166220966006222e+03,2.557646436236936882e+00
9.896166243822457545e+03,2.557646460873994165e+00
9.896166266678910688e+03,2.557646485513191514e+00
9.896166289535363831e+03,2.557646510154527597e+00
9.896166312391815154e+03,2.557646534797999749e+00
9.896166335248268297e+03,2.557646559443611967e+00
9.896166358104719620e+03,2.557646584091359809e+00
9.896166380961172763e+03,2.557646608741248162e+00
9.896166403817624087e+03,2.557646633393272584e+00
9.896166426674077229e+03,2.557646658047436627e+00
9.896166449530528553e+03,2.557646682703735852e+00
9.896166472386981695e+03,2.557646707362174698e+00
9.896166495243433019e+03,2.557646732022749170e+00
9.896166518099886162e+03,2.557646756685463263e+00
9.896166540956339304e+03,2.557646781350314757e+00
9.896166563812790628e+03,2.557646806017301433e+00
9.896166586669243770e+03,2.557646830686426842e+00
9.896166609525695094e+03,2.557646855357687432e+00
9.896166632382148237e+03,2.557646880031087644e+00
9.896166655238599560e+03,2.557646904706622593e+00
9.896166678095052703e+03,2.557646929384295831e+00
9.896166700951504026e+03,2.557646954064104250e+00
9.896166723807957169e+03,2.557646978746051403e+00
9.896166746664408493e+03,2.557647003430132404e+00
9.896166769520861635e+03,2.557647028116352139e+00
9.896166792377312959e+03,2.557647052804706611e+00
9.896166815233766101e+03,2.557647077495199373e+00
9.896166838090219244e+03,2.557647102187828203e+00
9.896166860946670568e+03,2.557647126882590438e+00
9.896166883803123710e+03,2.557647151579491851e+00
9.896166906659575034e+03,2.557647176278527112e+00
9.896166929516028176e+03,2.557647200979699331e+00
9.896166952372479500e+03,2.557647225683005843e+00
9.896166975228932642e+03,2.557647250388450200e+00
9.896166998085383966e+03,2.557647275096027517e+00
9.896167020941837109e+03,2.557647299805743124e+00
9.896167043798288432e+03,2.557647324517592136e+00
9.896167066654741575e+03,2.557647349231577660e+00
9.896167089511194717e+03,2.557647373947698810e+00
9.896167112367646041e+03,2.557647398665953808e+00
9.896167135224099184e+03,2.557647423386345320e+00
9.896167158080550507e+03,2.557647448108869792e+00
9.896167180937003650e+03,2.557647472833530777e+00
9.896167203793454973e+03,2.557647497560325167e+00
9.896167226649908116e+03,2.557647522289256070e+00
9.896167249506359440e+03,2.557647547020319934e+00
9.896167272362812582e+03,2.557647571753520310e+00
9.896167295219263906e+03,2.557647596488852759e+00
9.896167318075717048e+03,2.557647621226321721e+00
9.896167340932170191e+03,2.557647645965924976e+00
9.896167363788621515e+03,2.557647670707660303e+00
9.896167386645074657e+03,2.557647695451532144e+00
9.896167409501525981e+03,2.557647720197535168e+00
9.896167432357979123e+03,2.557647744945675594e+00
9.896167455214430447e+03,2.557647769695946760e+00
9.896167478070883590e+03,2.557647794448353995e+00
9.896167500927334913e+03,2.557647819202892858e+00
9.896167523783788056e+03,2.557647843959566902e+00
9.896167546640239379e+03,2.557647868718373019e+00
9.896167569496692522e+03,2.557647893479314316e+00
9.896167592353145665e+03,2.557647918242389462e+00
9.896167615209596988e+03,2.557647943007595348e+00
9.896167638066050131e+03,2.557647967774936859e+00
9.896167660922501454e+03,2.557647992544408666e+00
9.896167683778954597e+03,2.557648017316016098e+00
9.896167706635405921e+03,2.557648042089753826e+00
9.896167729491859063e+03,2.557648066865627179e+00
9.896167752348310387e+03,2.557648091643630384e+00
9.896167775204763529e+03,2.557648116423769213e+00
9.896167798061214853e+03,2.557648141206037895e+00
9.896167820917667996e+03,2.557648165990441314e+00
9.896167843774119319e+03,2.557648190776974584e+00
9.896167866630572462e+03,2.557648215565643035e+00
9.896167889487025604e+03,2.557648240356443115e+00
9.896167912343476928e+03,2.557648265149373046e+00
9.896167935199930071e+03,2.557648289944438158e+00
9.896167958056381394e+03,2.557648314741631790e+00
9.896167980912834537e+03,2.557648339540960158e+00
9.896168003769285860e+03,2.557648364342417935e+00
9.896168026625739003e+03,2.557648389146009560e+00
9.896168049482190327e+03,2.557648413951730593e+00
9.896168072338643469e+03,2.557648438759585030e+00
9.896168095195094793e+03,2.557648463569569319e+00
9.896168118051547935e+03,2.557648488381686569e+00
9.896168140908001078e+03,2.557648513195935891e+00
9.896168163764452402e+03,2.557648538012313288e+00
9.896168186620905544e+03,2.557648562830824090e+00
9.896168209477356868e+03,2.557648587651464300e+00
9.896168232333810010e+03,2.557648612474236582e+00
9.896168255190261334e+03,2.557648637299138716e+00
9.896168278046714477e+03,2.557648662126172923e+00
9.896168300903165800e+03,2.557648686955335648e+00
9.896168323759618943e+03,2.557648711786630891e+00
9.896168346616070266e+03,2.557648736620055097e+00
9.896168369472523409e+03,2.557648761455610931e+00
9.896168392328976552e+03,2.557648786293297949e+00
9.896168415185427875e+03,2.557648811133112599e+00
9.896168438041881018e+03,2.557648835975059320e+00
9.896168460898332341e+03,2.557648860819134118e+00
9.896168483754785484e+03,2.557648885665340988e+00
9.896168506611236808e+03,2.557648910513675933e+00
9.896168529467689950e+03,2.557648935364142506e+00
9.896168552324141274e+03,2.557648960216736711e+00
9.896168575180594416e+03,2.557648985071462100e+00
9.896168598037045740e+03,2.557649009928315564e+00
9.896168620893498883e+03,2.557649034787300213e+00
9.896168643749952025e+03,2.557649059648413825e+00
9.896168666606403349e+03,2.557649084511655069e+00
9.896168689462856491e+03,2.557649109377027052e+00
9.896168712319307815e+03,2.557649134244526667e+00
9.896168735175760958e+03,2.557649159114157023e+00
9.896168758032212281e+03,2.557649183985914121e+00
9.896168780888665424e+03,2.557649208859801959e+00
9.896168803745116747e+03,2.557649233735816541e+00
9.896168826601569890e+03,2.557649258613962306e+00
9.896168849458021214e+03,2.557649283494233927e+00
9.896168872314474356e+03,2.557649308376636288e+00
9.896168895170925680e+03,2.557649333261164948e+00
9.896168918027378822e+03,2.557649358147824348e+00
9.896168940883831965e+03,2.557649383036611379e+00
9.896168963740283289e+03,2.557649407927524710e+00
9.896168986596736431e+03,2.557649432820567448e+00
9.896169009453187755e+03,2.557649457715736929e+00
9.896169032309640897e+03,2.557649482613035374e+00
9.896169055166092221e+03,2.557649507512460119e+00
9.896169078022545364e+03,2.557649532414015159e+00
9.896169100878996687e+03,2.557649557317694722e+00
9.896169123735449830e+03,2.557649582223504137e+00
9.896169146591901153e+03,2.557649607131439407e+00
9.896169169448354296e+03,2.557649632041503196e+00
9.896169192304807439e+03,2.557649656953694617e+00
9.896169215161258762e+03,2.557649681868011449e+00
9.896169238017711905e+03,2.557649706784456800e+00
9.896169260874163228e+03,2.557649731703027562e+00
9.896169283730616371e+03,2.557649756623726844e+00
9.896169306587067695e+03,2.557649781546550649e+00
9.896169329443520837e+03,2.557649806471503862e+00
9.896169352299972161e+03,2.557649831398581153e+00
9.896169375156425303e+03,2.557649856327787408e+00
9.896169398012876627e+03,2.557649881259117297e+00
9.896169420869329770e+03,2.557649906192576594e+00
9.896169443725782912e+03,2.557649931128161747e+00
9.896169466582234236e+03,2.557649956065870978e+00
9.896169489438687378e+03,2.557649981005707840e+00
9.896169512295138702e+03,2.557650005947669225e+00
9.896169535151591845e+03,2.557650030891758242e+00
9.896169558008043168e+03,2.557650055837971781e+00
9.896169580864496311e+03,2.557650080786312063e+00
9.896169603720947634e+03,2.557650105736776425e+00
9.896169626577400777e+03,2.557650130689368417e+00
9.896169649433852101e+03,2.557650155644084045e+00
9.896169672290305243e+03,2.557650180600926859e+00
9.896169695146756567e+03,2.557650205559892864e+00
9.896169718003209709e+03,2.557650230520986501e+00
9.896169740859662852e+03,2.557650255484204660e+00
9.896169763716114176e+03,2.557650280449546010e+00
9.896169786572567318e+03,2.557650305417014547e+00
9.896169809429018642e+03,2.557650330386605386e+00
9.896169832285471784e+03,2.557650355358323413e+00
9.896169855141923108e+03,2.557650380332164186e+00
9.896169877998376251e+03,2.557650405308131702e+00
9.896169900854827574e+03,2.557650430286221077e+00
9.896169923711280717e+03,2.557650455266437639e+00
9.896169946567732040e+03,2.557650480248776059e+00
9.896169969424185183e+03,2.557650505233240334e+00
9.896169992280638326e+03,2.557650530219829577e+00
9.896170015137089649e+03,2.557650555208540233e+00
9.896170037993542792e+03,2.557650580199377632e+00
9.896170060849994115e+03,2.557650605192336002e+00
9.896170083706447258e+03,2.557650630187420671e+00
9.896170106562898582e+03,2.557650655184626753e+00
9.896170129419351724e+03,2.557650680183959135e+00
9.896170152275803048e+03,2.557650705185412932e+00
9.896170175132256190e+03,2.557650730188991695e+00
9.896170197988707514e+03,2.557650755194691872e+00
9.896170220845160657e+03,2.557650780202517460e+00
9.896170243701613799e+03,2.557650805212466238e+00
9.896170266558065123e+03,2.557650830224535987e+00
9.896170289414518265e+03,2.557650855238730703e+00
9.896170312270969589e+03,2.557650880255046832e+00
9.896170335127422732e+03,2.557650905273487485e+00
9.896170357983874055e+03,2.557650930294049108e+00
9.896170380840327198e+03,2.557650955316734809e+00
9.896170403696778521e+03,2.557650980341541480e+00
9.896170426553231664e+03,2.557651005368472230e+00
9.896170449409682988e+03,2.557651030397523506e+00
9.896170472266136130e+03,2.557651055428699749e+00
9.896170495122589273e+03,2.557651080461997406e+00
9.896170517979040596e+03,2.557651105497415589e+00
9.896170540835493739e+03,2.557651130534957851e+00
9.896170563691945063e+03,2.557651155574619750e+00
9.896170586548398205e+03,2.557651180616405728e+00
9.896170609404849529e+03,2.557651205660311344e+00
9.896170632261302671e+03,2.557651230706340595e+00
9.896170655117753995e+03,2.557651255754489927e+00
9.896170677974207138e+03,2.557651280804762450e+00
9.896170700830658461e+03,2.557651305857154611e+00
9.896170723687111604e+03,2.557651330911669962e+00
9.896170746543562927e+03,2.557651355968304507e+00
9.896170769400016070e+03,2.557651381027061799e+00
9.896170792256469213e+03,2.557651406087940948e+00
9.896170815112920536e+03,2.557651431150938404e+00
9.896170837969373679e+03,2.557651456216059049e+00
9.896170860825825002e+03,2.557651481283298445e+00
9.896170883682278145e+03,2.557651506352661031e+00
9.896170906538729469e+03,2.557651531424141478e+00
9.896170929395182611e+03,2.557651556497744672e+00
9.896170952251633935e+03,2.557651581573467059e+00
9.896170975108087077e+03,2.557651606651310860e+00
9.896170997964538401e+03,2.557651631731273412e+00
9.896171020820991544e+03,2.557651656813357821e+00
9.896171043677444686e+03,2.557651681897562757e+00
9.896171066533896010e+03,2.557651706983885553e+00
9.896171089390349152e+03,2.557651732072330208e+00
9.896171112246800476e+03,2.557651757162892281e+00
9.896171135103253619e+03,2.557651782255576656e+00
9.896171157959704942e+03,2.557651807350378892e+00
9.896171180816158085e+03,2.557651832447302542e+00
9.896171203672609408e+03,2.557651857546343166e+00
9.896171226529062551e+03,2.557651882647505648e+00
9.896171249385513875e+03,2.557651907750785547e+00
9.896171272241967017e+03,2.557651932856185972e+00
9.896171295098420160e+03,2.557651957963706035e+00
9.896171317954871483e+03,2.557651983073343072e+00
9.896171340811324626e+03,2.557652008185101078e+00
9.896171363667775950e+03,2.557652033298976058e+00
9.896171386524229092e+03,2.557652058414972007e+00
9.896171409380680416e+03,2.557652083533084042e+00
9.896171432237133558e+03,2.557652108653317047e+00
9.896171455093584882e+03,2.557652133775666137e+00
9.896171477950038025e+03,2.557652158900136197e+00
9.896171500806489348e+03,2.557652184026722786e+00
9.896171523662942491e+03,2.557652209155429013e+00
9.896171546519395633e+03,2.557652234286253545e+00
9.896171569375846957e+03,2.557652259419194607e+00
9.896171592232300100e+03,2.557652284554255306e+00
9.896171615088751423e+03,2.557652309691431647e+00
9.896171637945204566e+03,2.557652334830728069e+00
9.896171660801655889e+03,2.557652359972140577e+00
9.896171683658109032e+03,2.557652385115671834e+00
9.896171706514560356e+03,2.557652410261319620e+00
9.896171729371013498e+03,2.557652435409086156e+00
9.896171752227464822e+03,2.557652460558967888e+00
9.896171775083917964e+03,2.557652485710969259e+00
9.896171797940369288e+03,2.557652510865086271e+00
9.896171820796822431e+03,2.557652536021321588e+00
9.896171843653275573e+03,2.557652561179674322e+00
9.896171866509726897e+03,2.557652586340141809e+00
9.896171889366180039e+03,2.557652611502728046e+00
9.896171912222631363e+03,2.557652636667429480e+00
9.896171935079084506e+03,2.557652661834249219e+00
9.896171957935535829e+03,2.557652687003183711e+00
9.896171980791988972e+03,2.557652712174236509e+00
9.896172003648440295e+03,2.557652737347403615e+00
9.896172026504893438e+03,2.557652762522689471e+00
9.896172049361344762e+03,2.557652787700089192e+00
9.896172072217797904e+03,2.557652812879606774e+00
9.896172095074251047e+03,2.557652838061240885e+00
9.896172117930702370e+03,2.557652863244988861e+00
9.896172140787155513e+03,2.557652888430854254e+00
9.896172163643606837e+03,2.557652913618833956e+00
9.896172186500059979e+03,2.557652938808931520e+00
9.896172209356511303e+03,2.557652964001141616e+00
9.896172232212964445e+03,2.557652989195470017e+00
9.896172255069415769e+03,2.557653014391911839e+00
9.896172277925868912e+03,2.557653039590471078e+00
9.896172300782320235e+03,2.557653064791142850e+00
9.896172323638773378e+03,2.557653089993932483e+00
9.896172346495226520e+03,2.557653115198836868e+00
9.896172369351677844e+03,2.557653140405854231e+00
9.896172392208130987e+03,2.557653165614989010e+00
9.896172415064582310e+03,2.557653190826235878e+00
9.896172437921035453e+03,2.557653216039599720e+00
9.896172460777486776e+03,2.557653241255076093e+00
9.896172483633939919e+03,2.557653266472668996e+00
9.896172506490391243e+03,2.557653291692374875e+00
9.896172529346844385e+03,2.557653316914196395e+00
9.896172552203295709e+03,2.557653342138130448e+00
9.896172575059748851e+03,2.557653367364180585e+00
9.896172597916201994e+03,2.557653392592344588e+00
9.896172620772653318e+03,2.557653417822621567e+00
9.896172643629106460e+03,2.557653443055013742e+00
9.896172666485557784e+03,2.557653468289517118e+00
9.896172689342010926e+03,2.557653493526137467e+00
9.896172712198462250e+03,2.557653518764868572e+00
9.896172735054915393e+03,2.557653544005715762e+00
9.896172757911366716e+03,2.557653569248674152e+00
9.896172780767819859e+03,2.557653594493747740e+00
9.896172803624271182e+03,2.557653619740932971e+00
9.896172826480724325e+03,2.557653644990232955e+00
9.896172849337175649e+03,2.557653670241645028e+00
9.896172872193628791e+03,2.557653695495171409e+00
9.896172895050081934e+03,2.557653720750810322e+00
9.896172917906533257e+03,2.557653746008560880e+00
9.896172940762986400e+03,2.557653771268425302e+00
9.896172963619437724e+03,2.557653796530401369e+00
9.896172986475890866e+03,2.557653821794491300e+00
9.896173009332342190e+03,2.557653847060691987e+00
9.896173032188795332e+03,2.557653872329006983e+00
9.896173055045246656e+03,2.557653897599432291e+00
9.896173077901699799e+03,2.557653922871972352e+00
9.896173100758151122e+03,2.557653948146621836e+00
9.896173123614604265e+03,2.557653973423385629e+00
9.896173146471057407e+03,2.557653998702261511e+00
9.896173169327508731e+03,2.557654023983247260e+00
9.896173192183961874e+03,2.557654049266346430e+00
9.896173215040413197e+03,2.557654074551555468e+00
9.896173237896866340e+03,2.557654099838878370e+00
9.896173260753317663e+03,2.557654125128310252e+00
9.896173283609770806e+03,2.557654150419855998e+00
9.896173306466222130e+03,2.557654175713510725e+00
9.896173329322675272e+03,2.557654201009279316e+00
9.896173352179126596e+03,2.557654226307156442e+00
9.896173375035579738e+03,2.557654251607146989e+00
9.896173397892032881e+03,2.557654276909248736e+00
9.896173420748484205e+03,2.557654302213458575e+00
9.896173443604937347e+03,2.557654327519781834e+00
9.896173466461388671e+03,2.557654352828213629e+00
9.896173489317841813e+03,2.557654378138757512e+00
9.896173512174293137e+03,2.557654403451410374e+00
9.896173535030746280e+03,2.557654428766176213e+00
9.896173557887197603e+03,2.557654454083049700e+00
9.896173580743650746e+03,2.557654479402036163e+00
9.896173603600102069e+03,2.557654504723129829e+00
9.896173626456555212e+03,2.557654530046336028e+00
9.896173649313006536e+03,2.557654555371650318e+00
9.896173672169459678e+03,2.557654580699076696e+00
9.896173695025912821e+03,2.557654606028612498e+00
9.896173717882364144e+03,2.557654631360256392e+00
9.896173740738817287e+03,2.557654656694011930e+00
9.896173763595268611e+03,2.557654682029874671e+00
9.896173786451721753e+03,2.557654707367849056e+00
9.896173809308173077e+03,2.557654732707930645e+00
9.896173832164626219e+03,2.557654758050123878e+00
9.896173855021077543e+03,2.557654783394423870e+00
9.896173877877530686e+03,2.557654808740835062e+00
9.896173900733982009e+03,2.557654834089353901e+00
9.896173923590435152e+03,2.557654859439983053e+00
9.896173946446888294e+03,2.557654884792721184e+00
9.896173969303339618e+03,2.557654910147566074e+00
9.896173992159792761e+03,2.557654935504521720e+00
9.896174015016244084e+03,2.557654960863583238e+00
9.896174037872697227e+03,2.557654986224755955e+00
9.896174060729148550e+03,2.557655011588034988e+00
9.896174083585601693e+03,2.557655036953424332e+00
9.896174106442053017e+03,2.557655062320919992e+00
9.896174129298506159e+03,2.557655087690525519e+00
9.896174152154957483e+03,2.557655113062237362e+00
9.896174175011410625e+03,2.557655138436059072e+00
9.896174197867863768e+03,2.557655163811988430e+00
9.896174220724315092e+03,2.557655189190023659e+00
9.896174243580768234e+03,2.557655214570168756e+00
9.896174266437219558e+03,2.557655239952418835e+00
9.896174289293672700e+03,2.557655265336779227e+00
9.896174312150124024e+03,2.557655290723244601e+00
9.896174335006577166e+03,2.557655316111819399e+00
9.896174357863028490e+03,2.557655341502499180e+00
9.896174380719481633e+03,2.557655366895288385e+00
9.896174403575932956e+03,2.557655392290182572e+00
9.896174426432386099e+03,2.557655417687185739e+00
9.896174449288839241e+03,2.557655443086295666e+00
9.896174472145290565e+03,2.557655468487510575e+00
9.896174495001743708e+03,2.557655493890834464e+00
9.896174517858195031e+03,2.557655519296262003e+00
9.896174540714648174e+03,2.557655544703798522e+00
9.896174563571099497e+03,2.557655570113440024e+00
9.896174586427552640e+03,2.557655595525189174e+00
9.896174609284003964e+03,2.557655620939043306e+00
9.896174632140457106e+03,2.557655646355004642e+00
9.896174654996908430e+03,2.557655671773070516e+00
9.896174677853361572e+03,2.557655697193244926e+00
9.896174700709812896e+03,2.557655722615522098e+00
9.896174723566266039e+03,2.557655748039907806e+00
9.896174746422719181e+03,2.557655773466398941e+00
9.896174769279170505e+03,2.557655798894994170e+00
9.896174792135623647e+03,2.557655824325696603e+00
9.896174814992074971e+03,2.557655849758502242e+00
9.896174837848528114e+03,2.557655875193415529e+00
9.896174860704979437e+03,2.557655900630432022e+00
9.896174883561432580e+03,2.557655926069555719e+00
9.896174906417883903e+03,2.557655951510782621e+00
9.896174929274337046e+03,2.557655976954116284e+00
9.896174952130788370e+03,2.557656002399553596e+00
9.896174974987241512e+03,2.557656027847096780e+00
9.896174997843694655e+03,2.557656053296744947e+00
9.896175020700145978e+03,2.557656078748496320e+00
9.896175043556599121e+03,2.557656104202353564e+00
9.896175066413050445e+03,2.557656129658313571e+00
9.896175089269503587e+03,2.557656155116379448e+00
9.896175112125954911e+03,2.557656180576547644e+00
9.896175134982408053e+03,2.557656206038823044e+00
9.896175157838859377e+03,2.557656231503199873e+00
9.896175180695312520e+03,2.557656256969682573e+00
9.896175203551763843e+03,2.557656282438267592e+00
9.896175226408216986e+03,2.557656307908958038e+00
9.896175249264670128e+03,2.557656333381752134e+00
9.896175272121121452e+03,2.557656358856648104e+00
9.896175294977574595e+03,2.557656384333650390e+00
9.896175317834025918e+03,2.557656409812753218e+00
9.896175340690479061e+03,2.557656435293961472e+00
9.896175363546930384e+03,2.557656460777271157e+00
9.896175386403383527e+03,2.557656486262686268e+00
9.896175409259834851e+03,2.557656511750202366e+00
9.896175432116287993e+03,2.557656537239823447e+00
9.896175454972739317e+03,2.557656562731545513e+00
9.896175477829192459e+03,2.557656588225372563e+00
9.896175500685645602e+03,2.557656613721301930e+00
9.896175523542096926e+03,2.557656639219332284e+00
9.896175546398550068e+03,2.557656664719467621e+00
9.896175569255001392e+03,2.557656690221703055e+00
9.896175592111454534e+03,2.557656715726042584e+00
9.896175614967905858e+03,2.557656741232482656e+00
9.896175637824359001e+03,2.557656766741027266e+00
9.896175660680810324e+03,2.557656792251671973e+00
9.896175683537263467e+03,2.557656817764419888e+00
9.896175706393714790e+03,2.557656843279268788e+00
9.896175729250167933e+03,2.557656868796220895e+00
9.896175752106619257e+03,2.557656894315273099e+00
9.896175774963072399e+03,2.557656919836428955e+00
9.896175797819525542e+03,2.557656945359686240e+00
9.896175820675976865e+03,2.557656970885043179e+00
9.896175843532430008e+03,2.557656996412503325e+00
9.896175866388881332e+03,2.557657021942063125e+00
9.896175889245334474e+03,2.557657047473726131e+00
9.896175912101785798e+03,2.557657073007488346e+00
9.896175934958238940e+03,2.557657098543353325e+00
9.896175957814690264e+03,2.557657124081317068e+00
9.896175980671143407e+03,2.557657149621384463e+00
9.896176003527594730e+03,2.557657175163549734e+00
9.896176026384047873e+03,2.557657200707818212e+00
9.896176049240501015e+03,2.557657226254187233e+00
9.896176072096952339e+03,2.557657251802654574e+00
9.896176094953405482e+03,2.557657277353225123e+00
9.896176117809856805e+03,2.557657302905893104e+00
9.896176140666309948e+03,2.557657328460663848e+00
9.896176163522761271e+03,2.557657354017532469e+00
9.896176186379214414e+03,2.557657379576502965e+00
9.896176209235665738e+03,2.557657405137572226e+00
9.896176232092118880e+03,2.557657430700742474e+00
9.896176254948570204e+03,2.557657456266010598e+00
9.896176277805023346e+03,2.557657481833381041e+00
9.896176300661476489e+03,2.557657507402850694e+00
9.896176323517927813e+03,2.557657532974418224e+00
9.896176346374380955e+03,2.557657558548086740e+00
9.896176369230832279e+03,2.557657584123852690e+00
9.896176392087285421e+03,2.557657609701720069e+00
9.896176414943736745e+03,2.557657635281684883e+00
9.896176437800189888e+03,2.557657660863750237e+00
9.896176460656641211e+03,2.557657686447913026e+00
9.896176483513094354e+03,2.557657712034176356e+00
9.896176506369545677e+03,2.557657737622536676e+00
9.896176529225998820e+03,2.557657763212997537e+00
9.896176552082451963e+03,2.557657788805557164e+00
9.896176574938903286e+03,2.557657814400212892e+00
9.896176597795356429e+03,2.557657839996969606e+00
9.896176620651807752e+03,2.557657865595823310e+00
9.896176643508260895e+03,2.557657891196776223e+00
9.896176666364712219e+03,2.557657916799825681e+00
9.896176689221165361e+03,2.557657942404974794e+00
9.896176712077616685e+03,2.557657968012220451e+00
9.896176734934069827e+03,2.557657993621566206e+00
9.896176757790521151e+03,2.557658019233007174e+00
9.896176780646974294e+03,2.557658044846548240e+00
9.896176803503425617e+03,2.557658070462184963e+00
9.896176826359878760e+03,2.557658096079920895e+00
9.896176849216331902e+03,2.557658121699754705e+00
9.896176872072783226e+03,2.557658147321683284e+00
9.896176894929236369e+03,2.557658172945711517e+00
9.896176917785687692e+03,2.557658198571835406e+00
9.896176940642140835e+03,2.557658224200057617e+00
9.896176963498592158e+03,2.557658249830375485e+00
9.896176986355045301e+03,2.557658275462791675e+00
9.896177009211496625e+03,2.557658301097303077e+00
9.896177032067949767e+03,2.557658326733913245e+00
9.896177054924401091e+03,2.557658352372617738e+00
9.896177077780854233e+03,2.557658378013420553e+00
9.896177100637307376e+03,2.557658403656320800e+00
