Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.917363422156980960e+03,7.418883299881566984e+01
9.917363443802663824e+03,7.418943691035741494e+01
9.917363465448346687e+03,7.419004081986111032e+01
9.917363487094031370e+03,7.419064472737736082e+01
9.917363508739714234e+03,7.419124863280462989e+01
9.917363530385397098e+03,7.419185253619360765e+01
9.917363552031079962e+03,7.419245643754416619e+01
9.917363573676762826e+03,7.419306033685627710e+01
9.917363595322445690e+03,7.419366423412986933e+01
9.917363616968128554e+03,7.419426812936484339e+01
9.917363638613811418e+03,7.419487202256115665e+01
9.917363660259496100e+03,7.419547591376945661e+01
9.917363681905178964e+03,7.419607980288817828e+01
9.917363703550861828e+03,7.419668368996799757e+01
9.917363725196544692e+03,7.419728757500884342e+01
9.917363746842227556e+03,7.419789145801067320e+01
9.917363768487910420e+03,7.419849533897337324e+01
9.917363790133593284e+03,7.419909921789687246e+01
9.917363811779276148e+03,7.419970309478108561e+01
9.917363833424960831e+03,7.420030696967675965e+01
9.917363855070643694e+03,7.420091084248224433e+01
9.917363876716326558e+03,7.420151471324825820e+01
9.917363898362009422e+03,7.420211858197471599e+01
9.917363920007692286e+03,7.420272244866154665e+01
9.917363941653375150e+03,7.420332631330865070e+01
9.917363963299058014e+03,7.420393017591601392e+01
9.917363984944740878e+03,7.420453403648350843e+01
9.917364006590425561e+03,7.420513789506183855e+01
9.917364028236108425e+03,7.420574175154942509e+01
9.917364049881791288e+03,7.420634560599694396e+01
9.917364071527474152e+03,7.420694945840429568e+01
9.917364093173157016e+03,7.420755330877145184e+01
9.917364114818839880e+03,7.420815715709831295e+01
9.917364136464522744e+03,7.420876100338483639e+01
9.917364158110205608e+03,7.420936484763089425e+01
9.917364179755888472e+03,7.420996868983645811e+01
9.917364201401573155e+03,7.421057253005220389e+01
9.917364223047256019e+03,7.421117636817652397e+01
9.917364244692938883e+03,7.421178020426012267e+01
9.917364266338621746e+03,7.421238403830291475e+01
9.917364287984304610e+03,7.421298787030485755e+01
9.917364309629987474e+03,7.421359170026582319e+01
9.917364331275670338e+03,7.421419552818576904e+01
9.917364352921353202e+03,7.421479935406465245e+01
9.917364374567037885e+03,7.421540317795309250e+01
9.917364396212720749e+03,7.421600699974955262e+01
9.917364417858403613e+03,7.421661081950470873e+01
9.917364439504086477e+03,7.421721463721844714e+01
9.917364461149769340e+03,7.421781845289076784e+01
9.917364482795452204e+03,7.421842226652154295e+01
9.917364504441135068e+03,7.421902607811070141e+01
9.917364526086817932e+03,7.421962988765817215e+01
9.917364547732502615e+03,7.422023369521465952e+01
9.917364569378185479e+03,7.422083750067858432e+01
9.917364591023868343e+03,7.422144130410055141e+01
9.917364612669551207e+03,7.422204510548060341e+01
9.917364634315234071e+03,7.422264890481861244e+01
9.917364655960916934e+03,7.422325270211449322e+01
9.917364677606599798e+03,7.422385649736814628e+01
9.917364699252282662e+03,7.422446029057957162e+01
9.917364720897967345e+03,7.422506408179938830e+01
9.917364742543650209e+03,7.422566787092607399e+01
9.917364764189333073e+03,7.422627165801026194e+01
9.917364785835015937e+03,7.422687544305189533e+01
9.917364807480698801e+03,7.422747922605088888e+01
9.917364829126381665e+03,7.422808300700718576e+01
9.917364850772064528e+03,7.422868678592071490e+01
9.917364872417747392e+03,7.422929056279139104e+01
9.917364894063432075e+03,7.422989433766987588e+01
9.917364915709114939e+03,7.423049811045463287e+01
9.917364937354797803e+03,7.423110188119629527e+01
9.917364959000480667e+03,7.423170564989484888e+01
9.917364980646163531e+03,7.423230941655018000e+01
9.917365002291846395e+03,7.423291318116221760e+01
9.917365023937529259e+03,7.423351694373089060e+01
9.917365045583212122e+03,7.423412070425612796e+01
9.917365067228896805e+03,7.423472446278859138e+01
9.917365088874579669e+03,7.423532821922674430e+01
9.917365110520262533e+03,7.423593197362124840e+01
9.917365132165945397e+03,7.423653572597201844e+01
9.917365153811628261e+03,7.423713947627898335e+01
9.917365175457311125e+03,7.423774322454207208e+01
9.917365197102993989e+03,7.423834697076122779e+01
9.917365218748676853e+03,7.423895071493635101e+01
9.917365240394359716e+03,7.423955445706737066e+01
9.917365262040044399e+03,7.424015819720497689e+01
9.917365283685727263e+03,7.424076193524760470e+01
9.917365305331410127e+03,7.424136567124590158e+01
9.917365326977092991e+03,7.424196940519981069e+01
9.917365348622775855e+03,7.424257313710930362e+01
9.917365370268458719e+03,7.424317686697422403e+01
9.917365391914141583e+03,7.424378059479454350e+01
9.917365413559824447e+03,7.424438432057017678e+01
9.917365435205509129e+03,7.424498804435181398e+01
9.917365456851191993e+03,7.424559176603787591e+01
9.917365478496874857e+03,7.424619548567906691e+01
9.917365500142557721e+03,7.424679920327525906e+01
9.917365521788240585e+03,7.424740291882642396e+01
9.917365543433923449e+03,7.424800663233244791e+01
9.917365565079606313e+03,7.424861034379328828e+01
9.917365586725289177e+03,7.424921405320887402e+01
9.917365608370973860e+03,7.424981776062983840e+01
9.917365630016656723e+03,7.425042146595467329e+01
9.917365651662339587e+03,7.425102516923402618e+01
9.917365673308022451e+03,7.425162887046781179e+01
9.917365694953705315e+03,7.425223256965597329e+01
9.917365716599388179e+03,7.425283626679842541e+01
9.917365738245071043e+03,7.425343996189511131e+01
9.917365759890753907e+03,7.425404365494593151e+01
9.917365781536438590e+03,7.425464734600157612e+01
9.917365803182121454e+03,7.425525103496048018e+01
9.917365824827804317e+03,7.425585472187331959e+01
9.917365846473487181e+03,7.425645840674000908e+01
9.917365868119170045e+03,7.425706208956050602e+01
9.917365889764852909e+03,7.425766577033468252e+01
9.917365911410535773e+03,7.425826944906252436e+01
9.917365933056218637e+03,7.425887312574391785e+01
9.917365954701903320e+03,7.425947680042953891e+01
9.917365976347586184e+03,7.426008047301783677e+01
9.917365997993269048e+03,7.426068414355950154e+01
9.917366019638951911e+03,7.426128781205443374e+01
9.917366041284634775e+03,7.426189147850251970e+01
9.917366062930317639e+03,7.426249514290377363e+01
9.917366084576000503e+03,7.426309880525809604e+01
9.917366106221683367e+03,7.426370246556537325e+01
9.917366127867368050e+03,7.426430612387628116e+01
9.917366149513050914e+03,7.426490978008931165e+01
9.917366171158733778e+03,7.426551343425506957e+01
9.917366192804416642e+03,7.426611708637354070e+01
9.917366214450099505e+03,7.426672073644462557e+01
9.917366236095782369e+03,7.426732438446823892e+01
9.917366257741465233e+03,7.426792803044432389e+01
9.917366279387148097e+03,7.426853167437280945e+01
9.917366301032830961e+03,7.426913531625361031e+01
9.917366322678515644e+03,7.426973895613738819e+01
9.917366344324198508e+03,7.427034259392260651e+01
9.917366365969881372e+03,7.427094622965994120e+01
9.917366387615564236e+03,7.427154986334929276e+01
9.917366409261247099e+03,7.427215349499059016e+01
9.917366430906929963e+03,7.427275712458379076e+01
9.917366452552612827e+03,7.427336075212879507e+01
9.917366474198295691e+03,7.427396437762553205e+01
9.917366495843980374e+03,7.427456800112466340e+01
9.917366517489663238e+03,7.427517162252465255e+01
9.917366539135346102e+03,7.427577524187614699e+01
9.917366560781028966e+03,7.427637885917908989e+01
9.917366582426711830e+03,7.427698247443342439e+01
9.917366604072394694e+03,7.427758608763903680e+01
9.917366625718077557e+03,7.427818969879585609e+01
9.917366647363760421e+03,7.427879330790383960e+01
9.917366669009445104e+03,7.427939691501363484e+01
9.917366690655127968e+03,7.428000052002370523e+01
9.917366712300810832e+03,7.428060412298471249e+01
9.917366733946493696e+03,7.428120772389655713e+01
9.917366755592176560e+03,7.428181132275918230e+01
9.917366777237859424e+03,7.428241491957254539e+01
9.917366798883542288e+03,7.428301851433654690e+01
9.917366820529225151e+03,7.428362210705111579e+01
9.917366842174909834e+03,7.428422569776687112e+01
9.917366863820592698e+03,7.428482928638234739e+01
9.917366885466275562e+03,7.428543287294816366e+01
9.917366907111958426e+03,7.428603645746422046e+01
9.917366928757641290e+03,7.428664003993051779e+01
9.917366950403324154e+03,7.428724362034691353e+01
9.917366972049007018e+03,7.428784719871339348e+01
9.917366993694689882e+03,7.428845077502982974e+01
9.917367015340374564e+03,7.428905434934691243e+01
9.917367036986057428e+03,7.428965792156307657e+01
9.917367058631740292e+03,7.429026149172901228e+01
9.917367080277423156e+03,7.429086505984464850e+01
9.917367101923106020e+03,7.429146862590989997e+01
9.917367123568788884e+03,7.429207218992468142e+01
9.917367145214471748e+03,7.429267575188893602e+01
9.917367166860154612e+03,7.429327931180257849e+01
9.917367188505839295e+03,7.429388286971628474e+01
9.917367210151522158e+03,7.429448642552850401e+01
9.917367231797205022e+03,7.429508997928989800e+01
9.917367253442887886e+03,7.429569353100036722e+01
9.917367275088570750e+03,7.429629708065989746e+01
9.917367296734253614e+03,7.429690062826838926e+01
9.917367318379936478e+03,7.429750417382574312e+01
9.917367340025619342e+03,7.429810771733191643e+01
9.917367361671302206e+03,7.429871125878680971e+01
9.917367383316986889e+03,7.429931479824111307e+01
9.917367404962669752e+03,7.429991833559326153e+01
9.917367426608352616e+03,7.430052187089394522e+01
9.917367448254035480e+03,7.430112540414306466e+01
9.917367469899718344e+03,7.430172893534056300e+01
9.917367491545401208e+03,7.430233246448634077e+01
9.917367513191084072e+03,7.430293599158035533e+01
9.917367534836766936e+03,7.430353951662252143e+01
9.917367556482451619e+03,7.430414303966345813e+01
9.917367578128134483e+03,7.430474656060172833e+01
9.917367599773817346e+03,7.430535007948790849e+01
9.917367621419500210e+03,7.430595359632191332e+01
9.917367643065183074e+03,7.430655711110374284e+01
9.917367664710865938e+03,7.430716062383328335e+01
9.917367686356548802e+03,7.430776413451046380e+01
9.917367708002231666e+03,7.430836764313518472e+01
9.917367729647916349e+03,7.430897114975813622e+01
9.917367751293599213e+03,7.430957465427779596e+01
9.917367772939282077e+03,7.431017815674478300e+01
9.917367794584964940e+03,7.431078165715905470e+01
9.917367816230647804e+03,7.431138515552052581e+01
9.917367837876330668e+03,7.431198865182911106e+01
9.917367859522013532e+03,7.431259214608476782e+01
9.917367881167696396e+03,7.431319563828739660e+01
9.917367902813381079e+03,7.431379912848764491e+01
9.917367924459063943e+03,7.431440261658401880e+01
9.917367946104746807e+03,7.431500610262715156e+01
9.917367967750429671e+03,7.431560958661697214e+01
9.917367989396112534e+03,7.431621306855340947e+01
9.917368011041795398e+03,7.431681654843639251e+01
9.917368032687478262e+03,7.431742002626583599e+01
9.917368054333161126e+03,7.431802350204168306e+01
9.917368075978845809e+03,7.431862697581455279e+01
9.917368097624528673e+03,7.431923044748296547e+01
9.917368119270211537e+03,7.431983391709755438e+01
9.917368140915894401e+03,7.432043738465824845e+01
9.917368162561577265e+03,7.432104085016496242e+01
9.917368184207260128e+03,7.432164431361765367e+01
9.917368205852942992e+03,7.432224777501622270e+01
9.917368227498625856e+03,7.432285123436058427e+01
9.917368249144310539e+03,7.432345469170141428e+01
9.917368270789993403e+03,7.432405814693716195e+01
9.917368292435676267e+03,7.432466160011854583e+01
9.917368314081359131e+03,7.432526505124542382e+01
9.917368335727041995e+03,7.432586850031775327e+01
9.917368357372724859e+03,7.432647194733543472e+01
9.917368379018407722e+03,7.432707539229843974e+01
9.917368400664090586e+03,7.432767883520665464e+01
9.917368422309773450e+03,7.432828227606005100e+01
9.917368443955458133e+03,7.432888571490919105e+01
9.917368465601140997e+03,7.432948915165268033e+01
9.917368487246823861e+03,7.433009258634103844e+01
9.917368508892506725e+03,7.433069601897429379e+01
9.917368530538189589e+03,7.433129944955233270e+01
9.917368552183872453e+03,7.433190287807508412e+01
9.917368573829555316e+03,7.433250630454246277e+01
9.917368595475238180e+03,7.433310972895442603e+01
9.917368617120922863e+03,7.433371315136159296e+01
9.917368638766605727e+03,7.433431657166245543e+01
9.917368660412288591e+03,7.433491998990767513e+01
9.917368682057971455e+03,7.433552340609718101e+01
9.917368703703654319e+03,7.433612682023087359e+01
9.917368725349337183e+03,7.433673023230869603e+01
9.917368746995020047e+03,7.433733364233057728e+01
9.917368768640702910e+03,7.433793705029643206e+01
9.917368790286387593e+03,7.433854045625690787e+01
9.917368811932070457e+03,7.433914386011051079e+01
9.917368833577753321e+03,7.433974726190787408e+01
9.917368855223436185e+03,7.434035066164892669e+01
9.917368876869119049e+03,7.434095405933361178e+01
9.917368898514801913e+03,7.434155745496181567e+01
9.917368920160484777e+03,7.434216084853350992e+01
9.917368941806167641e+03,7.434276424004858086e+01
9.917368963451852323e+03,7.434336762955769018e+01
9.917368985097535187e+03,7.434397101695932975e+01
9.917369006743218051e+03,7.434457440230417546e+01
9.917369028388900915e+03,7.434517778559211365e+01
9.917369050034583779e+03,7.434578116682308746e+01
9.917369071680266643e+03,7.434638454599699742e+01
9.917369093325949507e+03,7.434698792311380089e+01
9.917369114971632371e+03,7.434759129817344103e+01
9.917369136617317054e+03,7.434819467122649428e+01
9.917369158262999917e+03,7.434879804217152355e+01
9.917369179908682781e+03,7.434940141105916211e+01
9.917369201554365645e+03,7.435000477788931050e+01
9.917369223200048509e+03,7.435060814266186924e+01
9.917369244845731373e+03,7.435121150537682411e+01
9.917369266491414237e+03,7.435181486603408985e+01
9.917369288137097101e+03,7.435241822463358119e+01
9.917369309782781784e+03,7.435302158122591720e+01
9.917369331428464648e+03,7.435362493570963238e+01
9.917369353074147512e+03,7.435422828813534579e+01
9.917369374719830375e+03,7.435483163850300059e+01
9.917369396365513239e+03,7.435543498681252572e+01
9.917369418011196103e+03,7.435603833306383592e+01
9.917369439656878967e+03,7.435664167725686013e+01
9.917369461302561831e+03,7.435724501939152731e+01
9.917369482948246514e+03,7.435784835951845650e+01
9.917369504593929378e+03,7.435845169753618222e+01
9.917369526239612242e+03,7.435905503349533774e+01
9.917369547885295106e+03,7.435965836739583779e+01
9.917369569530977969e+03,7.436026169923761131e+01
9.917369591176660833e+03,7.436086502902058726e+01
9.917369612822343697e+03,7.436146835674469457e+01
9.917369634468026561e+03,7.436207168240986221e+01
9.917369656113709425e+03,7.436267500601601910e+01
9.917369677759394108e+03,7.436327832761377010e+01
9.917369699405076972e+03,7.436388164710166393e+01
9.917369721050759836e+03,7.436448496453030543e+01
9.917369742696442700e+03,7.436508827989968040e+01
9.917369764342125563e+03,7.436569159320963252e+01
9.917369785987808427e+03,7.436629490446016177e+01
9.917369807633491291e+03,7.436689821365112607e+01
9.917369829279174155e+03,7.436750152078251119e+01
9.917369850924858838e+03,7.436810482590490778e+01
9.917369872570541702e+03,7.436870812891686455e+01
9.917369894216224566e+03,7.436931142986901477e+01
9.917369915861907430e+03,7.436991472876127318e+01
9.917369937507590294e+03,7.437051802559354030e+01
9.917369959153273157e+03,7.437112132036577350e+01
9.917369980798956021e+03,7.437172461307791593e+01
9.917370002444638885e+03,7.437232790372985392e+01
9.917370024090323568e+03,7.437293119237222072e+01
9.917370045736006432e+03,7.437353447890356506e+01
9.917370067381689296e+03,7.437413776337450599e+01
9.917370089027372160e+03,7.437474104578495826e+01
9.917370110673055024e+03,7.437534432613487922e+01
9.917370132318737888e+03,7.437594760442415520e+01
9.917370153964420751e+03,7.437655088065274356e+01
9.917370175610103615e+03,7.437715415482054482e+01
9.917370197255788298e+03,7.437775742697823489e+01
9.917370218901471162e+03,7.437836069702427721e+01
9.917370240547154026e+03,7.437896396500933349e+01
9.917370262192836890e+03,7.437956723093333267e+01
9.917370283838519754e+03,7.438017049479620368e+01
9.917370305484202618e+03,7.438077375659784707e+01
9.917370327129885482e+03,7.438137701633820598e+01
9.917370348775568345e+03,7.438198027401722356e+01
9.917370370421253028e+03,7.438258352968549048e+01
9.917370392066935892e+03,7.438318678324156963e+01
9.917370413712618756e+03,7.438379003473608009e+01
9.917370435358301620e+03,7.438439328416890817e+01
9.917370457003984484e+03,7.438499653154005387e+01
9.917370478649667348e+03,7.438559977684940350e+01
9.917370500295350212e+03,7.438620302009687180e+01
9.917370521941033076e+03,7.438680626128238771e+01
9.917370543586717758e+03,7.438740950045659872e+01
9.917370565232400622e+03,7.438801273751802512e+01
9.917370586878083486e+03,7.438861597251727176e+01
9.917370608523766350e+03,7.438921920545431021e+01
9.917370630169449214e+03,7.438982243632904101e+01
9.917370651815132078e+03,7.439042566514139310e+01
9.917370673460814942e+03,7.439102889189125278e+01
9.917370695106497806e+03,7.439163211657862007e+01
9.917370716752180670e+03,7.439223533920339548e+01
9.917370738397865352e+03,7.439283855981616966e+01
9.917370760043548216e+03,7.439344177831551974e+01
9.917370781689231080e+03,7.439404499475205057e+01
9.917370803334913944e+03,7.439464820912567689e+01
9.917370824980596808e+03,7.439525142143635605e+01
9.917370846626279672e+03,7.439585463168397439e+01
9.917370868271962536e+03,7.439645783986850347e+01
9.917370889917645400e+03,7.439706104598984382e+01
9.917370911563330083e+03,7.439766425009860029e+01
9.917370933209012946e+03,7.439826745209335002e+01
9.917370954854695810e+03,7.439887065202469785e+01
9.917370976500378674e+03,7.439947384989257273e+01
9.917370998146061538e+03,7.440007704569688940e+01
9.917371019791744402e+03,7.440068023943759101e+01
9.917371041437427266e+03,7.440128343111457809e+01
9.917371063083110130e+03,7.440188662072780801e+01
9.917371084728794813e+03,7.440248980832789982e+01
9.917371106374477677e+03,7.440309299381335961e+01
9.917371128020160540e+03,7.440369617723484907e+01
9.917371149665843404e+03,7.440429935859228294e+01
9.917371171311526268e+03,7.440490253788556174e+01
9.917371192957209132e+03,7.440550571511464284e+01
9.917371214602891996e+03,7.440610889027944097e+01
9.917371236248574860e+03,7.440671206337989929e+01
9.917371257894259543e+03,7.440731523446659423e+01
9.917371279539942407e+03,7.440791840343811714e+01
9.917371301185625271e+03,7.440852157034504444e+01
9.917371322831308134e+03,7.440912473518734771e+01
9.917371344476990998e+03,7.440972789796492748e+01
9.917371366122673862e+03,7.441033105867772690e+01
9.917371387768356726e+03,7.441093421732564650e+01
9.917371409414039590e+03,7.441153737390861522e+01
9.917371431059724273e+03,7.441214052847729477e+01
9.917371452705407137e+03,7.441274368093014857e+01
9.917371474351090001e+03,7.441334683131786676e+01
9.917371495996772865e+03,7.441394997964037827e+01
9.917371517642455728e+03,7.441455312589758364e+01
9.917371539288138592e+03,7.441515627008936917e+01
9.917371560933821456e+03,7.441575941221574908e+01
9.917371582579504320e+03,7.441636255227658125e+01
9.917371604225189003e+03,7.441696569032249897e+01
9.917371625870871867e+03,7.441756882625207936e+01
9.917371647516554731e+03,7.441817196011591307e+01
9.917371669162237595e+03,7.441877509191391482e+01
9.917371690807920459e+03,7.441937822164604199e+01
9.917371712453603323e+03,7.441998134931219511e+01
9.917371734099286186e+03,7.442058447491233153e+01
9.917371755744969050e+03,7.442118759844633757e+01
9.917371777390651914e+03,7.442179071991417061e+01
9.917371799036336597e+03,7.442239383936643549e+01
9.917371820682019461e+03,7.442299695670169513e+01
9.917371842327702325e+03,7.442360007197055438e+01
9.917371863973385189e+03,7.442420318517292799e+01
9.917371885619068053e+03,7.442480629630875910e+01
9.917371907264750917e+03,7.442540940537796246e+01
9.917371928910433780e+03,7.442601251238048121e+01
9.917371950556116644e+03,7.442661561731624431e+01
9.917371972201801327e+03,7.442721872023582819e+01
9.917371993847484191e+03,7.442782182103783839e+01
9.917372015493167055e+03,7.442842491977285135e+01
9.917372037138849919e+03,7.442902801644078181e+01
9.917372058784532783e+03,7.442963111104161555e+01
9.917372080430215647e+03,7.443023420357523889e+01
9.917372102075898511e+03,7.443083729404158078e+01
9.917372123721581374e+03,7.443144038244054173e+01
9.917372145367266057e+03,7.443204346882281186e+01
9.917372167012948921e+03,7.443264655308685462e+01
9.917372188658631785e+03,7.443324963528334592e+01
9.917372210304314649e+03,7.443385271541221471e+01
9.917372231949997513e+03,7.443445579347336150e+01
9.917372253595680377e+03,7.443505886946668682e+01
9.917372275241363241e+03,7.443566194339216224e+01
9.917372296887046105e+03,7.443626501524971673e+01
9.917372318532730787e+03,7.443686808508994091e+01
9.917372340178413651e+03,7.443747115281138349e+01
9.917372361824096515e+03,7.443807421846469197e+01
9.917372383469779379e+03,7.443867728204976686e+01
9.917372405115462243e+03,7.443928034356652290e+01
9.917372426761145107e+03,7.443988340301493167e+01
9.917372448406827971e+03,7.444048646039487949e+01
9.917372470052510835e+03,7.444108951570630950e+01
9.917372491698195518e+03,7.444169256899981235e+01
9.917372513343878381e+03,7.444229562017399360e+01
9.917372534989561245e+03,7.444289866927941546e+01
9.917372556635244109e+03,7.444350171631602109e+01
9.917372578280926973e+03,7.444410476128373944e+01
9.917372599926609837e+03,7.444470780418252787e+01
9.917372621572292701e+03,7.444531084501224427e+01
9.917372643217975565e+03,7.444591388377287444e+01
9.917372664863660248e+03,7.444651692051500902e+01
9.917372686509343112e+03,7.444711995513719671e+01
9.917372708155025975e+03,7.444772298769008501e+01
9.917372729800708839e+03,7.444832601817357443e+01
9.917372751446391703e+03,7.444892904658756549e+01
9.917372773092074567e+03,7.444953207293201558e+01
9.917372794737757431e+03,7.445013509720686784e+01
9.917372816383440295e+03,7.445073811941203701e+01
9.917372838029123159e+03,7.445134113954742361e+01
9.917372859674807842e+03,7.445194415766366092e+01
9.917372881320490706e+03,7.445254717365929764e+01
9.917372902966173569e+03,7.445315018758493864e+01
9.917372924611856433e+03,7.445375319944055548e+01
9.917372946257539297e+03,7.445435620922603448e+01
9.917372967903222161e+03,7.445495921694133301e+01
9.917372989548905025e+03,7.445556222258630896e+01
9.917373011194587889e+03,7.445616522616097654e+01
9.917373032840272572e+03,7.445676822771588377e+01
9.917373054485955436e+03,7.445737122714960776e+01
9.917373076131638300e+03,7.445797422451278180e+01
9.917373097777321163e+03,7.445857721980532062e+01
9.917373119423004027e+03,7.445918021302712475e+01
9.917373141068686891e+03,7.445978320417816576e+01
9.917373162714369755e+03,7.446038619325832997e+01
9.917373184360052619e+03,7.446098918026758895e+01
9.917373206005737302e+03,7.446159216525649072e+01
9.917373227651420166e+03,7.446219514812364082e+01
9.917373249297103030e+03,7.446279812891964411e+01
9.917373270942785894e+03,7.446340110764441533e+01
9.917373292588468757e+03,7.446400408429789763e+01
9.917373314234151621e+03,7.446460705888000575e+01
9.917373335879834485e+03,7.446521003139066863e+01
9.917373357525517349e+03,7.446581300182981522e+01
9.917373379171202032e+03,7.446641597024805037e+01
9.917373400816884896e+03,7.446701893654392279e+01
9.917373422462567760e+03,7.446762190076809418e+01
9.917373444108250624e+03,7.446822486292043664e+01
9.917373465753933488e+03,7.446882782300090753e+01
9.917373487399616351e+03,7.446943078100939317e+01
9.917373509045299215e+03,7.447003373694587935e+01
9.917373530690982079e+03,7.447063669081026660e+01
9.917373552336666762e+03,7.447123964265313134e+01
9.917373573982349626e+03,7.447184259237309334e+01
9.917373595628032490e+03,7.447244554002071482e+01
9.917373617273715354e+03,7.447304848559593893e+01
9.917373638919398218e+03,7.447365142909870883e+01
9.917373660565081082e+03,7.447425437052895347e+01
9.917373682210763945e+03,7.447485730988657338e+01
9.917373703856446809e+03,7.447546024717151170e+01
9.917373725502131492e+03,7.447606318243434487e+01
9.917373747147814356e+03,7.447666611557369265e+01
9.917373768793497220e+03,7.447726904664010306e+01
9.917373790439180084e+03,7.447787197563354766e+01
9.917373812084862948e+03,7.447847490255395542e+01
9.917373833730545812e+03,7.447907782740122684e+01
9.917373855376228676e+03,7.447968075017530509e+01
9.917373877021911539e+03,7.448028367087611912e+01
9.917373898667594403e+03,7.448088658950356944e+01
9.917373920313279086e+03,7.448148950610828933e+01
9.917373941958961950e+03,7.448209242058884172e+01
9.917373963604644814e+03,7.448269533299583145e+01
9.917373985250327678e+03,7.448329824332917326e+01
9.917374006896010542e+03,7.448390115158882452e+01
9.917374028541693406e+03,7.448450405777468575e+01
9.917374050187376270e+03,7.448510696188670011e+01
9.917374071833059133e+03,7.448570986392475390e+01
9.917374093478743816e+03,7.448631276393952305e+01
9.917374115124426680e+03,7.448691566182951362e+01
9.917374136770109544e+03,7.448751855764535890e+01
9.917374158415792408e+03,7.448812145138700203e+01
9.917374180061475272e+03,7.448872434305432932e+01
9.917374201707158136e+03,7.448932723264729816e+01
9.917374223352841000e+03,7.448993012016582327e+01
9.917374244998523864e+03,7.449053300560983359e+01
9.917374266644208546e+03,7.449113588902990557e+01
9.917374288289891410e+03,7.449173877032468738e+01
9.917374309935574274e+03,7.449234164954472703e+01
9.917374331581257138e+03,7.449294452668996769e+01
9.917374353226940002e+03,7.449354740176028145e+01
9.917374374872622866e+03,7.449415027475569673e+01
9.917374396518305730e+03,7.449475314567607143e+01
9.917374418163988594e+03,7.449535601452136291e+01
9.917374439809673277e+03,7.449595888134210497e+01
9.917374461455356141e+03,7.449656174603697423e+01
9.917374483101039004e+03,7.449716460865650447e+01
9.917374504746721868e+03,7.449776746920065307e+01
9.917374526392404732e+03,7.449837032766934897e+01
9.917374548038087596e+03,7.449897318406250690e+01
9.917374569683770460e+03,7.449957603838007003e+01
9.917374591329453324e+03,7.450017889062191045e+01
9.917374612975138007e+03,7.450078174083867566e+01
9.917374634620820871e+03,7.450138458892894278e+01
9.917374656266503735e+03,7.450198743494331666e+01
9.917374677912186598e+03,7.450259027888171204e+01
9.917374699557869462e+03,7.450319312074407208e+01
9.917374721203552326e+03,7.450379596053029729e+01
9.917374742849235190e+03,7.450439879824033085e+01
9.917374764494918054e+03,7.450500163387410169e+01
9.917374786140602737e+03,7.450560446748218624e+01
9.917374807786285601e+03,7.450620729896320427e+01
9.917374829431968465e+03,7.450681012836773220e+01
9.917374851077651329e+03,7.450741295569569900e+01
9.917374872723334192e+03,7.450801578094703359e+01
9.917374894369017056e+03,7.450861860412166493e+01
9.917374916014699920e+03,7.450922142521952196e+01
9.917374937660382784e+03,7.450982424424050521e+01
9.917374959306065648e+03,7.451042706118460046e+01
9.917374980951750331e+03,7.451102987610231310e+01
9.917375002597433195e+03,7.451163268889233393e+01
9.917375024243116059e+03,7.451223549960519676e+01
9.917375045888798923e+03,7.451283830824084475e+01
9.917375067534481786e+03,7.451344111479920684e+01
9.917375089180164650e+03,7.451404391928018356e+01
9.917375110825847514e+03,7.451464672168374648e+01
9.917375132471530378e+03,7.451524952200979612e+01
9.917375154117215061e+03,7.451585232030890893e+01
9.917375175762897925e+03,7.451645511647973308e+01
9.917375197408580789e+03,7.451705791057280237e+01
9.917375219054263653e+03,7.451766070258807417e+01
9.917375240699946517e+03,7.451826349252547743e+01
9.917375262345629380e+03,7.451886628038492688e+01
9.917375283991312244e+03,7.451946906616636568e+01
9.917375305636995108e+03,7.452007184986969435e+01
9.917375327282679791e+03,7.452067463154554616e+01
9.917375348928362655e+03,7.452127741109248404e+01
9.917375370574045519e+03,7.452188018856109863e+01
9.917375392219728383e+03,7.452248296395133309e+01
9.917375413865411247e+03,7.452308573726311636e+01
9.917375435511094111e+03,7.452368850849636317e+01
9.917375457156776974e+03,7.452429127765100247e+01
9.917375478802459838e+03,7.452489404472696322e+01
9.917375500448144521e+03,7.452549680977482183e+01
9.917375522093827385e+03,7.452609957269321228e+01
9.917375543739510249e+03,7.452670233353271101e+01
9.917375565385193113e+03,7.452730509229321854e+01
9.917375587030875977e+03,7.452790784897469223e+01
9.917375608676558841e+03,7.452851060357706103e+01
9.917375630322241705e+03,7.452911335610022547e+01
9.917375651967924568e+03,7.452971610654412871e+01
9.917375673613609251e+03,7.453031885495934716e+01
9.917375695259292115e+03,7.453092160124450061e+01
9.917375716904974979e+03,7.453152434545017968e+01
9.917375738550657843e+03,7.453212708757631333e+01
9.917375760196340707e+03,7.453272982762281629e+01
9.917375781842023571e+03,7.453333256558960329e+01
9.917375803487706435e+03,7.453393530147660329e+01
9.917375825133389299e+03,7.453453803528378785e+01
9.917375846779073981e+03,7.453514076706169078e+01
9.917375868424756845e+03,7.453574349670894605e+01
9.917375890070439709e+03,7.453634622427615852e+01
9.917375911716122573e+03,7.453694894976321450e+01
9.917375933361805437e+03,7.453755167317005714e+01
9.917375955007488301e+03,7.453815439449658697e+01
9.917375976653171165e+03,7.453875711374280399e+01
9.917375998298854029e+03,7.453935983090856610e+01
