Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063803880900568402e+04,2.561655875764811796e+00
1.063803883084120025e+04,2.561655935442727738e+00
1.063803885267671649e+04,2.561655995110475814e+00
1.063803887451223454e+04,2.561656054768056023e+00
1.063803889634775078e+04,2.561656114415457708e+00
1.063803891818326701e+04,2.561656174052695079e+00
1.063803894001878507e+04,2.561656233679764583e+00
1.063803896185430131e+04,2.561656293296655562e+00
1.063803898368981754e+04,2.561656352903378675e+00
1.063803900552533560e+04,2.561656412499926816e+00
1.063803902736085183e+04,2.561656472086303538e+00
1.063803904919636989e+04,2.561656531662512393e+00
1.063803907103188612e+04,2.561656591228539170e+00
1.063803909286740236e+04,2.561656650784394529e+00
1.063803911470292041e+04,2.561656710330078468e+00
1.063803913653843665e+04,2.561656769865583883e+00
1.063803915837395289e+04,2.561656829390914325e+00
1.063803918020947094e+04,2.561656888906073348e+00
1.063803920204498718e+04,2.561656948411057400e+00
1.063803922388050341e+04,2.561657007905855821e+00
1.063803924571602147e+04,2.561657067390489928e+00
1.063803926755153771e+04,2.561657126864941958e+00
1.063803928938705394e+04,2.561657186329211910e+00
1.063803931122257200e+04,2.561657245783313996e+00
1.063803933305808823e+04,2.561657305227230452e+00
1.063803935489360629e+04,2.561657364660975489e+00
1.063803937672912252e+04,2.561657424084534895e+00
1.063803939856463876e+04,2.561657483497912224e+00
1.063803942040015681e+04,2.561657542901118134e+00
1.063803944223567305e+04,2.561657602294141967e+00
1.063803946407118929e+04,2.561657661676980169e+00
1.063803948590670734e+04,2.561657721049646952e+00
1.063803950774222358e+04,2.561657780412124552e+00
1.063803952957773981e+04,2.561657839764423628e+00
1.063803955141325787e+04,2.561657899106540626e+00
1.063803957324877410e+04,2.561657958438475546e+00
1.063803959508429034e+04,2.561658017760224837e+00
