Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.908351161113823764e+03,1.017742389672680247e+03
9.908351184336052029e+03,1.017753458391981326e+03
9.908351207558282113e+03,1.017764524475219446e+03
9.908351230780512196e+03,1.017775587921451120e+03
9.908351254002742280e+03,1.017786648730600973e+03
9.908351277224970545e+03,1.017797706901726315e+03
9.908351300447200629e+03,1.017808762436484244e+03
9.908351323669430712e+03,1.017819815333932411e+03
9.908351346891660796e+03,1.017830865593994758e+03
9.908351370113889061e+03,1.017841913215730528e+03
9.908351393336119145e+03,1.017852958200794774e+03
9.908351416558349229e+03,1.017864000548245940e+03
9.908351439780579312e+03,1.017875040258008539e+03
9.908351463002807577e+03,1.017886077329142154e+03
9.908351486225037661e+03,1.017897111763300700e+03
9.908351509447267745e+03,1.017908143559543532e+03
9.908351532669497828e+03,1.017919172717795050e+03
9.908351555891726093e+03,1.017930199237116312e+03
9.908351579113956177e+03,1.017941223119159076e+03
9.908351602336186261e+03,1.017952244362983947e+03
9.908351625558416345e+03,1.017963262968515323e+03
9.908351648780644609e+03,1.017974278934815175e+03
9.908351672002874693e+03,1.017985292263533438e+03
9.908351695225104777e+03,1.017996302953732425e+03
9.908351718447334861e+03,1.018007311005336192e+03
9.908351741669563125e+03,1.018018316417407505e+03
9.908351764891793209e+03,1.018029319191595050e+03
9.908351788114023293e+03,1.018040319326961821e+03
9.908351811336253377e+03,1.018051316823432103e+03
9.908351834558481642e+03,1.018062311680069570e+03
9.908351857780711725e+03,1.018073303898521772e+03
9.908351881002941809e+03,1.018084293477851588e+03
9.908351904225171893e+03,1.018095280417984327e+03
9.908351927447400158e+03,1.018106264717984686e+03
9.908351950669630241e+03,1.018117246379497942e+03
9.908351973891860325e+03,1.018128225401588793e+03
9.908351997114090409e+03,1.018139201784181751e+03
9.908352020336318674e+03,1.018150175526342650e+03
9.908352043558548758e+03,1.018161146629715859e+03
9.908352066780778841e+03,1.018172115093366187e+03
9.908352090003008925e+03,1.018183080917219172e+03
9.908352113225237190e+03,1.018194044100340761e+03
9.908352136447467274e+03,1.018205004644374071e+03
9.908352159669697357e+03,1.018215962548385164e+03
9.908352182891927441e+03,1.018226917812299007e+03
9.908352206114155706e+03,1.018237870435183254e+03
9.908352229336385790e+03,1.018248820418678747e+03
9.908352252558615874e+03,1.018259767761853141e+03
9.908352275780845957e+03,1.018270712464631060e+03
9.908352299003074222e+03,1.018281654526081297e+03
9.908352322225304306e+03,1.018292593947843216e+03
9.908352345447534390e+03,1.018303530728984811e+03
9.908352368669764473e+03,1.018314464869431390e+03
9.908352391891992738e+03,1.018325396368252768e+03
9.908352415114222822e+03,1.018336325227086377e+03
9.908352438336452906e+03,1.018347251445001461e+03
9.908352461558682990e+03,1.018358175021923671e+03
9.908352484780911254e+03,1.018369095956922934e+03
9.908352508003141338e+03,1.018380014251635771e+03
9.908352531225371422e+03,1.018390929905132339e+03
9.908352554447601506e+03,1.018401842917338058e+03
9.908352577669829770e+03,1.018412753287323994e+03
9.908352600892059854e+03,1.018423661016725305e+03
9.908352624114289938e+03,1.018434566104612713e+03
9.908352647336520022e+03,1.018445468550912210e+03
9.908352670558748287e+03,1.018456368354695428e+03
9.908352693780978370e+03,1.018467265517595933e+03
9.908352717003208454e+03,1.018478160038685587e+03
9.908352740225438538e+03,1.018489051917890151e+03
9.908352763447666803e+03,1.018499941154282965e+03
9.908352786669896886e+03,1.018510827749495547e+03
9.908352809892126970e+03,1.018521711702600555e+03
9.908352833114357054e+03,1.018532593013524092e+03
9.908352856336585319e+03,1.018543471681340066e+03
9.908352879558815403e+03,1.018554347707678971e+03
9.908352902781045486e+03,1.018565221091614262e+03
9.908352926003275570e+03,1.018576091833072269e+03
9.908352949225503835e+03,1.018586959931127353e+03
9.908352972447733919e+03,1.018597825387408420e+03
9.908352995669964002e+03,1.018608688200990628e+03
9.908353018892194086e+03,1.018619548371799624e+03
9.908353042114422351e+03,1.018630405898911249e+03
9.908353065336652435e+03,1.018641260783953044e+03
9.908353088558882519e+03,1.018652113026000052e+03
9.908353111781112602e+03,1.018662962624979173e+03
9.908353135003340867e+03,1.018673809579966701e+03
9.908353158225570951e+03,1.018684653892588358e+03
9.908353181447801035e+03,1.018695495561920779e+03
9.908353204670031118e+03,1.018706334587890183e+03
9.908353227892259383e+03,1.018717170969574681e+03
9.908353251114489467e+03,1.018728004708597837e+03
9.908353274336719551e+03,1.018738835804037421e+03
9.908353297558949635e+03,1.018749664255819653e+03
9.908353320781177899e+03,1.018760490063023553e+03
9.908353344003407983e+03,1.018771313227271207e+03
9.908353367225638067e+03,1.018782133747641637e+03
9.908353390447868151e+03,1.018792951624060720e+03
9.908353413670096415e+03,1.018803766855608615e+03
9.908353436892326499e+03,1.018814579443906041e+03
9.908353460114556583e+03,1.018825389388032363e+03
9.908353483336786667e+03,1.018836196687914139e+03
9.908353506559014932e+03,1.018847001342632325e+03
9.908353529781245015e+03,1.018857803353805821e+03
9.908353553003475099e+03,1.018868602720515241e+03
9.908353576225705183e+03,1.018879399442687486e+03
9.908353599447933448e+03,1.018890193519403851e+03
9.908353622670163531e+03,1.018900984952281874e+03
9.908353645892393615e+03,1.018911773740403419e+03
9.908353669114623699e+03,1.018922559883695271e+03
9.908353692336851964e+03,1.018933343381239524e+03
9.908353715559082048e+03,1.018944124234652691e+03
9.908353738781312131e+03,1.018954902443016977e+03
9.908353762003542215e+03,1.018965678006259168e+03
9.908353785225770480e+03,1.018976450923463176e+03
9.908353808448000564e+03,1.018987221196243013e+03
9.908353831670230647e+03,1.018997988823682135e+03
9.908353854892460731e+03,1.019008753805707897e+03
9.908353878114688996e+03,1.019019516141404551e+03
9.908353901336919080e+03,1.019030275832384859e+03
9.908353924559149164e+03,1.019041032877733528e+03
9.908353947781379247e+03,1.019051787277377230e+03
9.908353971003607512e+03,1.019062539030401695e+03
9.908353994225837596e+03,1.019073288138417865e+03
9.908354017448067680e+03,1.019084034600511586e+03
9.908354040670297763e+03,1.019094778416609643e+03
9.908354063892527847e+03,1.019105519586639730e+03
9.908354087114756112e+03,1.019116258109688033e+03
9.908354110336986196e+03,1.019126993987364472e+03
9.908354133559216280e+03,1.019137727218755003e+03
9.908354156781446363e+03,1.019148457803787096e+03
9.908354180003674628e+03,1.019159185741548526e+03
9.908354203225904712e+03,1.019169911033646827e+03
9.908354226448134796e+03,1.019180633679169773e+03
9.908354249670364879e+03,1.019191353678044379e+03
9.908354272892593144e+03,1.019202071029359331e+03
9.908354296114823228e+03,1.019212785734721365e+03
9.908354319337053312e+03,1.019223497793217916e+03
9.908354342559283396e+03,1.019234207204777022e+03
9.908354365781511660e+03,1.019244913968488277e+03
9.908354389003741744e+03,1.019255618085956257e+03
9.908354412225971828e+03,1.019266319556270219e+03
9.908354435448201912e+03,1.019277018379357742e+03
9.908354458670430176e+03,1.019287714554309446e+03
9.908354481892660260e+03,1.019298408082728201e+03
9.908354505114890344e+03,1.019309098963704514e+03
9.908354528337120428e+03,1.019319787197165851e+03
9.908354551559348693e+03,1.019330472782203969e+03
9.908354574781578776e+03,1.019341155720420147e+03
9.908354598003808860e+03,1.019351836010905458e+03
9.908354621226038944e+03,1.019362513653588280e+03
9.908354644448267209e+03,1.019373188647560028e+03
9.908354667670497292e+03,1.019383860994421866e+03
9.908354690892727376e+03,1.019394530693264983e+03
9.908354714114957460e+03,1.019405197744018096e+03
9.908354737337185725e+03,1.019415862145773644e+03
9.908354760559415809e+03,1.019426523900130860e+03
9.908354783781645892e+03,1.019437183006182067e+03
9.908354807003875976e+03,1.019447839463856212e+03
9.908354830226104241e+03,1.019458493272246642e+03
9.908354853448334325e+03,1.019469144432950998e+03
9.908354876670564408e+03,1.019479792945062854e+03
9.908354899892794492e+03,1.019490438808510362e+03
9.908354923115022757e+03,1.019501082022388687e+03
9.908354946337252841e+03,1.019511722588293537e+03
9.908354969559482925e+03,1.019522360505319398e+03
9.908354992781713008e+03,1.019532995773395101e+03
9.908355016003941273e+03,1.019543628391615925e+03
9.908355039226171357e+03,1.019554258361576444e+03
9.908355062448401441e+03,1.019564885682372505e+03
9.908355085670631524e+03,1.019575510353932145e+03
9.908355108892859789e+03,1.019586132375352236e+03
9.908355132115089873e+03,1.019596751748225415e+03
9.908355155337319957e+03,1.019607368471648670e+03
9.908355178559550041e+03,1.019617982545550262e+03
9.908355201781778305e+03,1.019628593969027747e+03
9.908355225004008389e+03,1.019639202743672627e+03
9.908355248226238473e+03,1.019649808868582227e+03
9.908355271448468557e+03,1.019660412343685152e+03
9.908355294670696821e+03,1.019671013168080208e+03
9.908355317892926905e+03,1.019681611343357076e+03
9.908355341115156989e+03,1.019692206868613880e+03
9.908355364337387073e+03,1.019702799743779678e+03
9.908355387559615338e+03,1.019713389967954186e+03
9.908355410781845421e+03,1.019723977542725152e+03
9.908355434004075505e+03,1.019734562467191950e+03
9.908355457226305589e+03,1.019745144741283752e+03
9.908355480448533854e+03,1.019755724364100956e+03
9.908355503670763937e+03,1.019766301337230061e+03
9.908355526892994021e+03,1.019776875659771235e+03
9.908355550115224105e+03,1.019787447331653993e+03
9.908355573337452370e+03,1.019798016351979413e+03
9.908355596559682454e+03,1.019808582722332403e+03
9.908355619781912537e+03,1.019819146441814155e+03
9.908355643004142621e+03,1.019829707510354410e+03
9.908355666226370886e+03,1.019840265927054929e+03
9.908355689448600970e+03,1.019850821693499370e+03
9.908355712670831053e+03,1.019861374808789833e+03
9.908355735893061137e+03,1.019871925272855719e+03
9.908355759115289402e+03,1.019882473084800154e+03
9.908355782337519486e+03,1.019893018246205429e+03
9.908355805559749570e+03,1.019903560756174102e+03
9.908355828781979653e+03,1.019914100614635913e+03
9.908355852004207918e+03,1.019924637820695352e+03
9.908355875226438002e+03,1.019935172375932098e+03
9.908355898448668086e+03,1.019945704279450638e+03
9.908355921670898169e+03,1.019956233531180260e+03
9.908355944893126434e+03,1.019966760130226476e+03
9.908355968115356518e+03,1.019977284078167827e+03
9.908355991337586602e+03,1.019987805374109257e+03
9.908356014559816686e+03,1.019998324017980622e+03
9.908356037782044950e+03,1.020008840008887887e+03
9.908356061004275034e+03,1.020019353348408231e+03
9.908356084226505118e+03,1.020029864035647392e+03
9.908356107448735202e+03,1.020040372070535796e+03
9.908356130670963466e+03,1.020050877452179861e+03
9.908356153893193550e+03,1.020061380182155517e+03
9.908356177115423634e+03,1.020071880259569411e+03
9.908356200337653718e+03,1.020082377684351968e+03
9.908356223559881983e+03,1.020092872455610518e+03
9.908356246782112066e+03,1.020103364574919510e+03
9.908356270004342150e+03,1.020113854041386844e+03
9.908356293226572234e+03,1.020124340854942261e+03
9.908356316448800499e+03,1.020134825014694570e+03
9.908356339671030582e+03,1.020145306522216970e+03
9.908356362893260666e+03,1.020155785376617473e+03
9.908356386115490750e+03,1.020166261577826731e+03
9.908356409337719015e+03,1.020176735124954121e+03
9.908356432559949099e+03,1.020187206019571022e+03
9.908356455782179182e+03,1.020197674260787267e+03
9.908356479004409266e+03,1.020208139848532369e+03
9.908356502226637531e+03,1.020218602781917866e+03
9.908356525448867615e+03,1.020229063062512978e+03
9.908356548671097698e+03,1.020239520689428105e+03
9.908356571893327782e+03,1.020249975662593670e+03
9.908356595115556047e+03,1.020260427981121893e+03
9.908356618337786131e+03,1.020270877646580175e+03
9.908356641560016214e+03,1.020281324658080052e+03
9.908356664782246298e+03,1.020291769015552063e+03
9.908356688004474563e+03,1.020302210718108995e+03
9.908356711226704647e+03,1.020312649767317339e+03
9.908356734448934731e+03,1.020323086162289201e+03
9.908356757671164814e+03,1.020333519902955231e+03
9.908356780893393079e+03,1.020343950988429469e+03
9.908356804115623163e+03,1.020354379420276359e+03
9.908356827337853247e+03,1.020364805197609257e+03
9.908356850560083330e+03,1.020375228320358929e+03
9.908356873782311595e+03,1.020385648787639980e+03
9.908356897004541679e+03,1.020396066601015832e+03
9.908356920226771763e+03,1.020406481759600638e+03
9.908356943449001847e+03,1.020416894263325275e+03
9.908356966671230111e+03,1.020427304111305148e+03
9.908356989893460195e+03,1.020437711305102084e+03
9.908357013115690279e+03,1.020448115843831147e+03
9.908357036337920363e+03,1.020458517727423327e+03
9.908357059560148627e+03,1.020468916954995620e+03
9.908357082782378711e+03,1.020479313528107468e+03
9.908357106004608795e+03,1.020489707445875297e+03
9.908357129226838879e+03,1.020500098708230212e+03
9.908357152449067144e+03,1.020510487314289776e+03
9.908357175671297227e+03,1.020520873265612295e+03
9.908357198893527311e+03,1.020531256561314876e+03
9.908357222115757395e+03,1.020541637201328967e+03
9.908357245337985660e+03,1.020552015184772813e+03
9.908357268560215743e+03,1.020562390513203241e+03
9.908357291782445827e+03,1.020572763185738495e+03
9.908357315004675911e+03,1.020583133202310137e+03
9.908357338226904176e+03,1.020593500562036752e+03
9.908357361449134260e+03,1.020603865266474372e+03
9.908357384671364343e+03,1.020614227314742038e+03
9.908357407893594427e+03,1.020624586706771083e+03
9.908357431115822692e+03,1.020634943441681457e+03
9.908357454338052776e+03,1.020645297521027032e+03
9.908357477560282859e+03,1.020655648943928327e+03
9.908357500782512943e+03,1.020665997710316333e+03
9.908357524004741208e+03,1.020676343819312478e+03
9.908357547226971292e+03,1.020686687272469158e+03
9.908357570449201376e+03,1.020697028068907116e+03
9.908357593671431459e+03,1.020707366208557801e+03
9.908357616893659724e+03,1.020717701690543549e+03
9.908357640115889808e+03,1.020728034516415619e+03
9.908357663338119892e+03,1.020738364685294755e+03
9.908357686560349975e+03,1.020748692197113883e+03
9.908357709782578240e+03,1.020759017050995567e+03
9.908357733004808324e+03,1.020769339248488677e+03
9.908357756227038408e+03,1.020779658788716347e+03
9.908357779449268492e+03,1.020789975671610478e+03
9.908357802671496756e+03,1.020800289896294885e+03
9.908357825893726840e+03,1.020810601464317415e+03
9.908357849115956924e+03,1.020820910374801770e+03
9.908357872338187008e+03,1.020831216627679964e+03
9.908357895560415272e+03,1.020841520222076952e+03
9.908357918782645356e+03,1.020851821159538531e+03
9.908357942004875440e+03,1.020862119439189655e+03
9.908357965227105524e+03,1.020872415060962567e+03
9.908357988449333789e+03,1.020882708023982673e+03
9.908358011671563872e+03,1.020892998329794864e+03
9.908358034893793956e+03,1.020903285977524774e+03
9.908358058116024040e+03,1.020913570967104647e+03
9.908358081338252305e+03,1.020923853297661026e+03
9.908358104560482388e+03,1.020934132970736982e+03
9.908358127782712472e+03,1.020944409985459515e+03
9.908358151004942556e+03,1.020954684341760185e+03
9.908358174227170821e+03,1.020964956038767241e+03
9.908358197449400905e+03,1.020975225078022277e+03
9.908358220671630988e+03,1.020985491458652405e+03
9.908358243893861072e+03,1.020995755180590209e+03
9.908358267116089337e+03,1.021006016242964506e+03
9.908358290338319421e+03,1.021016274647314731e+03
9.908358313560549504e+03,1.021026530392770155e+03
9.908358336782779588e+03,1.021036783479262454e+03
9.908358360005007853e+03,1.021047033905921808e+03
9.908358383227237937e+03,1.021057281674286514e+03
9.908358406449468021e+03,1.021067526783485391e+03
9.908358429671698104e+03,1.021077769233452159e+03
9.908358452893926369e+03,1.021088009023316431e+03
9.908358476116156453e+03,1.021098246154615367e+03
9.908358499338386537e+03,1.021108480626479263e+03
9.908358522560616620e+03,1.021118712438840930e+03
9.908358545782844885e+03,1.021128941590831914e+03
9.908358569005074969e+03,1.021139168083987215e+03
9.908358592227305053e+03,1.021149391917438379e+03
9.908358615449535137e+03,1.021159613091118217e+03
9.908358638671763401e+03,1.021169831604159072e+03
9.908358661893993485e+03,1.021180047458094577e+03
9.908358685116223569e+03,1.021190260652057304e+03
9.908358708338453653e+03,1.021200471185979950e+03
9.908358731560681917e+03,1.021210679058995879e+03
9.908358754782912001e+03,1.021220884272637363e+03
9.908358778005142085e+03,1.021231086826037654e+03
9.908358801227372169e+03,1.021241286719129334e+03
9.908358824449600434e+03,1.021251483951047362e+03
9.908358847671830517e+03,1.021261678523321848e+03
9.908358870894060601e+03,1.021271870435087294e+03
9.908358894116290685e+03,1.021282059686276625e+03
9.908358917338518950e+03,1.021292246276025139e+03
9.908358940560749033e+03,1.021302430205861810e+03
9.908358963782979117e+03,1.021312611474922051e+03
9.908358987005209201e+03,1.021322790083138898e+03
9.908359010227437466e+03,1.021332966029648560e+03
9.908359033449667550e+03,1.021343139315978419e+03
9.908359056671897633e+03,1.021353309941264683e+03
9.908359079894127717e+03,1.021363477905440504e+03
9.908359103116355982e+03,1.021373643207643568e+03
9.908359126338586066e+03,1.021383805849399096e+03
9.908359149560816149e+03,1.021393965829844319e+03
9.908359172783046233e+03,1.021404123148912845e+03
9.908359196005274498e+03,1.021414277805742813e+03
9.908359219227504582e+03,1.021424429801858537e+03
9.908359242449734666e+03,1.021434579136397929e+03
9.908359265671964749e+03,1.021444725809294596e+03
9.908359288894193014e+03,1.021454869819687246e+03
9.908359312116423098e+03,1.021465011169099284e+03
9.908359335338653182e+03,1.021475149856669077e+03
9.908359358560883265e+03,1.021485285882330459e+03
9.908359381783111530e+03,1.021495419245223729e+03
9.908359405005341614e+03,1.021505549946869792e+03
9.908359428227571698e+03,1.021515677986408377e+03
9.908359451449801782e+03,1.021525803363773662e+03
9.908359474672030046e+03,1.021535926078106513e+03
9.908359497894260130e+03,1.021546046130926356e+03
9.908359521116490214e+03,1.021556163521373946e+03
9.908359544338720298e+03,1.021566278249383345e+03
9.908359567560948562e+03,1.021576390314096670e+03
9.908359590783178646e+03,1.021586499717031643e+03
9.908359614005408730e+03,1.021596606457330040e+03
9.908359637227638814e+03,1.021606710534926378e+03
9.908359660449867079e+03,1.021616811948962663e+03
9.908359683672097162e+03,1.021626910700955932e+03
9.908359706894327246e+03,1.021637006790049213e+03
9.908359730116557330e+03,1.021647100216175886e+03
9.908359753338785595e+03,1.021657190978480230e+03
9.908359776561015678e+03,1.021667279078477009e+03
9.908359799783245762e+03,1.021677364515309819e+03
9.908359823005475846e+03,1.021687447288913063e+03
9.908359846227704111e+03,1.021697527398431362e+03
9.908359869449934195e+03,1.021707604845378114e+03
9.908359892672164278e+03,1.021717679628897940e+03
9.908359915894394362e+03,1.021727751748925471e+03
9.908359939116622627e+03,1.021737821204605780e+03
9.908359962338852711e+03,1.021747887997451244e+03
9.908359985561082794e+03,1.021757952126607165e+03
9.908360008783312878e+03,1.021768013592007719e+03
9.908360032005541143e+03,1.021778072392800254e+03
9.908360055227771227e+03,1.021788128530494191e+03
9.908360078450001311e+03,1.021798182004236651e+03
9.908360101672231394e+03,1.021808232813962036e+03
9.908360124894459659e+03,1.021818280958817923e+03
9.908360148116689743e+03,1.021828326440312594e+03
9.908360171338919827e+03,1.021838369257594195e+03
9.908360194561149910e+03,1.021848409410597128e+03
9.908360217783378175e+03,1.021858446898469538e+03
9.908360241005608259e+03,1.021868481722719025e+03
9.908360264227838343e+03,1.021878513882493735e+03
9.908360287450068427e+03,1.021888543377728638e+03
9.908360310672296691e+03,1.021898570207573016e+03
9.908360333894526775e+03,1.021908594373532765e+03
9.908360357116756859e+03,1.021918615874756711e+03
9.908360380338986943e+03,1.021928634711179939e+03
9.908360403561215207e+03,1.021938650881953095e+03
9.908360426783445291e+03,1.021948664388580255e+03
9.908360450005675375e+03,1.021958675230211043e+03
9.908360473227905459e+03,1.021968683406781224e+03
9.908360496450133724e+03,1.021978688917441559e+03
9.908360519672363807e+03,1.021988691763694874e+03
9.908360542894593891e+03,1.021998691944692496e+03
9.908360566116823975e+03,1.022008689460369055e+03
9.908360589339052240e+03,1.022018684309877358e+03
9.908360612561282323e+03,1.022028676494717956e+03
9.908360635783512407e+03,1.022038666014043201e+03
9.908360659005742491e+03,1.022048652867788178e+03
9.908360682227970756e+03,1.022058637055106260e+03
9.908360705450200840e+03,1.022068618577496750e+03
9.908360728672430923e+03,1.022078597434112567e+03
9.908360751894661007e+03,1.022088573624889477e+03
9.908360775116889272e+03,1.022098547148981311e+03
9.908360798339119356e+03,1.022108518007886005e+03
9.908360821561349439e+03,1.022118486200757388e+03
9.908360844783579523e+03,1.022128451727531115e+03
9.908360868005807788e+03,1.022138414587362490e+03
9.908360891228037872e+03,1.022148374781747407e+03
9.908360914450267956e+03,1.022158332309840944e+03
9.908360937672498039e+03,1.022168287171578868e+03
9.908360960894726304e+03,1.022178239366116941e+03
9.908360984116956388e+03,1.022188188894950144e+03
9.908361007339186472e+03,1.022198135757234127e+03
9.908361030561416555e+03,1.022208079952904768e+03
9.908361053783644820e+03,1.022218021481118853e+03
9.908361077005874904e+03,1.022227960343369887e+03
9.908361100228104988e+03,1.022237896538814425e+03
9.908361123450335072e+03,1.022247830067388577e+03
9.908361146672563336e+03,1.022257760928249695e+03
9.908361169894793420e+03,1.022267689122889692e+03
9.908361193117023504e+03,1.022277614650466717e+03
9.908361216339253588e+03,1.022287537510916195e+03
9.908361239561481852e+03,1.022297457703397185e+03
9.908361262783711936e+03,1.022307375229399554e+03
9.908361286005942020e+03,1.022317290088082359e+03
9.908361309228172104e+03,1.022327202279381481e+03
9.908361332450400369e+03,1.022337111802456889e+03
9.908361355672630452e+03,1.022347018658796856e+03
9.908361378894860536e+03,1.022356922847560895e+03
9.908361402117090620e+03,1.022366824368685343e+03
9.908361425339318885e+03,1.022376723221331076e+03
9.908361448561548968e+03,1.022386619406985119e+03
9.908361471783779052e+03,1.022396512924807666e+03
9.908361495006009136e+03,1.022406403774735168e+03
9.908361518228239220e+03,1.022416291956704185e+03
9.908361541450467485e+03,1.022426177469876052e+03
9.908361564672697568e+03,1.022436060315735972e+03
9.908361587894927652e+03,1.022445940493445960e+03
9.908361611117157736e+03,1.022455818002942237e+03
9.908361634339386001e+03,1.022465692843387728e+03
9.908361657561616084e+03,1.022475565016265818e+03
9.908361680783846168e+03,1.022485434520739318e+03
9.908361704006076252e+03,1.022495301356744676e+03
9.908361727228304517e+03,1.022505165523445498e+03
9.908361750450534601e+03,1.022515027022324034e+03
9.908361773672764684e+03,1.022524885852543889e+03
9.908361796894994768e+03,1.022534742014041512e+03
9.908361820117223033e+03,1.022544595505982102e+03
9.908361843339453117e+03,1.022554446329845177e+03
9.908361866561683200e+03,1.022564294484796051e+03
9.908361889783913284e+03,1.022574139970770830e+03
9.908361913006141549e+03,1.022583982786936303e+03
9.908361936228371633e+03,1.022593822934770060e+03
9.908361959450601717e+03,1.022603660413438206e+03
9.908361982672831800e+03,1.022613495222877646e+03
9.908362005895060065e+03,1.022623327362255054e+03
9.908362029117290149e+03,1.022633156833047224e+03
9.908362052339520233e+03,1.022642983634421057e+03
9.908362075561750316e+03,1.022652807766313231e+03
9.908362098783978581e+03,1.022662629227891898e+03
9.908362122006208665e+03,1.022672448020632032e+03
9.908362145228438749e+03,1.022682264143701332e+03
9.908362168450668833e+03,1.022692077597036814e+03
9.908362191672897097e+03,1.022701888379807315e+03
9.908362214895127181e+03,1.022711696493486556e+03
9.908362238117357265e+03,1.022721501937243033e+03
9.908362261339587349e+03,1.022731304711013991e+03
9.908362284561815613e+03,1.022741104813969059e+03
9.908362307784045697e+03,1.022750902247580484e+03
9.908362331006275781e+03,1.022760697011017555e+03
9.908362354228505865e+03,1.022770489104217972e+03
9.908362377450734130e+03,1.022780278526352049e+03
9.908362400672964213e+03,1.022790065278890438e+03
9.908362423895194297e+03,1.022799849361003453e+03
9.908362447117424381e+03,1.022809630772628907e+03
9.908362470339652646e+03,1.022819409512937796e+03
9.908362493561882729e+03,1.022829185583399635e+03
9.908362516784112813e+03,1.022838958983185876e+03
9.908362540006342897e+03,1.022848729712233649e+03
9.908362563228571162e+03,1.022858497769715427e+03
9.908362586450801246e+03,1.022868263157099136e+03
9.908362609673031329e+03,1.022878025873557021e+03
9.908362632895261413e+03,1.022887785919026101e+03
9.908362656117489678e+03,1.022897543292680894e+03
9.908362679339719762e+03,1.022907297995986482e+03
9.908362702561949845e+03,1.022917050028116478e+03
9.908362725784179929e+03,1.022926799389008579e+03
9.908362749006408194e+03,1.022936546077836965e+03
9.908362772228638278e+03,1.022946290096066264e+03
9.908362795450868362e+03,1.022956031442871222e+03
9.908362818673098445e+03,1.022965770118188402e+03
9.908362841895326710e+03,1.022975506121194258e+03
9.908362865117556794e+03,1.022985239453350914e+03
9.908362888339786878e+03,1.022994970113834029e+03
9.908362911562016961e+03,1.023004698102581301e+03
9.908362934784245226e+03,1.023014423418769070e+03
9.908362958006475310e+03,1.023024146063858666e+03
9.908362981228705394e+03,1.023033866037026201e+03
9.908363004450935478e+03,1.023043583338209714e+03
9.908363027673163742e+03,1.023053297966586342e+03
9.908363050895393826e+03,1.023063009923615937e+03
9.908363074117623910e+03,1.023072719208475519e+03
9.908363097339853994e+03,1.023082425821103357e+03
9.908363120562082258e+03,1.023092129760676926e+03
9.908363143784312342e+03,1.023101831028655397e+03
9.908363167006542426e+03,1.023111529624216473e+03
9.908363190228772510e+03,1.023121225547298309e+03
9.908363213451000775e+03,1.023130918797079403e+03
9.908363236673230858e+03,1.023140609375017675e+03
9.908363259895460942e+03,1.023150297280290943e+03
9.908363283117691026e+03,1.023159982512838155e+03
9.908363306339919291e+03,1.023169665071839290e+03
9.908363329562149374e+03,1.023179344958749425e+03
9.908363352784379458e+03,1.023189022172748309e+03
9.908363376006609542e+03,1.023198696713774439e+03
9.908363399228837807e+03,1.023208368581008813e+03
9.908363422451067891e+03,1.023218037775905145e+03
9.908363445673297974e+03,1.023227704297643982e+03
9.908363468895528058e+03,1.023237368146164044e+03
9.908363492117756323e+03,1.023247029320647471e+03
9.908363515339986407e+03,1.023256687822545928e+03
9.908363538562216490e+03,1.023266343651041552e+03
9.908363561784446574e+03,1.023275996806072499e+03
9.908363585006674839e+03,1.023285647286821927e+03
9.908363608228904923e+03,1.023295295094740595e+03
9.908363631451135007e+03,1.023304940229010526e+03
9.908363654673365090e+03,1.023314582689571125e+03
9.908363677895593355e+03,1.023324222475605779e+03
9.908363701117823439e+03,1.023333859588563996e+03
9.908363724340053523e+03,1.023343494027628822e+03
9.908363747562283606e+03,1.023353125792739434e+03
9.908363770784511871e+03,1.023362754883080356e+03
9.908363794006741955e+03,1.023372381300099164e+03
9.908363817228972039e+03,1.023382005042980381e+03
9.908363840451202122e+03,1.023391626111662958e+03
9.908363863673430387e+03,1.023401244505332897e+03
9.908363886895660471e+03,1.023410860225435385e+03
9.908363910117890555e+03,1.023420473271156538e+03
9.908363933340120639e+03,1.023430083642435420e+03
9.908363956562348903e+03,1.023439691338458147e+03
9.908363979784578987e+03,1.023449296360669678e+03
9.908364003006809071e+03,1.023458898708255902e+03
9.908364026229039155e+03,1.023468498381156451e+03
9.908364049451267419e+03,1.023478095378558464e+03
9.908364072673497503e+03,1.023487689701905310e+03
9.908364095895727587e+03,1.023497281350383787e+03
9.908364119117957671e+03,1.023506870323933413e+03
9.908364142340185936e+03,1.023516456621742918e+03
9.908364165562416019e+03,1.023526040245253171e+03
9.908364188784646103e+03,1.023535621193652673e+03
9.908364212006876187e+03,1.023545199466880945e+03
9.908364235229104452e+03,1.023554775064127625e+03
9.908364258451334535e+03,1.023564347986831535e+03
9.908364281673564619e+03,1.023573918234182429e+03
9.908364304895794703e+03,1.023583485806120393e+03
9.908364328118022968e+03,1.023593050701835068e+03
9.908364351340253052e+03,1.023602612922764820e+03
9.908364374562483135e+03,1.023612172468099857e+03
9.908364397784713219e+03,1.023621729337779811e+03
9.908364421006941484e+03,1.023631283530996257e+03
9.908364444229171568e+03,1.023640835049185284e+03
9.908364467451401651e+03,1.023650383891538354e+03
9.908364490673631735e+03,1.023659930057995325e+03
9.908364513895860000e+03,1.023669473547748225e+03
9.908364537118090084e+03,1.023679014362232010e+03
9.908364560340320168e+03,1.023688552500638934e+03
9.908364583562550251e+03,1.023698087962909199e+03
9.908364606784778516e+03,1.023707620748235399e+03
9.908364630007008600e+03,1.023717150858051241e+03
9.908364653229238684e+03,1.023726678291549888e+03
