Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.913987123307470029e+03,2.558379463809737242e+00
9.913987141411131233e+03,2.558379549194943703e+00
9.913987159514794257e+03,2.558379634581948725e+00
9.913987177618455462e+03,2.558379719970734101e+00
9.913987195722118486e+03,2.558379805361318038e+00
9.913987213825779691e+03,2.558379890753681885e+00
9.913987231929442714e+03,2.558379976147842516e+00
9.913987250033103919e+03,2.558380061543781725e+00
9.913987268136766943e+03,2.558380146941517275e+00
9.913987286240429967e+03,2.558380232341040283e+00
9.913987304344091172e+03,2.558380317742340093e+00
9.913987322447754195e+03,2.558380403145434467e+00
9.913987340551415400e+03,2.558380488550306087e+00
9.913987358655078424e+03,2.558380573956970494e+00
9.913987376758739629e+03,2.558380659365410370e+00
9.913987394862402653e+03,2.558380744775643478e+00
9.913987412966063857e+03,2.558380830187651167e+00
9.913987431069726881e+03,2.558380915601450312e+00
9.913987449173389905e+03,2.558381001017031586e+00
9.913987467277051110e+03,2.558381086434386553e+00
9.913987485380714133e+03,2.558381171853531200e+00
9.913987503484375338e+03,2.558381257274448206e+00
9.913987521588038362e+03,2.558381342697154892e+00
9.913987539691699567e+03,2.558381428121632606e+00
9.913987557795362591e+03,2.558381513547897779e+00
9.913987575899025614e+03,2.558381598975942417e+00
9.913987594002686819e+03,2.558381684405757195e+00
9.913987612106349843e+03,2.558381769837358988e+00
9.913987630210011048e+03,2.558381855270729144e+00
9.913987648313674072e+03,2.558381940705884983e+00
9.913987666417335276e+03,2.558382026142808741e+00
9.913987684520998300e+03,2.558382111581517737e+00
9.913987702624659505e+03,2.558382197021993321e+00
9.913987720728322529e+03,2.558382282464253255e+00
9.913987738831985553e+03,2.558382367908287325e+00
9.913987756935646757e+03,2.558382453354086650e+00
9.913987775039309781e+03,2.558382538801668549e+00
9.913987793142970986e+03,2.558382624251015702e+00
9.913987811246634010e+03,2.558382709702143654e+00
9.913987829350295215e+03,2.558382795155034639e+00
9.913987847453958238e+03,2.558382880609706866e+00
9.913987865557619443e+03,2.558382966066141684e+00
9.913987883661282467e+03,2.558383051524355523e+00
9.913987901764945491e+03,2.558383136984339945e+00
9.913987919868606696e+03,2.558383222446085181e+00
9.913987937972269719e+03,2.558383307909608995e+00
9.913987956075930924e+03,2.558383393374892734e+00
9.913987974179593948e+03,2.558383478841952829e+00
9.913987992283255153e+03,2.558383564310772851e+00
9.913988010386918177e+03,2.558383649781368785e+00
9.913988028490579381e+03,2.558383735253723312e+00
9.913988046594242405e+03,2.558383820727852420e+00
9.913988064697905429e+03,2.558383906203747671e+00
9.913988082801566634e+03,2.558383991681399738e+00
9.913988100905229658e+03,2.558384077160825054e+00
9.913988119008890862e+03,2.558384162642007187e+00
9.913988137112553886e+03,2.558384248124960791e+00
9.913988155216215091e+03,2.558384333609669881e+00
9.913988173319878115e+03,2.558384419096150886e+00
9.913988191423539320e+03,2.558384504584385599e+00
9.913988209527202343e+03,2.558384590074390896e+00
9.913988227630865367e+03,2.558384675566157451e+00
9.913988245734526572e+03,2.558384761059676826e+00
9.913988263838189596e+03,2.558384846554965453e+00
9.913988281941850801e+03,2.558384932052005567e+00
9.913988300045513824e+03,2.558385017550814045e+00
9.913988318149175029e+03,2.558385103051373122e+00
9.913988336252838053e+03,2.558385188553698786e+00
9.913988354356499258e+03,2.558385274057775050e+00
9.913988372460162282e+03,2.558385359563617012e+00
9.913988390563825305e+03,2.558385445071216235e+00
9.913988408667486510e+03,2.558385530580563394e+00
9.913988426771149534e+03,2.558385616091675807e+00
9.913988444874810739e+03,2.558385701604535267e+00
9.913988462978473763e+03,2.558385787119159094e+00
9.913988481082134967e+03,2.558385872635528191e+00
9.913988499185797991e+03,2.558385958153660766e+00
9.913988517289459196e+03,2.558386043673538168e+00
9.913988535393122220e+03,2.558386129195177716e+00
9.913988553496785244e+03,2.558386214718570528e+00
9.913988571600446448e+03,2.558386300243706835e+00
9.913988589704109472e+03,2.558386385770603511e+00
9.913988607807770677e+03,2.558386471299242793e+00
9.913988625911433701e+03,2.558386556829642000e+00
9.913988644015094906e+03,2.558386642361782926e+00
9.913988662118757929e+03,2.558386727895682000e+00
9.913988680222419134e+03,2.558386813431322349e+00
9.913988698326082158e+03,2.558386898968720402e+00
9.913988716429745182e+03,2.558386984507866835e+00
9.913988734533406387e+03,2.558387070048752321e+00
9.913988752637069410e+03,2.558387155591394180e+00
9.913988770740730615e+03,2.558387241135774648e+00
9.913988788844393639e+03,2.558387326681910157e+00
9.913988806948054844e+03,2.558387412229783386e+00
9.913988825051717868e+03,2.558387497779410324e+00
9.913988843155379072e+03,2.558387583330774095e+00
9.913988861259042096e+03,2.558387668883890687e+00
9.913988879362705120e+03,2.558387754438752104e+00
9.913988897466366325e+03,2.558387839995347690e+00
9.913988915570029349e+03,2.558387925553695208e+00
9.913988933673690553e+03,2.558388011113777338e+00
9.913988951777353577e+03,2.558388096675610068e+00
9.913988969881014782e+03,2.558388182239176079e+00
9.913988987984677806e+03,2.558388267804491800e+00
9.913989006088340830e+03,2.558388353371547907e+00
9.913989024192002034e+03,2.558388438940335963e+00
9.913989042295665058e+03,2.558388524510871953e+00
9.913989060399326263e+03,2.558388610083139003e+00
9.913989078502989287e+03,2.558388695657153544e+00
9.913989096606650492e+03,2.558388781232897813e+00
9.913989114710313515e+03,2.558388866810388240e+00
9.913989132813974720e+03,2.558388952389607951e+00
9.913989150917637744e+03,2.558389037970572488e+00
9.913989169021300768e+03,2.558389123553273414e+00
9.913989187124961973e+03,2.558389209137702291e+00
9.913989205228624996e+03,2.558389294723874219e+00
9.913989223332286201e+03,2.558389380311772765e+00
9.913989241435949225e+03,2.558389465901414805e+00
9.913989259539610430e+03,2.558389551492781688e+00
9.913989277643273454e+03,2.558389637085891177e+00
9.913989295746934658e+03,2.558389722680724621e+00
9.913989313850597682e+03,2.558389808277299338e+00
9.913989331954260706e+03,2.558389893875605559e+00
9.913989350057921911e+03,2.558389979475635290e+00
9.913989368161584935e+03,2.558390065077404518e+00
9.913989386265246139e+03,2.558390150680895481e+00
9.913989404368909163e+03,2.558390236286125052e+00
9.913989422472570368e+03,2.558390321893076358e+00
9.913989440576233392e+03,2.558390407501764496e+00
9.913989458679894597e+03,2.558390493112172592e+00
9.913989476783557620e+03,2.558390578724318409e+00
9.913989494887220644e+03,2.558390664338191289e+00
9.913989512990881849e+03,2.558390749953782795e+00
9.913989531094544873e+03,2.558390835571108912e+00
9.913989549198206078e+03,2.558390921190153211e+00
9.913989567301869101e+03,2.558391006810931678e+00
9.913989585405530306e+03,2.558391092433426550e+00
9.913989603509193330e+03,2.558391178057655591e+00
9.913989621612854535e+03,2.558391263683599703e+00
9.913989639716517559e+03,2.558391349311276208e+00
9.913989657820180582e+03,2.558391434940675335e+00
9.913989675923841787e+03,2.558391520571789535e+00
9.913989694027504811e+03,2.558391606204634350e+00
9.913989712131166016e+03,2.558391691839192461e+00
9.913989730234829040e+03,2.558391777475480300e+00
9.913989748338490244e+03,2.558391863113480547e+00
9.913989766442153268e+03,2.558391948753209633e+00
9.913989784545814473e+03,2.558392034394649794e+00
9.913989802649477497e+03,2.558392120037818351e+00
9.913989820753140521e+03,2.558392205682705534e+00
9.913989838856801725e+03,2.558392291329302903e+00
9.913989856960464749e+03,2.558392376977626448e+00
9.913989875064125954e+03,2.558392462627658848e+00
9.913989893167788978e+03,2.558392548279416978e+00
9.913989911271450183e+03,2.558392633932883076e+00
9.913989929375113206e+03,2.558392719588073572e+00
9.913989947478774411e+03,2.558392805244971147e+00
9.913989965582437435e+03,2.558392890903592232e+00
9.913989983686100459e+03,2.558392976563927501e+00
9.913990001789761664e+03,2.558393062225968517e+00
9.913990019893424687e+03,2.558393147889731711e+00
9.913990037997085892e+03,2.558393233555199764e+00
9.913990056100748916e+03,2.558393319222388218e+00
9.913990074204410121e+03,2.558393404891280642e+00
9.913990092308073145e+03,2.558393490561893024e+00
9.913990110411734349e+03,2.558393576234208044e+00
9.913990128515397373e+03,2.558393661908242578e+00
9.913990146619060397e+03,2.558393747583986855e+00
9.913990164722721602e+03,2.558393833261432881e+00
9.913990182826384626e+03,2.558393918940595757e+00
9.913990200930045830e+03,2.558394004621459050e+00
9.913990219033708854e+03,2.558394090304039636e+00
9.913990237137370059e+03,2.558394175988318864e+00
9.913990255241033083e+03,2.558394261674314052e+00
9.913990273344696107e+03,2.558394347362016763e+00
9.913990291448357311e+03,2.558394433051416339e+00
9.913990309552020335e+03,2.558394518742530543e+00
9.913990327655681540e+03,2.558394604435340725e+00
9.913990345759344564e+03,2.558394690129865090e+00
9.913990363863005769e+03,2.558394775826085432e+00
9.913990381966668792e+03,2.558394861524017294e+00
9.913990400070329997e+03,2.558394947223644689e+00
9.913990418173993021e+03,2.558395032924983603e+00
9.913990436277656045e+03,2.558395118628024711e+00
9.913990454381317249e+03,2.558395204332758688e+00
9.913990472484980273e+03,2.558395290039202852e+00
9.913990490588641478e+03,2.558395375747339884e+00
9.913990508692304502e+03,2.558395461457185771e+00
9.913990526795965707e+03,2.558395547168722750e+00
9.913990544899628730e+03,2.558395632881968140e+00
9.913990563003289935e+03,2.558395718596903734e+00
9.913990581106952959e+03,2.558395804313545963e+00
9.913990599210615983e+03,2.558395890031886832e+00
9.913990617314277188e+03,2.558395975751916573e+00
9.913990635417940211e+03,2.558396061473652061e+00
9.913990653521601416e+03,2.558396147197075088e+00
9.913990671625264440e+03,2.558396232922202973e+00
9.913990689728925645e+03,2.558396318649017953e+00
9.913990707832588669e+03,2.558396404377536459e+00
9.913990725936249873e+03,2.558396490107740728e+00
9.913990744039912897e+03,2.558396575839648523e+00
9.913990762143575921e+03,2.558396661573249187e+00
9.913990780247237126e+03,2.558396747308535168e+00
9.913990798350900150e+03,2.558396833045521568e+00
9.913990816454561354e+03,2.558396918784191953e+00
9.913990834558224378e+03,2.558397004524562757e+00
9.913990852661885583e+03,2.558397090266616214e+00
9.913990870765548607e+03,2.558397176010369201e+00
9.913990888869209812e+03,2.558397261755803065e+00
9.913990906972872835e+03,2.558397347502936015e+00
9.913990925076535859e+03,2.558397433251757835e+00
9.913990943180197064e+03,2.558397519002260090e+00
9.913990961283860088e+03,2.558397604754459209e+00
9.913990979387521293e+03,2.558397690508336986e+00
9.913990997491184316e+03,2.558397776263911627e+00
9.913991015594845521e+03,2.558397862021163593e+00
9.913991033698508545e+03,2.558397947780111092e+00
9.913991051802169750e+03,2.558398033540735916e+00
9.913991069905832774e+03,2.558398119303054496e+00
9.913991088009495797e+03,2.558398205067057951e+00
9.913991106113157002e+03,2.558398290832736954e+00
9.913991124216820026e+03,2.558398376600108826e+00
9.913991142320481231e+03,2.558398462369155801e+00
9.913991160424144255e+03,2.558398548139894313e+00
9.913991178527805459e+03,2.558398633912305709e+00
9.913991196631468483e+03,2.558398719686408640e+00
9.913991214735129688e+03,2.558398805462184900e+00
9.913991232838792712e+03,2.558398891239649586e+00
9.913991250942455736e+03,2.558398977018795151e+00
9.913991269046116940e+03,2.558399062799612711e+00
9.913991287149779964e+03,2.558399148582117366e+00
9.913991305253441169e+03,2.558399234366293573e+00
9.913991323357104193e+03,2.558399320152156875e+00
9.913991341460765398e+03,2.558399405939689064e+00
9.913991359564428421e+03,2.558399491728907904e+00
9.913991377668089626e+03,2.558399577519794299e+00
9.913991395771752650e+03,2.558399663312367345e+00
9.913991413875415674e+03,2.558399749106615939e+00
9.913991431979076879e+03,2.558399834902531200e+00
9.913991450082739902e+03,2.558399920700130892e+00
9.913991468186401107e+03,2.558400006499395918e+00
9.913991486290064131e+03,2.558400092300344486e+00
9.913991504393725336e+03,2.558400178102957501e+00
9.913991522497388360e+03,2.558400263907252725e+00
9.913991540601049564e+03,2.558400349713212396e+00
9.913991558704712588e+03,2.558400435520852056e+00
9.913991576808375612e+03,2.558400521330164157e+00
9.913991594912036817e+03,2.558400607141138927e+00
9.913991613015699841e+03,2.558400692953792799e+00
9.913991631119361045e+03,2.558400778768108896e+00
9.913991649223024069e+03,2.558400864584102763e+00
9.913991667326685274e+03,2.558400950401757967e+00
9.913991685430348298e+03,2.558401036221090497e+00
9.913991703534011322e+03,2.558401122042090581e+00
9.913991721637672526e+03,2.558401207864751115e+00
9.913991739741335550e+03,2.558401293689086753e+00
9.913991757844996755e+03,2.558401379515081064e+00
9.913991775948659779e+03,2.558401465342750480e+00
9.913991794052320984e+03,2.558401551172077237e+00
9.913991812155984007e+03,2.558401637003077322e+00
9.913991830259645212e+03,2.558401722835734748e+00
9.913991848363308236e+03,2.558401808670064614e+00
9.913991866466971260e+03,2.558401894506058927e+00
9.913991884570632465e+03,2.558401980343707915e+00
9.913991902674295488e+03,2.558402066183028900e+00
9.913991920777956693e+03,2.558402152024003229e+00
9.913991938881619717e+03,2.558402237866648665e+00
9.913991956985280922e+03,2.558402323710946558e+00
9.913991975088943946e+03,2.558402409556914225e+00
9.913991993192605150e+03,2.558402495404534349e+00
9.913992011296268174e+03,2.558402581253822472e+00
9.913992029399931198e+03,2.558402667104771044e+00
9.913992047503592403e+03,2.558402752957369408e+00
9.913992065607255427e+03,2.558402838811635327e+00
9.913992083710916631e+03,2.558402924667550149e+00
9.913992101814579655e+03,2.558403010525132082e+00
9.913992119918240860e+03,2.558403096384362474e+00
9.913992138021903884e+03,2.558403182245257756e+00
9.913992156125565089e+03,2.558403268107801054e+00
9.913992174229228112e+03,2.558403353972008354e+00
9.913992192332891136e+03,2.558403439837870774e+00
9.913992210436552341e+03,2.558403525705379433e+00
9.913992228540215365e+03,2.558403611574551206e+00
9.913992246643876570e+03,2.558403697445367886e+00
9.913992264747539593e+03,2.558403783317847235e+00
9.913992282851200798e+03,2.558403869191969715e+00
9.913992300954863822e+03,2.558403955067753532e+00
9.913992319058525027e+03,2.558404040945180480e+00
9.913992337162188051e+03,2.558404126824267433e+00
9.913992355265851074e+03,2.558404212705005065e+00
9.913992373369512279e+03,2.558404298587384496e+00
9.913992391473175303e+03,2.558404384471423043e+00
9.913992409576836508e+03,2.558404470357102056e+00
9.913992427680499532e+03,2.558404556244437966e+00
9.913992445784160736e+03,2.558404642133413898e+00
9.913992463887823760e+03,2.558404728024046726e+00
9.913992481991484965e+03,2.558404813916318243e+00
9.913992500095147989e+03,2.558404899810245325e+00
9.913992518198811013e+03,2.558404985705818646e+00
9.913992536302472217e+03,2.558405071603029768e+00
9.913992554406135241e+03,2.558405157501894678e+00
9.913992572509796446e+03,2.558405243402396056e+00
9.913992590613459470e+03,2.558405329304550335e+00
9.913992608717120675e+03,2.558405415208340195e+00
9.913992626820783698e+03,2.558405501113782510e+00
9.913992644924444903e+03,2.558405587020859073e+00
9.913992663028107927e+03,2.558405672929586760e+00
9.913992681131770951e+03,2.558405758839956690e+00
9.913992699235432156e+03,2.558405844751959091e+00
9.913992717339095179e+03,2.558405930665611727e+00
9.913992735442756384e+03,2.558406016580896392e+00
9.913992753546419408e+03,2.558406102497829071e+00
9.913992771650080613e+03,2.558406188416393334e+00
9.913992789753743637e+03,2.558406274336606057e+00
9.913992807857404841e+03,2.558406360258447698e+00
9.913992825961067865e+03,2.558406446181936911e+00
9.913992844064730889e+03,2.558406532107063480e+00
9.913992862168392094e+03,2.558406618033818525e+00
9.913992880272055118e+03,2.558406703962219364e+00
9.913992898375716322e+03,2.558406789892247790e+00
9.913992916479379346e+03,2.558406875823919790e+00
9.913992934583040551e+03,2.558406961757219378e+00
9.913992952686703575e+03,2.558407047692162095e+00
9.913992970790366599e+03,2.558407133628738617e+00
9.913992988894027803e+03,2.558407219566940949e+00
9.913993006997690827e+03,2.558407305506784191e+00
9.913993025101352032e+03,2.558407391448252799e+00
9.913993043205015056e+03,2.558407477391362317e+00
9.913993061308676261e+03,2.558407563336094537e+00
9.913993079412339284e+03,2.558407649282467222e+00
9.913993097516000489e+03,2.558407735230461721e+00
9.913993115619663513e+03,2.558407821180095354e+00
9.913993133723326537e+03,2.558407907131358350e+00
9.913993151826987742e+03,2.558407993084243159e+00
9.913993169930650765e+03,2.558408079038765326e+00
9.913993188034311970e+03,2.558408164994907086e+00
9.913993206137974994e+03,2.558408250952685314e+00
9.913993224241636199e+03,2.558408336912082248e+00
9.913993242345299223e+03,2.558408422873115207e+00
9.913993260448960427e+03,2.558408508835765538e+00
9.913993278552623451e+03,2.558408594800051006e+00
9.913993296656286475e+03,2.558408680765961840e+00
9.913993314759947680e+03,2.558408766733489159e+00
9.913993332863610703e+03,2.558408852702649838e+00
9.913993350967271908e+03,2.558408938673425226e+00
9.913993369070934932e+03,2.558409024645833529e+00
9.913993387174596137e+03,2.558409110619855653e+00
9.913993405278259161e+03,2.558409196595509361e+00
9.913993423381920366e+03,2.558409282572777332e+00
9.913993441485583389e+03,2.558409368551674667e+00
9.913993459589246413e+03,2.558409454532192928e+00
9.913993477692907618e+03,2.558409540514323677e+00
9.913993495796570642e+03,2.558409626498082901e+00
9.913993513900231846e+03,2.558409712483453724e+00
9.913993532003894870e+03,2.558409798470452134e+00
9.913993550107556075e+03,2.558409884459060368e+00
9.913993568211219099e+03,2.558409970449295301e+00
9.913993586314880304e+03,2.558410056441139613e+00
9.913993604418543327e+03,2.558410142434609291e+00
9.913993622522206351e+03,2.558410228429696787e+00
9.913993640625867556e+03,2.558410314426390997e+00
9.913993658729530580e+03,2.558410400424710129e+00
9.913993676833191785e+03,2.558410486424635533e+00
9.913993694936854808e+03,2.558410572426184970e+00
9.913993713040516013e+03,2.558410658429339346e+00
9.913993731144179037e+03,2.558410744434116424e+00
9.913993749247840242e+03,2.558410830440498440e+00
9.913993767351503266e+03,2.558410916448501382e+00
9.913993785455166289e+03,2.558411002458117256e+00
9.913993803558827494e+03,2.558411088469336292e+00
9.913993821662490518e+03,2.558411174482175365e+00
9.913993839766151723e+03,2.558411260496616269e+00
9.913993857869814747e+03,2.558411346512676765e+00
9.913993875973475951e+03,2.558411432530338647e+00
9.913993894077138975e+03,2.558411518549617902e+00
9.913993912180800180e+03,2.558411604570498099e+00
9.913993930284463204e+03,2.558411690592995225e+00
9.913993948388126228e+03,2.558411776617100397e+00
9.913993966491787432e+03,2.558411862642804291e+00
9.913993984595450456e+03,2.558411948670123337e+00
9.913994002699111661e+03,2.558412034699041104e+00
9.913994020802774685e+03,2.558412120729572692e+00
9.913994038906435890e+03,2.558412206761702112e+00
9.913994057010098913e+03,2.558412292795444909e+00
9.913994075113760118e+03,2.558412378830783318e+00
9.913994093217423142e+03,2.558412464867734659e+00
9.913994111321086166e+03,2.558412550906289606e+00
9.913994129424747371e+03,2.558412636946438834e+00
9.913994147528410394e+03,2.558412722988199217e+00
9.913994165632071599e+03,2.558412809031553437e+00
9.913994183735734623e+03,2.558412895076517479e+00
9.913994201839395828e+03,2.558412981123074914e+00
9.913994219943058852e+03,2.558413067171240840e+00
9.913994238046720056e+03,2.558413153220998382e+00
9.913994256150383080e+03,2.558413239272364414e+00
9.913994274254046104e+03,2.558413325325329613e+00
9.913994292357707309e+03,2.558413411379885094e+00
9.913994310461370333e+03,2.558413497436046846e+00
9.913994328565031537e+03,2.558413583493798438e+00
9.913994346668694561e+03,2.558413669553155412e+00
9.913994364772355766e+03,2.558413755614100449e+00
9.913994382876018790e+03,2.558413841676650424e+00
9.913994400979681814e+03,2.558413927740796900e+00
9.913994419083343018e+03,2.558414013806529219e+00
9.913994437187006042e+03,2.558414099873865588e+00
9.913994455290667247e+03,2.558414185942787356e+00
9.913994473394330271e+03,2.558414272013311397e+00
9.913994491497991476e+03,2.558414358085419948e+00
9.913994509601654499e+03,2.558414444159130774e+00
9.913994527705315704e+03,2.558414530234424777e+00
9.913994545808978728e+03,2.558414616311319278e+00
9.913994563912641752e+03,2.558414702389805395e+00
9.913994582016302957e+03,2.558414788469873358e+00
9.913994600119965980e+03,2.558414874551540930e+00
9.913994618223627185e+03,2.558414960634789459e+00
9.913994636327290209e+03,2.558415046719636265e+00
9.913994654430951414e+03,2.558415132806063141e+00
9.913994672534614438e+03,2.558415218894087406e+00
9.913994690638275642e+03,2.558415304983690852e+00
9.913994708741938666e+03,2.558415391074890355e+00
9.913994726845601690e+03,2.558415477167676588e+00
9.913994744949262895e+03,2.558415563262041559e+00
9.913994763052925919e+03,2.558415649358000366e+00
9.913994781156587123e+03,2.558415735455536577e+00
9.913994799260250147e+03,2.558415821554666181e+00
9.913994817363911352e+03,2.558415907655371857e+00
9.913994835467574376e+03,2.558415993757670481e+00
9.913994853571235581e+03,2.558416079861543402e+00
9.913994871674898604e+03,2.558416165967008382e+00
9.913994889778561628e+03,2.558416252074056096e+00
9.913994907882222833e+03,2.558416338182677219e+00
9.913994925985885857e+03,2.558416424292888625e+00
9.913994944089547062e+03,2.558416510404672550e+00
9.913994962193210085e+03,2.558416596518045871e+00
9.913994980296871290e+03,2.558416682632990380e+00
9.913994998400534314e+03,2.558416768749523396e+00
9.913995016504195519e+03,2.558416854867627155e+00
9.913995034607858543e+03,2.558416940987318089e+00
9.913995052711521566e+03,2.558417027108587316e+00
9.913995070815182771e+03,2.558417113231425510e+00
9.913995088918845795e+03,2.558417199355849547e+00
9.913995107022507000e+03,2.558417285481841663e+00
9.913995125126170024e+03,2.558417371609418733e+00
9.913995143229831228e+03,2.558417457738563439e+00
9.913995161333494252e+03,2.558417543869291322e+00
9.913995179437155457e+03,2.558417630001585952e+00
9.913995197540818481e+03,2.558417716135462872e+00
9.913995215644481505e+03,2.558417802270914088e+00
9.913995233748142709e+03,2.558417888407929830e+00
9.913995251851805733e+03,2.558417974546527418e+00
9.913995269955466938e+03,2.558418060686688644e+00
9.913995288059129962e+03,2.558418146828429940e+00
9.913995306162791167e+03,2.558418232971734430e+00
9.913995324266454190e+03,2.558418319116618100e+00
9.913995342370115395e+03,2.558418405263063633e+00
9.913995360473778419e+03,2.558418491411087903e+00
9.913995378577441443e+03,2.558418577560681584e+00
9.913995396681102648e+03,2.558418663711834906e+00
9.913995414784765671e+03,2.558418749864566077e+00
9.913995432888426876e+03,2.558418836018856446e+00
9.913995450992089900e+03,2.558418922174722443e+00
9.913995469095751105e+03,2.558419008332147193e+00
9.913995487199414129e+03,2.558419094491147128e+00
9.913995505303075333e+03,2.558419180651704483e+00
9.913995523406738357e+03,2.558419266813835691e+00
9.913995541510401381e+03,2.558419352977532757e+00
9.913995559614062586e+03,2.558419439142785023e+00
9.913995577717725610e+03,2.558419525309609810e+00
9.913995595821386814e+03,2.558419611477989797e+00
9.913995613925049838e+03,2.558419697647941415e+00
9.913995632028711043e+03,2.558419783819446902e+00
9.913995650132374067e+03,2.558419869992523576e+00
9.913995668236037091e+03,2.558419956167161224e+00
9.913995686339698295e+03,2.558420042343352296e+00
9.913995704443361319e+03,2.558420128521111447e+00
9.913995722547022524e+03,2.558420214700422690e+00
9.913995740650685548e+03,2.558420300881302456e+00
9.913995758754346753e+03,2.558420387063732981e+00
9.913995776858009776e+03,2.558420473247729809e+00
9.913995794961670981e+03,2.558420559433276953e+00
9.913995813065334005e+03,2.558420645620390399e+00
9.913995831168997029e+03,2.558420731809060378e+00
9.913995849272658234e+03,2.558420817999279340e+00
9.913995867376321257e+03,2.558420904191062828e+00
9.913995885479982462e+03,2.558420990384393523e+00
9.913995903583645486e+03,2.558421076579288300e+00
9.913995921687306691e+03,2.558421162775728952e+00
9.913995939790969715e+03,2.558421248973732354e+00
9.913995957894630919e+03,2.558421335173280742e+00
9.913995975998293943e+03,2.558421421374391436e+00
9.913995994101956967e+03,2.558421507577055554e+00
9.913996012205618172e+03,2.558421593781262438e+00
9.913996030309281196e+03,2.558421679987030295e+00
9.913996048412942400e+03,2.558421766194340474e+00
9.913996066516605424e+03,2.558421852403210739e+00
9.913996084620266629e+03,2.558421938613621993e+00
9.913996102723929653e+03,2.558422024825592445e+00
9.913996120827590858e+03,2.558422111039103441e+00
9.913996138931253881e+03,2.558422197254171415e+00
9.913996157034916905e+03,2.558422283470788816e+00
9.913996175138578110e+03,2.558422369688944986e+00
9.913996193242241134e+03,2.558422455908657245e+00
9.913996211345902339e+03,2.558422542129907828e+00
9.913996229449565362e+03,2.558422628352713613e+00
9.913996247553226567e+03,2.558422714577056833e+00
9.913996265656889591e+03,2.558422800802953923e+00
9.913996283760550796e+03,2.558422887030387116e+00
9.913996301864213819e+03,2.558422973259373734e+00
9.913996319967876843e+03,2.558423059489904894e+00
9.913996338071538048e+03,2.558423145721970382e+00
9.913996356175201072e+03,2.558423231955587962e+00
9.913996374278862277e+03,2.558423318190738982e+00
9.913996392382525300e+03,2.558423404427440762e+00
9.913996410486186505e+03,2.558423490665675537e+00
9.913996428589849529e+03,2.558423576905460184e+00
9.913996446693510734e+03,2.558423663146776939e+00
9.913996464797173758e+03,2.558423749389642676e+00
9.913996482900836781e+03,2.558423835634047183e+00
9.913996501004497986e+03,2.558423921879982910e+00
9.913996519108161010e+03,2.558424008127464955e+00
9.913996537211822215e+03,2.558424094376477775e+00
9.913996555315485239e+03,2.558424180627036471e+00
9.913996573419146443e+03,2.558424266879123277e+00
9.913996591522809467e+03,2.558424353132755513e+00
9.913996609626470672e+03,2.558424439387915861e+00
9.913996627730133696e+03,2.558424525644620307e+00
9.913996645833796720e+03,2.558424611902859525e+00
9.913996663937457924e+03,2.558424698162625521e+00
9.913996682041120948e+03,2.558424784423934284e+00
9.913996700144782153e+03,2.558424870686767605e+00
9.913996718248445177e+03,2.558424956951143248e+00
9.913996736352106382e+03,2.558425043217043005e+00
9.913996754455769405e+03,2.558425129484483751e+00
9.913996772559430610e+03,2.558425215753447279e+00
9.913996790663093634e+03,2.558425302023951797e+00
9.913996808766756658e+03,2.558425388295985758e+00
9.913996826870417863e+03,2.558425474569542502e+00
9.913996844974080886e+03,2.558425560844637126e+00
9.913996863077742091e+03,2.558425647121252755e+00
9.913996881181405115e+03,2.558425733399405821e+00
9.913996899285066320e+03,2.558425819679078561e+00
9.913996917388729344e+03,2.558425905960287405e+00
9.913996935492392367e+03,2.558425992243024361e+00
9.913996953596053572e+03,2.558426078527279657e+00
9.913996971699716596e+03,2.558426164813069725e+00
9.913996989803377801e+03,2.558426251100376803e+00
9.913997007907040825e+03,2.558426337389218208e+00
9.913997026010702029e+03,2.558426423679576178e+00
9.913997044114365053e+03,2.558426509971467144e+00
9.913997062218026258e+03,2.558426596264872899e+00
9.913997080321689282e+03,2.558426682559811649e+00
9.913997098425352306e+03,2.558426768856272737e+00
9.913997116529013510e+03,2.558426855154248170e+00
9.913997134632676534e+03,2.558426941453753489e+00
9.913997152736337739e+03,2.558427027754772709e+00
9.913997170840000763e+03,2.558427114057320928e+00
9.913997188943661968e+03,2.558427200361381271e+00
9.913997207047324991e+03,2.558427286666970613e+00
9.913997225150986196e+03,2.558427372974070302e+00
9.913997243254649220e+03,2.558427459282697658e+00
9.913997261358312244e+03,2.558427545592844243e+00
9.913997279461973449e+03,2.558427631904500288e+00
9.913997297565636472e+03,2.558427718217682223e+00
9.913997315669297677e+03,2.558427804532372729e+00
9.913997333772960701e+03,2.558427890848588682e+00
9.913997351876621906e+03,2.558427977166311873e+00
9.913997369980284930e+03,2.558428063485559179e+00
9.913997388083946134e+03,2.558428149806313279e+00
9.913997406187609158e+03,2.558428236128591049e+00
9.913997424291272182e+03,2.558428322452382719e+00
9.913997442394933387e+03,2.558428408777679408e+00
9.913997460498596411e+03,2.558428495104497991e+00
9.913997478602257615e+03,2.558428581432820703e+00
9.913997496705920639e+03,2.558428667762664421e+00
9.913997514809581844e+03,2.558428754094010937e+00
9.913997532913244868e+03,2.558428840426877571e+00
9.913997551016906073e+03,2.558428926761246558e+00
9.913997569120569096e+03,2.558429013097133886e+00
9.913997587224232120e+03,2.558429099434531562e+00
9.913997605327893325e+03,2.558429185773429371e+00
9.913997623431556349e+03,2.558429272113845077e+00
9.913997641535217554e+03,2.558429358455760028e+00
