Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.891658520540886457e+03,3.448419277550625495e+00
9.891658543433220984e+03,3.448419325105210209e+00
9.891658566325557331e+03,3.448419372660084026e+00
9.891658589217891858e+03,3.448419420215237619e+00
9.891658612110228205e+03,3.448419467770680757e+00
9.891658635002562733e+03,3.448419515326404117e+00
9.891658657894899079e+03,3.448419562882415246e+00
9.891658680787233607e+03,3.448419610438706595e+00
9.891658703679569953e+03,3.448419657995285714e+00
9.891658726571904481e+03,3.448419705552145054e+00
9.891658749464240827e+03,3.448419753109290831e+00
9.891658772356577174e+03,3.448419800666721269e+00
9.891658795248911701e+03,3.448419848224430595e+00
9.891658818141248048e+03,3.448419895782425915e+00
9.891658841033582576e+03,3.448419943340701455e+00
9.891658863925918922e+03,3.448419990899262544e+00
9.891658886818253450e+03,3.448420038458103409e+00
9.891658909710589796e+03,3.448420086017229380e+00
9.891658932602924324e+03,3.448420133576635127e+00
9.891658955495260670e+03,3.448420181136325535e+00
9.891658978387597017e+03,3.448420228696298384e+00
9.891659001279931545e+03,3.448420276256548789e+00
9.891659024172267891e+03,3.448420323817084299e+00
9.891659047064602419e+03,3.448420371377897808e+00
9.891659069956938765e+03,3.448420418938995979e+00
9.891659092849273293e+03,3.448420466500372150e+00
9.891659115741609639e+03,3.448420514062032094e+00
9.891659138633944167e+03,3.448420561623969594e+00
9.891659161526280513e+03,3.448420609186190866e+00
9.891659184418615041e+03,3.448420656748689250e+00
9.891659207310951388e+03,3.448420704311470519e+00
9.891659230203287734e+03,3.448420751874533341e+00
9.891659253095622262e+03,3.448420799437871498e+00
9.891659275987958608e+03,3.448420847001492984e+00
9.891659298880293136e+03,3.448420894565389805e+00
9.891659321772629482e+03,3.448420942129569955e+00
9.891659344664964010e+03,3.448420989694025884e+00
9.891659367557300357e+03,3.448421037258765143e+00
9.891659390449634884e+03,3.448421084823778848e+00
9.891659413341971231e+03,3.448421132389074550e+00
9.891659436234307577e+03,3.448421179954649585e+00
9.891659459126642105e+03,3.448421227520499066e+00
9.891659482018978451e+03,3.448421275086629656e+00
9.891659504911312979e+03,3.448421322653035581e+00
9.891659527803649326e+03,3.448421370219722171e+00
9.891659550695983853e+03,3.448421417786683651e+00
9.891659573588320200e+03,3.448421465353925797e+00
9.891659596480654727e+03,3.448421512921441501e+00
9.891659619372991074e+03,3.448421560489238313e+00
9.891659642265327420e+03,3.448421608057312238e+00
9.891659665157661948e+03,3.448421655625658389e+00
9.891659688049998294e+03,3.448421703194285648e+00
9.891659710942332822e+03,3.448421750763185578e+00
9.891659733834669169e+03,3.448421798332365729e+00
9.891659756727003696e+03,3.448421845901818106e+00
9.891659779619340043e+03,3.448421893471550259e+00
9.891659802511674570e+03,3.448421941041554639e+00
9.891659825404010917e+03,3.448421988611838795e+00
9.891659848296345444e+03,3.448422036182393402e+00
9.891659871188681791e+03,3.448422083753227785e+00
9.891659894081018138e+03,3.448422131324337947e+00
9.891659916973352665e+03,3.448422178895719004e+00
9.891659939865689012e+03,3.448422226467378504e+00
9.891659962758023539e+03,3.448422274039308455e+00
9.891659985650359886e+03,3.448422321611516850e+00
9.891660008542694413e+03,3.448422369183996139e+00
9.891660031435030760e+03,3.448422416756752984e+00
9.891660054327365287e+03,3.448422464329780723e+00
9.891660077219701634e+03,3.448422511903085130e+00
9.891660100112037981e+03,3.448422559476663984e+00
9.891660123004372508e+03,3.448422607050511512e+00
9.891660145896708855e+03,3.448422654624637040e+00
9.891660168789043382e+03,3.448422702199032130e+00
9.891660191681379729e+03,3.448422749773703000e+00
9.891660214573714256e+03,3.448422797348643876e+00
9.891660237466050603e+03,3.448422844923860087e+00
9.891660260358385131e+03,3.448422892499345860e+00
9.891660283250721477e+03,3.448422940075107412e+00
9.891660306143056005e+03,3.448422987651137639e+00
9.891660329035392351e+03,3.448423035227443201e+00
9.891660351927728698e+03,3.448423082804020545e+00
9.891660374820063225e+03,3.448423130380866120e+00
9.891660397712399572e+03,3.448423177957986141e+00
9.891660420604734099e+03,3.448423225535374392e+00
9.891660443497070446e+03,3.448423273113037535e+00
9.891660466389404974e+03,3.448423320690967575e+00
9.891660489281741320e+03,3.448423368269172506e+00
9.891660512174075848e+03,3.448423415847643891e+00
9.891660535066412194e+03,3.448423463426390168e+00
9.891660557958748541e+03,3.448423511005406006e+00
9.891660580851083068e+03,3.448423558584688742e+00
9.891660603743419415e+03,3.448423606164245037e+00
9.891660626635753943e+03,3.448423653744066897e+00
9.891660649528090289e+03,3.448423701324162760e+00
9.891660672420424817e+03,3.448423748904524189e+00
9.891660695312761163e+03,3.448423796485158288e+00
9.891660718205095691e+03,3.448423844066057953e+00
9.891660741097432037e+03,3.448423891647230288e+00
9.891660763989768384e+03,3.448423939228670854e+00
9.891660786882102911e+03,3.448423986810376984e+00
9.891660809774439258e+03,3.448424034392355342e+00
9.891660832666773786e+03,3.448424081974597488e+00
9.891660855559110132e+03,3.448424129557112749e+00
9.891660878451444660e+03,3.448424177139890912e+00
9.891660901343781006e+03,3.448424224722941744e+00
9.891660924236115534e+03,3.448424272306255922e+00
9.891660947128451880e+03,3.448424319889841438e+00
9.891660970020786408e+03,3.448424367473689856e+00
9.891660992913122755e+03,3.448424415057809611e+00
9.891661015805459101e+03,3.448424462642196264e+00
9.891661038697793629e+03,3.448424510226845374e+00
9.891661061590129975e+03,3.448424557811765823e+00
9.891661084482464503e+03,3.448424605396947840e+00
9.891661107374800849e+03,3.448424652982401195e+00
9.891661130267135377e+03,3.448424700568116119e+00
9.891661153159471723e+03,3.448424748154100605e+00
9.891661176051806251e+03,3.448424795740347548e+00
9.891661198944142598e+03,3.448424843326863165e+00
9.891661221836478944e+03,3.448424890913644791e+00
9.891661244728813472e+03,3.448424938500687986e+00
9.891661267621149818e+03,3.448424986087999855e+00
9.891661290513484346e+03,3.448425033675571960e+00
9.891661313405820692e+03,3.448425081263413627e+00
9.891661336298155220e+03,3.448425128851516419e+00
9.891661359190491567e+03,3.448425176439886108e+00
9.891661382082826094e+03,3.448425224028516922e+00
9.891661404975162441e+03,3.448425271617415966e+00
9.891661427867496968e+03,3.448425319206574802e+00
9.891661450759833315e+03,3.448425366796001423e+00
9.891661473652169661e+03,3.448425414385690946e+00
9.891661496544504189e+03,3.448425461975640705e+00
9.891661519436840535e+03,3.448425509565857361e+00
9.891661542329175063e+03,3.448425557156332921e+00
9.891661565221511410e+03,3.448425604747076267e+00
9.891661588113845937e+03,3.448425652338077185e+00
9.891661611006182284e+03,3.448425699929345445e+00
9.891661633898516811e+03,3.448425747520871720e+00
9.891661656790853158e+03,3.448425795112664005e+00
9.891661679683189504e+03,3.448425842704718747e+00
9.891661702575524032e+03,3.448425890297031948e+00
9.891661725467860379e+03,3.448425937889609827e+00
9.891661748360194906e+03,3.448425985482445721e+00
9.891661771252531253e+03,3.448426033075546737e+00
9.891661794144865780e+03,3.448426080668905769e+00
9.891661817037202127e+03,3.448426128262528589e+00
9.891661839929536654e+03,3.448426175856409870e+00
9.891661862821873001e+03,3.448426223450554939e+00
9.891661885714209347e+03,3.448426271044960245e+00
9.891661908606543875e+03,3.448426318639622234e+00
9.891661931498880222e+03,3.448426366234548013e+00
9.891661954391214749e+03,3.448426413829730475e+00
9.891661977283551096e+03,3.448426461425176726e+00
9.891662000175885623e+03,3.448426509020879216e+00
9.891662023068221970e+03,3.448426556616844163e+00
9.891662045960556497e+03,3.448426604213065350e+00
9.891662068852892844e+03,3.448426651809548993e+00
9.891662091745227372e+03,3.448426699406288432e+00
9.891662114637563718e+03,3.448426747003289883e+00
9.891662137529900065e+03,3.448426794600550682e+00
9.891662160422234592e+03,3.448426842198065945e+00
9.891662183314570939e+03,3.448426889795843664e+00
9.891662206206905466e+03,3.448426937393875402e+00
9.891662229099241813e+03,3.448426984992168709e+00
9.891662251991576341e+03,3.448427032590716479e+00
9.891662274883912687e+03,3.448427080189526261e+00
9.891662297776247215e+03,3.448427127788589175e+00
9.891662320668583561e+03,3.448427175387913213e+00
9.891662343560919908e+03,3.448427222987494378e+00
9.891662366453254435e+03,3.448427270587329119e+00
9.891662389345590782e+03,3.448427318187424540e+00
9.891662412237925309e+03,3.448427365787773091e+00
9.891662435130261656e+03,3.448427413388380547e+00
9.891662458022596184e+03,3.448427460989242022e+00
9.891662480914932530e+03,3.448427508590363288e+00
9.891662503807267058e+03,3.448427556191735910e+00
9.891662526699603404e+03,3.448427603793368768e+00
9.891662549591937932e+03,3.448427651395253424e+00
9.891662572484274278e+03,3.448427698997397872e+00
9.891662595376610625e+03,3.448427746599797228e+00
9.891662618268945153e+03,3.448427794202447938e+00
9.891662641161281499e+03,3.448427841805357996e+00
9.891662664053616027e+03,3.448427889408518077e+00
9.891662686945952373e+03,3.448427937011937505e+00
9.891662709838286901e+03,3.448427984615606956e+00
9.891662732730623247e+03,3.448428032219534867e+00
9.891662755622957775e+03,3.448428079823713244e+00
9.891662778515294121e+03,3.448428127428149637e+00
9.891662801407630468e+03,3.448428175032839160e+00
9.891662824299964996e+03,3.448428222637779150e+00
9.891662847192301342e+03,3.448428270242976268e+00
9.891662870084635870e+03,3.448428317848423408e+00
9.891662892976972216e+03,3.448428365454126343e+00
9.891662915869306744e+03,3.448428413060079301e+00
9.891662938761643090e+03,3.448428460666288498e+00
9.891662961653977618e+03,3.448428508272747717e+00
9.891662984546313965e+03,3.448428555879462287e+00
9.891663007438650311e+03,3.448428603486428656e+00
9.891663030330984839e+03,3.448428651093643715e+00
9.891663053223321185e+03,3.448428698701115458e+00
9.891663076115655713e+03,3.448428746308834114e+00
9.891663099007992059e+03,3.448428793916809010e+00
9.891663121900326587e+03,3.448428841525030819e+00
9.891663144792662933e+03,3.448428889133508424e+00
9.891663167684997461e+03,3.448428936742233386e+00
9.891663190577333808e+03,3.448428984351212367e+00
9.891663213469668335e+03,3.448429031960438707e+00
9.891663236362004682e+03,3.448429079569919953e+00
9.891663259254341028e+03,3.448429127179651221e+00
9.891663282146675556e+03,3.448429174789629403e+00
9.891663305039011902e+03,3.448429222399860716e+00
9.891663327931346430e+03,3.448429270010338943e+00
9.891663350823682777e+03,3.448429317621070300e+00
9.891663373716017304e+03,3.448429365232048127e+00
9.891663396608353651e+03,3.448429412843278641e+00
9.891663419500688178e+03,3.448429460454754736e+00
9.891663442393024525e+03,3.448429508066484406e+00
9.891663465285360871e+03,3.448429555678461877e+00
9.891663488177695399e+03,3.448429603290685375e+00
9.891663511070031745e+03,3.448429650903160670e+00
9.891663533962366273e+03,3.448429698515880659e+00
9.891663556854702620e+03,3.448429746128853779e+00
9.891663579747037147e+03,3.448429793742069815e+00
9.891663602639373494e+03,3.448429841355538095e+00
9.891663625531708021e+03,3.448429888969250623e+00
9.891663648424044368e+03,3.448429936583214950e+00
9.891663671316378895e+03,3.448429984197421749e+00
9.891663694208715242e+03,3.448430031811880347e+00
9.891663717101051589e+03,3.448430079426586303e+00
9.891663739993386116e+03,3.448430127041535176e+00
9.891663762885722463e+03,3.448430174656734071e+00
9.891663785778056990e+03,3.448430222272176771e+00
9.891663808670393337e+03,3.448430269887868604e+00
9.891663831562727864e+03,3.448430317503803355e+00
9.891663854455064211e+03,3.448430365119988572e+00
9.891663877347398738e+03,3.448430412736415818e+00
9.891663900239735085e+03,3.448430460353092197e+00
9.891663923132071432e+03,3.448430507970014602e+00
9.891663946024405959e+03,3.448430555587177704e+00
9.891663968916742306e+03,3.448430603204590827e+00
9.891663991809076833e+03,3.448430650822245092e+00
9.891664014701413180e+03,3.448430698440148046e+00
9.891664037593747707e+03,3.448430746058292140e+00
9.891664060486084054e+03,3.448430793676684036e+00
9.891664083378418582e+03,3.448430841295316629e+00
9.891664106270754928e+03,3.448430888914197912e+00
9.891664129163091275e+03,3.448430936533322555e+00
9.891664152055425802e+03,3.448430984152687895e+00
9.891664174947762149e+03,3.448431031772301036e+00
9.891664197840096676e+03,3.448431079392153098e+00
9.891664220732433023e+03,3.448431127012252961e+00
9.891664243624767551e+03,3.448431174632592189e+00
9.891664266517103897e+03,3.448431222253178330e+00
9.891664289409438425e+03,3.448431269874003835e+00
9.891664312301774771e+03,3.448431317495075366e+00
9.891664335194109299e+03,3.448431365116385816e+00
9.891664358086445645e+03,3.448431412737942736e+00
9.891664380978781992e+03,3.448431460359741685e+00
9.891664403871116519e+03,3.448431507981779109e+00
9.891664426763452866e+03,3.448431555604061671e+00
9.891664449655787394e+03,3.448431603226582709e+00
9.891664472548123740e+03,3.448431650849348884e+00
9.891664495440458268e+03,3.448431698472352647e+00
9.891664518332794614e+03,3.448431746095601991e+00
9.891664541225129142e+03,3.448431793719088034e+00
9.891664564117465488e+03,3.448431841342819215e+00
9.891664587009801835e+03,3.448431888966790648e+00
9.891664609902136363e+03,3.448431936590999225e+00
9.891664632794472709e+03,3.448431984215451607e+00
9.891664655686807237e+03,3.448432031840141132e+00
9.891664678579143583e+03,3.448432079465074018e+00
9.891664701471478111e+03,3.448432127090242716e+00
9.891664724363814457e+03,3.448432174715654774e+00
9.891664747256148985e+03,3.448432222341303532e+00
9.891664770148485331e+03,3.448432269967194763e+00
9.891664793040819859e+03,3.448432317593322249e+00
9.891664815933156206e+03,3.448432365219691320e+00
9.891664838825492552e+03,3.448432412846299755e+00
9.891664861717827080e+03,3.448432460473143557e+00
9.891664884610163426e+03,3.448432508100229832e+00
9.891664907502497954e+03,3.448432555727549698e+00
9.891664930394834300e+03,3.448432603355112480e+00
9.891664953287168828e+03,3.448432650982909298e+00
9.891664976179505175e+03,3.448432698610947700e+00
9.891664999071839702e+03,3.448432746239220137e+00
9.891665021964176049e+03,3.448432793867733270e+00
9.891665044856512395e+03,3.448432841496484880e+00
9.891665067748846923e+03,3.448432889125469192e+00
9.891665090641183269e+03,3.448432936754694200e+00
9.891665113533517797e+03,3.448432984384152356e+00
9.891665136425854143e+03,3.448433032013851651e+00
9.891665159318188671e+03,3.448433079643783650e+00
9.891665182210525018e+03,3.448433127273955012e+00
9.891665205102859545e+03,3.448433174904359078e+00
9.891665227995195892e+03,3.448433222535002951e+00
9.891665250887532238e+03,3.448433270165882636e+00
9.891665273779866766e+03,3.448433317796994579e+00
9.891665296672203112e+03,3.448433365428345443e+00
9.891665319564537640e+03,3.448433413059929009e+00
9.891665342456873987e+03,3.448433460691750163e+00
9.891665365349208514e+03,3.448433508323802688e+00
9.891665388241544861e+03,3.448433555956094576e+00
9.891665411133879388e+03,3.448433603588616947e+00
9.891665434026215735e+03,3.448433651221377794e+00
9.891665456918550262e+03,3.448433698854368679e+00
9.891665479810886609e+03,3.448433746487598039e+00
9.891665502703222955e+03,3.448433794121060991e+00
9.891665525595557483e+03,3.448433841754754425e+00
9.891665548487893830e+03,3.448433889388685447e+00
9.891665571380228357e+03,3.448433937022846063e+00
9.891665594272564704e+03,3.448433984657243379e+00
9.891665617164899231e+03,3.448434032291870288e+00
9.891665640057235578e+03,3.448434079926733897e+00
9.891665662949570105e+03,3.448434127561827101e+00
9.891665685841906452e+03,3.448434175197156115e+00
9.891665708734242799e+03,3.448434222832717833e+00
9.891665731626577326e+03,3.448434270468508256e+00
9.891665754518913673e+03,3.448434318104534935e+00
9.891665777411248200e+03,3.448434365740789431e+00
9.891665800303584547e+03,3.448434413377279739e+00
9.891665823195919074e+03,3.448434461013997421e+00
9.891665846088255421e+03,3.448434508650950914e+00
9.891665868980589948e+03,3.448434556288131780e+00
9.891665891872926295e+03,3.448434603925547570e+00
9.891665914765260823e+03,3.448434651563189846e+00
9.891665937657597169e+03,3.448434699201067932e+00
9.891665960549933516e+03,3.448434746839176057e+00
9.891665983442268043e+03,3.448434794477511112e+00
9.891666006334604390e+03,3.448434842116080201e+00
9.891666029226938917e+03,3.448434889754875332e+00
9.891666052119275264e+03,3.448434937393904054e+00
9.891666075011609792e+03,3.448434985033159705e+00
9.891666097903946138e+03,3.448435032672648504e+00
9.891666120796280666e+03,3.448435080312362455e+00
9.891666143688617012e+03,3.448435127952309998e+00
9.891666166580953359e+03,3.448435175592486690e+00
9.891666189473287886e+03,3.448435223232888092e+00
9.891666212365624233e+03,3.448435270873523084e+00
9.891666235257958760e+03,3.448435318514382342e+00
9.891666258150295107e+03,3.448435366155473414e+00
9.891666281042629635e+03,3.448435413796788751e+00
9.891666303934965981e+03,3.448435461438337235e+00
9.891666326827300509e+03,3.448435509080109096e+00
9.891666349719636855e+03,3.448435556722112771e+00
9.891666372611973202e+03,3.448435604364343821e+00
9.891666395504307729e+03,3.448435652006799135e+00
9.891666418396644076e+03,3.448435699649484931e+00
9.891666441288978604e+03,3.448435747292394549e+00
9.891666464181314950e+03,3.448435794935534204e+00
9.891666487073649478e+03,3.448435842578897681e+00
9.891666509965985824e+03,3.448435890222490752e+00
9.891666532858320352e+03,3.448435937866307199e+00
9.891666555750656698e+03,3.448435985510353241e+00
9.891666578642991226e+03,3.448436033154621772e+00
9.891666601535327572e+03,3.448436080799120340e+00
9.891666624427663919e+03,3.448436128443844062e+00
9.891666647319998447e+03,3.448436176088789828e+00
9.891666670212334793e+03,3.448436223733965189e+00
9.891666693104669321e+03,3.448436271379361706e+00
9.891666715997005667e+03,3.448436319024987373e+00
9.891666738889340195e+03,3.448436366670834197e+00
9.891666761781676541e+03,3.448436414316908838e+00
9.891666784674011069e+03,3.448436461963205080e+00
9.891666807566347416e+03,3.448436509609729139e+00
9.891666830458683762e+03,3.448436557256477908e+00
9.891666853351018290e+03,3.448436604903446945e+00
9.891666876243354636e+03,3.448436652550643355e+00
9.891666899135689164e+03,3.448436700198060478e+00
9.891666922028025510e+03,3.448436747845703643e+00
9.891666944920360038e+03,3.448436795493567519e+00
9.891666967812696384e+03,3.448436843141658326e+00
9.891666990705030912e+03,3.448436890789967624e+00
9.891667013597367259e+03,3.448436938438504740e+00
9.891667036489701786e+03,3.448436986087259903e+00
9.891667059382038133e+03,3.448437033736241997e+00
9.891667082274374479e+03,3.448437081385446579e+00
9.891667105166709007e+03,3.448437129034869209e+00
9.891667128059045353e+03,3.448437176684517880e+00
9.891667150951379881e+03,3.448437224334385043e+00
9.891667173843716228e+03,3.448437271984476915e+00
9.891667196736050755e+03,3.448437319634787279e+00
9.891667219628387102e+03,3.448437367285322352e+00
9.891667242520721629e+03,3.448437414936075474e+00
9.891667265413057976e+03,3.448437462587052860e+00
9.891667288305394322e+03,3.448437510238251402e+00
9.891667311197728850e+03,3.448437557889667104e+00
9.891667334090065197e+03,3.448437605541307516e+00
9.891667356982399724e+03,3.448437653193163754e+00
9.891667379874736071e+03,3.448437700845244258e+00
9.891667402767070598e+03,3.448437748497540589e+00
9.891667425659406945e+03,3.448437796150061185e+00
9.891667448551741472e+03,3.448437843802797165e+00
9.891667471444077819e+03,3.448437891455757409e+00
9.891667494336414165e+03,3.448437939108936590e+00
9.891667517228748693e+03,3.448437986762330709e+00
9.891667540121085040e+03,3.448438034415948650e+00
9.891667563013419567e+03,3.448438082069780641e+00
9.891667585905755914e+03,3.448438129723836454e+00
9.891667608798090441e+03,3.448438177378105873e+00
9.891667631690426788e+03,3.448438225032597781e+00
9.891667654582761315e+03,3.448438272687304185e+00
9.891667677475097662e+03,3.448438320342232632e+00
9.891667700367432190e+03,3.448438367997374243e+00
9.891667723259768536e+03,3.448438415652738342e+00
9.891667746152104883e+03,3.448438463308320046e+00
9.891667769044439410e+03,3.448438510964114911e+00
9.891667791936775757e+03,3.448438558620130934e+00
9.891667814829110284e+03,3.448438606276360119e+00
9.891667837721446631e+03,3.448438653932809572e+00
9.891667860613781158e+03,3.448438701589472632e+00
9.891667883506117505e+03,3.448438749246355517e+00
9.891667906398452033e+03,3.448438796903451120e+00
9.891667929290788379e+03,3.448438844560767436e+00
9.891667952183124726e+03,3.448438892218298690e+00
9.891667975075459253e+03,3.448438939876042664e+00
9.891667997967795600e+03,3.448438987534005573e+00
9.891668020860130127e+03,3.448439035192180757e+00
9.891668043752466474e+03,3.448439082850575321e+00
9.891668066644801002e+03,3.448439130509180828e+00
9.891668089537137348e+03,3.448439178168004826e+00
9.891668112429471876e+03,3.448439225827040655e+00
9.891668135321808222e+03,3.448439273486294088e+00
9.891668158214142750e+03,3.448439321145759351e+00
9.891668181106479096e+03,3.448439368805441774e+00
9.891668203998815443e+03,3.448439416465338248e+00
9.891668226891149970e+03,3.448439464125445664e+00
9.891668249783486317e+03,3.448439511785770240e+00
9.891668272675820845e+03,3.448439559446305758e+00
9.891668295568157191e+03,3.448439607107057547e+00
9.891668318460491719e+03,3.448439654768018947e+00
9.891668341352828065e+03,3.448439702429197506e+00
9.891668364245162593e+03,3.448439750090584788e+00
9.891668387137498939e+03,3.448439797752189229e+00
9.891668410029835286e+03,3.448439845414005944e+00
9.891668432922169814e+03,3.448439893076031826e+00
9.891668455814506160e+03,3.448439940738273979e+00
9.891668478706840688e+03,3.448439988400723966e+00
9.891668501599177034e+03,3.448440036063389780e+00
9.891668524491511562e+03,3.448440083726263872e+00
9.891668547383847908e+03,3.448440131389353347e+00
9.891668570276182436e+03,3.448440179052650656e+00
9.891668593168518782e+03,3.448440226716163348e+00
9.891668616060855129e+03,3.448440274379886095e+00
9.891668638953189657e+03,3.448440322043817563e+00
9.891668661845526003e+03,3.448440369707962194e+00
9.891668684737860531e+03,3.448440417372314215e+00
9.891668707630196877e+03,3.448440465036880731e+00
9.891668730522531405e+03,3.448440512701653304e+00
9.891668753414867751e+03,3.448440560366640373e+00
9.891668776307202279e+03,3.448440608031833943e+00
9.891668799199538626e+03,3.448440655697240231e+00
9.891668822091873153e+03,3.448440703362852577e+00
9.891668844984209500e+03,3.448440751028678530e+00
9.891668867876545846e+03,3.448440798694713205e+00
9.891668890768880374e+03,3.448440846360953937e+00
9.891668913661216720e+03,3.448440894027406944e+00
9.891668936553551248e+03,3.448440941694065565e+00
9.891668959445887594e+03,3.448440989360935571e+00
9.891668982338222122e+03,3.448441037028011191e+00
9.891669005230558469e+03,3.448441084695298198e+00
9.891669028122892996e+03,3.448441132362789929e+00
9.891669051015229343e+03,3.448441180030493936e+00
9.891669073907565689e+03,3.448441227698404887e+00
9.891669096799900217e+03,3.448441275366519676e+00
9.891669119692236563e+03,3.448441323034845851e+00
9.891669142584571091e+03,3.448441370703375863e+00
9.891669165476907438e+03,3.448441418372116818e+00
9.891669188369241965e+03,3.448441466041060721e+00
9.891669211261578312e+03,3.448441513710215123e+00
9.891669234153912839e+03,3.448441561379572473e+00
9.891669257046249186e+03,3.448441609049139878e+00
9.891669279938583713e+03,3.448441656718909787e+00
9.891669302830920060e+03,3.448441704388890194e+00
9.891669325723256406e+03,3.448441752059075771e+00
9.891669348615590934e+03,3.448441799729463408e+00
9.891669371507927281e+03,3.448441847400061100e+00
9.891669394400261808e+03,3.448441895070859964e+00
9.891669417292598155e+03,3.448441942741867550e+00
9.891669440184932682e+03,3.448441990413076752e+00
9.891669463077269029e+03,3.448442038084495120e+00
9.891669485969603556e+03,3.448442085756113773e+00
9.891669508861939903e+03,3.448442133427941592e+00
9.891669531754276250e+03,3.448442181099972803e+00
9.891669554646610777e+03,3.448442228772204743e+00
9.891669577538947124e+03,3.448442276444644961e+00
9.891669600431281651e+03,3.448442324117285906e+00
9.891669623323617998e+03,3.448442371790133354e+00
9.891669646215952525e+03,3.448442419463181086e+00
9.891669669108288872e+03,3.448442467136435763e+00
9.891669692000623400e+03,3.448442514809889836e+00
9.891669714892959746e+03,3.448442562483550855e+00
9.891669737785296093e+03,3.448442610157414823e+00
9.891669760677630620e+03,3.448442657831478186e+00
9.891669783569966967e+03,3.448442705505748052e+00
9.891669806462301494e+03,3.448442753180215981e+00
9.891669829354637841e+03,3.448442800854889967e+00
9.891669852246972368e+03,3.448442848529762461e+00
9.891669875139308715e+03,3.448442896204839681e+00
9.891669898031643243e+03,3.448442943880116296e+00
9.891669920923979589e+03,3.448442991555597192e+00
9.891669943816314117e+03,3.448443039231276153e+00
9.891669966708650463e+03,3.448443086907159838e+00
9.891669989600986810e+03,3.448443134583245584e+00
9.891670012493321337e+03,3.448443182259527173e+00
9.891670035385657684e+03,3.448443229936013932e+00
9.891670058277992212e+03,3.448443277612697866e+00
9.891670081170328558e+03,3.448443325289584749e+00
9.891670104062663086e+03,3.448443372966668807e+00
9.891670126954999432e+03,3.448443420643957147e+00
9.891670149847333960e+03,3.448443468321440886e+00
9.891670172739670306e+03,3.448443515999128461e+00
9.891670195632006653e+03,3.448443563677015877e+00
9.891670218524341180e+03,3.448443611355097804e+00
9.891670241416677527e+03,3.448443659033383568e+00
9.891670264309012055e+03,3.448443706711864731e+00
9.891670287201348401e+03,3.448443754390548843e+00
9.891670310093682929e+03,3.448443802069427022e+00
9.891670332986019275e+03,3.448443849748507706e+00
9.891670355878353803e+03,3.448443897427783345e+00
9.891670378770690149e+03,3.448443945107260156e+00
9.891670401663026496e+03,3.448443992786936363e+00
9.891670424555361024e+03,3.448444040466805305e+00
9.891670447447697370e+03,3.448444088146876307e+00
9.891670470340031898e+03,3.448444135827141377e+00
9.891670493232368244e+03,3.448444183507607175e+00
9.891670516124702772e+03,3.448444231188266595e+00
9.891670539017039118e+03,3.448444278869126745e+00
9.891670561909373646e+03,3.448444326550180072e+00
9.891670584801709992e+03,3.448444374231433684e+00
9.891670607694044520e+03,3.448444421912880031e+00
9.891670630586380867e+03,3.448444469594526662e+00
9.891670653478717213e+03,3.448444517276370025e+00
9.891670676371051741e+03,3.448444564958404346e+00
9.891670699263388087e+03,3.448444612640638951e+00
9.891670722155722615e+03,3.448444660323065847e+00
9.891670745048058961e+03,3.448444708005691250e+00
9.891670767940393489e+03,3.448444755688509389e+00
9.891670790832729836e+03,3.448444803371525591e+00
9.891670813725064363e+03,3.448444851054732752e+00
9.891670836617400710e+03,3.448444898738139308e+00
9.891670859509737056e+03,3.448444946421739932e+00
9.891670882402071584e+03,3.448444994105531514e+00
9.891670905294407930e+03,3.448445041789521159e+00
9.891670928186742458e+03,3.448445089473701763e+00
9.891670951079078804e+03,3.448445137158079099e+00
9.891670973971413332e+03,3.448445184842647837e+00
9.891670996863749679e+03,3.448445232527413307e+00
9.891671019756084206e+03,3.448445280212367514e+00
9.891671042648420553e+03,3.448445327897520229e+00
9.891671065540755080e+03,3.448445375582861239e+00
9.891671088433091427e+03,3.448445423268399868e+00
9.891671111325427773e+03,3.448445470954131675e+00
9.891671134217762301e+03,3.448445518640051333e+00
9.891671157110098648e+03,3.448445566326168166e+00
9.891671180002433175e+03,3.448445614012472848e+00
9.891671202894769522e+03,3.448445661698973819e+00
9.891671225787104049e+03,3.448445709385662195e+00
9.891671248679440396e+03,3.448445757072547302e+00
9.891671271571774923e+03,3.448445804759619371e+00
9.891671294464111270e+03,3.448445852446887283e+00
9.891671317356447616e+03,3.448445900134346598e+00
9.891671340248782144e+03,3.448445947821992874e+00
9.891671363141118491e+03,3.448445995509834106e+00
9.891671386033453018e+03,3.448446043197862299e+00
9.891671408925789365e+03,3.448446090886085003e+00
9.891671431818123892e+03,3.448446138574494224e+00
9.891671454710460239e+03,3.448446186263097069e+00
9.891671477602794766e+03,3.448446233951887319e+00
9.891671500495131113e+03,3.448446281640870748e+00
9.891671523387467460e+03,3.448446329330044247e+00
9.891671546279801987e+03,3.448446377019403375e+00
9.891671569172138334e+03,3.448446424708955682e+00
9.891671592064472861e+03,3.448446472398693174e+00
9.891671614956809208e+03,3.448446520088623846e+00
9.891671637849143735e+03,3.448446567778740590e+00
9.891671660741480082e+03,3.448446615469048293e+00
9.891671683633814609e+03,3.448446663159542513e+00
9.891671706526150956e+03,3.448446710850227692e+00
9.891671729418485484e+03,3.448446758541097612e+00
9.891671752310821830e+03,3.448446806232159378e+00
9.891671775203158177e+03,3.448446853923409883e+00
9.891671798095492704e+03,3.448446901614843796e+00
9.891671820987829051e+03,3.448446949306469111e+00
