Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.013338395692713129e+04,2.644058856572279979e+02
1.013338397784588960e+04,2.644058856572279979e+02
1.013338399876464973e+04,2.644058856572279979e+02
1.013338401968340804e+04,2.644058856572279979e+02
1.013338404060216635e+04,2.644058856572279979e+02
1.013338406152092466e+04,2.644058856572279979e+02
1.013338408243968297e+04,2.644058856572279979e+02
1.013338410335844128e+04,2.644058856572279979e+02
1.013338412427719959e+04,2.644058856572279979e+02
1.013338414519595790e+04,2.644058856572279979e+02
1.013338416611471803e+04,2.644058856572279979e+02
1.013338418703347634e+04,2.644058856572279979e+02
1.013338420795223465e+04,2.644058856572279979e+02
1.013338422887099296e+04,2.644058856572279979e+02
1.013338424978975127e+04,2.644058856572279979e+02
1.013338427070850958e+04,2.644058856572279979e+02
1.013338429162726788e+04,2.644058856572279979e+02
1.013338431254602619e+04,2.644058856572279979e+02
1.013338433346478632e+04,2.644058856572279979e+02
1.013338435438354463e+04,2.644058856572279979e+02
1.013338437530230294e+04,2.644058856572279979e+02
1.013338439622106125e+04,2.644058856572279979e+02
1.013338441713981956e+04,2.644058856572279979e+02
1.013338443805857787e+04,2.644058856572279979e+02
1.013338445897733618e+04,2.644058856572279979e+02
1.013338447989609631e+04,2.644058856572279979e+02
1.013338450081485462e+04,2.644058856572279979e+02
1.013338452173361293e+04,2.644058856572279979e+02
1.013338454265237124e+04,2.644058856572279979e+02
1.013338456357112955e+04,2.644058856572279979e+02
1.013338458448988786e+04,2.644058856572279979e+02
1.013338460540864617e+04,2.644058856572279979e+02
1.013338462632740448e+04,2.644058856572279979e+02
1.013338464724616460e+04,2.644058856572279979e+02
1.013338466816492291e+04,2.644058856572279979e+02
1.013338468908368122e+04,2.644058856572279979e+02
1.013338471000243953e+04,2.644058856572279979e+02
1.013338473092119784e+04,2.644058856572279979e+02
1.013338475183995615e+04,2.644058856572279979e+02
1.013338477275871446e+04,2.644058856572279979e+02
1.013338479367747277e+04,2.644058856572279979e+02
1.013338481459623290e+04,2.644058856572279979e+02
1.013338483551499121e+04,2.644058856572279979e+02
1.013338485643374952e+04,2.644058856572279979e+02
1.013338487735250783e+04,2.644058856572279979e+02
1.013338489827126614e+04,2.644058856572279979e+02
1.013338491919002445e+04,2.644058856572279979e+02
1.013338494010878276e+04,2.644058856572279979e+02
1.013338496102754107e+04,2.644058856572279979e+02
1.013338498194630120e+04,2.644058856572279979e+02
1.013338500286505950e+04,2.644058856572279979e+02
1.013338502378381781e+04,2.644058856572279979e+02
1.013338504470257612e+04,2.644058856572279979e+02
1.013338506562133443e+04,2.644058856572279979e+02
1.013338508654009274e+04,2.644058856572279979e+02
1.013338510745885105e+04,2.644058856572279979e+02
1.013338512837760936e+04,2.644058856572279979e+02
1.013338514929636949e+04,2.644058856572279979e+02
1.013338517021512780e+04,2.644058856572279979e+02
1.013338519113388611e+04,2.644058856572279979e+02
1.013338521205264442e+04,2.644058856572279979e+02
1.013338523297140273e+04,2.644058856572279979e+02
1.013338525389016104e+04,2.644058856572279979e+02
1.013338527480891935e+04,2.644058856572279979e+02
1.013338529572767766e+04,2.644058856572279979e+02
1.013338531664643779e+04,2.644058856572279979e+02
1.013338533756519610e+04,2.644058856572279979e+02
1.013338535848395441e+04,2.644058856572279979e+02
1.013338537940271272e+04,2.644058856572279979e+02
1.013338540032147102e+04,2.644058856572279979e+02
1.013338542124022933e+04,2.644058856572279979e+02
1.013338544215898764e+04,2.644058856572279979e+02
1.013338546307774777e+04,2.644058856572279979e+02
1.013338548399650608e+04,2.644058856572279979e+02
1.013338550491526439e+04,2.644058856572279979e+02
1.013338552583402270e+04,2.644058856572279979e+02
1.013338554675278101e+04,2.644058856572279979e+02
1.013338556767153932e+04,2.644058856572279979e+02
1.013338558859029763e+04,2.644058856572279979e+02
1.013338560950905594e+04,2.644058856572279979e+02
1.013338563042781607e+04,2.644058856572279979e+02
1.013338565134657438e+04,2.644058856572279979e+02
1.013338567226533269e+04,2.644058856572279979e+02
1.013338569318409100e+04,2.644058856572279979e+02
1.013338571410284931e+04,2.644058856572279979e+02
1.013338573502160762e+04,2.644058856572279979e+02
1.013338575594036593e+04,2.644058856572279979e+02
1.013338577685912423e+04,2.644058856572279979e+02
1.013338579777788436e+04,2.644058856572279979e+02
1.013338581869664267e+04,2.644058856572279979e+02
1.013338583961540098e+04,2.644058856572279979e+02
1.013338586053415929e+04,2.644058856572279979e+02
1.013338588145291760e+04,2.644058856572279979e+02
1.013338590237167591e+04,2.644058856572279979e+02
1.013338592329043422e+04,2.644058856572279979e+02
1.013338594420919253e+04,2.644058856572279979e+02
1.013338596512795266e+04,2.644058856572279979e+02
1.013338598604671097e+04,2.644058856572279979e+02
1.013338600696546928e+04,2.644058856572279979e+02
1.013338602788422759e+04,2.644058856572279979e+02
1.013338604880298590e+04,2.644058856572279979e+02
1.013338606972174421e+04,2.644058856572279979e+02
1.013338609064050252e+04,2.644058856572279979e+02
1.013338611155926083e+04,2.644058856572279979e+02
1.013338613247802095e+04,2.644058856572279979e+02
1.013338615339677926e+04,2.644058856572279979e+02
1.013338617431553757e+04,2.644058856572279979e+02
1.013338619523429588e+04,2.644058856572279979e+02
1.013338621615305419e+04,2.644058856572279979e+02
1.013338623707181250e+04,2.644058856572279979e+02
1.013338625799057081e+04,2.644058856572279979e+02
1.013338627890933094e+04,2.644058856572279979e+02
1.013338629982808925e+04,2.644058856572279979e+02
1.013338632074684756e+04,2.644058856572279979e+02
1.013338634166560587e+04,2.644058856572279979e+02
1.013338636258436418e+04,2.644058856572279979e+02
1.013338638350312249e+04,2.644058856572279979e+02
1.013338640442188080e+04,2.644058856572279979e+02
1.013338642534063911e+04,2.644058856572279979e+02
1.013338644625939924e+04,2.644058856572279979e+02
1.013338646717815755e+04,2.644058856572279979e+02
1.013338648809691585e+04,2.644058856572279979e+02
1.013338650901567416e+04,2.644058856572279979e+02
1.013338652993443247e+04,2.644058856572279979e+02
1.013338655085319078e+04,2.644058856572279979e+02
1.013338657177194909e+04,2.644058856572279979e+02
1.013338659269070740e+04,2.644058856572279979e+02
1.013338661360946753e+04,2.644058856572279979e+02
1.013338663452822584e+04,2.644058856572279979e+02
1.013338665544698415e+04,2.644058856572279979e+02
1.013338667636574246e+04,2.644058856572279979e+02
1.013338669728450077e+04,2.644058856572279979e+02
1.013338671820325908e+04,2.644058856572279979e+02
1.013338673912201739e+04,2.644058856572279979e+02
1.013338676004077570e+04,2.644058856572279979e+02
1.013338678095953583e+04,2.644058856572279979e+02
1.013338680187829414e+04,2.644058856572279979e+02
1.013338682279705245e+04,2.644058856572279979e+02
1.013338684371581076e+04,2.644058856572279979e+02
1.013338686463456906e+04,2.644058856572279979e+02
1.013338688555332737e+04,2.644058856572279979e+02
1.013338690647208568e+04,2.644058856572279979e+02
1.013338692739084399e+04,2.644058856572279979e+02
1.013338694830960412e+04,2.644058856572279979e+02
1.013338696922836243e+04,2.644058856572279979e+02
1.013338699014712074e+04,2.644058856572279979e+02
1.013338701106587905e+04,2.644058856572279979e+02
1.013338703198463736e+04,2.644058856572279979e+02
1.013338705290339567e+04,2.644058856572279979e+02
1.013338707382215398e+04,2.644058856572279979e+02
1.013338709474091411e+04,2.644058856572279979e+02
1.013338711565967242e+04,2.644058856572279979e+02
1.013338713657843073e+04,2.644058856572279979e+02
1.013338715749718904e+04,2.644058856572279979e+02
1.013338717841594735e+04,2.644058856572279979e+02
1.013338719933470566e+04,2.644058856572279979e+02
1.013338722025346397e+04,2.644058856572279979e+02
1.013338724117222228e+04,2.644058856572279979e+02
1.013338726209098240e+04,2.644058856572279979e+02
1.013338728300974071e+04,2.644058856572279979e+02
1.013338730392849902e+04,2.644058856572279979e+02
1.013338732484725733e+04,2.644058856572279979e+02
1.013338734576601564e+04,2.644058856572279979e+02
1.013338736668477395e+04,2.644058856572279979e+02
1.013338738760353226e+04,2.644058856572279979e+02
1.013338740852229057e+04,2.644058856572279979e+02
1.013338742944105070e+04,2.644058856572279979e+02
1.013338745035980901e+04,2.644058856572279979e+02
1.013338747127856732e+04,2.644058856572279979e+02
1.013338749219732563e+04,2.644058856572279979e+02
1.013338751311608394e+04,2.644058856572279979e+02
1.013338753403484225e+04,2.644058856572279979e+02
1.013338755495360056e+04,2.644058856572279979e+02
1.013338757587235887e+04,2.644058856572279979e+02
1.013338759679111899e+04,2.644058856572279979e+02
1.013338761770987730e+04,2.644058856572279979e+02
1.013338763862863561e+04,2.644058856572279979e+02
1.013338765954739392e+04,2.644058856572279979e+02
1.013338768046615223e+04,2.644058856572279979e+02
1.013338770138491054e+04,2.644058856572279979e+02
1.013338772230366885e+04,2.644058856572279979e+02
1.013338774322242716e+04,2.644058856572279979e+02
1.013338776414118729e+04,2.644058856572279979e+02
1.013338778505994560e+04,2.644058856572279979e+02
1.013338780597870391e+04,2.644058856572279979e+02
1.013338782689746222e+04,2.644058856572279979e+02
1.013338784781622053e+04,2.644058856572279979e+02
1.013338786873497884e+04,2.644058856572279979e+02
1.013338788965373715e+04,2.644058856572279979e+02
1.013338791057249728e+04,2.644058856572279979e+02
1.013338793149125559e+04,2.644058856572279979e+02
1.013338795241001390e+04,2.644058856572279979e+02
1.013338797332877220e+04,2.644058856572279979e+02
1.013338799424753051e+04,2.644058856572279979e+02
1.013338801516628882e+04,2.644058856572279979e+02
1.013338803608504713e+04,2.644058856572279979e+02
1.013338805700380544e+04,2.644058856572279979e+02
1.013338807792256557e+04,2.644058856572279979e+02
1.013338809884132388e+04,2.644058856572279979e+02
1.013338811976008219e+04,2.644058856572279979e+02
1.013338814067884050e+04,2.644058856572279979e+02
1.013338816159759881e+04,2.644058856572279979e+02
1.013338818251635712e+04,2.644058856572279979e+02
1.013338820343511543e+04,2.644058856572279979e+02
1.013338822435387374e+04,2.644058856572279979e+02
1.013338824527263387e+04,2.644058856572279979e+02
1.013338826619139218e+04,2.644058856572279979e+02
1.013338828711015049e+04,2.644058856572279979e+02
1.013338830802890880e+04,2.644058856572279979e+02
1.013338832894766711e+04,2.644058856572279979e+02
1.013338834986642541e+04,2.644058856572279979e+02
1.013338837078518372e+04,2.644058856572279979e+02
1.013338839170394203e+04,2.644058856572279979e+02
1.013338841262270216e+04,2.644058856572279979e+02
1.013338843354146047e+04,2.644058856572279979e+02
1.013338845446021878e+04,2.644058856572279979e+02
1.013338847537897709e+04,2.644058856572279979e+02
1.013338849629773540e+04,2.644058856572279979e+02
1.013338851721649371e+04,2.644058856572279979e+02
1.013338853813525202e+04,2.644058856572279979e+02
1.013338855905401033e+04,2.644058856572279979e+02
1.013338857997277046e+04,2.644058856572279979e+02
1.013338860089152877e+04,2.644058856572279979e+02
1.013338862181028708e+04,2.644058856572279979e+02
1.013338864272904539e+04,2.644058856572279979e+02
1.013338866364780370e+04,2.644058856572279979e+02
1.013338868456656201e+04,2.644058856572279979e+02
1.013338870548532032e+04,2.644058856572279979e+02
1.013338872640408044e+04,2.644058856572279979e+02
1.013338874732283875e+04,2.644058856572279979e+02
1.013338876824159706e+04,2.644058856572279979e+02
1.013338878916035537e+04,2.644058856572279979e+02
1.013338881007911368e+04,2.644058856572279979e+02
1.013338883099787199e+04,2.644058856572279979e+02
1.013338885191663030e+04,2.644058856572279979e+02
1.013338887283538861e+04,2.644058856572279979e+02
1.013338889375414874e+04,2.644058856572279979e+02
1.013338891467290705e+04,2.644058856572279979e+02
1.013338893559166536e+04,2.644058856572279979e+02
1.013338895651042367e+04,2.644058856572279979e+02
1.013338897742918198e+04,2.644058856572279979e+02
1.013338899834794029e+04,2.644058856572279979e+02
1.013338901926669860e+04,2.644058856572279979e+02
1.013338904018545691e+04,2.644058856572279979e+02
1.013338906110421703e+04,2.644058856572279979e+02
1.013338908202297534e+04,2.644058856572279979e+02
1.013338910294173365e+04,2.644058856572279979e+02
1.013338912386049196e+04,2.644058856572279979e+02
1.013338914477925027e+04,2.644058856572279979e+02
1.013338916569800858e+04,2.644058856572279979e+02
1.013338918661676689e+04,2.644058856572279979e+02
1.013338920753552520e+04,2.644058856572279979e+02
1.013338922845428533e+04,2.644058856572279979e+02
1.013338924937304364e+04,2.644058856572279979e+02
1.013338927029180195e+04,2.644058856572279979e+02
1.013338929121056026e+04,2.644058856572279979e+02
1.013338931212931857e+04,2.644058856572279979e+02
1.013338933304807688e+04,2.644058856572279979e+02
1.013338935396683519e+04,2.644058856572279979e+02
1.013338937488559350e+04,2.644058856572279979e+02
1.013338939580435363e+04,2.644058856572279979e+02
1.013338941672311194e+04,2.644058856572279979e+02
1.013338943764187024e+04,2.644058856572279979e+02
1.013338945856062855e+04,2.644058856572279979e+02
1.013338947947938686e+04,2.644058856572279979e+02
1.013338950039814517e+04,2.644058856572279979e+02
1.013338952131690348e+04,2.644058856572279979e+02
1.013338954223566361e+04,2.644058856572279979e+02
1.013338956315442192e+04,2.644058856572279979e+02
1.013338958407318023e+04,2.644058856572279979e+02
1.013338960499193854e+04,2.644058856572279979e+02
1.013338962591069685e+04,2.644058856572279979e+02
1.013338964682945516e+04,2.644058856572279979e+02
1.013338966774821347e+04,2.644058856572279979e+02
1.013338968866697178e+04,2.644058856572279979e+02
1.013338970958573191e+04,2.644058856572279979e+02
1.013338973050449022e+04,2.644058856572279979e+02
1.013338975142324853e+04,2.644058856572279979e+02
1.013338977234200684e+04,2.644058856572279979e+02
1.013338979326076515e+04,2.644058856572279979e+02
1.013338981417952346e+04,2.644058856572279979e+02
1.013338983509828176e+04,2.644058856572279979e+02
1.013338985601704007e+04,2.644058856572279979e+02
1.013338987693580020e+04,2.644058856572279979e+02
1.013338989785455851e+04,2.644058856572279979e+02
1.013338991877331682e+04,2.644058856572279979e+02
1.013338993969207513e+04,2.644058856572279979e+02
1.013338996061083344e+04,2.644058856572279979e+02
1.013338998152959175e+04,2.644058856572279979e+02
1.013339000244835006e+04,2.644058856572279979e+02
1.013339002336710837e+04,2.644058856572279979e+02
1.013339004428586850e+04,2.644058856572279979e+02
1.013339006520462681e+04,2.644058856572279979e+02
1.013339008612338512e+04,2.644058856572279979e+02
1.013339010704214343e+04,2.644058856572279979e+02
1.013339012796090174e+04,2.644058856572279979e+02
1.013339014887966005e+04,2.644058856572279979e+02
1.013339016979841836e+04,2.644058856572279979e+02
1.013339019071717667e+04,2.644058856572279979e+02
1.013339021163593679e+04,2.644058856572279979e+02
1.013339023255469510e+04,2.644058856572279979e+02
1.013339025347345341e+04,2.644058856572279979e+02
1.013339027439221172e+04,2.644058856572279979e+02
1.013339029531097003e+04,2.644058856572279979e+02
1.013339031622972834e+04,2.644058856572279979e+02
1.013339033714848665e+04,2.644058856572279979e+02
1.013339035806724496e+04,2.644058856572279979e+02
1.013339037898600509e+04,2.644058856572279979e+02
1.013339039990476340e+04,2.644058856572279979e+02
1.013339042082352171e+04,2.644058856572279979e+02
1.013339044174228002e+04,2.644058856572279979e+02
1.013339046266103833e+04,2.644058856572279979e+02
1.013339048357979664e+04,2.644058856572279979e+02
1.013339050449855495e+04,2.644058856572279979e+02
1.013339052541731508e+04,2.644058856572279979e+02
1.013339054633607338e+04,2.644058856572279979e+02
1.013339056725483169e+04,2.644058856572279979e+02
1.013339058817359000e+04,2.644058856572279979e+02
1.013339060909234831e+04,2.644058856572279979e+02
1.013339063001110662e+04,2.644058856572279979e+02
1.013339065092986493e+04,2.644058856572279979e+02
1.013339067184862324e+04,2.644058856572279979e+02
1.013339069276738337e+04,2.644058856572279979e+02
1.013339071368614168e+04,2.644058856572279979e+02
1.013339073460489999e+04,2.644058856572279979e+02
1.013339075552365830e+04,2.644058856572279979e+02
1.013339077644241661e+04,2.644058856572279979e+02
1.013339079736117492e+04,2.644058856572279979e+02
1.013339081827993323e+04,2.644058856572279979e+02
1.013339083919869154e+04,2.644058856572279979e+02
1.013339086011745167e+04,2.644058856572279979e+02
1.013339088103620998e+04,2.644058856572279979e+02
1.013339090195496829e+04,2.644058856572279979e+02
1.013339092287372659e+04,2.644058856572279979e+02
1.013339094379248490e+04,2.644058856572279979e+02
1.013339096471124321e+04,2.644058856572279979e+02
1.013339098563000152e+04,2.644058856572279979e+02
1.013339100654875983e+04,2.644058856572279979e+02
1.013339102746751996e+04,2.644058856572279979e+02
1.013339104838627827e+04,2.644058856572279979e+02
1.013339106930503658e+04,2.644058856572279979e+02
1.013339109022379489e+04,2.644058856572279979e+02
1.013339111114255320e+04,2.644058856572279979e+02
1.013339113206131151e+04,2.644058856572279979e+02
1.013339115298006982e+04,2.644058856572279979e+02
1.013339117389882813e+04,2.644058856572279979e+02
1.013339119481758826e+04,2.644058856572279979e+02
1.013339121573634657e+04,2.644058856572279979e+02
1.013339123665510488e+04,2.644058856572279979e+02
1.013339125757386319e+04,2.644058856572279979e+02
1.013339127849262150e+04,2.644058856572279979e+02
1.013339129941137980e+04,2.644058856572279979e+02
1.013339132033013811e+04,2.644058856572279979e+02
1.013339134124889824e+04,2.644058856572279979e+02
1.013339136216765655e+04,2.644058856572279979e+02
1.013339138308641486e+04,2.644058856572279979e+02
1.013339140400517317e+04,2.644058856572279979e+02
1.013339142492393148e+04,2.644058856572279979e+02
1.013339144584268979e+04,2.644058856572279979e+02
1.013339146676144810e+04,2.644058856572279979e+02
1.013339148768020641e+04,2.644058856572279979e+02
1.013339150859896654e+04,2.644058856572279979e+02
1.013339152951772485e+04,2.644058856572279979e+02
1.013339155043648316e+04,2.644058856572279979e+02
1.013339157135524147e+04,2.644058856572279979e+02
1.013339159227399978e+04,2.644058856572279979e+02
1.013339161319275809e+04,2.644058856572279979e+02
1.013339163411151640e+04,2.644058856572279979e+02
1.013339165503027471e+04,2.644058856572279979e+02
1.013339167594903483e+04,2.644058856572279979e+02
1.013339169686779314e+04,2.644058856572279979e+02
1.013339171778655145e+04,2.644058856572279979e+02
1.013339173870530976e+04,2.644058856572279979e+02
1.013339175962406807e+04,2.644058856572279979e+02
1.013339178054282638e+04,2.644058856572279979e+02
1.013339180146158469e+04,2.644058856572279979e+02
1.013339182238034300e+04,2.644058856572279979e+02
1.013339184329910313e+04,2.644058856572279979e+02
1.013339186421786144e+04,2.644058856572279979e+02
1.013339188513661975e+04,2.644058856572279979e+02
1.013339190605537806e+04,2.644058856572279979e+02
1.013339192697413637e+04,2.644058856572279979e+02
1.013339194789289468e+04,2.644058856572279979e+02
1.013339196881165299e+04,2.644058856572279979e+02
1.013339198973041130e+04,2.644058856572279979e+02
1.013339201064917143e+04,2.644058856572279979e+02
1.013339203156792973e+04,2.644058856572279979e+02
1.013339205248668804e+04,2.644058856572279979e+02
1.013339207340544635e+04,2.644058856572279979e+02
1.013339209432420466e+04,2.644058856572279979e+02
1.013339211524296297e+04,2.644058856572279979e+02
1.013339213616172128e+04,2.644058856572279979e+02
1.013339215708048141e+04,2.644058856572279979e+02
1.013339217799923972e+04,2.644058856572279979e+02
1.013339219891799803e+04,2.644058856572279979e+02
1.013339221983675634e+04,2.644058856572279979e+02
1.013339224075551465e+04,2.644058856572279979e+02
1.013339226167427296e+04,2.644058856572279979e+02
1.013339228259303127e+04,2.644058856572279979e+02
1.013339230351178958e+04,2.644058856572279979e+02
1.013339232443054971e+04,2.644058856572279979e+02
1.013339234534930802e+04,2.644058856572279979e+02
1.013339236626806633e+04,2.644058856572279979e+02
1.013339238718682464e+04,2.644058856572279979e+02
1.013339240810558294e+04,2.644058856572279979e+02
1.013339242902434125e+04,2.644058856572279979e+02
1.013339244994309956e+04,2.644058856572279979e+02
1.013339247086185787e+04,2.644058856572279979e+02
1.013339249178061800e+04,2.644058856572279979e+02
1.013339251269937631e+04,2.644058856572279979e+02
1.013339253361813462e+04,2.644058856572279979e+02
1.013339255453689293e+04,2.644058856572279979e+02
1.013339257545565124e+04,2.644058856572279979e+02
1.013339259637440955e+04,2.644058856572279979e+02
1.013339261729316786e+04,2.644058856572279979e+02
1.013339263821192617e+04,2.644058856572279979e+02
1.013339265913068630e+04,2.644058856572279979e+02
1.013339268004944461e+04,2.644058856572279979e+02
1.013339270096820292e+04,2.644058856572279979e+02
1.013339272188696123e+04,2.644058856572279979e+02
1.013339274280571954e+04,2.644058856572279979e+02
1.013339276372447785e+04,2.644058856572279979e+02
1.013339278464323615e+04,2.644058856572279979e+02
1.013339280556199446e+04,2.644058856572279979e+02
1.013339282648075459e+04,2.644058856572279979e+02
1.013339284739951290e+04,2.644058856572279979e+02
1.013339286831827121e+04,2.644058856572279979e+02
1.013339288923702952e+04,2.644058856572279979e+02
1.013339291015578783e+04,2.644058856572279979e+02
1.013339293107454614e+04,2.644058856572279979e+02
1.013339295199330445e+04,2.644058856572279979e+02
1.013339297291206458e+04,2.644058856572279979e+02
1.013339299383082289e+04,2.644058856572279979e+02
1.013339301474958120e+04,2.644058856572279979e+02
1.013339303566833951e+04,2.644058856572279979e+02
1.013339305658709782e+04,2.644058856572279979e+02
1.013339307750585613e+04,2.644058856572279979e+02
1.013339309842461444e+04,2.644058856572279979e+02
1.013339311934337275e+04,2.644058856572279979e+02
1.013339314026213287e+04,2.644058856572279979e+02
1.013339316118089118e+04,2.644058856572279979e+02
1.013339318209964949e+04,2.644058856572279979e+02
1.013339320301840780e+04,2.644058856572279979e+02
1.013339322393716611e+04,2.644058856572279979e+02
1.013339324485592442e+04,2.644058856572279979e+02
1.013339326577468273e+04,2.644058856572279979e+02
1.013339328669344104e+04,2.644058856572279979e+02
1.013339330761220117e+04,2.644058856572279979e+02
1.013339332853095948e+04,2.644058856572279979e+02
1.013339334944971779e+04,2.644058856572279979e+02
1.013339337036847610e+04,2.644058856572279979e+02
1.013339339128723441e+04,2.644058856572279979e+02
1.013339341220599272e+04,2.644058856572279979e+02
1.013339343312475103e+04,2.644058856572279979e+02
1.013339345404350934e+04,2.644058856572279979e+02
1.013339347496226947e+04,2.644058856572279979e+02
1.013339349588102777e+04,2.644058856572279979e+02
1.013339351679978608e+04,2.644058856572279979e+02
1.013339353771854439e+04,2.644058856572279979e+02
1.013339355863730270e+04,2.644058856572279979e+02
1.013339357955606101e+04,2.644058856572279979e+02
1.013339360047481932e+04,2.644058856572279979e+02
1.013339362139357763e+04,2.644058856572279979e+02
1.013339364231233776e+04,2.644058856572279979e+02
1.013339366323109607e+04,2.644058856572279979e+02
1.013339368414985438e+04,2.644058856572279979e+02
1.013339370506861269e+04,2.644058856572279979e+02
1.013339372598737100e+04,2.644058856572279979e+02
1.013339374690612931e+04,2.644058856572279979e+02
1.013339376782488762e+04,2.644058856572279979e+02
1.013339378874364775e+04,2.644058856572279979e+02
1.013339380966240606e+04,2.644058856572279979e+02
1.013339383058116437e+04,2.644058856572279979e+02
1.013339385149992268e+04,2.644058856572279979e+02
1.013339387241868098e+04,2.644058856572279979e+02
1.013339389333743929e+04,2.644058856572279979e+02
1.013339391425619760e+04,2.644058856572279979e+02
1.013339393517495591e+04,2.644058856572279979e+02
1.013339395609371604e+04,2.644058856572279979e+02
1.013339397701247435e+04,2.644058856572279979e+02
1.013339399793123266e+04,2.644058856572279979e+02
1.013339401884999097e+04,2.644058856572279979e+02
1.013339403976874928e+04,2.644058856572279979e+02
1.013339406068750759e+04,2.644058856572279979e+02
1.013339408160626590e+04,2.644058856572279979e+02
1.013339410252502421e+04,2.644058856572279979e+02
1.013339412344378434e+04,2.644058856572279979e+02
1.013339414436254265e+04,2.644058856572279979e+02
1.013339416528130096e+04,2.644058856572279979e+02
1.013339418620005927e+04,2.644058856572279979e+02
1.013339420711881758e+04,2.644058856572279979e+02
1.013339422803757589e+04,2.644058856572279979e+02
1.013339424895633420e+04,2.644058856572279979e+02
1.013339426987509250e+04,2.644058856572279979e+02
1.013339429079385263e+04,2.644058856572279979e+02
1.013339431171261094e+04,2.644058856572279979e+02
1.013339433263136925e+04,2.644058856572279979e+02
1.013339435355012756e+04,2.644058856572279979e+02
1.013339437446888587e+04,2.644058856572279979e+02
1.013339439538764418e+04,2.644058856572279979e+02
1.013339441630640249e+04,2.644058856572279979e+02
1.013339443722516080e+04,2.644058856572279979e+02
1.013339445814392093e+04,2.644058856572279979e+02
1.013339447906267924e+04,2.644058856572279979e+02
1.013339449998143755e+04,2.644058856572279979e+02
1.013339452090019586e+04,2.644058856572279979e+02
1.013339454181895417e+04,2.644058856572279979e+02
1.013339456273771248e+04,2.644058856572279979e+02
1.013339458365647079e+04,2.644058856572279979e+02
1.013339460457523091e+04,2.644058856572279979e+02
1.013339462549398922e+04,2.644058856572279979e+02
1.013339464641274753e+04,2.644058856572279979e+02
1.013339466733150584e+04,2.644058856572279979e+02
1.013339468825026415e+04,2.644058856572279979e+02
1.013339470916902246e+04,2.644058856572279979e+02
1.013339473008778077e+04,2.644058856572279979e+02
1.013339475100653908e+04,2.644058856572279979e+02
1.013339477192529921e+04,2.644058856572279979e+02
1.013339479284405752e+04,2.644058856572279979e+02
1.013339481376281583e+04,2.644058856572279979e+02
1.013339483468157414e+04,2.644058856572279979e+02
1.013339485560033245e+04,2.644058856572279979e+02
1.013339487651909076e+04,2.644058856572279979e+02
1.013339489743784907e+04,2.644058856572279979e+02
1.013339491835660738e+04,2.644058856572279979e+02
1.013339493927536751e+04,2.644058856572279979e+02
1.013339496019412582e+04,2.644058856572279979e+02
1.013339498111288412e+04,2.644058856572279979e+02
1.013339500203164243e+04,2.644058856572279979e+02
1.013339502295040074e+04,2.644058856572279979e+02
1.013339504386915905e+04,2.644058856572279979e+02
1.013339506478791736e+04,2.644058856572279979e+02
1.013339508570667567e+04,2.644058856572279979e+02
1.013339510662543580e+04,2.644058856572279979e+02
1.013339512754419411e+04,2.644058856572279979e+02
1.013339514846295242e+04,2.644058856572279979e+02
1.013339516938171073e+04,2.644058856572279979e+02
1.013339519030046904e+04,2.644058856572279979e+02
1.013339521121922735e+04,2.644058856572279979e+02
1.013339523213798566e+04,2.644058856572279979e+02
1.013339525305674397e+04,2.644058856572279979e+02
1.013339527397550410e+04,2.644058856572279979e+02
1.013339529489426241e+04,2.644058856572279979e+02
1.013339531581302072e+04,2.644058856572279979e+02
1.013339533673177903e+04,2.644058856572279979e+02
1.013339535765053733e+04,2.644058856572279979e+02
1.013339537856929564e+04,2.644058856572279979e+02
1.013339539948805395e+04,2.644058856572279979e+02
1.013339542040681408e+04,2.644058856572279979e+02
1.013339544132557239e+04,2.644058856572279979e+02
1.013339546224433070e+04,2.644058856572279979e+02
1.013339548316308901e+04,2.644058856572279979e+02
1.013339550408184732e+04,2.644058856572279979e+02
1.013339552500060563e+04,2.644058856572279979e+02
1.013339554591936394e+04,2.644058856572279979e+02
1.013339556683812225e+04,2.644058856572279979e+02
1.013339558775688238e+04,2.644058856572279979e+02
1.013339560867564069e+04,2.644058856572279979e+02
1.013339562959439900e+04,2.644058856572279979e+02
1.013339565051315731e+04,2.644058856572279979e+02
1.013339567143191562e+04,2.644058856572279979e+02
1.013339569235067393e+04,2.644058856572279979e+02
1.013339571326943224e+04,2.644058856572279979e+02
1.013339573418819054e+04,2.644058856572279979e+02
1.013339575510695067e+04,2.644058856572279979e+02
1.013339577602570898e+04,2.644058856572279979e+02
1.013339579694446729e+04,2.644058856572279979e+02
1.013339581786322560e+04,2.644058856572279979e+02
1.013339583878198391e+04,2.644058856572279979e+02
1.013339585970074222e+04,2.644058856572279979e+02
1.013339588061950053e+04,2.644058856572279979e+02
1.013339590153825884e+04,2.644058856572279979e+02
1.013339592245701897e+04,2.644058856572279979e+02
1.013339594337577728e+04,2.644058856572279979e+02
1.013339596429453559e+04,2.644058856572279979e+02
1.013339598521329390e+04,2.644058856572279979e+02
1.013339600613205221e+04,2.644058856572279979e+02
1.013339602705081052e+04,2.644058856572279979e+02
1.013339604796956883e+04,2.644058856572279979e+02
1.013339606888832714e+04,2.644058856572279979e+02
1.013339608980708726e+04,2.644058856572279979e+02
1.013339611072584557e+04,2.644058856572279979e+02
