1.0,309.0,7725.920201874499,3.886596350677879e-5,7725.925891129703,-0.005689255203833454
1.0,310.0,7727.430824134642,4.159309283434489e-5,7727.436764825021,-0.005940690379247826
1.0,311.0,7728.941654283184,4.2271991919542776e-5,7728.94763852034,-0.005984237155644223
1.0,312.0,7730.45307799721,3.295446298910509e-5,7730.458512215659,-0.0054342184484994505
1.0,313.0,7731.963863065823,3.078285657542572e-5,7731.969385910977,-0.0055228451537914225
1.0,314.0,7733.4745566511365,3.1516105502212206e-5,7733.4802596062955,-0.005702955158994882
1.0,315.0,7734.9855789586145,3.143922418924413e-5,7734.991133301613,-0.005554342998948414
1.0,316.0,7736.496469854776,3.3800309404337906e-5,7736.502006996932,-0.005537142156754271
1.0,317.0,7738.007240672546,3.95220481881877e-5,7738.012880692251,-0.005640019705424493
1.0,318.0,7739.51786620341,4.201033641256813e-5,7739.523754387569,-0.005888184158720833
1.0,319.0,7741.028689051722,4.247006408404506e-5,7741.034628082888,-0.005939031166235509
1.0,320.0,7742.540139144462,3.1972162072068966e-5,7742.545501778207,-0.005362633744880441
1.0,321.0,7744.050935627517,2.9964503475243785e-5,7744.056375473525,-0.0054398460079028155
1.0,322.0,7745.561617922976,3.0877913537494284e-5,7745.567249168844,-0.0056312458673346555
1.0,323.0,7747.072578266501,3.125199274937499e-5,7747.078122864163,-0.00554459766135551
1.0,324.0,7748.58347006904,3.384688232026565e-5,7748.588996559481,-0.005526490440388443
1.0,325.0,7750.094289049728,4.0059336341703224e-5,7750.0998702547995,-0.005581205071393924
1.0,326.0,7751.604920967678,4.2102473421035655e-5,7751.6107439501175,-0.005822982439894986
1.0,327.0,7753.115729696709,4.235946270729817e-5,7753.121617645436,-0.005887948726922332
1.0,328.0,7754.627197120938,3.103194504576062e-5,7754.632491340755,-0.005294219817187695
1.0,329.0,7756.13800821733,2.9217545208108076e-5,7756.143365036073,-0.005356818743166514
1.0,330.0,7757.648679198291,3.025480570508988e-5,7757.654238731392,-0.005559533101404668
1.0,331.0,7759.159582461498,3.118711347417692e-5,7759.165112426711,-0.005529965213099786
1.0,332.0,7760.670476076948,3.388859763367977e-5,7760.675986122029,-0.005510045080882264
1.0,333.0,7762.181341840267,4.029439262877248e-5,7762.186859817348,-0.005517977080671699
1.0,334.0,7763.691980022078,4.179681491080734e-5,7763.697733512667,-0.005753490589086141
1.0,335.0,7765.202778519331,4.183302337948415e-5,7765.208607207985,-0.005828688653309655
1.0,336.0,7766.714254305483,3.017319515746914e-5,7766.7194809033035,-0.005226597820183088
1.0,337.0,7768.225081499924,2.8520217058016602e-5,7768.2303545986215,-0.005273098697216483
1.0,338.0,7769.735744574528,2.9669452622769248e-5,7769.74122829394,-0.005483719412040955
1.0,339.0,7771.246588701186,3.1191200394539884e-5,7771.252101989259,-0.005513288073416334
1.0,340.0,7772.757480576495,3.393756386524584e-5,7772.762975684577,-0.005495108081959188
1.0,341.0,7774.268401331036,4.0090127122064446e-5,7774.273849379896,-0.0054480488597619114
1.0,342.0,7775.779047125122,4.104913350590462e-5,7775.784723075215,-0.005675950093063875
1.0,343.0,7777.289836793147,4.0930627332922415e-5,7777.295596770533,-0.005759977386333048
1.0,344.0,7778.801315056037,2.9398774785429118e-5,7778.806470465852,-0.005155409814506129
1.0,345.0,7780.312151896309,2.791277087822504e-5,7780.317344161171,-0.005192264861761942
1.0,346.0,7781.822804303367,2.911100922473613e-5,7781.828217856489,-0.0054135531217980315
1.0,347.0,7783.333598310975,3.124971232770611e-5,7783.3390915518075,-0.005493240832947777
1.0,348.0,7784.844488206027,3.3945287549661593e-5,7784.8499652471255,-0.005477041098856716
1.0,349.0,7786.355468453293,3.9440321882921435e-5,7786.360838942444,-0.005370489151573565
1.0,350.0,7787.866126640717,3.984872115128619e-5,7787.871712637763,-0.005585997046182456
1.0,351.0,7789.3769027214385,3.974487040263552e-5,7789.382586333081,-0.005683611642780306
1.0,352.0,7790.88837006031,2.8745408177593803e-5,7790.8934600284,-0.005089968090032926
1.0,353.0,7792.399219270001,2.737524464016934e-5,7792.404333723719,-0.005114453718306322
1.0,354.0,7793.909863418821,2.858966916680796e-5,7793.915207419037,-0.005344000215700362
1.0,355.0,7795.420614014781,3.132824743893606e-5,7795.426081114356,-0.005467099575071188
1.0,356.0,7796.931504730435,3.3869260876218696e-5,7796.936954809675,-0.005450079239381012
1.0,357.0,7798.442542167062,3.833034186105962e-5,7798.447828504993,-0.0052863379305563285
1.0,358.0,7799.95320862899,3.827964227867899e-5,7799.958702200312,-0.005493571321494528
1.0,359.0,7801.463974467679,3.831765693370751e-5,7801.4695758956295,-0.005601427950750804
1.0,360.0,7802.975423310013,2.827499850005504e-5,7802.980449590948,-0.005026280935453542
1.0,361.0,7804.486284128177,2.6902768812330473e-5,7804.491323286267,-0.005039158089857665
1.0,362.0,7805.996925928318,2.8121024710751268e-5,7806.002196981585,-0.005271053267279058
1.0,363.0,7807.507636984663,3.1403025097742885e-5,7807.513070676904,-0.005433692241240351
1.0,364.0,7809.0185219107,3.3764258109553706e-5,7809.023944372223,-0.005422461523266975
1.0,365.0,7810.529620025786,3.681074414167446e-5,7810.534818067541,-0.0051980417547383695
1.0,366.0,7812.040297647947,3.648093150045177e-5,7812.04569176286,-0.005394114912633086
1.0,367.0,7813.551053110789,3.686275938951001e-5,7813.556565458179,-0.005512347389412753
1.0,368.0,7815.062478789511,2.796590502088579e-5,7815.067439153497,-0.004960363985446747
1.0,369.0,7816.573347688391,2.6542341469100626e-5,7816.578312848816,-0.00496516042494477
1.0,370.0,7818.083982892369,2.7696951943185222e-5,7818.089186544134,-0.005203651764531969
1.0,371.0,7819.594663982767,3.14674526644033e-5,7819.600060239452,-0.0053962566853442695
1.0,372.0,7821.105544892841,3.363109403433217e-5,7821.110933934771,-0.0053890419303570525
1.0,373.0,7822.616702907922,3.5082426138125364e-5,7822.621807630089,-0.005104722166834108
1.0,374.0,7824.1273965076425,3.461688827086318e-5,7824.132681325408,-0.005284817765641492
1.0,375.0,7825.638140440754,3.563227056858201e-5,7825.643555020727,-0.005414579973148648
1.0,376.0,7827.149528270482,2.787367275471943e-5,7827.154428716045,-0.004900445563180256
1.0,377.0,7828.660405577405,2.626760876886542e-5,7828.665302411364,-0.004896833958810021
1.0,378.0,7830.171040396704,2.7327635039508766e-5,7830.176176106683,-0.005135709979185776
1.0,379.0,7831.681698300299,3.1498404648309234e-5,7831.687049802001,-0.005351501701625239
1.0,380.0,7833.192578018234,3.345724935767676e-5,7833.19792349732,-0.005345479085917759
1.0,381.0,7834.703793464951,3.333491162114925e-5,7834.708797192638,-0.0050037276869261404
1.0,382.0,7836.214496830749,3.296528373249497e-5,7836.219670887956,-0.005174057207113947
1.0,383.0,7837.7252300202545,3.473296207395209e-5,7837.730544583275,-0.00531456302087463
1.0,384.0,7839.236575853418,2.8024016263336243e-5,7839.241418278593,-0.004842425175411336
1.0,385.0,7840.747459704743,2.6095821307883733e-5,7840.752291973912,-0.004832269169128267
1.0,386.0,7842.258101662777,2.699633678950892e-5,7842.263165669231,-0.005064006453721959
1.0,387.0,7843.768743962855,3.148232329888001e-5,7843.774039364549,-0.005295401693729218
1.0,388.0,7845.279614861116,3.3300004659599356e-5,7845.284913059868,-0.005298198751916061
1.0,389.0,7846.790884494544,3.1764946695836845e-5,7846.795786755187,-0.004902260642666079
1.0,390.0,7848.301601985032,3.17598877349483e-5,7848.306660450505,-0.005058465472757234
1.0,391.0,7849.812324030279,3.438152553983987e-5,7849.817534145824,-0.005210115544286964
1.0,392.0,7851.323624398532,2.8342680691777067e-5,7851.328407841142,-0.004783442609550548
1.0,393.0,7852.834514736282,2.6051287796206468e-5,7852.8392815364605,-0.0047668001789134
1.0,394.0,7854.34516166628,2.668987964403289e-5,7854.350155231779,-0.004993565499717079
1.0,395.0,7855.855793455663,3.139234538533816e-5,7855.861028927097,-0.005235471434389183
1.0,396.0,7857.366658795041,3.314226550633406e-5,7857.371902622416,-0.005243827375124965
1.0,397.0,7858.87797812658,3.0679118076172594e-5,7858.882776317735,-0.004798191154804954
1.0,398.0,7860.3887129191935,3.1134232314109536e-5,7860.393650013053,-0.004937093859552988
1.0,399.0,7861.899426172086,3.464800705122174e-5,7861.904523708372,-0.005097536285575188
1.0,400.0,7863.410669328369,2.885787121455016e-5,7863.415397403691,-0.004728075321509095
1.0,401.0,7864.921562880382,2.609076152500866e-5,7864.926271099009,-0.004708218626547023
1.0,402.0,7866.432225032695,2.640190516882737e-5,7866.437144794328,-0.004919761632663722
1.0,403.0,7867.942851386337,3.1226667427308423e-5,7867.948018489646,-0.005167103308849619
1.0,404.0,7869.453712512475,3.295837663231805e-5,7869.4588921849645,-0.005179672489248333
1.0,405.0,7870.965078818508,3.0203980414510392e-5,7870.969765880283,-0.004687061775257462
1.0,406.0,7872.475825209698,3.1227598417235074e-5,7872.480639575601,-0.004814365903257567
1.0,407.0,7873.986526883885,3.533701205210963e-5,7873.99151327092,-0.004986387035387452
1.0,408.0,7875.497712571941,2.950836237503486e-5,7875.502386966239,-0.00467439429849037
1.0,409.0,7877.008608209844,2.6235548519473453e-5,7877.013260661557,-0.004652451712900074
1.0,410.0,7878.51929399256,2.6101441661928756e-5,7878.524134356876,-0.004840364315896295
1.0,411.0,7880.029922481887,3.097238855055985e-5,7880.035008052195,-0.005085570307528542
1.0,412.0,7881.540773290893,3.280501995651071e-5,7881.545881747513,-0.005108456619382196
1.0,413.0,7883.052176485822,3.035457487533281e-5,7883.056755442832,-0.004578957009471196
1.0,414.0,7884.562938755492,3.192524261162787e-5,7884.56762913815,-0.004690382657827286
1.0,415.0,7886.073629866154,3.638326842662503e-5,7886.0785028334685,-0.004872967314440757
1.0,416.0,7887.584756374317,3.020023380771525e-5,7887.589376528787,-0.004620154470103444
1.0,417.0,7889.095656486253,2.647395907935545e-5,7889.100250224105,-0.004593737852701452
1.0,418.0,7890.606367873816,2.5802583517808506e-5,7890.611123919424,-0.004756045607791748
1.0,419.0,7892.116997080951,3.0619279959217565e-5,7892.121997614743,-0.005000533792554052
1.0,420.0,7893.627840573583,3.263663340048754e-5,7893.632871310061,-0.005030736478147446
1.0,421.0,7895.139274713649,3.114551659666441e-5,7895.14374500538,-0.004470291731195175
1.0,422.0,7896.650053637705,3.301343182778444e-5,7896.654618700699,-0.0045650629936062614
1.0,423.0,7898.160738612641,3.7558416462874415e-5,7898.165492396017,-0.004753783376145293
1.0,424.0,7899.671800780717,3.094208596807755e-5,7899.676366091336,-0.004565310619000229
1.0,425.0,7901.182698866091,2.6754508262443812e-5,7901.187239786654,-0.0045409205622490845
1.0,426.0,7902.693446471709,2.5499023839343234e-5,7902.6981134819725,-0.004667010263801785
1.0,427.0,7904.204080631503,3.0208186219232965e-5,7904.208987177291,-0.0049065457887991215
1.0,428.0,7905.714916336639,3.245360747195145e-5,7905.719860872609,-0.004944535970025754
1.0,429.0,7907.22637765515,3.230933709966785e-5,7907.230734567928,-0.004356912778348487
1.0,430.0,7908.7371700961585,3.4342792872847514e-5,7908.741608263247,-0.004438167088665068
1.0,431.0,7910.247843376579,3.856440507084365e-5,7910.252481958565,-0.004638581986000645
1.0,432.0,7911.758843852189,3.162099356181247e-5,7911.763355653884,-0.004511801695116446
1.0,433.0,7913.269740812698,2.7086639376010345e-5,7913.274229349203,-0.004488536505050433
1.0,434.0,7914.7805312058235,2.519030300916658e-5,7914.785103044521,-0.004571838697302155
1.0,435.0,7916.291176595489,2.973277833921972e-5,7916.29597673984,-0.004800144351065683
1.0,436.0,7917.802001751452,3.233936272551146e-5,7917.806850435158,-0.004848683705859003
1.0,437.0,7919.313475459884,3.366200840009798e-5,7919.317724130477,-0.0042486705924602575
1.0,438.0,7920.824283425556,3.564019040506962e-5,7920.828597825795,-0.00431440023930918
1.0,439.0,7922.334948359578,3.935452305082348e-5,7922.339471521113,-0.004523161534962128
1.0,440.0,7923.845888315664,3.218333968533376e-5,7923.850345216432,-0.004456900768673222
1.0,441.0,7925.356787161322,2.7431895476495183e-5,7925.361218911751,-0.004431750428921077
1.0,442.0,7926.867624773199,2.4921684791463658e-5,7926.872092607069,-0.004467833869966853
1.0,443.0,7928.378276190415,2.9249135495602135e-5,7928.382966302388,-0.004690111973104649
1.0,444.0,7929.889091531101,3.225210587440334e-5,7929.893839997707,-0.004748466605633439
1.0,445.0,7931.400571904769,3.508637893871795e-5,7931.404713693025,-0.004141788255765277
1.0,446.0,7932.9113944084775,3.674672518147935e-5,7932.915587388344,-0.004192979866274982
1.0,447.0,7934.422055597091,3.977062426275526e-5,7934.426461083662,-0.00440548657115869
1.0,448.0,7935.932937864254,3.2635816416130516e-5,7935.937334778981,-0.004396914726385148
1.0,449.0,7937.443830874629,2.7743607530114725e-5,7937.4482084742995,-0.00437759967007878
1.0,450.0,7938.954721570246,2.4697750543858154e-5,7938.959082169617,-0.004360599371466378
1.0,451.0,7940.465383836538,2.8826078898859995e-5,7940.469955864936,-0.004572028397888062
1.0,452.0,7941.976188162272,3.2247337915286374e-5,7941.980829560255,-0.004641397983505158
1.0,453.0,7943.487669761116,3.630853061635064e-5,7943.491703255573,-0.004033494456962217
1.0,454.0,7944.99850685998,3.758156821848121e-5,7945.002576950892,-0.004070090912136948
1.0,455.0,7946.509158325662,3.9696397407052376e-5,7946.513450646211,-0.004292320549211581
1.0,456.0,7948.019986598388,3.2860013918171886e-5,7948.024324341529,-0.004337743141149986
1.0,457.0,7949.5308766343405,2.8013624533050978e-5,7949.535198036848,-0.004321402507230232
1.0,458.0,7951.041823746098,2.4567945816256444e-5,7951.046071732166,-0.004247986067639431
1.0,459.0,7952.55250103071,2.84679689921037e-5,7952.556945427485,-0.004444396774488268
1.0,460.0,7954.06329522945,3.240216688516999e-5,7954.0678191228035,-0.004523893353507447
1.0,461.0,7955.57476241002,3.7289406854851745e-5,7955.578692818121,-0.003930408101041394
1.0,462.0,7957.085612248641,3.80279343054733e-5,7957.08956651344,-0.003954264799176599
1.0,463.0,7958.596259249548,3.922323682729497e-5,7958.600440208759,-0.004180959211225854
1.0,464.0,7960.107038563422,3.2859930870194076e-5,7960.111313904077,-0.004275340655112814
1.0,465.0,7961.617927626163,2.8203169952750614e-5,7961.622187599396,-0.00425997323327465
1.0,466.0,7963.12893574338,2.4580607365976298e-5,7963.133061294715,-0.004125551335164346
1.0,467.0,7964.639622407769,2.8289440446184434e-5,7964.643934990033,-0.004312582263992226
1.0,468.0,7966.150403818941,3.266409649461203e-5,7966.154808685352,-0.004404866410368413
1.0,469.0,7967.661851735343,3.799524866054165e-5,7967.66568238067,-0.0038306453270706697
1.0,470.0,7969.172713199964,3.809605591664466e-5,7969.176556075989,-0.0038428760244642035
1.0,471.0,7970.683359282108,3.832830553792547e-5,7970.6874297713075,-0.0040704891998757375
1.0,472.0,7972.194098806011,3.2657221984957864e-5,7972.1983034666255,-0.004204660614050226
1.0,473.0,7973.704980608164,2.8285778328101806e-5,7973.709177161944,-0.004196553780275281
1.0,474.0,7975.216048335614,2.475145192937632e-5,7975.220050857263,-0.004002521649454138
1.0,475.0,7976.726749065033,2.830957417567258e-5,7976.730924552581,-0.00417548754830932
1.0,476.0,7978.23751753072,3.306495539330778e-5,7978.2417982479,-0.004280717180336069
1.0,477.0,7979.748939476417,3.827995045734301e-5,7979.752671943219,-0.003732466801920964
1.0,478.0,7981.259814902063,3.779069401088543e-5,7981.263545638537,-0.0037307364736989257
1.0,479.0,7982.770456766347,3.704366745215462e-5,7982.774419333856,-0.003962567509006476
1.0,480.0,7984.281159181561,3.217451670575973e-5,7984.285293029174,-0.004133847613047692
1.0,481.0,7985.792037065612,2.8256652994868727e-5,7985.796166724493,-0.004129658880628995
1.0,482.0,7987.303165051396,2.5124087938435974e-5,7987.3070404198115,-0.003875368415720004
1.0,483.0,7988.813881272269,2.848627097120641e-5,7988.8179141151295,-0.004032842860397068
1.0,484.0,7990.324640150522,3.357021805570101e-5,7990.328787810448,-0.004147659926275082
1.0,485.0,7991.836023826855,3.8213768907575124e-5,7991.839661505767,-0.0036376789121277397
1.0,486.0,7993.3469074701625,3.7123983733312824e-5,7993.350535201085,-0.0036277309227443766
1.0,487.0,7994.857551289917,3.554991531696892e-5,7994.861408896404,-0.003857606487144949
1.0,488.0,7996.368224850113,3.14915931481003e-5,7996.372282591723,-0.00405774161026784
1.0,489.0,7997.879099103289,2.8118801058313186e-5,7997.883156287041,-0.004057183751683624
1.0,490.0,7999.39028986981,2.5669460901377117e-5,7999.39402998236,-0.0037401125500764465
1.0,491.0,8000.901018058488,2.887698070201292e-5,8000.904903677678,-0.003885619189532008
1.0,492.0,8002.411761799324,3.40664483528018e-5,8002.415777372997,-0.004015573672404571
1.0,493.0,8003.923103146329,3.782344249748219e-5,8003.926651068316,-0.0035479219868648215
1.0,494.0,8005.433995187099,3.620037560653755e-5,8005.4375247636335,-0.003529576534674561
1.0,495.0,8006.944644235514,3.392655676732444e-5,8006.948398458952,-0.003754223438590998
1.0,496.0,8008.455299938123,3.070170578795082e-5,8008.459272154271,-0.003972216148213192
1.0,497.0,8009.966167584059,2.7902179765023625e-5,8009.970145849589,-0.003978265530349745
1.0,498.0,8011.477412930303,2.6363081482115686e-5,8011.481019544908,-0.0036066146049051895
1.0,499.0,8012.988155829877,2.937529631561075e-5,8012.991893240227,-0.003737410350368009
1.0,500.0,8014.498886495789,3.4507464536985633e-5,8014.502766935545,-0.0038804397563581006
1.0,501.0,8016.010179360048,3.707360838598553e-5,8016.013640630864,-0.0034612708159329486
1.0,502.0,8017.521082599451,3.509639378906139e-5,8017.524514326182,-0.003431726730923401
1.0,503.0,8019.031739274275,3.231873856773166e-5,8019.035388021501,-0.003648747225270199
1.0,504.0,8020.542376848556,2.98437082496286e-5,8020.54626171682,-0.0038848682634125
