Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.917345889153681128e+03,1.311582250797251437e+00
9.917345910799363992e+03,1.311916363464075364e+00
9.917345932445046856e+03,1.312250518355265738e+00
9.917345954090729720e+03,1.312584715470669572e+00
9.917345975736412584e+03,1.312918954810104788e+00
9.917345997382097266e+03,1.313253236401519919e+00
9.917346019027780130e+03,1.313587560188548720e+00
9.917346040673462994e+03,1.313921926199120627e+00
9.917346062319145858e+03,1.314256334433063333e+00
9.917346083964828722e+03,1.314590784890214081e+00
9.917346105610511586e+03,1.314925277570419437e+00
9.917346127256194450e+03,1.315259812473488221e+00
9.917346148901877314e+03,1.315594389599276770e+00
9.917346170547561997e+03,1.315929008975723846e+00
9.917346192193244860e+03,1.316263670546444109e+00
9.917346213838927724e+03,1.316598374339367217e+00
9.917346235484610588e+03,1.316933120354329967e+00
9.917346257130293452e+03,1.317267908591179593e+00
9.917346278775976316e+03,1.317602739049733795e+00
9.917346300421659180e+03,1.317937611729849134e+00
9.917346322067342044e+03,1.318272526631334207e+00
9.917346343713026727e+03,1.318607483782175738e+00
9.917346365358709591e+03,1.318942483125921328e+00
9.917346387004392454e+03,1.319277524690548153e+00
9.917346408650075318e+03,1.319612608475884130e+00
9.917346430295758182e+03,1.319947734481775825e+00
9.917346451941441046e+03,1.320282902708041162e+00
9.917346473587123910e+03,1.320618113154517825e+00
9.917346495232806774e+03,1.320953365821042835e+00
9.917346516878491457e+03,1.321288660735631781e+00
9.917346538524174321e+03,1.321623997841755438e+00
9.917346560169857185e+03,1.321959377167420069e+00
9.917346581815540048e+03,1.322294798712472241e+00
9.917346603461222912e+03,1.322630262476730323e+00
9.917346625106905776e+03,1.322965768460040881e+00
9.917346646752588640e+03,1.323301316662231608e+00
9.917346668398271504e+03,1.323636907083130199e+00
9.917346690043954368e+03,1.323972539722574115e+00
9.917346711689639051e+03,1.324308214608607148e+00
9.917346733335321915e+03,1.324643931684652776e+00
9.917346754981004779e+03,1.324979690978736135e+00
9.917346776626687642e+03,1.325315492490694247e+00
9.917346798272370506e+03,1.325651336220373899e+00
9.917346819918053370e+03,1.325987222167593460e+00
9.917346841563736234e+03,1.326323150332189948e+00
9.917346863209419098e+03,1.326659120714000606e+00
9.917346884855103781e+03,1.326995133341089206e+00
9.917346906500786645e+03,1.327331188156811281e+00
9.917346928146469509e+03,1.327667285189249702e+00
9.917346949792152373e+03,1.328003424438232161e+00
9.917346971437835236e+03,1.328339605903586129e+00
9.917346993083518100e+03,1.328675829585149071e+00
9.917347014729200964e+03,1.329012095482758005e+00
9.917347036374883828e+03,1.329348403596231076e+00
9.917347058020568511e+03,1.329684753953679799e+00
9.917347079666251375e+03,1.330021146498412188e+00
9.917347101311934239e+03,1.330357581258510891e+00
9.917347122957617103e+03,1.330694058233803378e+00
9.917347144603299967e+03,1.331030577424146433e+00
9.917347166248982830e+03,1.331367138829357755e+00
9.917347187894665694e+03,1.331703742449265038e+00
9.917347209540348558e+03,1.332040388283715293e+00
9.917347231186033241e+03,1.332377076360829360e+00
9.917347252831716105e+03,1.332713806623838648e+00
9.917347274477398969e+03,1.333050579100892863e+00
9.917347296123081833e+03,1.333387393791810371e+00
9.917347317768764697e+03,1.333724250696427971e+00
9.917347339414447561e+03,1.334061149814573577e+00
9.917347361060130424e+03,1.334398091146084431e+00
9.917347382705813288e+03,1.334735074690788004e+00
9.917347404351497971e+03,1.335072100476843548e+00
9.917347425997180835e+03,1.335409168447434958e+00
9.917347447642863699e+03,1.335746278630730810e+00
9.917347469288546563e+03,1.336083431026539703e+00
9.917347490934229427e+03,1.336420625634718196e+00
9.917347512579912291e+03,1.336757862455074219e+00
9.917347534225595155e+03,1.337095141487464778e+00
9.917347555871278018e+03,1.337432462731698024e+00
9.917347577516962701e+03,1.337769826215981173e+00
9.917347599162645565e+03,1.338107231883431059e+00
9.917347620808328429e+03,1.338444679762235134e+00
9.917347642454011293e+03,1.338782169852221537e+00
9.917347664099694157e+03,1.339119702153217517e+00
9.917347685745377021e+03,1.339457276665070307e+00
9.917347707391059885e+03,1.339794893387597607e+00
9.917347729036742749e+03,1.340132552320636883e+00
9.917347750682425612e+03,1.340470253464025374e+00
9.917347772328110295e+03,1.340807996845970074e+00
9.917347793973793159e+03,1.341145782409549181e+00
9.917347815619476023e+03,1.341483610182970132e+00
9.917347837265158887e+03,1.341821480166060399e+00
9.917347858910841751e+03,1.342159392358647452e+00
9.917347880556524615e+03,1.342497346760578525e+00
9.917347902202207479e+03,1.342835343371681089e+00
9.917347923847890343e+03,1.343173382191782617e+00
9.917347945493575025e+03,1.343511463249128512e+00
9.917347967139257889e+03,1.343849586486730363e+00
9.917347988784940753e+03,1.344187751932833574e+00
9.917348010430623617e+03,1.344525959587265396e+00
9.917348032076306481e+03,1.344864209449844195e+00
9.917348053721989345e+03,1.345202501520426530e+00
9.917348075367672209e+03,1.345540835798830104e+00
9.917348097013355073e+03,1.345879212284892379e+00
9.917348118659039756e+03,1.346217631006877857e+00
9.917348140304722619e+03,1.346556091907749941e+00
9.917348161950405483e+03,1.346894595015773133e+00
9.917348183596088347e+03,1.347233140330775125e+00
9.917348205241771211e+03,1.347571727852593382e+00
9.917348226887454075e+03,1.347910357581055152e+00
9.917348248533136939e+03,1.348249029515997899e+00
9.917348270178819803e+03,1.348587743657258864e+00
9.917348291824504486e+03,1.348926500033112319e+00
9.917348313470187350e+03,1.349265298586483031e+00
9.917348335115870213e+03,1.349604139345654819e+00
9.917348356761553077e+03,1.349943022310465146e+00
9.917348378407235941e+03,1.350281947480741263e+00
9.917348400052918805e+03,1.350620914856311305e+00
9.917348421698601669e+03,1.350959924437021620e+00
9.917348443344284533e+03,1.351298976222690573e+00
9.917348464989969216e+03,1.351638070241640177e+00
9.917348486635652080e+03,1.351977206436728363e+00
9.917348508281334944e+03,1.352316384836267815e+00
9.917348529927017807e+03,1.352655605440105102e+00
9.917348551572700671e+03,1.352994868248048821e+00
9.917348573218383535e+03,1.353334173259945539e+00
9.917348594864066399e+03,1.353673520475623393e+00
9.917348616509749263e+03,1.354012909894919181e+00
9.917348638155433946e+03,1.354352341546184002e+00
9.917348659801116810e+03,1.354691815372189412e+00
9.917348681446799674e+03,1.355031331401315153e+00
9.917348703092482538e+03,1.355370889633369602e+00
9.917348724738165402e+03,1.355710490068199547e+00
9.917348746383848265e+03,1.356050132705623135e+00
9.917348768029531129e+03,1.356389817545477383e+00
9.917348789675213993e+03,1.356729544587599978e+00
9.917348811320898676e+03,1.357069313860369997e+00
9.917348832966581540e+03,1.357409125306511477e+00
9.917348854612264404e+03,1.357748978954404162e+00
9.917348876257947268e+03,1.358088874803884849e+00
9.917348897903630132e+03,1.358428812854781675e+00
9.917348919549312996e+03,1.358768793106931660e+00
9.917348941194995859e+03,1.359108815560152728e+00
9.917348962840678723e+03,1.359448880214292110e+00
9.917348984486361587e+03,1.359788987069167288e+00
9.917349006132046270e+03,1.360129136153206186e+00
9.917349027777729134e+03,1.360469327409065343e+00
9.917349049423411998e+03,1.360809560865153145e+00
9.917349071069094862e+03,1.361149836521307055e+00
9.917349092714777726e+03,1.361490154377354322e+00
9.917349114360460590e+03,1.361830514433132411e+00
9.917349136006143453e+03,1.362170916688468791e+00
9.917349157651826317e+03,1.362511361143191380e+00
9.917349179297511000e+03,1.362851847825746532e+00
9.917349200943193864e+03,1.363192376678733719e+00
9.917349222588876728e+03,1.363532947730609290e+00
9.917349244234559592e+03,1.363873560981190947e+00
9.917349265880242456e+03,1.364214216430316151e+00
9.917349287525925320e+03,1.364554914077812597e+00
9.917349309171608184e+03,1.364895653923507979e+00
9.917349330817291047e+03,1.365236435967239093e+00
9.917349352462975730e+03,1.365577260237481605e+00
9.917349374108658594e+03,1.365918126676777478e+00
9.917349395754341458e+03,1.366259035313592385e+00
9.917349417400024322e+03,1.366599986147763568e+00
9.917349439045707186e+03,1.366940979179128046e+00
9.917349460691390050e+03,1.367282014407504187e+00
9.917349482337072914e+03,1.367623091832729232e+00
9.917349503982755778e+03,1.367964211454630430e+00
9.917349525628440460e+03,1.368305373301702765e+00
9.917349547274123324e+03,1.368646577316449342e+00
9.917349568919806188e+03,1.368987823527374692e+00
9.917349590565489052e+03,1.369329111934286969e+00
9.917349612211171916e+03,1.369670442537033184e+00
9.917349633856854780e+03,1.370011815335441030e+00
9.917349655502537644e+03,1.370353230329328209e+00
9.917349677148220508e+03,1.370694687518541954e+00
9.917349698793905191e+03,1.371036186931605227e+00
9.917349720439588054e+03,1.371377728510954741e+00
9.917349742085270918e+03,1.371719312285113457e+00
9.917349763730953782e+03,1.372060938253909290e+00
9.917349785376636646e+03,1.372402606417179483e+00
9.917349807022319510e+03,1.372744316774751505e+00
9.917349828668002374e+03,1.373086069326453051e+00
9.917349850313685238e+03,1.373427864072111815e+00
9.917349871959369921e+03,1.373769701040298719e+00
9.917349893605052785e+03,1.374111580173374092e+00
9.917349915250735648e+03,1.374453501499899089e+00
9.917349936896418512e+03,1.374795465019711171e+00
9.917349958542101376e+03,1.375137470732637812e+00
9.917349980187784240e+03,1.375479518638497156e+00
9.917350001833467104e+03,1.375821608737135993e+00
9.917350023479149968e+03,1.376163741028372467e+00
9.917350045124832832e+03,1.376505915512034273e+00
9.917350066770517515e+03,1.376848132216720977e+00
9.917350088416200379e+03,1.377190391084744947e+00
9.917350110061883242e+03,1.377532692144686655e+00
9.917350131707566106e+03,1.377875035396383563e+00
9.917350153353248970e+03,1.378217420839653373e+00
9.917350174998931834e+03,1.378559848474343319e+00
9.917350196644614698e+03,1.378902318300261554e+00
9.917350218290297562e+03,1.379244830317254866e+00
9.917350239935982245e+03,1.379587384553932816e+00
9.917350261581665109e+03,1.379929980952559587e+00
9.917350283227347973e+03,1.380272619541744739e+00
9.917350304873030836e+03,1.380615300321315519e+00
9.917350326518713700e+03,1.380958023291099845e+00
9.917350348164396564e+03,1.381300788450934958e+00
9.917350369810079428e+03,1.381643595800648550e+00
9.917350391455762292e+03,1.381986445340068093e+00
9.917350413101446975e+03,1.382329337097841115e+00
9.917350434747129839e+03,1.382672271016165189e+00
9.917350456392812703e+03,1.383015247123687841e+00
9.917350478038495567e+03,1.383358265420236766e+00
9.917350499684178430e+03,1.383701325905630108e+00
9.917350521329861294e+03,1.384044428579714436e+00
9.917350542975544158e+03,1.384387573442307895e+00
9.917350564621227022e+03,1.384730760493247947e+00
9.917350586266911705e+03,1.385073989761200997e+00
9.917350607912594569e+03,1.385417261188316873e+00
9.917350629558277433e+03,1.385760574803261980e+00
9.917350651203960297e+03,1.386103930605864232e+00
9.917350672849643161e+03,1.386447328595960871e+00
9.917350694495326024e+03,1.386790768773369598e+00
9.917350716141008888e+03,1.387134251137928098e+00
9.917350737786691752e+03,1.387477775689463622e+00
9.917350759432376435e+03,1.387821342456681650e+00
9.917350781078059299e+03,1.388164951381664292e+00
9.917350802723742163e+03,1.388508602493107258e+00
9.917350824369425027e+03,1.388852295790847569e+00
9.917350846015107891e+03,1.389196031274712917e+00
9.917350867660790755e+03,1.389539808944521670e+00
9.917350889306473618e+03,1.389883628800110626e+00
9.917350910952156482e+03,1.390227490841317248e+00
9.917350932597841165e+03,1.390571395096865670e+00
9.917350954243524029e+03,1.390915341508780934e+00
9.917350975889206893e+03,1.391259330105787173e+00
9.917350997534889757e+03,1.391603360887731400e+00
9.917351019180572621e+03,1.391947433854421767e+00
9.917351040826255485e+03,1.392291549005695739e+00
9.917351062471938349e+03,1.392635706341381008e+00
9.917351084117621212e+03,1.392979905861314593e+00
9.917351105763304076e+03,1.393324147565314863e+00
9.917351127408988759e+03,1.393668431482153691e+00
9.917351149054671623e+03,1.394012757553779513e+00
9.917351170700354487e+03,1.394357125808973752e+00
9.917351192346037351e+03,1.394701536247545448e+00
9.917351213991720215e+03,1.395045988869331399e+00
9.917351235637403079e+03,1.395390483674168847e+00
9.917351257283085943e+03,1.395735020661876158e+00
9.917351278928768807e+03,1.396079599832280582e+00
9.917351300574453489e+03,1.396424221214173755e+00
9.917351322220136353e+03,1.396768884749475248e+00
9.917351343865819217e+03,1.397113590466956712e+00
9.917351365511502081e+03,1.397458338366456054e+00
9.917351387157184945e+03,1.397803128447800303e+00
9.917351408802867809e+03,1.398147960710817594e+00
9.917351430448550673e+03,1.398492835155335401e+00
9.917351452094233537e+03,1.398837751781181193e+00
9.917351473739918220e+03,1.399182710617175251e+00
9.917351495385601083e+03,1.399527711605169866e+00
9.917351517031283947e+03,1.399872754773975769e+00
9.917351538676966811e+03,1.400217840123429980e+00
9.917351560322649675e+03,1.400562967653350643e+00
9.917351581968332539e+03,1.400908137363584549e+00
9.917351603614015403e+03,1.401253349253940073e+00
9.917351625259698267e+03,1.401598603324245129e+00
9.917351646905382950e+03,1.401943899603367294e+00
9.917351668551065814e+03,1.402289238033082919e+00
9.917351690196748677e+03,1.402634618642230713e+00
9.917351711842431541e+03,1.402980041430657687e+00
9.917351733488114405e+03,1.403325506398191536e+00
9.917351755133797269e+03,1.403671013544640633e+00
9.917351776779480133e+03,1.404016562869851992e+00
9.917351798425162997e+03,1.404362154373643534e+00
9.917351820070847680e+03,1.404707788084892384e+00
9.917351841716530544e+03,1.405053463945346470e+00
9.917351863362213408e+03,1.405399181983854051e+00
9.917351885007896271e+03,1.405744942200262138e+00
9.917351906653579135e+03,1.406090744594398201e+00
9.917351928299261999e+03,1.406436589166090156e+00
9.917351949944944863e+03,1.406782475915155706e+00
9.917351971590627727e+03,1.407128404841432312e+00
9.917351993236312410e+03,1.407474375973825964e+00
9.917352014881995274e+03,1.407820389253997995e+00
9.917352036527678138e+03,1.408166444710873710e+00
9.917352058173361002e+03,1.408512542344261487e+00
9.917352079819043865e+03,1.408858682154007891e+00
9.917352101464726729e+03,1.409204864139921964e+00
9.917352123110409593e+03,1.409551088301840505e+00
9.917352144756092457e+03,1.409897354639600975e+00
9.917352166401775321e+03,1.410243663153011529e+00
9.917352188047460004e+03,1.410590013871017012e+00
9.917352209693142868e+03,1.410936406735230575e+00
9.917352231338825732e+03,1.411282841774596619e+00
9.917352252984508596e+03,1.411629318988923520e+00
9.917352274630191459e+03,1.411975838378058290e+00
9.917352296275874323e+03,1.412322399941819073e+00
9.917352317921557187e+03,1.412669003680033120e+00
9.917352339567240051e+03,1.413015649592518796e+00
9.917352361212924734e+03,1.413362337708258698e+00
9.917352382858607598e+03,1.413709067968799138e+00
9.917352404504290462e+03,1.414055840403113384e+00
9.917352426149973326e+03,1.414402655011010035e+00
9.917352447795656190e+03,1.414749511792335435e+00
9.917352469441339053e+03,1.415096410746898403e+00
9.917352491087021917e+03,1.415443351874536182e+00
9.917352512732704781e+03,1.415790335175085790e+00
9.917352534378389464e+03,1.416137360677520496e+00
9.917352556024072328e+03,1.416484428323357969e+00
9.917352577669755192e+03,1.416831538141580804e+00
9.917352599315438056e+03,1.417178690132016694e+00
9.917352620961120920e+03,1.417525884294483562e+00
9.917352642606803784e+03,1.417873120628818873e+00
9.917352664252486647e+03,1.418220399134850096e+00
9.917352685898169511e+03,1.418567719812404926e+00
9.917352707543854194e+03,1.418915082690504592e+00
9.917352729189537058e+03,1.419262487710589715e+00
9.917352750835219922e+03,1.419609934901671977e+00
9.917352772480902786e+03,1.419957424263597945e+00
9.917352794126585650e+03,1.420304955796176216e+00
9.917352815772268514e+03,1.420652529499234484e+00
9.917352837417951378e+03,1.421000145372610213e+00
9.917352859063634241e+03,1.421347803416121103e+00
9.917352880709318924e+03,1.421695503658826576e+00
9.917352902355001788e+03,1.422043246042100417e+00
9.917352924000684652e+03,1.422391030595002492e+00
9.917352945646367516e+03,1.422738857317350281e+00
9.917352967292050380e+03,1.423086726208971475e+00
9.917352988937733244e+03,1.423434637269694214e+00
9.917353010583416108e+03,1.423782590499345746e+00
9.917353032229098972e+03,1.424130585897763313e+00
9.917353053874783654e+03,1.424478623494006335e+00
9.917353075520466518e+03,1.424826703229410407e+00
9.917353097166149382e+03,1.425174825133063594e+00
9.917353118811832246e+03,1.425522989204764945e+00
9.917353140457515110e+03,1.425871195444370354e+00
9.917353162103197974e+03,1.426219443851688862e+00
9.917353183748880838e+03,1.426567734426547940e+00
9.917353205394563702e+03,1.426916067168784830e+00
9.917353227040246566e+03,1.427264442078217677e+00
9.917353248685931248e+03,1.427612859183962968e+00
9.917353270331614112e+03,1.427961318427279913e+00
9.917353291977296976e+03,1.428309819837266126e+00
9.917353313622979840e+03,1.428658363413768395e+00
9.917353335268662704e+03,1.429006949156595319e+00
9.917353356914345568e+03,1.429355577065583915e+00
9.917353378560028432e+03,1.429704247140562101e+00
9.917353400205711296e+03,1.430052959381357347e+00
9.917353421851395979e+03,1.430401713817086362e+00
9.917353443497078842e+03,1.430750510388989261e+00
9.917353465142761706e+03,1.431099349126172982e+00
9.917353486788444570e+03,1.431448230028484536e+00
9.917353508434127434e+03,1.431797153095732078e+00
9.917353530079810298e+03,1.432146118327753292e+00
9.917353551725493162e+03,1.432495125724385199e+00
9.917353573371176026e+03,1.432844175285426624e+00
9.917353595016860709e+03,1.433193267040061558e+00
9.917353616662543573e+03,1.433542400929443517e+00
9.917353638308226436e+03,1.433891576982727623e+00
9.917353659953909300e+03,1.434240795199741791e+00
9.917353681599592164e+03,1.434590055580313050e+00
9.917353703245275028e+03,1.434939358124260211e+00
9.917353724890957892e+03,1.435288702831429397e+00
9.917353746536640756e+03,1.435638089701629649e+00
9.917353768182325439e+03,1.435987518764054061e+00
9.917353789828008303e+03,1.436336989959808630e+00
9.917353811473691167e+03,1.436686503318076902e+00
9.917353833119374031e+03,1.437036058838686792e+00
9.917353854765056894e+03,1.437385656521465771e+00
9.917353876410739758e+03,1.437735296366231763e+00
9.917353898056422622e+03,1.438084978372822453e+00
9.917353919702105486e+03,1.438434702541055543e+00
9.917353941347790169e+03,1.438784468900162761e+00
9.917353962993473033e+03,1.439134277391163952e+00
9.917353984639155897e+03,1.439484128043300171e+00
9.917354006284838761e+03,1.439834020856380015e+00
9.917354027930521625e+03,1.440183955830240503e+00
9.917354049576204488e+03,1.440533932964700004e+00
9.917354071221887352e+03,1.440883952259585987e+00
9.917354092867570216e+03,1.441234013714726370e+00
9.917354114513254899e+03,1.441584117359371531e+00
9.917354136158937763e+03,1.441934263134503125e+00
9.917354157804620627e+03,1.442284451069371753e+00
9.917354179450303491e+03,1.442634681163795785e+00
9.917354201095986355e+03,1.442984953417592919e+00
9.917354222741669219e+03,1.443335267830610391e+00
9.917354244387352082e+03,1.443685624402665901e+00
9.917354266033034946e+03,1.444036023133577817e+00
9.917354287678717810e+03,1.444386464023173611e+00
9.917354309324402493e+03,1.444736947100742519e+00
9.917354330970085357e+03,1.445087472307189147e+00
9.917354352615768221e+03,1.445438039671812280e+00
9.917354374261451085e+03,1.445788649194410969e+00
9.917354395907133949e+03,1.446139300874841327e+00
9.917354417552816813e+03,1.446489994712902405e+00
9.917354439198499676e+03,1.446840730708431444e+00
9.917354460844182540e+03,1.447191508861255915e+00
9.917354482489867223e+03,1.447542329200684375e+00
9.917354504135550087e+03,1.447893191667573687e+00
9.917354525781232951e+03,1.448244096291231964e+00
9.917354547426915815e+03,1.448595043071486677e+00
9.917354569072598679e+03,1.448946032008156415e+00
9.917354590718281543e+03,1.449297063101077976e+00
9.917354612363964407e+03,1.449648136350069505e+00
9.917354634009647270e+03,1.449999251754958918e+00
9.917354655655331953e+03,1.450350409345082747e+00
9.917354677301014817e+03,1.450701609061240793e+00
9.917354698946697681e+03,1.451052850932770033e+00
9.917354720592380545e+03,1.451404134959507486e+00
9.917354742238063409e+03,1.451755461141261749e+00
9.917354763883746273e+03,1.452106829477870065e+00
9.917354785529429137e+03,1.452458239969150577e+00
9.917354807175112001e+03,1.452809692614930981e+00
9.917354828820796683e+03,1.453161187444567126e+00
9.917354850466479547e+03,1.453512724398829947e+00
9.917354872112162411e+03,1.453864303507065969e+00
9.917354893757845275e+03,1.454215924769102664e+00
9.917354915403528139e+03,1.454567588184758398e+00
9.917354937049211003e+03,1.454919293753870191e+00
9.917354958694893867e+03,1.455271041476256411e+00
9.917354980340576731e+03,1.455622831351744306e+00
9.917355001986261414e+03,1.455974663409728587e+00
9.917355023631944277e+03,1.456326537590893588e+00
9.917355045277627141e+03,1.456678453924643568e+00
9.917355066923310005e+03,1.457030412410796449e+00
9.917355088568992869e+03,1.457382413049170378e+00
9.917355110214675733e+03,1.457734455839592824e+00
9.917355131860358597e+03,1.458086540781891705e+00
9.917355153506041461e+03,1.458438667875894712e+00
9.917355175151726144e+03,1.458790837151024533e+00
9.917355196797409008e+03,1.459143048547908661e+00
9.917355218443091871e+03,1.459495302095970226e+00
9.917355240088774735e+03,1.459847597795036700e+00
9.917355261734457599e+03,1.460199935644926228e+00
9.917355283380140463e+03,1.460552315645466726e+00
9.917355305025823327e+03,1.460904737796475894e+00
9.917355326671506191e+03,1.461257202097790975e+00
9.917355348317190874e+03,1.461609708578864186e+00
9.917355369962873738e+03,1.461962257180255298e+00
9.917355391608556602e+03,1.462314847931416528e+00
9.917355413254239465e+03,1.462667480832194222e+00
9.917355434899922329e+03,1.463020155882377882e+00
9.917355456545605193e+03,1.463372873081824066e+00
9.917355478191288057e+03,1.463725632430331602e+00
9.917355499836970921e+03,1.464078433927747280e+00
9.917355521482653785e+03,1.464431277573879697e+00
9.917355543128338468e+03,1.464784163398218819e+00
9.917355564774021332e+03,1.465137091341276898e+00
9.917355586419704196e+03,1.465490061432525026e+00
9.917355608065387059e+03,1.465843073671800667e+00
9.917355629711069923e+03,1.466196128058921522e+00
9.917355651356752787e+03,1.466549224593705736e+00
9.917355673002435651e+03,1.466902363275990773e+00
9.917355694648118515e+03,1.467255544105594334e+00
9.917355716293803198e+03,1.467608767112016599e+00
9.917355737939486062e+03,1.467962032235731185e+00
9.917355759585168926e+03,1.468315339506237827e+00
9.917355781230851790e+03,1.468668688923364440e+00
9.917355802876534653e+03,1.469022080486919180e+00
9.917355824522217517e+03,1.469375514196749055e+00
9.917355846167900381e+03,1.469728990052662665e+00
9.917355867813583245e+03,1.470082508054496806e+00
9.917355889459267928e+03,1.470436068231780524e+00
9.917355911104950792e+03,1.470789670524910830e+00
9.917355932750633656e+03,1.471143314963425652e+00
9.917355954396316520e+03,1.471497001547152905e+00
9.917355976041999384e+03,1.471850730275910513e+00
9.917355997687682247e+03,1.472204501149535716e+00
9.917356019333365111e+03,1.472558314167837112e+00
9.917356040979047975e+03,1.472912169330642174e+00
9.917356062624732658e+03,1.473266066667527463e+00
9.917356084270415522e+03,1.473620006118822934e+00
9.917356105916098386e+03,1.473973987714105371e+00
9.917356127561781250e+03,1.474328011453183152e+00
9.917356149207464114e+03,1.474682077335883523e+00
9.917356170853146978e+03,1.475036185362044172e+00
9.917356192498829841e+03,1.475390335531473474e+00
9.917356214144512705e+03,1.475744527844008669e+00
9.917356235790197388e+03,1.476098762329226100e+00
9.917356257435880252e+03,1.476453038927436845e+00
9.917356279081563116e+03,1.476807357668207699e+00
9.917356300727245980e+03,1.477161718551366132e+00
9.917356322372928844e+03,1.477516121576749830e+00
9.917356344018611708e+03,1.477870566744176495e+00
9.917356365664294572e+03,1.478225054053473819e+00
9.917356387309977436e+03,1.478579583504450623e+00
9.917356408955662118e+03,1.478934155126749639e+00
9.917356430601344982e+03,1.479288768860577363e+00
9.917356452247027846e+03,1.479643424735576751e+00
9.917356473892710710e+03,1.479998122751556400e+00
9.917356495538393574e+03,1.480352862908334455e+00
9.917356517184076438e+03,1.480707645205757705e+00
9.917356538829759302e+03,1.481062469643634527e+00
9.917356560475442166e+03,1.481417336221783287e+00
9.917356582121125030e+03,1.481772244940031236e+00
9.917356603766809712e+03,1.482127195828041311e+00
9.917356625412492576e+03,1.482482188825971159e+00
9.917356647058175440e+03,1.482837223963483275e+00
9.917356668703858304e+03,1.483192301240376709e+00
9.917356690349541168e+03,1.483547420656498472e+00
9.917356711995224032e+03,1.483902582211666044e+00
9.917356733640906896e+03,1.484257785905698235e+00
9.917356755286589760e+03,1.484613031738412525e+00
9.917356776932274443e+03,1.484968319739510045e+00
9.917356798577957306e+03,1.485323649849081828e+00
9.917356820223640170e+03,1.485679022096809243e+00
9.917356841869323034e+03,1.486034436482529530e+00
9.917356863515005898e+03,1.486389893006051288e+00
9.917356885160688762e+03,1.486745391667202210e+00
9.917356906806371626e+03,1.487100932465809988e+00
9.917356928452054490e+03,1.487456515401692547e+00
9.917356950097739173e+03,1.487812140504560343e+00
9.917356971743422037e+03,1.488167807714475543e+00
9.917356993389104900e+03,1.488523517061129509e+00
9.917357015034787764e+03,1.488879268544349932e+00
9.917357036680470628e+03,1.489235062163964285e+00
9.917357058326153492e+03,1.489590897919800039e+00
9.917357079971836356e+03,1.489946775811666235e+00
9.917357101617519220e+03,1.490302695839399671e+00
9.917357123263203903e+03,1.490658658032729900e+00
9.917357144908886767e+03,1.491014662331662022e+00
9.917357166554569631e+03,1.491370708765915598e+00
9.917357188200252494e+03,1.491726797335328092e+00
9.917357209845935358e+03,1.492082928039717649e+00
9.917357231491618222e+03,1.492439100878901970e+00
9.917357253137301086e+03,1.492795315852709193e+00
9.917357274782983950e+03,1.493151572960966567e+00
9.917357296428668633e+03,1.493507872233432510e+00
9.917357318074351497e+03,1.493864213610054392e+00
9.917357339720034361e+03,1.494220597120580862e+00
9.917357361365717225e+03,1.494577022764848939e+00
9.917357383011400088e+03,1.494933490542686760e+00
9.917357404657082952e+03,1.495290000453892709e+00
9.917357426302765816e+03,1.495646552498304471e+00
9.917357447948448680e+03,1.496003146675749296e+00
9.917357469594133363e+03,1.496359783016014466e+00
9.917357491239816227e+03,1.496716461458989844e+00
9.917357512885499091e+03,1.497073182034452499e+00
9.917357534531181955e+03,1.497429944742240115e+00
9.917357556176864819e+03,1.497786749582170396e+00
9.917357577822547682e+03,1.498143596554051937e+00
9.917357599468230546e+03,1.498500485657731751e+00
9.917357621113913410e+03,1.498857416893017991e+00
9.917357642759596274e+03,1.499214390259729246e+00
9.917357664405280957e+03,1.499571405787709422e+00
9.917357686050963821e+03,1.499928463416762447e+00
9.917357707696646685e+03,1.500285563176704029e+00
9.917357729342329549e+03,1.500642705067380955e+00
9.917357750988012413e+03,1.500999889088592054e+00
9.917357772633695276e+03,1.501357115240174567e+00
9.917357794279378140e+03,1.501714383521937313e+00
9.917357815925061004e+03,1.502071693933717089e+00
9.917357837570745687e+03,1.502429046505368238e+00
9.917357859216428551e+03,1.502786441176646282e+00
9.917357880862111415e+03,1.503143877977396015e+00
9.917357902507794279e+03,1.503501356907444686e+00
9.917357924153477143e+03,1.503858877966620211e+00
9.917357945799160007e+03,1.504216441154740513e+00
9.917357967444842870e+03,1.504574046471623738e+00
9.917357989090525734e+03,1.504931693917097579e+00
9.917358010736210417e+03,1.505289383521044799e+00
9.917358032381893281e+03,1.505647115223173182e+00
9.917358054027576145e+03,1.506004889053356166e+00
9.917358075673259009e+03,1.506362705011411451e+00
9.917358097318941873e+03,1.506720563097166954e+00
9.917358118964624737e+03,1.507078463310450145e+00
9.917358140610307601e+03,1.507436405651069844e+00
9.917358162255990464e+03,1.507794390118862848e+00
9.917358183901675147e+03,1.508152416743731461e+00
9.917358205547358011e+03,1.508510485465325957e+00
9.917358227193040875e+03,1.508868596313547972e+00
9.917358248838723739e+03,1.509226749288225644e+00
9.917358270484406603e+03,1.509584944389176897e+00
9.917358292130089467e+03,1.509943181616228980e+00
9.917358313775772331e+03,1.510301460969200704e+00
9.917358335421455195e+03,1.510659782447919097e+00
9.917358357067139877e+03,1.511018146082314884e+00
9.917358378712822741e+03,1.511376551811981495e+00
9.917358400358505605e+03,1.511734999666858537e+00
9.917358422004188469e+03,1.512093489646764599e+00
9.917358443649871333e+03,1.512452021751517384e+00
9.917358465295554197e+03,1.512810595980944806e+00
