Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.027156821179910003e+04,3.824740446743983284e+02
1.027156837707025625e+04,3.823809117425844306e+02
1.027156854234141429e+04,3.822879350094882511e+02
1.027156870761257051e+04,3.821951145466364892e+02
1.027156887288372673e+04,3.821024504224203611e+02
1.027156903815488477e+04,3.820099427051726479e+02
1.027156920342604099e+04,3.819175914662149580e+02
1.027156936869719721e+04,3.818253967737480821e+02
1.027156953396835343e+04,3.817333586969265298e+02
1.027156969923951146e+04,3.816414773038295607e+02
1.027156986451066768e+04,3.815497526655037177e+02
1.027157002978182391e+04,3.814581848498957584e+02
1.027157019505298194e+04,3.813667739248940620e+02
1.027157036032413816e+04,3.812755199613386594e+02
1.027157052559529438e+04,3.811844230269854847e+02
1.027157069086645060e+04,3.810934831905315718e+02
1.027157085613760864e+04,3.810027005196104142e+02
1.027157102140876486e+04,3.809120750847863519e+02
1.027157118667992108e+04,3.808216069535602628e+02
1.027157135195107912e+04,3.807312961933737370e+02
1.027157151722223534e+04,3.806411428745841476e+02
1.027157168249339156e+04,3.805511470645005261e+02
1.027157184776454778e+04,3.804613088313606113e+02
1.027157201303570582e+04,3.803716282423504822e+02
1.027157217830686204e+04,3.802821053675504572e+02
1.027157234357801826e+04,3.801927402740136017e+02
1.027157250884917630e+04,3.801035330287334091e+02
1.027157267412033252e+04,3.800144837015823214e+02
1.027157283939148874e+04,3.799255923594207616e+02
1.027157300466264496e+04,3.798368590700255822e+02
1.027157316993380300e+04,3.797482839001337425e+02
1.027157333520495922e+04,3.796598669193400042e+02
1.027157350047611544e+04,3.795716081942470623e+02
1.027157366574727348e+04,3.794835077913991768e+02
1.027157383101842970e+04,3.793955657801824941e+02
1.027157399628958592e+04,3.793077822270063848e+02
1.027157416156074214e+04,3.792201571991852802e+02
1.027157432683190018e+04,3.791326907630051437e+02
1.027157449210305640e+04,3.790453829875733049e+02
1.027157465737421262e+04,3.789582339390413495e+02
1.027157482264537066e+04,3.788712436835016888e+02
1.027157498791652688e+04,3.787844122898518435e+02
1.027157515318768310e+04,3.786977398240495631e+02
1.027157531845884114e+04,3.786112263519932526e+02
1.027157548372999736e+04,3.785248719423705666e+02
1.027157564900115358e+04,3.784386766609451342e+02
1.027157581427230980e+04,3.783526405743668874e+02
1.027157597954346784e+04,3.782667637482750820e+02
1.027157614481462406e+04,3.781810462510770208e+02
1.027157631008578028e+04,3.780954881482767860e+02
1.027157647535693832e+04,3.780100895053187742e+02
1.027157664062809454e+04,3.779248503903996834e+02
1.027157680589925076e+04,3.778397708688285093e+02
1.027157697117040698e+04,3.777548510067885559e+02
1.027157713644156502e+04,3.776700908694639338e+02
1.027157730171272124e+04,3.775854905247700231e+02
1.027157746698387746e+04,3.775010500377551921e+02
1.027157763225503550e+04,3.774167694734087490e+02
1.027157779752619172e+04,3.773326488994341048e+02
1.027157796279734794e+04,3.772486883806845412e+02
1.027157812806850416e+04,3.771648879828741769e+02
1.027157829333966220e+04,3.770812477707309540e+02
1.027157845861081842e+04,3.769977678116764537e+02
1.027157862388197464e+04,3.769144481703019096e+02
1.027157878915313267e+04,3.768312889111390973e+02
1.027157895442428890e+04,3.767482901013970036e+02
1.027157911969544512e+04,3.766654518054713208e+02
1.027157928496660134e+04,3.765827740886055039e+02
1.027157945023775937e+04,3.765002570150695078e+02
1.027157961550891559e+04,3.764179006517888979e+02
1.027157978078007181e+04,3.763357050628967500e+02
1.027157994605122985e+04,3.762536703124653172e+02
1.027158011132238607e+04,3.761717964672077983e+02
1.027158027659354229e+04,3.760900835910598516e+02
1.027158044186469851e+04,3.760085317487934731e+02
1.027158060713585655e+04,3.759271410042182424e+02
1.027158077240701277e+04,3.758459114237626295e+02
1.027158093767816899e+04,3.757648430710991079e+02
1.027158110294932703e+04,3.756839360098395559e+02
1.027158126822048325e+04,3.756031903061988828e+02
1.027158143349163947e+04,3.755226060236518606e+02
1.027158159876279569e+04,3.754421832264965246e+02
1.027158176403395373e+04,3.753619219780811136e+02
1.027158192930510995e+04,3.752818223443347847e+02
1.027158209457626617e+04,3.752018843884679313e+02
1.027158225984742421e+04,3.751221081736305791e+02
1.027158242511858043e+04,3.750424937655376993e+02
1.027158259038973665e+04,3.749630412272009039e+02
1.027158275566089469e+04,3.748837506215712096e+02
1.027158292093205091e+04,3.748046220141493450e+02
1.027158308620320713e+04,3.747256554677479130e+02
1.027158325147436335e+04,3.746468510459858408e+02
1.027158341674552139e+04,3.745682088115488000e+02
1.027158358201667761e+04,3.744897288296501756e+02
1.027158374728783383e+04,3.744114111628376236e+02
1.027158391255899187e+04,3.743332558735976932e+02
1.027158407783014809e+04,3.742552630269279348e+02
1.027158424310130431e+04,3.741774326851768251e+02
1.027158440837246053e+04,3.740997649114849537e+02
1.027158457364361857e+04,3.740222597680727858e+02
1.027158473891477479e+04,3.739449173196504717e+02
1.027158490418593101e+04,3.738677376282992100e+02
1.027158506945708905e+04,3.737907207560396046e+02
1.027158523472824527e+04,3.737138667673655732e+02
1.027158539999940149e+04,3.736371757241583396e+02
1.027158556527055771e+04,3.735606476890795307e+02
1.027158573054171575e+04,3.734842827238819609e+02
1.027158589581287197e+04,3.734080808927709541e+02
1.027158606108402819e+04,3.733320422573607402e+02
1.027158622635518623e+04,3.732561668792034766e+02
1.027158639162634245e+04,3.731804548222872882e+02
1.027158655689749867e+04,3.731049061480255205e+02
1.027158672216865489e+04,3.730295209185984504e+02
1.027158688743981293e+04,3.729542991952903890e+02
1.027158705271096915e+04,3.728792410417999008e+02
1.027158721798212537e+04,3.728043465192717463e+02
1.027158738325328341e+04,3.727296156887890106e+02
1.027158754852443963e+04,3.726550486138322640e+02
1.027158771379559585e+04,3.725806453553450979e+02
1.027158787906675207e+04,3.725064059750248475e+02
1.027158804433791011e+04,3.724323305336857288e+02
1.027158820960906633e+04,3.723584190945179557e+02
1.027158837488022255e+04,3.722846717181952272e+02
1.027158854015138058e+04,3.722110884653300786e+02
1.027158870542253680e+04,3.721376693988937632e+02
1.027158887069369302e+04,3.720644145793580719e+02
1.027158903596484924e+04,3.719913240679367732e+02
1.027158920123600728e+04,3.719183979249714298e+02
1.027158936650716350e+04,3.718456362131427113e+02
1.027158953177831972e+04,3.717730389926517205e+02
1.027158969704947776e+04,3.717006063236382829e+02
1.027158986232063398e+04,3.716283382685633683e+02
1.027159002759179020e+04,3.715562348874256031e+02
1.027159019286294642e+04,3.714842962409521760e+02
1.027159035813410446e+04,3.714125223890121674e+02
1.027159052340526068e+04,3.713409133937738602e+02
1.027159068867641690e+04,3.712694693149648515e+02
1.027159085394757494e+04,3.711981902122505517e+02
1.027159101921873116e+04,3.711270761475794302e+02
1.027159118448988738e+04,3.710561271804755279e+02
1.027159134976104542e+04,3.709853433704010399e+02
1.027159151503220164e+04,3.709147247790836559e+02
1.027159168030335786e+04,3.708442714658439172e+02
1.027159184557451408e+04,3.707739834907125100e+02
1.027159201084567212e+04,3.707038609128790654e+02
1.027159217611682834e+04,3.706339037937776766e+02
1.027159234138798456e+04,3.705641121924566050e+02
1.027159250665914260e+04,3.704944861679013002e+02
1.027159267193029882e+04,3.704250257813249618e+02
1.027159283720145504e+04,3.703557310915714424e+02
1.027159300247261126e+04,3.702866021581812106e+02
1.027159316774376930e+04,3.702176390398669241e+02
1.027159333301492552e+04,3.701488417975471066e+02
1.027159349828608174e+04,3.700802104897921936e+02
1.027159366355723978e+04,3.700117451751096382e+02
1.027159382882839600e+04,3.699434459141965021e+02
1.027159399409955222e+04,3.698753127654179025e+02
1.027159415937070844e+04,3.698073457878232944e+02
1.027159432464186648e+04,3.697395450396466003e+02
1.027159448991302270e+04,3.696719105812885573e+02
1.027159465518417892e+04,3.696044424708409224e+02
1.027159482045533696e+04,3.695371407663314471e+02
1.027159498572649318e+04,3.694700055279391790e+02
1.027159515099764940e+04,3.694030368135493632e+02
1.027159531626880562e+04,3.693362346817187358e+02
1.027159548153996366e+04,3.692695991902006085e+02
1.027159564681111988e+04,3.692031303988771924e+02
1.027159581208227610e+04,3.691368283653591789e+02
1.027159597735343414e+04,3.690706931471934809e+02
1.027159614262459036e+04,3.690047248040393129e+02
1.027159630789574658e+04,3.689389233933010246e+02
1.027159647316690280e+04,3.688732889730401894e+02
1.027159663843806084e+04,3.688078216005290528e+02
1.027159680370921706e+04,3.687425213351289699e+02
1.027159696898037328e+04,3.686773882339679744e+02
1.027159713425153132e+04,3.686124223541111746e+02
1.027159729952268754e+04,3.685476237546964171e+02
1.027159746479384376e+04,3.684829924926446552e+02
1.027159763006499998e+04,3.684185286255222991e+02
1.027159779533615801e+04,3.683542322101175728e+02
1.027159796060731423e+04,3.682901033052698949e+02
1.027159812587847046e+04,3.682261419676238461e+02
1.027159829114962849e+04,3.681623482537602854e+02
1.027159845642078471e+04,3.680987222222941568e+02
1.027159862169194093e+04,3.680352639296623920e+02
1.027159878696309897e+04,3.679719734322378599e+02
1.027159895223425519e+04,3.679088507884113142e+02
1.027159911750541141e+04,3.678458960544111847e+02
1.027159928277656763e+04,3.677831092870925431e+02
1.027159944804772567e+04,3.677204905425508059e+02
1.027159961331888189e+04,3.676580398788767070e+02
1.027159977859003811e+04,3.675957573520211099e+02
1.027159994386119615e+04,3.675336430178708156e+02
1.027160010913235237e+04,3.674716969342914581e+02
1.027160027440350859e+04,3.674099191570252287e+02
1.027160043967466481e+04,3.673483097424273183e+02
1.027160060494582285e+04,3.672868687461064496e+02
1.027160077021697907e+04,3.672255962256269868e+02
1.027160093548813529e+04,3.671644922364527019e+02
1.027160110075929333e+04,3.671035568339829069e+02
1.027160126603044955e+04,3.670427900755565247e+02
1.027160143130160577e+04,3.669821920164278595e+02
1.027160159657276199e+04,3.669217627124508567e+02
1.027160176184392003e+04,3.668615022187457839e+02
1.027160192711507625e+04,3.668014105923496686e+02
1.027160209238623247e+04,3.667414878882374296e+02
1.027160225765739051e+04,3.666817341613194117e+02
1.027160242292854673e+04,3.666221494684061781e+02
1.027160258819970295e+04,3.665627338642627251e+02
1.027160275347085917e+04,3.665034874042403885e+02
1.027160291874201721e+04,3.664444101429694456e+02
1.027160308401317343e+04,3.663855021369581664e+02
1.027160324928432965e+04,3.663267634406909110e+02
1.027160341455548769e+04,3.662681941085877497e+02
1.027160357982664391e+04,3.662097941969295789e+02
1.027160374509780013e+04,3.661515637599902675e+02
1.027160391036895635e+04,3.660935028526172346e+02
1.027160407564011439e+04,3.660356115289495165e+02
1.027160424091127061e+04,3.659778898449646931e+02
1.027160440618242683e+04,3.659203378546553154e+02
1.027160457145358487e+04,3.658629556119498147e+02
1.027160473672474109e+04,3.658057431725977153e+02
1.027160490199589731e+04,3.657487005903806221e+02
1.027160506726705353e+04,3.656918279196402182e+02
1.027160523253821157e+04,3.656351252140230486e+02
1.027160539780936779e+04,3.655785925289744114e+02
1.027160556308052401e+04,3.655222299179939682e+02
1.027160572835168205e+04,3.654660374345166360e+02
1.027160589362283827e+04,3.654100151337592024e+02
1.027160605889399449e+04,3.653541630690093029e+02
1.027160622416515071e+04,3.652984812941020891e+02
1.027160638943630875e+04,3.652429698621897955e+02
1.027160655470746497e+04,3.651876288281840743e+02
1.027160671997862119e+04,3.651324582450898788e+02
1.027160688524977922e+04,3.650774581658475881e+02
1.027160705052093545e+04,3.650226286451393776e+02
1.027160721579209167e+04,3.649679697357585155e+02
1.027160738106324970e+04,3.649134814904321615e+02
1.027160754633440592e+04,3.648591639636135255e+02
1.027160771160556214e+04,3.648050172078828837e+02
1.027160787687671836e+04,3.647510412763481327e+02
1.027160804214787640e+04,3.646972362214532382e+02
1.027160820741903262e+04,3.646436020973451946e+02
1.027160837269018884e+04,3.645901389563197768e+02
1.027160853796134688e+04,3.645368468506081285e+02
1.027160870323250310e+04,3.644837258341269148e+02
1.027160886850365932e+04,3.644307759589590887e+02
1.027160903377481554e+04,3.643779972777024341e+02
1.027160919904597358e+04,3.643253898423030250e+02
1.027160936431712980e+04,3.642729537063705720e+02
1.027160952958828602e+04,3.642206889217031289e+02
1.027160969485944406e+04,3.641685955400337207e+02
1.027160986013060028e+04,3.641166736147409893e+02
1.027161002540175650e+04,3.640649231974094846e+02
1.027161019067291272e+04,3.640133443401248314e+02
1.027161035594407076e+04,3.639619370943346439e+02
1.027161052121522698e+04,3.639107015131093590e+02
1.027161068648638320e+04,3.638596376477482863e+02
1.027161085175754124e+04,3.638087455494845699e+02
1.027161101702869746e+04,3.637580252711575781e+02
1.027161118229985368e+04,3.637074768638519799e+02
1.027161134757100990e+04,3.636571003791401608e+02
1.027161151284216794e+04,3.636068958679691718e+02
1.027161167811332416e+04,3.635568633828697784e+02
1.027161184338448038e+04,3.635070029746399314e+02
1.027161200865563842e+04,3.634573146940127799e+02
1.027161217392679464e+04,3.634077985932861452e+02
1.027161233919795086e+04,3.633584547230437352e+02
1.027161250446910708e+04,3.633092831343432181e+02
1.027161266974026512e+04,3.632602838776298313e+02
1.027161283501142134e+04,3.632114570048929636e+02
1.027161300028257756e+04,3.631628025664285246e+02
1.027161316555373560e+04,3.631143206124671110e+02
1.027161333082489182e+04,3.630660111947645987e+02
1.027161349609604804e+04,3.630178743634021998e+02
1.027161366136720426e+04,3.629699101689209897e+02
1.027161382663836230e+04,3.629221186612637666e+02
1.027161399190951852e+04,3.628744998918764963e+02
1.027161415718067474e+04,3.628270539105520243e+02
1.027161432245183278e+04,3.627797807670169163e+02
1.027161448772298900e+04,3.627326805124838529e+02
1.027161465299414522e+04,3.626857531965296175e+02
1.027161481826530326e+04,3.626389988686648280e+02
1.027161498353645948e+04,3.625924175798684246e+02
1.027161514880761570e+04,3.625460093795010152e+02
1.027161531407877192e+04,3.624997743173641993e+02
1.027161547934992996e+04,3.624537124426800005e+02
1.027161564462108618e+04,3.624078238061158572e+02
1.027161580989224240e+04,3.623621084567433854e+02
1.027161597516340044e+04,3.623165664435674103e+02
1.027161614043455666e+04,3.622711978170213456e+02
1.027161630570571288e+04,3.622260026259601773e+02
1.027161647097686910e+04,3.621809809196658989e+02
1.027161663624802713e+04,3.621361327468542868e+02
1.027161680151918335e+04,3.620914581576463434e+02
1.027161696679033957e+04,3.620469572006070962e+02
1.027161713206149761e+04,3.620026299242344408e+02
1.027161729733265383e+04,3.619584763784150141e+02
1.027161746260381005e+04,3.619144966114962472e+02
1.027161762787496627e+04,3.618706906722397321e+02
1.027161779314612431e+04,3.618270586088536334e+02
1.027161795841728053e+04,3.617836004709109261e+02
1.027161812368843675e+04,3.617403163064687988e+02
1.027161828895959479e+04,3.616972061635170803e+02
1.027161845423075101e+04,3.616542700913940394e+02
1.027161861950190723e+04,3.616115081379383014e+02
1.027161878477306345e+04,3.615689203513897496e+02
1.027161895004422149e+04,3.615265067794475158e+02
1.027161911531537771e+04,3.614842674711353538e+02
1.027161928058653393e+04,3.614422024740013626e+02
1.027161944585769197e+04,3.614003118355259403e+02
1.027161961112884819e+04,3.613585956044972249e+02
1.027161977640000441e+04,3.613170538282444113e+02
1.027161994167116063e+04,3.612756865544839684e+02
1.027162010694231867e+04,3.612344938304046877e+02
1.027162027221347489e+04,3.611934757044800222e+02
1.027162043748463111e+04,3.611526322237471049e+02
1.027162060275578915e+04,3.611119634351760510e+02
1.027162076802694537e+04,3.610714693870039014e+02
1.027162093329810159e+04,3.610311501260483737e+02
1.027162109856925781e+04,3.609910056995014997e+02
1.027162126384041585e+04,3.609510361540406507e+02
1.027162142911157207e+04,3.609112415375872160e+02
1.027162159438272829e+04,3.608716218966667952e+02
1.027162175965388633e+04,3.608321772777373440e+02
1.027162192492504255e+04,3.607929077284831578e+02
1.027162209019619877e+04,3.607538132952101364e+02
1.027162225546735681e+04,3.607148940241565356e+02
1.027162242073851303e+04,3.606761499627694434e+02
1.027162258600966925e+04,3.606375811571346617e+02
1.027162275128082547e+04,3.605991876536920131e+02
1.027162291655198351e+04,3.605609694983864415e+02
1.027162308182313973e+04,3.605229267383484171e+02
1.027162324709429595e+04,3.604850594193700886e+02
1.027162341236545399e+04,3.604473675871759042e+02
1.027162357763661021e+04,3.604098512886586718e+02
1.027162374290776643e+04,3.603725105693899877e+02
1.027162390817892265e+04,3.603353454752820539e+02
1.027162407345008069e+04,3.602983560517650972e+02
1.027162423872123691e+04,3.602615423454144548e+02
1.027162440399239313e+04,3.602249044015074446e+02
1.027162456926355117e+04,3.601884422652535704e+02
1.027162473453470739e+04,3.601521559829898251e+02
1.027162489980586361e+04,3.601160455997725194e+02
1.027162506507701983e+04,3.600801111609844725e+02
1.027162523034817787e+04,3.600443527115407392e+02
1.027162539561933409e+04,3.600087702974597619e+02
1.027162556089049031e+04,3.599733639635029476e+02
1.027162572616164834e+04,3.599381337543633776e+02
1.027162589143280456e+04,3.599030797158211499e+02
1.027162605670396078e+04,3.598682018924159820e+02
1.027162622197511701e+04,3.598335003290002874e+02
1.027162638724627504e+04,3.597989750699721867e+02
1.027162655251743126e+04,3.597646261607922611e+02
1.027162671778858748e+04,3.597304536457046424e+02
1.027162688305974552e+04,3.596964575688853643e+02
1.027162704833090174e+04,3.596626379755554694e+02
1.027162721360205796e+04,3.596289949097373437e+02
1.027162737887321418e+04,3.595955284157517440e+02
1.027162754414437222e+04,3.595622385374784358e+02
1.027162770941552844e+04,3.595291253198191725e+02
1.027162787468668466e+04,3.594961888064993900e+02
1.027162803995784270e+04,3.594634290411765392e+02
1.027162820522899892e+04,3.594308460685120963e+02
1.027162837050015514e+04,3.593984399320092393e+02
1.027162853577131136e+04,3.593662106754559318e+02
1.027162870104246940e+04,3.593341583422126746e+02
1.027162886631362562e+04,3.593022829766208588e+02
1.027162903158478184e+04,3.592705846218863144e+02
1.027162919685593988e+04,3.592390633211463751e+02
1.027162936212709610e+04,3.592077191185018137e+02
1.027162952739825232e+04,3.591765520569353498e+02
1.027162969266940854e+04,3.591455621797012441e+02
1.027162985794056658e+04,3.591147495296393117e+02
1.027163002321172280e+04,3.590841141505292171e+02
1.027163018848287902e+04,3.590536560850558772e+02
1.027163035375403706e+04,3.590233753758356556e+02
1.027163051902519328e+04,3.589932720664069166e+02
1.027163068429634950e+04,3.589633461992315802e+02
1.027163084956750754e+04,3.589335978167017061e+02
1.027163101483866376e+04,3.589040269621147559e+02
1.027163118010981998e+04,3.588746336777084593e+02
1.027163134538097620e+04,3.588454180059719079e+02
1.027163151065213424e+04,3.588163799889991878e+02
1.027163167592329046e+04,3.587875196697656293e+02
1.027163184119444668e+04,3.587588370902096813e+02
1.027163200646560472e+04,3.587303322922015809e+02
1.027163217173676094e+04,3.587020053184745620e+02
1.027163233700791716e+04,3.586738562107429402e+02
1.027163250227907338e+04,3.586458850109593754e+02
1.027163266755023142e+04,3.586180917606941989e+02
1.027163283282138764e+04,3.585904765023582854e+02
1.027163299809254386e+04,3.585630392773662720e+02
1.027163316336370190e+04,3.585357801270645268e+02
1.027163332863485812e+04,3.585086990936209759e+02
1.027163349390601434e+04,3.584817962182260089e+02
1.027163365917717056e+04,3.584550715422938651e+02
1.027163382444832860e+04,3.584285251068704952e+02
1.027163398971948482e+04,3.584021569538007270e+02
1.027163415499064104e+04,3.583759671239747036e+02
1.027163432026179908e+04,3.583499556582133891e+02
1.027163448553295530e+04,3.583241225981183220e+02
1.027163465080411152e+04,3.582984679843547156e+02
1.027163481607526774e+04,3.582729918577973081e+02
1.027163498134642577e+04,3.582476942589665327e+02
1.027163514661758200e+04,3.582225752291402046e+02
1.027163531188873822e+04,3.581976348086820394e+02
1.027163547715989625e+04,3.581728730378873138e+02
1.027163564243105247e+04,3.581482899577896433e+02
1.027163580770220869e+04,3.581238856085278712e+02
1.027163597297336491e+04,3.580996600304363824e+02
1.027163613824452295e+04,3.580756132635087283e+02
1.027163630351567917e+04,3.580517453484542330e+02
1.027163646878683539e+04,3.580280563251098442e+02
1.027163663405799343e+04,3.580045462332430475e+02
1.027163679932914965e+04,3.579812151133191946e+02
1.027163696460030587e+04,3.579580630049491106e+02
1.027163712987146209e+04,3.579350899479258032e+02
1.027163729514262013e+04,3.579122959817148057e+02
1.027163746041377635e+04,3.578896811464560983e+02
1.027163762568493257e+04,3.578672454814582693e+02
1.027163779095609061e+04,3.578449890259604445e+02
1.027163795622724683e+04,3.578229118198579499e+02
1.027163812149840305e+04,3.578010139022328531e+02
1.027163828676956109e+04,3.577792953120974744e+02
1.027163845204071731e+04,3.577577560891024291e+02
1.027163861731187353e+04,3.577363962721028656e+02
1.027163878258302975e+04,3.577152159001161067e+02
1.027163894785418779e+04,3.576942150118517247e+02
1.027163911312534401e+04,3.576733936466340538e+02
1.027163927839650023e+04,3.576527518430152668e+02
1.027163944366765827e+04,3.576322896394773920e+02
1.027163960893881449e+04,3.576120070750998252e+02
1.027163977420997071e+04,3.575919041882073088e+02
1.027163993948112693e+04,3.575719810172727193e+02
1.027164010475228497e+04,3.575522376004753369e+02
1.027164027002344119e+04,3.575326739765667412e+02
1.027164043529459741e+04,3.575132901835686425e+02
1.027164060056575545e+04,3.574940862594316968e+02
1.027164076583691167e+04,3.574750622426628865e+02
1.027164093110806789e+04,3.574562181710549567e+02
1.027164109637922411e+04,3.574375540825361099e+02
1.027164126165038215e+04,3.574190700147532880e+02
1.027164142692153837e+04,3.574007660058852025e+02
1.027164159219269459e+04,3.573826420934211114e+02
1.027164175746385263e+04,3.573646983147800142e+02
1.027164192273500885e+04,3.573469347078944338e+02
1.027164208800616507e+04,3.573293513100251175e+02
1.027164225327732129e+04,3.573119481585534913e+02
1.027164241854847933e+04,3.572947252905939877e+02
1.027164258381963555e+04,3.572776827437505176e+02
1.027164274909079177e+04,3.572608205549795457e+02
1.027164291436194981e+04,3.572441387611665959e+02
1.027164307963310603e+04,3.572276373996693337e+02
1.027164324490426225e+04,3.572113165072150309e+02
1.027164341017541847e+04,3.571951761206374272e+02
1.027164357544657651e+04,3.571792162765171952e+02
1.027164374071773273e+04,3.571634370118828770e+02
1.027164390598888895e+04,3.571478383631560973e+02
1.027164407126004699e+04,3.571324203666888479e+02
1.027164423653120321e+04,3.571171830592624019e+02
1.027164440180235943e+04,3.571021264770695325e+02
1.027164456707351565e+04,3.570872506563952129e+02
1.027164473234467368e+04,3.570725556332853898e+02
1.027164489761582990e+04,3.570580414441917014e+02
1.027164506288698612e+04,3.570437081250009328e+02
1.027164522815814416e+04,3.570295557115294969e+02
1.027164539342930038e+04,3.570155842399814787e+02
1.027164555870045660e+04,3.570017937460141297e+02
1.027164572397161464e+04,3.569881842652138744e+02
1.027164588924277086e+04,3.569747558335373583e+02
1.027164605451392708e+04,3.569615084864117875e+02
1.027164621978508330e+04,3.569484422593366730e+02
1.027164638505624134e+04,3.569355571875920532e+02
1.027164655032739756e+04,3.569228533068037450e+02
1.027164671559855378e+04,3.569103306520922843e+02
1.027164688086971182e+04,3.568979892585076641e+02
1.027164704614086804e+04,3.568858291614272389e+02
1.027164721141202426e+04,3.568738503957416697e+02
1.027164737668318048e+04,3.568620529963989156e+02
1.027164754195433852e+04,3.568504369981420723e+02
1.027164770722549474e+04,3.568390024360171537e+02
1.027164787249665096e+04,3.568277493446074686e+02
1.027164803776780900e+04,3.568166777584250440e+02
1.027164820303896522e+04,3.568057877122674881e+02
1.027164836831012144e+04,3.567950792404871549e+02
1.027164853358127766e+04,3.567845523774802245e+02
1.027164869885243570e+04,3.567742071574510874e+02
1.027164886412359192e+04,3.567640436148658409e+02
1.027164902939474814e+04,3.567540617837685772e+02
1.027164919466590618e+04,3.567442616981327319e+02
1.027164935993706240e+04,3.567346433921753146e+02
1.027164952520821862e+04,3.567252068997093488e+02
1.027164969047937484e+04,3.567159522545780987e+02
1.027164985575053288e+04,3.567068794904464539e+02
1.027165002102168910e+04,3.566979886411988332e+02
1.027165018629284532e+04,3.566892797403399982e+02
1.027165035156400336e+04,3.566807528213037131e+02
1.027165051683515958e+04,3.566724079177247972e+02
1.027165068210631580e+04,3.566642450628763754e+02
1.027165084737747202e+04,3.566562642900476021e+02
1.027165101264863006e+04,3.566484656323629565e+02
1.027165117791978628e+04,3.566408491231244398e+02
1.027165134319094250e+04,3.566334147952962894e+02
1.027165150846210054e+04,3.566261626817712909e+02
1.027165167373325676e+04,3.566190928156016753e+02
1.027165183900441298e+04,3.566122052295193612e+02
1.027165200427556920e+04,3.566054999562581429e+02
1.027165216954672724e+04,3.565989770284016345e+02
1.027165233481788346e+04,3.565926364786680551e+02
1.027165250008903968e+04,3.565864783394802657e+02
1.027165266536019772e+04,3.565805026431892202e+02
1.027165283063135394e+04,3.565747094222631404e+02
1.027165299590251016e+04,3.565690987088923976e+02
1.027165316117366638e+04,3.565636705352542322e+02
1.027165332644482442e+04,3.565584249333900857e+02
1.027165349171598064e+04,3.565533619354338839e+02
1.027165365698713686e+04,3.565484815732656898e+02
1.027165382225829489e+04,3.565437838786941711e+02
1.027165398752945111e+04,3.565392688836025172e+02
1.027165415280060733e+04,3.565349366196377900e+02
1.027165431807176537e+04,3.565307871183759971e+02
1.027165448334292159e+04,3.565268204114490800e+02
1.027165464861407781e+04,3.565230365302717246e+02
1.027165481388523403e+04,3.565194355062250224e+02
1.027165497915639207e+04,3.565160173705741045e+02
1.027165514442754829e+04,3.565127821546161613e+02
1.027165530969870451e+04,3.565097298894546043e+02
1.027165547496986255e+04,3.565068606061214496e+02
1.027165564024101877e+04,3.565041743356623556e+02
1.027165580551217499e+04,3.565016711089472778e+02
1.027165597078333121e+04,3.564993509567994465e+02
1.027165613605448925e+04,3.564972139099394326e+02
1.027165630132564547e+04,3.564952599990771773e+02
1.027165646659680169e+04,3.564934892547717027e+02
1.027165663186795973e+04,3.564919017075098964e+02
1.027165679713911595e+04,3.564904973877502243e+02
1.027165696241027217e+04,3.564892763258175705e+02
1.027165712768142839e+04,3.564882385519756554e+02
1.027165729295258643e+04,3.564873840963994098e+02
1.027165745822374265e+04,3.564867129892115827e+02
1.027165762349489887e+04,3.564862252604249306e+02
1.027165778876605691e+04,3.564859209399809288e+02
1.027165795403721313e+04,3.564858000577493158e+02
1.027165811930836935e+04,3.564858626435094493e+02
1.027165828457952557e+04,3.564861087269644599e+02
1.027165844985068361e+04,3.564865383377431840e+02
1.027165861512183983e+04,3.564871515053791313e+02
1.027165878039299605e+04,3.564879482593390776e+02
1.027165894566415409e+04,3.564889286290172663e+02
1.027165911093531031e+04,3.564900926436947657e+02
1.027165927620646653e+04,3.564914403326035313e+02
1.027165944147762275e+04,3.564929717248857060e+02
1.027165960674878079e+04,3.564946868496230650e+02
1.027165977201993701e+04,3.564965857357591972e+02
1.027165993729109323e+04,3.564986684122133056e+02
1.027166010256225127e+04,3.565009349078324021e+02
1.027166026783340749e+04,3.565033852513071224e+02
1.027166043310456371e+04,3.565060194713218493e+02
1.027166059837571993e+04,3.565088375964565444e+02
1.027166076364687797e+04,3.565118396552445574e+02
1.027166092891803419e+04,3.565150256760396132e+02
1.027166109418919041e+04,3.565183956872118642e+02
1.027166125946034845e+04,3.565219497170602381e+02
1.027166142473150467e+04,3.565256877936843125e+02
1.027166159000266089e+04,3.565296099452196472e+02
1.027166175527381893e+04,3.565337161997293833e+02
1.027166192054497515e+04,3.565380065850598612e+02
1.027166208581613137e+04,3.565424811291110245e+02
1.027166225108728759e+04,3.565471398596583867e+02
1.027166241635844563e+04,3.565519828044510291e+02
1.027166258162960185e+04,3.565570099909968462e+02
1.027166274690075807e+04,3.565622214468820061e+02
1.027166291217191610e+04,3.565676171996198036e+02
1.027166307744307232e+04,3.565731972764640432e+02
1.027166324271422855e+04,3.565789617047651063e+02
1.027166340798538477e+04,3.565849105117341651e+02
1.027166357325654280e+04,3.565910437245703974e+02
1.027166373852769902e+04,3.565973613701885370e+02
1.027166390379885524e+04,3.566038634756242232e+02
1.027166406907001328e+04,3.566105500678407907e+02
1.027166423434116950e+04,3.566174211734984851e+02
