Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.065017578978049460e+04,5.925994913410286102e+01
1.065017581107081787e+04,5.925970171196671998e+01
1.065017583236114115e+04,5.925945428687278138e+01
1.065017585365146442e+04,5.925920685882108074e+01
1.065017587494178770e+04,5.925895942781163939e+01
1.065017589623211097e+04,5.925871199384449284e+01
1.065017591752243425e+04,5.925846455691969084e+01
1.065017593881275752e+04,5.925821711703722627e+01
1.065017596010308080e+04,5.925796967419712757e+01
1.065017598139340589e+04,5.925772222837831293e+01
1.065017600268372917e+04,5.925747477962308096e+01
1.065017602397405244e+04,5.925722732791032143e+01
1.065017604526437572e+04,5.925697987324005567e+01
1.065017606655469899e+04,5.925673241561230498e+01
1.065017608784502227e+04,5.925648495502712620e+01
1.065017610913534554e+04,5.925623749148452646e+01
1.065017613042566882e+04,5.925599002498452705e+01
1.065017615171599209e+04,5.925574255552718483e+01
1.065017617300631719e+04,5.925549508309137536e+01
1.065017619429664046e+04,5.925524760771939725e+01
1.065017621558696374e+04,5.925500012939014027e+01
1.065017623687728701e+04,5.925475264810365417e+01
1.065017625816761029e+04,5.925450516385997446e+01
1.065017627945793356e+04,5.925425767665907983e+01
1.065017630074825684e+04,5.925401018650104845e+01
1.065017632203858011e+04,5.925376269338588742e+01
1.065017634332890339e+04,5.925351519731362515e+01
1.065017636461922848e+04,5.925326769826315854e+01
1.065017638590955175e+04,5.925302019627679329e+01
1.065017640719987503e+04,5.925277269133341917e+01
1.065017642849019830e+04,5.925252518343305752e+01
1.065017644978052158e+04,5.925227767257575096e+01
1.065017647107084485e+04,5.925203015876152079e+01
1.065017649236116813e+04,5.925178264199040967e+01
1.065017651365149140e+04,5.925153512226241759e+01
1.065017653494181468e+04,5.925128759957760138e+01
1.065017655623213977e+04,5.925104007391482241e+01
1.065017657752246305e+04,5.925079254531642903e+01
1.065017659881278632e+04,5.925054501376127547e+01
1.065017662010310960e+04,5.925029747924940438e+01
1.065017664139343287e+04,5.925004994178084416e+01
1.065017666268375615e+04,5.924980240135561615e+01
1.065017668397407942e+04,5.924955485797375587e+01
1.065017670526440270e+04,5.924930731163530595e+01
1.065017672655472597e+04,5.924905976234028060e+01
1.065017674784505107e+04,5.924881221006754828e+01
1.065017676913537434e+04,5.924856465485945023e+01
1.065017679042569762e+04,5.924831709669488333e+01
1.065017681171602089e+04,5.924806953557384048e+01
1.065017683300634417e+04,5.924782197149637852e+01
1.065017685429666744e+04,5.924757440446251877e+01
1.065017687558699072e+04,5.924732683447228254e+01
1.065017689687731399e+04,5.924707926152569826e+01
1.065017691816763727e+04,5.924683168562280855e+01
1.065017693945796236e+04,5.924658410674248188e+01
1.065017696074828564e+04,5.924633652492705949e+01
1.065017698203860891e+04,5.924608894015540272e+01
1.065017700332893219e+04,5.924584135242754002e+01
1.065017702461925546e+04,5.924559376174353531e+01
1.065017704590957874e+04,5.924534616810337440e+01
1.065017706719990201e+04,5.924509857150710701e+01
1.065017708849022529e+04,5.924485097195476158e+01
1.065017710978054856e+04,5.924460336944636651e+01
1.065017713107087366e+04,5.924435576396079028e+01
1.065017715236119693e+04,5.924410815554037413e+01
1.065017717365152021e+04,5.924386054416399361e+01
1.065017719494184348e+04,5.924361292983168426e+01
1.065017721623216676e+04,5.924336531254346738e+01
1.065017723752249003e+04,5.924311769229935720e+01
1.065017725881281331e+04,5.924287006909941766e+01
1.065017728010313658e+04,5.924262244294365587e+01
1.065017730139345986e+04,5.924237481383209314e+01
1.065017732268378495e+04,5.924212718174361214e+01
1.065017734397410823e+04,5.924187954672057543e+01
1.065017736526443150e+04,5.924163190874183016e+01
1.065017738655475478e+04,5.924138426780740474e+01
1.065017740784507805e+04,5.924113662391732760e+01
1.065017742913540133e+04,5.924088897707164847e+01
1.065017745042572460e+04,5.924064132727036736e+01
1.065017747171604788e+04,5.924039367451353399e+01
1.065017749300637115e+04,5.924014601880117681e+01
1.065017751429669624e+04,5.923989836011217136e+01
1.065017753558701952e+04,5.923965069848884468e+01
1.065017755687734279e+04,5.923940303391005813e+01
1.065017757816766607e+04,5.923915536637588275e+01
1.065017759945798934e+04,5.923890769588631855e+01
1.065017762074831262e+04,5.923866002244137974e+01
1.065017764203863590e+04,5.923841234604114447e+01
1.065017766332895917e+04,5.923816466668559855e+01
1.065017768461928245e+04,5.923791698437478459e+01
1.065017770590960754e+04,5.923766929908757817e+01
1.065017772719993081e+04,5.923742161086632052e+01
1.065017774849025409e+04,5.923717391968988721e+01
1.065017776978057736e+04,5.923692622555829246e+01
1.065017779107090064e+04,5.923667852847157178e+01
1.065017781236122391e+04,5.923643082842976781e+01
1.065017783365154719e+04,5.923618312543290187e+01
1.065017785494187046e+04,5.923593541948099528e+01
1.065017787623219374e+04,5.923568771057408355e+01
1.065017789752251883e+04,5.923543999869103516e+01
1.065017791881284211e+04,5.923519228387419844e+01
1.065017794010316538e+04,5.923494456610243475e+01
1.065017796139348866e+04,5.923469684537580093e+01
1.065017798268381193e+04,5.923444912169429699e+01
1.065017800397413521e+04,5.923420139505795134e+01
1.065017802526445848e+04,5.923395366546682084e+01
1.065017804655478176e+04,5.923370593292089836e+01
1.065017806784510503e+04,5.923345819742024787e+01
1.065017808913543013e+04,5.923321045894371650e+01
1.065017811042575340e+04,5.923296271753363840e+01
1.065017813171607668e+04,5.923271497316892464e+01
1.065017815300639995e+04,5.923246722584957524e+01
1.065017817429672323e+04,5.923221947557563283e+01
1.065017819558704650e+04,5.923197172234711871e+01
1.065017821687736978e+04,5.923172396616406843e+01
1.065017823816769305e+04,5.923147620702649618e+01
1.065017825945801633e+04,5.923122844493444461e+01
1.065017828074834142e+04,5.923098067986676796e+01
1.065017830203866470e+04,5.923073291186584299e+01
1.065017832332898797e+04,5.923048514091050265e+01
1.065017834461931125e+04,5.923023736700081798e+01
1.065017836590963452e+04,5.922998959013677478e+01
1.065017838719995780e+04,5.922974181031844410e+01
1.065017840849028107e+04,5.922949402754581882e+01
1.065017842978060435e+04,5.922924624181894870e+01
1.065017845107092762e+04,5.922899845313786216e+01
1.065017847236125272e+04,5.922875066148139922e+01
1.065017849365157599e+04,5.922850286689195087e+01
1.065017851494189927e+04,5.922825506934837136e+01
1.065017853623222254e+04,5.922800726885068201e+01
1.065017855752254582e+04,5.922775946539891123e+01
1.065017857881286909e+04,5.922751165899310166e+01
1.065017860010319237e+04,5.922726384963326751e+01
1.065017862139351564e+04,5.922701603731945141e+01
1.065017864268383892e+04,5.922676822205166047e+01
1.065017866397416401e+04,5.922652040380878447e+01
1.065017868526448729e+04,5.922627258263317174e+01
1.065017870655481056e+04,5.922602475850367654e+01
1.065017872784513384e+04,5.922577693142034860e+01
1.065017874913545711e+04,5.922552910138320925e+01
1.065017877042578039e+04,5.922528126839227980e+01
1.065017879171610366e+04,5.922503343244758867e+01
1.065017881300642694e+04,5.922478559354917138e+01
1.065017883429675021e+04,5.922453775169705636e+01
1.065017885558707530e+04,5.922428990687010497e+01
1.065017887687739858e+04,5.922404205911067265e+01
1.065017889816772185e+04,5.922379420839764208e+01
1.065017891945804513e+04,5.922354635473101325e+01
1.065017894074836840e+04,5.922329849811085012e+01
1.065017896203869168e+04,5.922305063853715268e+01
1.065017898332901495e+04,5.922280277600997067e+01
1.065017900461933823e+04,5.922255491052931120e+01
1.065017902590966150e+04,5.922230704209521690e+01
1.065017904719998660e+04,5.922205917068652781e+01
1.065017906849030987e+04,5.922181129634565622e+01
1.065017908978063315e+04,5.922156341905142796e+01
1.065017911107095642e+04,5.922131553880386434e+01
1.065017913236127970e+04,5.922106765560302932e+01
1.065017915365160297e+04,5.922081976944891579e+01
1.065017917494192625e+04,5.922057188034158770e+01
1.065017919623224952e+04,5.922032398828103084e+01
1.065017921752257280e+04,5.922007609326732336e+01
1.065017923881289789e+04,5.921982819527926978e+01
1.065017926010322117e+04,5.921958029435928950e+01
1.065017928139354444e+04,5.921933239048622255e+01
1.065017930268386772e+04,5.921908448366008315e+01
1.065017932397419099e+04,5.921883657388093525e+01
1.065017934526451427e+04,5.921858866114876463e+01
1.065017936655483754e+04,5.921834074546363524e+01
1.065017938784516082e+04,5.921809282682556841e+01
1.065017940913548409e+04,5.921784490523457123e+01
1.065017943042580919e+04,5.921759698066950506e+01
1.065017945171613246e+04,5.921734905317278219e+01
1.065017947300645574e+04,5.921710112272321425e+01
1.065017949429677901e+04,5.921685318932086517e+01
1.065017951558710229e+04,5.921660525296572786e+01
1.065017953687742556e+04,5.921635731365788047e+01
1.065017955816774884e+04,5.921610937139730879e+01
1.065017957945807211e+04,5.921586142618405546e+01
1.065017960074839539e+04,5.921561347801814179e+01
1.065017962203872048e+04,5.921536552687842914e+01
1.065017964332904376e+04,5.921511757280731558e+01
1.065017966461936703e+04,5.921486961578361985e+01
1.065017968590969031e+04,5.921462165580739878e+01
1.065017970720001358e+04,5.921437369287866659e+01
1.065017972849033686e+04,5.921412572699745169e+01
1.065017974978066013e+04,5.921387775816378962e+01
1.065017977107098341e+04,5.921362978637771590e+01
1.065017979236130668e+04,5.921338181163925896e+01
1.065017981365163178e+04,5.921313383392723040e+01
1.065017983494195505e+04,5.921288585328406384e+01
1.065017985623227833e+04,5.921263786968860643e+01
1.065017987752260160e+04,5.921238988314086527e+01
1.065017989881292488e+04,5.921214189364087588e+01
1.065017992010324815e+04,5.921189390118868090e+01
1.065017994139357143e+04,5.921164590578430165e+01
1.065017996268389470e+04,5.921139790742775233e+01
1.065017998397421798e+04,5.921114990611906848e+01
1.065018000526454307e+04,5.921090190183711144e+01
1.065018002655486634e+04,5.921065389462427220e+01
1.065018004784518962e+04,5.921040588445938369e+01
1.065018006913551289e+04,5.921015787134247432e+01
1.065018009042583617e+04,5.920990985527360095e+01
1.065018011171615944e+04,5.920966183625277068e+01
1.065018013300648272e+04,5.920941381427999772e+01
1.065018015429680599e+04,5.920916578935533892e+01
1.065018017558712927e+04,5.920891776147882268e+01
1.065018019687745436e+04,5.920866973062926775e+01
1.065018021816777764e+04,5.920842169684909351e+01
1.065018023945810091e+04,5.920817366011714000e+01
1.065018026074842419e+04,5.920792562043344276e+01
1.065018028203874746e+04,5.920767757779800888e+01
1.065018030332907074e+04,5.920742953221089522e+01
1.065018032461939401e+04,5.920718148367211597e+01
1.065018034590971729e+04,5.920693343218170668e+01
1.065018036720004056e+04,5.920668537773967444e+01
1.065018038849036566e+04,5.920643732032488771e+01
1.065018040978068893e+04,5.920618925997975168e+01
1.065018043107101221e+04,5.920594119668309929e+01
1.065018045236133548e+04,5.920569313043493054e+01
1.065018047365165876e+04,5.920544506123532358e+01
1.065018049494198203e+04,5.920519698908429973e+01
1.065018051623230531e+04,5.920494891398183768e+01
1.065018053752262858e+04,5.920470083592802979e+01
1.065018055881295186e+04,5.920445275492286896e+01
1.065018058010327695e+04,5.920420467094520234e+01
1.065018060139360023e+04,5.920395658403744932e+01
1.065018062268392350e+04,5.920370849417842152e+01
1.065018064397424678e+04,5.920346040136818289e+01
1.065018066526457005e+04,5.920321230560674763e+01
1.065018068655489333e+04,5.920296420689413708e+01
1.065018070784521660e+04,5.920271610523038675e+01
1.065018072913553988e+04,5.920246800061553216e+01
1.065018075042586315e+04,5.920221989304958754e+01
1.065018077171618825e+04,5.920197178251139292e+01
1.065018079300651152e+04,5.920172366904338190e+01
1.065018081429683480e+04,5.920147555262437322e+01
1.065018083558715807e+04,5.920122743325438819e+01
1.065018085687748135e+04,5.920097931093346233e+01
1.065018087816780462e+04,5.920073118566164538e+01
1.065018089945812790e+04,5.920048305743895867e+01
1.065018092074845117e+04,5.920023492626540218e+01
1.065018094203877445e+04,5.919998679214103987e+01
1.065018096332909954e+04,5.919973865504468336e+01
1.065018098461942282e+04,5.919949051501875914e+01
1.065018100590974609e+04,5.919924237204210016e+01
1.065018102720006937e+04,5.919899422611475615e+01
1.065018104849039264e+04,5.919874607723672710e+01
1.065018106978071592e+04,5.919849792540804145e+01
1.065018109107103919e+04,5.919824977062874893e+01
1.065018111236136247e+04,5.919800161289887086e+01
1.065018113365168574e+04,5.919775345221843565e+01
1.065018115494201083e+04,5.919750528856626204e+01
1.065018117623233411e+04,5.919725712198479073e+01
1.065018119752265738e+04,5.919700895245286176e+01
1.065018121881298066e+04,5.919676077997048935e+01
1.065018124010330394e+04,5.919651260453769481e+01
1.065018126139362721e+04,5.919626442615452078e+01
1.065018128268395049e+04,5.919601624482100277e+01
1.065018130397427376e+04,5.919576806053714080e+01
1.065018132526459704e+04,5.919551987330298459e+01
1.065018134655492213e+04,5.919527168309737419e+01
1.065018136784524540e+04,5.919502348996272900e+01
1.065018138913556868e+04,5.919477529387785353e+01
1.065018141042589195e+04,5.919452709484280462e+01
1.065018143171621523e+04,5.919427889285761069e+01
1.065018145300653850e+04,5.919403068792230016e+01
1.065018147429686178e+04,5.919378248003688725e+01
1.065018149558718505e+04,5.919353426920142169e+01
1.065018151687750833e+04,5.919328605541591770e+01
1.065018153816783342e+04,5.919303783865920110e+01
1.065018155945815670e+04,5.919278961897370550e+01
1.065018158074847997e+04,5.919254139633828515e+01
1.065018160203880325e+04,5.919229317075293295e+01
1.065018162332912652e+04,5.919204494221768442e+01
1.065018164461944980e+04,5.919179671073258220e+01
1.065018166590977307e+04,5.919154847629766181e+01
1.065018168720009635e+04,5.919130023891293746e+01
1.065018170849041962e+04,5.919105199857843047e+01
1.065018172978074472e+04,5.919080375527296667e+01
1.065018175107106799e+04,5.919055550903902230e+01
1.065018177236139127e+04,5.919030725985538055e+01
1.065018179365171454e+04,5.919005900772206985e+01
1.065018181494203782e+04,5.918981075263914704e+01
1.065018183623236109e+04,5.918956249460662633e+01
1.065018185752268437e+04,5.918931423362452904e+01
1.065018187881300764e+04,5.918906596969289780e+01
1.065018190010333092e+04,5.918881770281174681e+01
1.065018192139365601e+04,5.918856943295992323e+01
1.065018194268397929e+04,5.918832116017983935e+01
1.065018196397430256e+04,5.918807288445033521e+01
1.065018198526462584e+04,5.918782460577145343e+01
1.065018200655494911e+04,5.918757632414319403e+01
1.065018202784527239e+04,5.918732803956559252e+01
1.065018204913559566e+04,5.918707975203869864e+01
1.065018207042591894e+04,5.918683146156252661e+01
1.065018209171624221e+04,5.918658316813709774e+01
1.065018211300656731e+04,5.918633487174123786e+01
1.065018213429689058e+04,5.918608657241740900e+01
1.065018215558721386e+04,5.918583827014441567e+01
1.065018217687753713e+04,5.918558996492228630e+01
1.065018219816786041e+04,5.918534165675106351e+01
1.065018221945818368e+04,5.918509334563074731e+01
1.065018224074850696e+04,5.918484503156141585e+01
1.065018226203883023e+04,5.918459671454304072e+01
1.065018228332915351e+04,5.918434839457570007e+01
1.065018230461947860e+04,5.918410007163817710e+01
1.065018232590980188e+04,5.918385174577294094e+01
1.065018234720012515e+04,5.918360341695881033e+01
1.065018236849044843e+04,5.918335508519581367e+01
1.065018238978077170e+04,5.918310675048397940e+01
1.065018241107109498e+04,5.918285841282331461e+01
1.065018243236141825e+04,5.918261007221388326e+01
1.065018245365174153e+04,5.918236172865568534e+01
1.065018247494206480e+04,5.918211338214877770e+01
1.065018249623238989e+04,5.918186503267195064e+01
1.065018251752271317e+04,5.918161668026767330e+01
1.065018253881303644e+04,5.918136832491475730e+01
1.065018256010335972e+04,5.918111996661324525e+01
1.065018258139368299e+04,5.918087160536314428e+01
1.065018260268400627e+04,5.918062324116450412e+01
1.065018262397432954e+04,5.918037487401733188e+01
1.065018264526465282e+04,5.918012650392167728e+01
1.065018266655497609e+04,5.917987813087756166e+01
1.065018268784530119e+04,5.917962975486378241e+01
1.065018270913562446e+04,5.917938137592282999e+01
1.065018273042594774e+04,5.917913299403349470e+01
1.065018275171627101e+04,5.917888460919581917e+01
1.065018277300659429e+04,5.917863622140982471e+01
1.065018279429691756e+04,5.917838783067554687e+01
1.065018281558724084e+04,5.917813943699299983e+01
1.065018283687756411e+04,5.917789104036224046e+01
1.065018285816788739e+04,5.917764264078327585e+01
1.065018287945821248e+04,5.917739423823491052e+01
1.065018290074853576e+04,5.917714583275962781e+01
1.065018292203885903e+04,5.917689742433623934e+01
1.065018294332918231e+04,5.917664901296477353e+01
1.065018296461950558e+04,5.917640059864523039e+01
1.065018298590982886e+04,5.917615218137768096e+01
1.065018300720015213e+04,5.917590376116213235e+01
1.065018302849047541e+04,5.917565533799860589e+01
1.065018304978079868e+04,5.917540691188715130e+01
1.065018307107112378e+04,5.917515848280656598e+01
1.065018309236144705e+04,5.917491005079931909e+01
1.065018311365177033e+04,5.917466161584422935e+01
1.065018313494209360e+04,5.917441317794131095e+01
1.065018315623241688e+04,5.917416473709060654e+01
1.065018317752274015e+04,5.917391629329213742e+01
1.065018319881306343e+04,5.917366784654592493e+01
1.065018322010338670e+04,5.917341939685201879e+01
1.065018324139370998e+04,5.917317094421044033e+01
1.065018326268403507e+04,5.917292248859998693e+01
1.065018328397435835e+04,5.917267403006312776e+01
1.065018330526468162e+04,5.917242556857869573e+01
1.065018332655500490e+04,5.917217710414670506e+01
1.065018334784532817e+04,5.917192863676716996e+01
1.065018336913565145e+04,5.917168016644014017e+01
1.065018339042597472e+04,5.917143169316565121e+01
1.065018341171629800e+04,5.917118321694371730e+01
1.065018343300662127e+04,5.917093473777435264e+01
1.065018345429694637e+04,5.917068625563639017e+01
1.065018347558726964e+04,5.917043777057229903e+01
1.065018349687759292e+04,5.917018928256088373e+01
1.065018351816791619e+04,5.916994079160215847e+01
1.065018353945823947e+04,5.916969229769618721e+01
1.065018356074856274e+04,5.916944380084296995e+01
1.065018358203888602e+04,5.916919530104252800e+01
1.065018360332920929e+04,5.916894679829491821e+01
1.065018362461953257e+04,5.916869829260015479e+01
1.065018364590985766e+04,5.916844978393704224e+01
1.065018366720018093e+04,5.916820127234806392e+01
1.065018368849050421e+04,5.916795275781201724e+01
1.065018370978082748e+04,5.916770424032895193e+01
1.065018373107115076e+04,5.916745571989886798e+01
1.065018375236147403e+04,5.916720719652180804e+01
1.065018377365179731e+04,5.916695867019780763e+01
1.065018379494212058e+04,5.916671014092689518e+01
1.065018381623244386e+04,5.916646160870907778e+01
1.065018383752276895e+04,5.916621307352316705e+01
1.065018385881309223e+04,5.916596453541167477e+01
1.065018388010341550e+04,5.916571599435337703e+01
1.065018390139373878e+04,5.916546745034829513e+01
1.065018392268406205e+04,5.916521890339646461e+01
1.065018394397438533e+04,5.916497035349794231e+01
1.065018396526470860e+04,5.916472180065273534e+01
1.065018398655503188e+04,5.916447324486085080e+01
1.065018400784535515e+04,5.916422468612235264e+01
1.065018402913568025e+04,5.916397612441602405e+01
1.065018405042600352e+04,5.916372755978436260e+01
1.065018407171632680e+04,5.916347899220615147e+01
1.065018409300665007e+04,5.916323042168144042e+01
1.065018411429697335e+04,5.916298184821025075e+01
1.065018413558729662e+04,5.916273327179259667e+01
1.065018415687761990e+04,5.916248469242852082e+01
1.065018417816794317e+04,5.916223611011806582e+01
1.065018419945826645e+04,5.916198752486125301e+01
1.065018422074858972e+04,5.916173893665808237e+01
1.065018424203891482e+04,5.916149034548737262e+01
1.065018426332923809e+04,5.916124175139162844e+01
1.065018428461956137e+04,5.916099315434964012e+01
1.065018430590988464e+04,5.916074455436142898e+01
1.065018432720020792e+04,5.916049595142703765e+01
1.065018434849053119e+04,5.916024734554648035e+01
1.065018436978085447e+04,5.915999873671978548e+01
1.065018439107117774e+04,5.915975012494698149e+01
1.065018441236150102e+04,5.915950151022811809e+01
1.065018443365182611e+04,5.915925289254197850e+01
1.065018445494214939e+04,5.915900427193105315e+01
1.065018447623247266e+04,5.915875564837413947e+01
1.065018449752279594e+04,5.915850702187127297e+01
1.065018451881311921e+04,5.915825839242249629e+01
1.065018454010344249e+04,5.915800976002779521e+01
1.065018456139376576e+04,5.915776112468724079e+01
1.065018458268408904e+04,5.915751248640085436e+01
1.065018460397441231e+04,5.915726384516863590e+01
1.065018462526473741e+04,5.915701520096940413e+01
1.065018464655506068e+04,5.915676655384566374e+01
1.065018466784538396e+04,5.915651790377620500e+01
1.065018468913570723e+04,5.915626925076103504e+01
1.065018471042603051e+04,5.915602059480020358e+01
1.065018473171635378e+04,5.915577193589375327e+01
1.065018475300667706e+04,5.915552327404169120e+01
1.065018477429700033e+04,5.915527460924405290e+01
1.065018479558732361e+04,5.915502594150086679e+01
1.065018481687764870e+04,5.915477727079090897e+01
1.065018483816797198e+04,5.915452859715671963e+01
1.065018485945829525e+04,5.915427992057705353e+01
1.065018488074861853e+04,5.915403124105196042e+01
1.065018490203894180e+04,5.915378255858148293e+01
1.065018492332926508e+04,5.915353387316561395e+01
1.065018494461958835e+04,5.915328518480439612e+01
1.065018496590991163e+04,5.915303649349788628e+01
1.065018498720023490e+04,5.915278779924607733e+01
1.065018500849055999e+04,5.915253910202776666e+01
1.065018502978088327e+04,5.915229040188546605e+01
1.065018505107120654e+04,5.915204169879797291e+01
1.065018507236152982e+04,5.915179299276531566e+01
1.065018509365185309e+04,5.915154428378751561e+01
1.065018511494217637e+04,5.915129557186462250e+01
1.065018513623249964e+04,5.915104685699662213e+01
1.065018515752282292e+04,5.915079813918357843e+01
1.065018517881314619e+04,5.915054941842550562e+01
1.065018520010347129e+04,5.915030069470120822e+01
1.065018522139379456e+04,5.915005196805319088e+01
1.065018524268411784e+04,5.914980323846022259e+01
1.065018526397444111e+04,5.914955450592235309e+01
1.065018528526476439e+04,5.914930577043961080e+01
1.065018530655508766e+04,5.914905703201202414e+01
1.065018532784541094e+04,5.914880829063960732e+01
1.065018534913573421e+04,5.914855954632241009e+01
1.065018537042605749e+04,5.914831079906045375e+01
1.065018539171638258e+04,5.914806204883250729e+01
1.065018541300670586e+04,5.914781329568110380e+01
1.065018543429702913e+04,5.914756453958504778e+01
1.065018545558735241e+04,5.914731578054433925e+01
1.065018547687767568e+04,5.914706701855901372e+01
1.065018549816799896e+04,5.914681825362909251e+01
1.065018551945832223e+04,5.914656948575462536e+01
1.065018554074864551e+04,5.914632071493564069e+01
1.065018556203896878e+04,5.914607194117213851e+01
1.065018558332929388e+04,5.914582316444292331e+01
1.065018560461961715e+04,5.914557438479052820e+01
1.065018562590994043e+04,5.914532560219371504e+01
1.065018564720026370e+04,5.914507681665251937e+01
1.065018566849058698e+04,5.914482802816697671e+01
1.065018568978091025e+04,5.914457923673711548e+01
1.065018571107123353e+04,5.914433044236294990e+01
1.065018573236155680e+04,5.914408164504452259e+01
1.065018575365188008e+04,5.914383284478185487e+01
1.065018577494220517e+04,5.914358404155373705e+01
1.065018579623252845e+04,5.914333523540268800e+01
1.065018581752285172e+04,5.914308642630749802e+01
1.065018583881317500e+04,5.914283761426818131e+01
1.065018586010349827e+04,5.914258879928478763e+01
1.065018588139382155e+04,5.914233998135731696e+01
1.065018590268414482e+04,5.914209116048581905e+01
1.065018592397446810e+04,5.914184233667032942e+01
1.065018594526479137e+04,5.914159350991086228e+01
1.065018596655511647e+04,5.914134468018618662e+01
1.065018598784543974e+04,5.914109584753886395e+01
1.065018600913576302e+04,5.914084701194765614e+01
1.065018603042608629e+04,5.914059817341257741e+01
1.065018605171640957e+04,5.914034933193368460e+01
1.065018607300673284e+04,5.914010048751098481e+01
1.065018609429705612e+04,5.913985164014453488e+01
1.065018611558737939e+04,5.913960278983432062e+01
1.065018613687770267e+04,5.913935393658042017e+01
1.065018615816802776e+04,5.913910508036155989e+01
1.065018617945835103e+04,5.913885622122032260e+01
1.065018620074867431e+04,5.913860735913544886e+01
1.065018622203899758e+04,5.913835849410698842e+01
1.065018624332932086e+04,5.913810962613496969e+01
1.065018626461964413e+04,5.913786075521939978e+01
1.065018628590996741e+04,5.913761188136032843e+01
1.065018630720029068e+04,5.913736300455778405e+01
1.065018632849061396e+04,5.913711412481180218e+01
1.065018634978093905e+04,5.913686524210112339e+01
1.065018637107126233e+04,5.913661635646833048e+01
1.065018639236158560e+04,5.913636746789217113e+01
1.065018641365190888e+04,5.913611857637267377e+01
1.065018643494223215e+04,5.913586968190988813e+01
1.065018645623255543e+04,5.913562078450381421e+01
1.065018647752287870e+04,5.913537188415451595e+01
1.065018649881320198e+04,5.913512298086199337e+01
1.065018652010352525e+04,5.913487407462628198e+01
1.065018654139385035e+04,5.913462516542615788e+01
1.065018656268417362e+04,5.913437625330416836e+01
1.065018658397449690e+04,5.913412733823907530e+01
1.065018660526482017e+04,5.913387842023092134e+01
1.065018662655514345e+04,5.913362949927972068e+01
1.065018664784546672e+04,5.913338057538552306e+01
1.065018666913579000e+04,5.913313164854833559e+01
1.065018669042611327e+04,5.913288271876820801e+01
1.065018671171643655e+04,5.913263378604514742e+01
1.065018673300676164e+04,5.913238485035792280e+01
1.065018675429708492e+04,5.913213591174910277e+01
1.065018677558740819e+04,5.913188697019744922e+01
1.065018679687773147e+04,5.913163802570300476e+01
1.065018681816805474e+04,5.913138907826576940e+01
1.065018683945837802e+04,5.913114012788579288e+01
1.065018686074870129e+04,5.913089117456310362e+01
1.065018688203902457e+04,5.913064221829770872e+01
1.065018690332934784e+04,5.913039325908965083e+01
1.065018692461967294e+04,5.913014429691771312e+01
1.065018694590999621e+04,5.912989533182442869e+01
1.065018696720031949e+04,5.912964636378858074e+01
1.065018698849064276e+04,5.912939739281018348e+01
1.065018700978096604e+04,5.912914841888928663e+01
1.065018703107128931e+04,5.912889944202589732e+01
1.065018705236161259e+04,5.912865046222005105e+01
1.065018707365193586e+04,5.912840147947177627e+01
1.065018709494225914e+04,5.912815249378111560e+01
1.065018711623258423e+04,5.912790350512680249e+01
1.065018713752290751e+04,5.912765451355142687e+01
1.065018715881323078e+04,5.912740551903374353e+01
1.065018718010355406e+04,5.912715652157378088e+01
1.065018720139387733e+04,5.912690752117156023e+01
1.065018722268420061e+04,5.912665851782711712e+01
1.065018724397452388e+04,5.912640951154048707e+01
1.065018726526484716e+04,5.912616050231170561e+01
1.065018728655517043e+04,5.912591149014076564e+01
1.065018730784549552e+04,5.912566247500645744e+01
1.065018732913581880e+04,5.912541345695135675e+01
1.065018735042614207e+04,5.912516443595421123e+01
1.065018737171646535e+04,5.912491541201503509e+01
1.065018739300678862e+04,5.912466638513387096e+01
1.065018741429711190e+04,5.912441735531076148e+01
1.065018743558743517e+04,5.912416832254571375e+01
1.065018745687775845e+04,5.912391928683874909e+01
1.065018747816808173e+04,5.912367024818993855e+01
1.065018749945840682e+04,5.912342120657800848e+01
1.065018752074873009e+04,5.912317216204552750e+01
1.065018754203905337e+04,5.912292311457126459e+01
1.065018756332937664e+04,5.912267406415526239e+01
1.065018758461969992e+04,5.912242501079752088e+01
1.065018760591002319e+04,5.912217595449808272e+01
1.065018762720034647e+04,5.912192689525698341e+01
1.065018764849066974e+04,5.912167783307425140e+01
1.065018766978099302e+04,5.912142876794989377e+01
1.065018769107131811e+04,5.912117969986268662e+01
1.065018771236164139e+04,5.912093062885521988e+01
1.065018773365196466e+04,5.912068155490621990e+01
1.065018775494228794e+04,5.912043247801572932e+01
1.065018777623261121e+04,5.912018339818376944e+01
1.065018779752293449e+04,5.911993431541039001e+01
1.065018781881325776e+04,5.911968522969560524e+01
1.065018784010358104e+04,5.911943614103943645e+01
1.065018786139390431e+04,5.911918704944193337e+01
1.065018788268422941e+04,5.911893795488182235e+01
1.065018790397455268e+04,5.911868885740171464e+01
1.065018792526487596e+04,5.911843975698033660e+01
1.065018794655519923e+04,5.911819065361774506e+01
1.065018796784552251e+04,5.911794154731394713e+01
1.065018798913584578e+04,5.911769243806897123e+01
1.065018801042616906e+04,5.911744332588285289e+01
1.065018803171649233e+04,5.911719421075563474e+01
1.065018805300681561e+04,5.911694509268733810e+01
1.065018807429714070e+04,5.911669597165668222e+01
1.065018809558746398e+04,5.911644684770630676e+01
1.065018811687778725e+04,5.911619772081492385e+01
1.065018813816811053e+04,5.911594859098258326e+01
1.065018815945843380e+04,5.911569945820929917e+01
