Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013336312184362396e+04,2.560764414840798864e+00
1.013336314276238227e+04,2.560764487166542480e+00
1.013336316368114058e+04,2.560764559487344272e+00
1.013336318459989889e+04,2.560764631803207791e+00
1.013336320551865720e+04,2.560764704114129486e+00
1.013336322643741551e+04,2.560764776420109357e+00
1.013336324735617382e+04,2.560764848721147402e+00
1.013336326827493394e+04,2.560764921017250728e+00
1.013336328919369225e+04,2.560764993308405124e+00
1.013336331011245056e+04,2.560765065594617695e+00
1.013336333103120887e+04,2.560765137875888442e+00
1.013336335194996718e+04,2.560765210152210258e+00
1.013336337286872549e+04,2.560765282423590250e+00
1.013336339378748380e+04,2.560765354690028417e+00
1.013336341470624211e+04,2.560765426951517654e+00
1.013336343562500224e+04,2.560765499208068618e+00
1.013336345654376055e+04,2.560765571459667100e+00
1.013336347746251886e+04,2.560765643706316652e+00
1.013336349838127717e+04,2.560765715948024379e+00
1.013336351930003548e+04,2.560765788184783176e+00
1.013336354021879379e+04,2.560765860416593043e+00
1.013336356113755210e+04,2.560765932643453979e+00
1.013336358205631223e+04,2.560766004865373091e+00
1.013336360297507053e+04,2.560766077082336167e+00
1.013336362389382884e+04,2.560766149294353866e+00
1.013336364481258715e+04,2.560766221501415529e+00
1.013336366573134546e+04,2.560766293703531815e+00
1.013336368665010377e+04,2.560766365900695618e+00
1.013336370756886208e+04,2.560766438092906938e+00
1.013336372848762039e+04,2.560766510280162223e+00
1.013336374940638052e+04,2.560766582462479235e+00
1.013336377032513883e+04,2.560766654639836659e+00
1.013336379124389714e+04,2.560766726812238048e+00
1.013336381216265545e+04,2.560766798979686953e+00
1.013336383308141376e+04,2.560766871142183376e+00
1.013336385400017207e+04,2.560766943299720211e+00
1.013336387491893038e+04,2.560767015452308115e+00
1.013336389583768869e+04,2.560767087599936431e+00
1.013336391675644882e+04,2.560767159742615817e+00
1.013336393767520713e+04,2.560767231880335615e+00
1.013336395859396544e+04,2.560767304013099377e+00
1.013336397951272374e+04,2.560767376140899998e+00
1.013336400043148205e+04,2.560767448263748136e+00
1.013336402135024036e+04,2.560767520381636686e+00
1.013336404226899867e+04,2.560767592494565648e+00
1.013336406318775698e+04,2.560767664602538574e+00
1.013336408410651711e+04,2.560767736705559017e+00
1.013336410502527542e+04,2.560767808803609213e+00
1.013336412594403373e+04,2.560767880896703375e+00
1.013336414686279204e+04,2.560767952984830842e+00
1.013336416778155035e+04,2.560768025068002274e+00
1.013336418870030866e+04,2.560768097146214117e+00
1.013336420961906697e+04,2.560768169219459267e+00
1.013336423053782528e+04,2.560768241287741276e+00
1.013336425145658541e+04,2.560768313351074355e+00
1.013336427237534372e+04,2.560768385409430081e+00
1.013336429329410203e+04,2.560768457462826220e+00
1.013336431421286034e+04,2.560768529511255664e+00
1.013336433513161865e+04,2.560768601554721968e+00
1.013336435605037695e+04,2.560768673593225131e+00
1.013336437696913526e+04,2.560768745626758047e+00
1.013336439788789539e+04,2.560768817655334928e+00
1.013336441880665370e+04,2.560768889678938010e+00
1.013336443972541201e+04,2.560768961697574397e+00
1.013336446064417032e+04,2.560769033711244091e+00
1.013336448156292863e+04,2.560769105719943539e+00
1.013336450248168694e+04,2.560769177723679846e+00
1.013336452340044525e+04,2.560769249722438801e+00
1.013336454431920356e+04,2.560769321716238167e+00
