Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.896332387374313839e+03,1.230060670404023726e-01
9.896332410230766982e+03,1.230166653959935269e-01
9.896332433087218305e+03,1.230272642037035929e-01
9.896332455943671448e+03,1.230378634652181946e-01
9.896332478800122772e+03,1.230484631788499872e-01
9.896332501656575914e+03,1.230590633462863015e-01
9.896332524513027238e+03,1.230696639658380442e-01
9.896332547369480380e+03,1.230802650391925740e-01
9.896332570225931704e+03,1.230908665646625461e-01
9.896332593082384847e+03,1.231014685439335565e-01
9.896332615938837989e+03,1.231120709761619331e-01
9.896332638795289313e+03,1.231226738605031290e-01
9.896332661651742455e+03,1.231332771986436148e-01
9.896332684508193779e+03,1.231438809888960456e-01
9.896332707364646922e+03,1.231544852329469059e-01
9.896332730221098245e+03,1.231650899291088369e-01
9.896332753077551388e+03,1.231756950790665606e-01
9.896332775934002711e+03,1.231863006811344946e-01
9.896332798790455854e+03,1.231969067369982490e-01
9.896332821646907178e+03,1.232075132449695631e-01
9.896332844503360320e+03,1.232181202067358233e-01
9.896332867359813463e+03,1.232287276214524691e-01
9.896332890216264786e+03,1.232393354882749398e-01
9.896332913072717929e+03,1.232499438088906080e-01
9.896332935929169253e+03,1.232605525816112407e-01
9.896332958785622395e+03,1.232711618081233224e-01
9.896332981642073719e+03,1.232817714867386200e-01
9.896333004498526861e+03,1.232923816191444921e-01
9.896333027354978185e+03,1.233029922036518317e-01
9.896333050211431328e+03,1.233136032419497458e-01
9.896333073067882651e+03,1.233242147323473925e-01
9.896333095924335794e+03,1.233348266765338652e-01
9.896333118780787117e+03,1.233454390728200706e-01
9.896333141637240260e+03,1.233560519228933533e-01
9.896333164493693403e+03,1.233666652259082924e-01
9.896333187350144726e+03,1.233772789810212156e-01
9.896333210206597869e+03,1.233878931899186210e-01
9.896333233063049192e+03,1.233985078509131222e-01
9.896333255919502335e+03,1.234091229656912175e-01
9.896333278775953659e+03,1.234197385325646878e-01
9.896333301632406801e+03,1.234303545532199897e-01
9.896333324488858125e+03,1.234409710259698062e-01
9.896333347345311267e+03,1.234515879525014542e-01
9.896333370201762591e+03,1.234622053311249801e-01
9.896333393058215734e+03,1.234728231635294909e-01
9.896333415914668876e+03,1.234834414488695520e-01
9.896333438771120200e+03,1.234940601862988679e-01
9.896333461627573342e+03,1.235046793775074203e-01
9.896333484484024666e+03,1.235152990208052276e-01
9.896333507340477809e+03,1.235259191178813970e-01
9.896333530196929132e+03,1.235365396670442123e-01
9.896333553053382275e+03,1.235471606699836272e-01
9.896333575909833598e+03,1.235577821250088137e-01
9.896333598766286741e+03,1.235684040338106277e-01
9.896333621622738065e+03,1.235790263946964507e-01
9.896333644479191207e+03,1.235896492093562782e-01
9.896333667335644350e+03,1.236002724769455496e-01
9.896333690192095673e+03,1.236108961966179698e-01
9.896333713048548816e+03,1.236215203700617715e-01
9.896333735905000140e+03,1.236321449955878476e-01
9.896333758761453282e+03,1.236427700748853054e-01
9.896333781617904606e+03,1.236533956062633027e-01
9.896333804474357748e+03,1.236640215914109331e-01
9.896333827330809072e+03,1.236746480286373406e-01
9.896333850187262215e+03,1.236852749196333950e-01
9.896333873043713538e+03,1.236959022627064919e-01
9.896333895900166681e+03,1.237065300595474732e-01
9.896333918756618004e+03,1.237171583084646365e-01
9.896333941613071147e+03,1.237277870111487960e-01
9.896333964469524290e+03,1.237384161667536980e-01
9.896333987325975613e+03,1.237490457744330197e-01
9.896334010182428756e+03,1.237596758358767285e-01
9.896334033038880079e+03,1.237703063493931360e-01
9.896334055895333222e+03,1.237809373166748050e-01
9.896334078751784546e+03,1.237915687360265360e-01
9.896334101608237688e+03,1.238022006091418076e-01
9.896334124464689012e+03,1.238128329343271272e-01
9.896334147321142154e+03,1.238234657132733646e-01
9.896334170177593478e+03,1.238340989442896639e-01
9.896334193034046621e+03,1.238447326290651324e-01
9.896334215890499763e+03,1.238553667667552094e-01
9.896334238746951087e+03,1.238660013565118651e-01
9.896334261603404229e+03,1.238766364000268155e-01
9.896334284459855553e+03,1.238872718956074703e-01
9.896334307316308696e+03,1.238979078449464061e-01
9.896334330172760019e+03,1.239085442463492975e-01
9.896334353029213162e+03,1.239191811015078748e-01
9.896334375885664485e+03,1.239298184087295335e-01
9.896334398742117628e+03,1.239404561697068641e-01
9.896334421598568952e+03,1.239510943827455275e-01
9.896334444455022094e+03,1.239617330495372538e-01
9.896334467311475237e+03,1.239723721692374964e-01
9.896334490167926560e+03,1.239830117409964488e-01
9.896334513024379703e+03,1.239936517665075899e-01
9.896334535880831027e+03,1.240042922440765805e-01
9.896334558737284169e+03,1.240149331753977596e-01
9.896334581593735493e+03,1.240255745587750397e-01
9.896334604450188635e+03,1.240362163959027597e-01
9.896334627306639959e+03,1.240468586850857063e-01
9.896334650163093102e+03,1.240575014280173582e-01
9.896334673019544425e+03,1.240681446230033624e-01
9.896334695875997568e+03,1.240787882717371976e-01
9.896334718732450710e+03,1.240894323733708060e-01
9.896334741588902034e+03,1.241000769270570320e-01
9.896334764445355177e+03,1.241107219344884660e-01
9.896334787301806500e+03,1.241213673939716433e-01
9.896334810158259643e+03,1.241320133071982801e-01
9.896334833014710966e+03,1.241426596724757858e-01
9.896334855871164109e+03,1.241533064914967510e-01
9.896334878727615433e+03,1.241639537625650880e-01
9.896334901584068575e+03,1.241746014873760240e-01
9.896334924440519899e+03,1.241852496642343318e-01
9.896334947296973041e+03,1.241958982948343643e-01
9.896334970153424365e+03,1.242065473774791595e-01
9.896334993009877508e+03,1.242171969138639170e-01
9.896335015866330650e+03,1.242278469031414811e-01
9.896335038722781974e+03,1.242384973444620594e-01
9.896335061579235116e+03,1.242491482395208652e-01
9.896335084435686440e+03,1.242597995866218108e-01
9.896335107292139583e+03,1.242704513874601097e-01
9.896335130148590906e+03,1.242811036403396879e-01
9.896335153005044049e+03,1.242917563469540104e-01
9.896335175861495372e+03,1.243024095056095846e-01
9.896335198717948515e+03,1.243130631179990425e-01
9.896335221574399839e+03,1.243237171824271431e-01
9.896335244430852981e+03,1.243343717005882393e-01
9.896335267287306124e+03,1.243450266716351477e-01
9.896335290143757447e+03,1.243556820947181035e-01
9.896335313000210590e+03,1.243663379715331807e-01
9.896335335856661914e+03,1.243769943003825429e-01
9.896335358713115056e+03,1.243876510829631521e-01
9.896335381569566380e+03,1.243983083175780602e-01
9.896335404426019522e+03,1.244089660059215924e-01
9.896335427282470846e+03,1.244196241462976749e-01
9.896335450138923989e+03,1.244302827404015072e-01
9.896335472995375312e+03,1.244409417865378897e-01
9.896335495851828455e+03,1.244516012864002874e-01
9.896335518708281597e+03,1.244622612391406424e-01
9.896335541564732921e+03,1.244729216439109387e-01
9.896335564421186064e+03,1.244835825024055015e-01
9.896335587277637387e+03,1.244942438129291312e-01
9.896335610134090530e+03,1.245049055771761393e-01
9.896335632990541853e+03,1.245155677934495914e-01
9.896335655846994996e+03,1.245262304634464356e-01
9.896335678703446320e+03,1.245368935854679893e-01
9.896335701559899462e+03,1.245475571612120469e-01
9.896335724416350786e+03,1.245582211889790653e-01
9.896335747272803928e+03,1.245688856704677272e-01
9.896335770129257071e+03,1.245795506048265056e-01
9.896335792985708395e+03,1.245902159912082446e-01
9.896335815842161537e+03,1.246008818313081301e-01
9.896335838698612861e+03,1.246115481234292277e-01
9.896335861555066003e+03,1.246222148692667370e-01
9.896335884411517327e+03,1.246328820671245841e-01
9.896335907267970470e+03,1.246435497186988428e-01
9.896335930124421793e+03,1.246542178222908165e-01
9.896335952980874936e+03,1.246648863795983275e-01
9.896335975837326259e+03,1.246755553889218188e-01
9.896335998693779402e+03,1.246862248519599731e-01
9.896336021550230726e+03,1.246968947670132333e-01
9.896336044406683868e+03,1.247075651357794079e-01
9.896336067263137011e+03,1.247182359574087185e-01
9.896336090119588334e+03,1.247289072310522606e-01
9.896336112976041477e+03,1.247395789584052339e-01
9.896336135832492801e+03,1.247502511377715784e-01
9.896336158688945943e+03,1.247609237708473401e-01
9.896336181545397267e+03,1.247715968559338362e-01
9.896336204401850409e+03,1.247822703947297635e-01
9.896336227258301733e+03,1.247929443855338300e-01
9.896336250114754876e+03,1.248036188300464394e-01
9.896336272971206199e+03,1.248142937265662999e-01
9.896336295827659342e+03,1.248249690767938430e-01
9.896336318684112484e+03,1.248356448798766810e-01
9.896336341540563808e+03,1.248463211349658958e-01
9.896336364397016951e+03,1.248569978437601841e-01
9.896336387253468274e+03,1.248676750045582123e-01
9.896336410109921417e+03,1.248783526190604537e-01
9.896336432966372740e+03,1.248890306855664489e-01
9.896336455822825883e+03,1.248997092057740205e-01
9.896336478679277207e+03,1.249103881779836112e-01
9.896336501535730349e+03,1.249210676038947782e-01
9.896336524392181673e+03,1.249317474818070900e-01
9.896336547248634815e+03,1.249424278134183691e-01
9.896336570105087958e+03,1.249531085978796835e-01
9.896336592961539282e+03,1.249637898343395337e-01
9.896336615817992424e+03,1.249744715244983512e-01
9.896336638674443748e+03,1.249851536666539281e-01
9.896336661530896890e+03,1.249958362625058633e-01
9.896336684387348214e+03,1.250065193103554462e-01
9.896336707243801357e+03,1.250172028118996248e-01
9.896336730100252680e+03,1.250278867654397164e-01
9.896336752956705823e+03,1.250385711726735571e-01
9.896336775813157146e+03,1.250492560319006463e-01
9.896336798669610289e+03,1.250599413448223729e-01
9.896336821526063432e+03,1.250706271105853917e-01
9.896336844382514755e+03,1.250813133283408540e-01
9.896336867238967898e+03,1.250919999997874010e-01
9.896336890095419221e+03,1.251026871232246429e-01
9.896336912951872364e+03,1.251133747003521091e-01
9.896336935808323688e+03,1.251240627294684937e-01
9.896336958664776830e+03,1.251347512122742700e-01
9.896336981521228154e+03,1.251454401470680766e-01
9.896337004377681296e+03,1.251561295355486381e-01
9.896337027234132620e+03,1.251668193760163972e-01
9.896337050090585763e+03,1.251775096701717715e-01
9.896337072947037086e+03,1.251882004163108186e-01
9.896337095803490229e+03,1.251988916161357601e-01
9.896337118659943371e+03,1.252095832687959154e-01
9.896337141516394695e+03,1.252202753734388829e-01
9.896337164372847838e+03,1.252309679317651081e-01
9.896337187229299161e+03,1.252416609420732851e-01
9.896337210085752304e+03,1.252523544060647198e-01
9.896337232942203627e+03,1.252630483220363578e-01
9.896337255798656770e+03,1.252737426916895047e-01
9.896337278655108094e+03,1.252844375133211063e-01
9.896337301511561236e+03,1.252951327886333566e-01
9.896337324368012560e+03,1.253058285159231733e-01
9.896337347224465702e+03,1.253165246968927782e-01
9.896337370080918845e+03,1.253272213306897420e-01
9.896337392937370169e+03,1.253379184164625515e-01
9.896337415793823311e+03,1.253486159559125124e-01
9.896337438650274635e+03,1.253593139473365703e-01
9.896337461506727777e+03,1.253700123924377796e-01
9.896337484363179101e+03,1.253807112895113374e-01
9.896337507219632244e+03,1.253914106402602702e-01
9.896337530076083567e+03,1.254021104429807187e-01
9.896337552932536710e+03,1.254128106993748215e-01
9.896337575788988033e+03,1.254235114077403845e-01
9.896337598645441176e+03,1.254342125697778809e-01
9.896337621501894318e+03,1.254449141846357418e-01
9.896337644358345642e+03,1.254556162514624817e-01
9.896337667214798785e+03,1.254663187719602668e-01
9.896337690071250108e+03,1.254770217444251545e-01
9.896337712927703251e+03,1.254877251705593666e-01
9.896337735784154575e+03,1.254984290486597931e-01
9.896337758640607717e+03,1.255091333804286557e-01
9.896337781497059041e+03,1.255198381641620120e-01
9.896337804353512183e+03,1.255305434015629162e-01
9.896337827209963507e+03,1.255412490909265932e-01
9.896337850066416649e+03,1.255519552339569300e-01
9.896337872922867973e+03,1.255626618289482910e-01
9.896337895779321116e+03,1.255733688776054513e-01
9.896337918635774258e+03,1.255840763790751491e-01
9.896337941492225582e+03,1.255947843325041224e-01
9.896337964348678724e+03,1.256054927395962584e-01
9.896337987205130048e+03,1.256162015986468095e-01
9.896338010061583191e+03,1.256269109113605509e-01
9.896338032918034514e+03,1.256376206760300429e-01
9.896338055774487657e+03,1.256483308943618649e-01
9.896338078630938980e+03,1.256590415646486047e-01
9.896338101487392123e+03,1.256697526885950100e-01
9.896338124343843447e+03,1.256804642644963610e-01
9.896338147200296589e+03,1.256911762940556287e-01
9.896338170056749732e+03,1.257018887764213555e-01
9.896338192913201055e+03,1.257126017107384752e-01
9.896338215769654198e+03,1.257233150987135395e-01
9.896338238626105522e+03,1.257340289386391641e-01
9.896338261482558664e+03,1.257447432322209846e-01
9.896338284339009988e+03,1.257554579777516168e-01
9.896338307195463130e+03,1.257661731769375568e-01
9.896338330051914454e+03,1.257768888280714481e-01
9.896338352908367597e+03,1.257876049328589263e-01
9.896338375764818920e+03,1.257983214895934398e-01
9.896338398621272063e+03,1.258090384999798195e-01
9.896338421477725205e+03,1.258197559631656359e-01
9.896338444334176529e+03,1.258304738782958787e-01
9.896338467190629672e+03,1.258411922470762390e-01
9.896338490047080995e+03,1.258519110678010255e-01
9.896338512903534138e+03,1.258626303421750414e-01
9.896338535759985461e+03,1.258733500684908746e-01
9.896338558616438604e+03,1.258840702484550489e-01
9.896338581472889928e+03,1.258947908803610682e-01
9.896338604329343070e+03,1.259055119659128197e-01
9.896338627185794394e+03,1.259162335034046121e-01
9.896338650042247536e+03,1.259269554945421921e-01
9.896338672898700679e+03,1.259376779384713263e-01
9.896338695755152003e+03,1.259484008343388084e-01
9.896338718611605145e+03,1.259591241838502740e-01
9.896338741468056469e+03,1.259698479852974506e-01
9.896338764324509611e+03,1.259805722403877504e-01
9.896338787180960935e+03,1.259912969474129008e-01
9.896338810037414078e+03,1.260020221080802860e-01
9.896338832893865401e+03,1.260127477206807456e-01
9.896338855750318544e+03,1.260234737869217470e-01
9.896338878606769867e+03,1.260342003050949344e-01
9.896338901463223010e+03,1.260449272769077755e-01
9.896338924319674334e+03,1.260556547006510819e-01
9.896338947176127476e+03,1.260663825780331537e-01
9.896338970032580619e+03,1.260771109081980923e-01
9.896338992889031942e+03,1.260878396902926080e-01
9.896339015745485085e+03,1.260985689260233078e-01
9.896339038601936409e+03,1.261092986136818361e-01
9.896339061458389551e+03,1.261200287549747723e-01
9.896339084314840875e+03,1.261307593481955647e-01
9.896339107171294017e+03,1.261414903950490163e-01
9.896339130027745341e+03,1.261522218938276874e-01
9.896339152884198484e+03,1.261629538462399058e-01
9.896339175740649807e+03,1.261736862505747347e-01
9.896339198597102950e+03,1.261844191085421951e-01
9.896339221453556092e+03,1.261951524192855834e-01
9.896339244310007416e+03,1.262058861819506939e-01
9.896339267166460559e+03,1.262166203982458546e-01
9.896339290022911882e+03,1.262273550664619048e-01
9.896339312879365025e+03,1.262380901883053408e-01
9.896339335735816348e+03,1.262488257620688059e-01
9.896339358592269491e+03,1.262595617894596844e-01
9.896339381448720815e+03,1.262702982687679276e-01
9.896339404305173957e+03,1.262810352017027238e-01
9.896339427161625281e+03,1.262917725865531915e-01
9.896339450018078423e+03,1.263025104250292963e-01
9.896339472874531566e+03,1.263132487162751949e-01
9.896339495730982890e+03,1.263239874594358769e-01
9.896339518587436032e+03,1.263347266562187265e-01
9.896339541443887356e+03,1.263454663049154714e-01
9.896339564300340498e+03,1.263562064072344115e-01
9.896339587156791822e+03,1.263669469614646379e-01
9.896339610013244965e+03,1.263776879693161437e-01
9.896339632869696288e+03,1.263884294290780752e-01
9.896339655726149431e+03,1.263991713424595931e-01
9.896339678582600754e+03,1.264099137077497326e-01
9.896339701439053897e+03,1.264206565266594584e-01
9.896339724295507040e+03,1.264313997983311233e-01
9.896339747151958363e+03,1.264421435219096890e-01
9.896339770008411506e+03,1.264528876991060924e-01
9.896339792864862829e+03,1.264636323282067876e-01
9.896339815721315972e+03,1.264743774109244323e-01
9.896339838577767296e+03,1.264851229455463688e-01
9.896339861434220438e+03,1.264958689337817577e-01
9.896339884290671762e+03,1.265066153739205779e-01
9.896339907147124904e+03,1.265173622676728782e-01
9.896339930003576228e+03,1.265281096133268335e-01
9.896339952860029371e+03,1.265388574125933807e-01
9.896339975716480694e+03,1.265496056637598898e-01
9.896339998572933837e+03,1.265603543685372145e-01
9.896340021429386979e+03,1.265711035260686235e-01
9.896340044285838303e+03,1.265818531354991061e-01
9.896340067142291446e+03,1.265926031985386557e-01
9.896340089998742769e+03,1.266033537134755582e-01
9.896340112855195912e+03,1.266141046820198068e-01
9.896340135711647235e+03,1.266248561024596042e-01
9.896340158568100378e+03,1.266356079765067755e-01
9.896340181424551702e+03,1.266463603024477746e-01
9.896340204281004844e+03,1.266571130819943714e-01
9.896340227137456168e+03,1.266678663134348237e-01
9.896340249993909310e+03,1.266786199984790973e-01
9.896340272850362453e+03,1.266893741362705161e-01
9.896340295706813777e+03,1.267001287259539866e-01
9.896340318563266919e+03,1.267108837692395851e-01
9.896340341419718243e+03,1.267216392644146539e-01
9.896340364276171385e+03,1.267323952131909626e-01
9.896340387132622709e+03,1.267431516138567138e-01
9.896340409989075852e+03,1.267539084681220118e-01
9.896340432845527175e+03,1.267646657742741156e-01
9.896340455701980318e+03,1.267754235340257385e-01
9.896340478558431641e+03,1.267861817456624740e-01
9.896340501414884784e+03,1.267969404108978126e-01
9.896340524271337927e+03,1.268076995288733022e-01
9.896340547127789250e+03,1.268184590987330163e-01
9.896340569984242393e+03,1.268292191221887244e-01
9.896340592840693716e+03,1.268399795975269362e-01
9.896340615697146859e+03,1.268507405264593935e-01
9.896340638553598183e+03,1.268615019072734662e-01
9.896340661410051325e+03,1.268722637416800636e-01
9.896340684266502649e+03,1.268830260279674160e-01
9.896340707122955791e+03,1.268937887678472931e-01
9.896340729979407115e+03,1.269045519596061489e-01
9.896340752835860258e+03,1.269153156049557807e-01
9.896340775692313400e+03,1.269260797030385690e-01
9.896340798548764724e+03,1.269368442529985874e-01
9.896340821405217866e+03,1.269476092565476610e-01
9.896340844261669190e+03,1.269583747119713280e-01
9.896340867118122333e+03,1.269691406209840778e-01
9.896340889974573656e+03,1.269799069818705606e-01
9.896340912831026799e+03,1.269906737963443222e-01
9.896340935687478122e+03,1.270014410626901236e-01
9.896340958543931265e+03,1.270122087826223156e-01
9.896340981400382589e+03,1.270229769544247711e-01
9.896341004256835731e+03,1.270337455798127846e-01
9.896341027113287055e+03,1.270445146570702011e-01
9.896341049969740197e+03,1.270552841879114270e-01
9.896341072826193340e+03,1.270660541714779268e-01
9.896341095682644664e+03,1.270768246069120810e-01
9.896341118539097806e+03,1.270875954959282683e-01
9.896341141395549130e+03,1.270983668368112496e-01
9.896341164252002272e+03,1.271091386312736826e-01
9.896341187108453596e+03,1.271199108776019937e-01
9.896341209964906739e+03,1.271306835775097566e-01
9.896341232821358062e+03,1.271414567292816766e-01
9.896341255677811205e+03,1.271522303346312999e-01
9.896341278534262528e+03,1.271630043918433317e-01
9.896341301390715671e+03,1.271737789026321785e-01
9.896341324247168814e+03,1.271845538661393327e-01
9.896341347103620137e+03,1.271953292815080627e-01
9.896341369960073280e+03,1.272061051504518314e-01
9.896341392816524603e+03,1.272168814712536511e-01
9.896341415672977746e+03,1.272276582456305649e-01
9.896341438529429070e+03,1.272384354718646693e-01
9.896341461385882212e+03,1.272492131516720637e-01
9.896341484242333536e+03,1.272599912833357882e-01
9.896341507098786678e+03,1.272707698685711097e-01
9.896341529955238002e+03,1.272815489056609850e-01
9.896341552811691145e+03,1.272923283963215690e-01
9.896341575668144287e+03,1.273031083396943541e-01
9.896341598524595611e+03,1.273138887349199722e-01
9.896341621381048753e+03,1.273246695837145503e-01
9.896341644237500077e+03,1.273354508843601851e-01
9.896341667093953220e+03,1.273462326385739474e-01
9.896341689950404543e+03,1.273570148446378780e-01
9.896341712806857686e+03,1.273677975042681876e-01
9.896341735663309009e+03,1.273785806157478051e-01
9.896341758519762152e+03,1.273893641807920252e-01
9.896341781376213476e+03,1.274001481976838601e-01
9.896341804232666618e+03,1.274109326681402699e-01
9.896341827089117942e+03,1.274217175904425181e-01
9.896341849945571084e+03,1.274325029663076481e-01
9.896341872802024227e+03,1.274432887948762361e-01
9.896341895658475551e+03,1.274540750752898022e-01
9.896341918514928693e+03,1.274648618092636132e-01
9.896341941371380017e+03,1.274756489950815141e-01
9.896341964227833159e+03,1.274864366344579114e-01
9.896341987084284483e+03,1.274972247256766500e-01
9.896342009940737626e+03,1.275080132704538849e-01
9.896342032797188949e+03,1.275188022670717403e-01
9.896342055653642092e+03,1.275295917172463434e-01
9.896342078510093415e+03,1.275403816192606787e-01
9.896342101366546558e+03,1.275511719748308737e-01
9.896342124222999701e+03,1.275619627830975877e-01
9.896342147079451024e+03,1.275727540432022855e-01
9.896342169935904167e+03,1.275835457568602338e-01
9.896342192792355490e+03,1.275943379223544449e-01
9.896342215648808633e+03,1.276051305414019066e-01
9.896342238505259957e+03,1.276159236122829943e-01
9.896342261361713099e+03,1.276267171367164721e-01
9.896342284218164423e+03,1.276375111129835760e-01
9.896342307074617565e+03,1.276483055428013491e-01
9.896342329931068889e+03,1.276591004244500838e-01
9.896342352787522032e+03,1.276698957596494877e-01
9.896342375643975174e+03,1.276806915475375559e-01
9.896342398500426498e+03,1.276914877872557252e-01
9.896342421356879640e+03,1.277022844805219270e-01
9.896342444213330964e+03,1.277130816256165369e-01
9.896342467069784107e+03,1.277238792242574306e-01
9.896342489926235430e+03,1.277346772747258163e-01
9.896342512782688573e+03,1.277454757787387651e-01
9.896342535639139896e+03,1.277562747345783456e-01
9.896342558495593039e+03,1.277670741439616009e-01
9.896342581352044363e+03,1.277778740051697393e-01
9.896342604208497505e+03,1.277886743199206920e-01
9.896342627064950648e+03,1.277994750873541752e-01
9.896342649921401971e+03,1.278102763066108205e-01
9.896342672777855114e+03,1.278210779794076157e-01
9.896342695634306438e+03,1.278318801040258523e-01
9.896342718490759580e+03,1.278426826821842388e-01
9.896342741347210904e+03,1.278534857121623181e-01
9.896342764203664046e+03,1.278642891956796590e-01
9.896342787060115370e+03,1.278750931310149441e-01
9.896342809916568513e+03,1.278858975198877979e-01
9.896342832773019836e+03,1.278967023605777076e-01
9.896342855629472979e+03,1.279075076548042700e-01
9.896342878485924302e+03,1.279183134008461675e-01
9.896342901342377445e+03,1.279291196004238573e-01
9.896342924198830588e+03,1.279399262526753622e-01
9.896342947055281911e+03,1.279507333567412863e-01
9.896342969911735054e+03,1.279615409143404214e-01
9.896342992768186377e+03,1.279723489237522549e-01
9.896343015624639520e+03,1.279831573866955230e-01
9.896343038481090844e+03,1.279939663014506013e-01
9.896343061337543986e+03,1.280047756697362815e-01
9.896343084193995310e+03,1.280155854898319956e-01
9.896343107050448452e+03,1.280263957634574512e-01
9.896343129906899776e+03,1.280372064888911920e-01
9.896343152763352919e+03,1.280480176678537863e-01
9.896343175619806061e+03,1.280588292994840893e-01
9.896343198476257385e+03,1.280696413829200964e-01
9.896343221332710527e+03,1.280804539198840686e-01
9.896343244189161851e+03,1.280912669086519962e-01
9.896343267045614994e+03,1.281020803509461403e-01
9.896343289902066317e+03,1.281128942450433794e-01
9.896343312758519460e+03,1.281237085926659469e-01
9.896343335614970783e+03,1.281345233920907489e-01
9.896343358471423926e+03,1.281453386450382703e-01
9.896343381327875250e+03,1.281561543497871103e-01
9.896343404184328392e+03,1.281669705080578370e-01
9.896343427040781535e+03,1.281777871189901663e-01
9.896343449897232858e+03,1.281886041817203170e-01
9.896343472753686001e+03,1.281994216979714662e-01
9.896343495610137325e+03,1.282102396660196042e-01
9.896343518466590467e+03,1.282210580875878525e-01
9.896343541323041791e+03,1.282318769609513132e-01
9.896343564179494933e+03,1.282426962878331633e-01
9.896343587035946257e+03,1.282535160665102258e-01
9.896343609892399400e+03,1.282643362987039293e-01
9.896343632748850723e+03,1.282751569826919846e-01
9.896343655605303866e+03,1.282859781201940441e-01
9.896343678461757008e+03,1.282967997103507396e-01
9.896343701318208332e+03,1.283076217522991502e-01
9.896343724174661475e+03,1.283184442477607046e-01
9.896343747031112798e+03,1.283292671950131414e-01
9.896343769887565941e+03,1.283400905957778337e-01
9.896343792744017264e+03,1.283509144483316322e-01
9.896343815600470407e+03,1.283617387543959654e-01
9.896343838456921731e+03,1.283725635122485442e-01
9.896343861313374873e+03,1.283833887236116578e-01
9.896343884169826197e+03,1.283942143867603802e-01
9.896343907026279339e+03,1.284050405034187492e-01
9.896343929882730663e+03,1.284158670718618944e-01
9.896343952739183806e+03,1.284266940938120494e-01
9.896343975595636948e+03,1.284375215684081251e-01
9.896343998452088272e+03,1.284483494947872007e-01
9.896344021308541414e+03,1.284591778746724255e-01
9.896344044164992738e+03,1.284700067063389295e-01
9.896344067021445881e+03,1.284808359915106946e-01
9.896344089877897204e+03,1.284916657284620178e-01
9.896344112734350347e+03,1.285024959189168536e-01
9.896344135590801670e+03,1.285133265611512476e-01
9.896344158447254813e+03,1.285241576568874056e-01
9.896344181303706137e+03,1.285349892044022335e-01
9.896344204160159279e+03,1.285458212054170768e-01
9.896344227016612422e+03,1.285566536590708742e-01
9.896344249873063745e+03,1.285674865644998166e-01
9.896344272729516888e+03,1.285783199234279417e-01
9.896344295585968212e+03,1.285891537341312119e-01
9.896344318442421354e+03,1.285999879983319438e-01
9.896344341298872678e+03,1.286108227143060723e-01
9.896344364155325820e+03,1.286216578837767743e-01
9.896344387011777144e+03,1.286324935050191243e-01
9.896344409868230287e+03,1.286433295797580478e-01
9.896344432724681610e+03,1.286541661062660380e-01
9.896344455581134753e+03,1.286650030862688254e-01
9.896344478437587895e+03,1.286758405189035448e-01
9.896344501294039219e+03,1.286866784033064703e-01
9.896344524150492362e+03,1.286975167412015841e-01
9.896344547006943685e+03,1.287083555308640159e-01
9.896344569863396828e+03,1.287191947740177478e-01
9.896344592719848151e+03,1.287300344689370490e-01
9.896344615576301294e+03,1.287408746173468177e-01
9.896344638432752618e+03,1.287517152175212676e-01
9.896344661289205760e+03,1.287625562711844363e-01
9.896344684145657084e+03,1.287733977766105375e-01
9.896344707002110226e+03,1.287842397355236090e-01
9.896344729858563369e+03,1.287950821470625062e-01
9.896344752715014693e+03,1.288059250103617548e-01
9.896344775571467835e+03,1.288167683271470576e-01
9.896344798427919159e+03,1.288276120956918513e-01
9.896344821284372301e+03,1.288384563177218389e-01
9.896344844140823625e+03,1.288493009915095411e-01
9.896344866997276768e+03,1.288601461187815767e-01
9.896344889853728091e+03,1.288709916978104941e-01
9.896344912710181234e+03,1.288818377303219687e-01
9.896344935566632557e+03,1.288926842145885765e-01
9.896344958423085700e+03,1.289035311523368810e-01
9.896344981279537024e+03,1.289143785418394306e-01
9.896345004135990166e+03,1.289252263848210678e-01
9.896345026992443309e+03,1.289360746804198155e-01
9.896345049848894632e+03,1.289469234277710596e-01
9.896345072705347775e+03,1.289577726285996429e-01
9.896345095561799099e+03,1.289686222811798344e-01
9.896345118418252241e+03,1.289794723872374205e-01
9.896345141274703565e+03,1.289903229450439781e-01
9.896345164131156707e+03,1.290011739563261262e-01
9.896345186987608031e+03,1.290120254193573013e-01
9.896345209844061173e+03,1.290228773358623460e-01
9.896345232700512497e+03,1.290337297041146136e-01
9.896345255556965640e+03,1.290445825258399182e-01
9.896345278413418782e+03,1.290554358001753110e-01
9.896345301269870106e+03,1.290662895262553456e-01
9.896345324126323248e+03,1.290771437058066407e-01
9.896345346982774572e+03,1.290879983371016893e-01
9.896345369839227715e+03,1.290988534218671102e-01
9.896345392695679038e+03,1.291097089583745638e-01
9.896345415552132181e+03,1.291205649483515017e-01
9.896345438408583504e+03,1.291314213900695840e-01
9.896345461265036647e+03,1.291422782852554296e-01
9.896345484121487971e+03,1.291531356321806989e-01
9.896345506977941113e+03,1.291639934325728434e-01
9.896345529834394256e+03,1.291748516855672491e-01
9.896345552690845579e+03,1.291857103902993020e-01
9.896345575547298722e+03,1.291965695484956489e-01
9.896345598403750046e+03,1.292074291584287549e-01
9.896345621260203188e+03,1.292182892218261270e-01
9.896345644116654512e+03,1.292291497369576769e-01
9.896345666973107654e+03,1.292400107055517722e-01
