Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.062611297441094212e+04,1.082454618915989375e+00
1.062611299308873640e+04,1.082429730563518211e+00
1.062611301176652887e+04,1.082404842478433826e+00
1.062611303044432316e+04,1.082379954655890097e+00
1.062611304912211745e+04,1.082355067098309309e+00
1.062611306779990991e+04,1.082330179808122628e+00
1.062611308647770420e+04,1.082305292780477934e+00
1.062611310515549849e+04,1.082280406017799290e+00
1.062611312383329096e+04,1.082255519522515419e+00
1.062611314251108524e+04,1.082230633289777977e+00
1.062611316118887953e+04,1.082205747322011469e+00
1.062611317986667200e+04,1.082180861621640844e+00
1.062611319854446629e+04,1.082155976183820201e+00
1.062611321722226057e+04,1.082131091010971602e+00
1.062611323590005304e+04,1.082106206105524659e+00
1.062611325457784733e+04,1.082081321462626811e+00
1.062611327325564162e+04,1.082056437084707889e+00
1.062611329193343408e+04,1.082031552974189959e+00
1.062611331061122837e+04,1.082006669126228005e+00
1.062611332928902266e+04,1.081981785543244312e+00
1.062611334796681513e+04,1.081956902227665829e+00
1.062611336664460941e+04,1.081932019174648651e+00
1.062611338532240370e+04,1.081907136386610402e+00
1.062611340400019799e+04,1.081882253863558185e+00
1.062611342267799046e+04,1.081857371607912732e+00
1.062611344135578474e+04,1.081832489614830584e+00
1.062611346003357903e+04,1.081807607886734246e+00
1.062611347871137150e+04,1.081782726426048447e+00
1.062611349738916579e+04,1.081757845227930170e+00
1.062611351606696007e+04,1.081732964294800370e+00
1.062611353474475254e+04,1.081708083629084660e+00
1.062611355342254683e+04,1.081683203225937140e+00
1.062611357210034112e+04,1.081658323087782536e+00
1.062611359077813358e+04,1.081633443217044466e+00
1.062611360945592787e+04,1.081608563608875695e+00
1.062611362813372216e+04,1.081583684265705170e+00
1.062611364681151463e+04,1.081558805189952732e+00
1.062611366548930891e+04,1.081533926376775812e+00
1.062611368416710320e+04,1.081509047828596914e+00
1.062611370284489567e+04,1.081484169547839880e+00
1.062611372152268996e+04,1.081459291529660804e+00
1.062611374020048424e+04,1.081434413776480863e+00
1.062611375887827671e+04,1.081409536290727669e+00
1.062611377755607100e+04,1.081384659067555321e+00
1.062611379623386529e+04,1.081359782109387879e+00
1.062611381491165776e+04,1.081334905418646741e+00
1.062611383358945204e+04,1.081310028990490446e+00
1.062611385226724633e+04,1.081285152827339502e+00
1.062611387094504062e+04,1.081260276929197683e+00
1.062611388962283309e+04,1.081235401298487497e+00
1.062611390830062737e+04,1.081210525930365707e+00
1.062611392697842166e+04,1.081185650827254152e+00
1.062611394565621413e+04,1.081160775991576894e+00
1.062611396433400841e+04,1.081135901418489587e+00
1.062611398301180270e+04,1.081111027110416956e+00
1.062611400168959517e+04,1.081086153069783728e+00
1.062611402036738946e+04,1.081061279291740451e+00
1.062611403904518374e+04,1.081036405778716514e+00
1.062611405772297621e+04,1.081011532533131758e+00
1.062611407640077050e+04,1.080986659550143170e+00
1.062611409507856479e+04,1.080961786832173699e+00
1.062611411375635726e+04,1.080936914381647851e+00
1.062611413243415154e+04,1.080912042193722611e+00
1.062611415111194583e+04,1.080887170270820041e+00
1.062611416978973830e+04,1.080862298615362871e+00
1.062611418846753259e+04,1.080837427222507863e+00
1.062611420714532687e+04,1.080812556094679078e+00
1.062611422582311934e+04,1.080787685234299245e+00
1.062611424450091363e+04,1.080762814636522462e+00
1.062611426317870792e+04,1.080737944303776121e+00
1.062611428185650038e+04,1.080713074238481397e+00
1.062611430053429467e+04,1.080688204435795052e+00
1.062611431921208896e+04,1.080663334898140704e+00
1.062611433788988325e+04,1.080638465625518796e+00
1.062611435656767571e+04,1.080613596620351835e+00
1.062611437524547000e+04,1.080588727877795030e+00
1.062611439392326429e+04,1.080563859400276439e+00
1.062611441260105676e+04,1.080538991190214571e+00
1.062611443127885104e+04,1.080514123242769964e+00
1.062611444995664533e+04,1.080489255560362682e+00
1.062611446863443780e+04,1.080464388145415677e+00
1.062611448731223209e+04,1.080439520993088598e+00
1.062611450599002637e+04,1.080414654105800398e+00
1.062611452466781884e+04,1.080389787485976916e+00
1.062611454334561313e+04,1.080364921128776023e+00
1.062611456202340742e+04,1.080340055036618452e+00
1.062611458070119988e+04,1.080315189211928040e+00
1.062611459937899417e+04,1.080290323649860218e+00
1.062611461805678846e+04,1.080265458352841046e+00
1.062611463673458093e+04,1.080240593323293252e+00
1.062611465541237521e+04,1.080215728556369825e+00
1.062611467409016950e+04,1.080190864054497712e+00
1.062611469276796197e+04,1.080165999820097200e+00
1.062611471144575626e+04,1.080141135848327938e+00
1.062611473012355054e+04,1.080116272141609990e+00
1.062611474880134301e+04,1.080091408702368749e+00
1.062611476747913730e+04,1.080066545525761201e+00
1.062611478615693159e+04,1.080041682614208742e+00
1.062611480483472587e+04,1.080016819967713593e+00
1.062611482351251834e+04,1.079991957588696927e+00
1.062611484219031263e+04,1.079967095472318395e+00
1.062611486086810692e+04,1.079942233620997394e+00
1.062611487954589938e+04,1.079917372037160206e+00
1.062611489822369367e+04,1.079892510715962928e+00
1.062611491690148796e+04,1.079867649659829176e+00
1.062611493557928043e+04,1.079842788871178128e+00
1.062611495425707471e+04,1.079817928345172540e+00
1.062611497293486900e+04,1.079793068084232033e+00
1.062611499161266147e+04,1.079768208090778003e+00
1.062611501029045576e+04,1.079743348359968991e+00
1.062611502896825004e+04,1.079718488894231498e+00
1.062611504764604251e+04,1.079693629695982038e+00
1.062611506632383680e+04,1.079668770760384033e+00
1.062611508500163109e+04,1.079643912089856217e+00
1.062611510367942356e+04,1.079619053686822205e+00
1.062611512235721784e+04,1.079594195546439872e+00
1.062611514103501213e+04,1.079569337671131057e+00
1.062611515971280460e+04,1.079544480063318934e+00
1.062611517839059889e+04,1.079519622718163152e+00
1.062611519706839317e+04,1.079494765638084219e+00
1.062611521574618564e+04,1.079469908825502866e+00
1.062611523442397993e+04,1.079445052275579853e+00
1.062611525310177421e+04,1.079420195990740350e+00
1.062611527177956850e+04,1.079395339970977696e+00
1.062611529045736097e+04,1.079370484218719506e+00
1.062611530913515526e+04,1.079345628729124096e+00
1.062611532781294954e+04,1.079320773504612196e+00
1.062611534649074201e+04,1.079295918547605204e+00
1.062611536516853630e+04,1.079271063853263213e+00
1.062611538384633059e+04,1.079246209424009173e+00
1.062611540252412306e+04,1.079221355262263371e+00
1.062611542120191734e+04,1.079196501363186345e+00
1.062611543987971163e+04,1.079171647729198158e+00
1.062611545855750410e+04,1.079146794362721540e+00
1.062611547723529839e+04,1.079121941258917250e+00
1.062611549591309267e+04,1.079097088420202688e+00
1.062611551459088514e+04,1.079072235849004135e+00
1.062611553326867943e+04,1.079047383540480354e+00
1.062611555194647372e+04,1.079022531497052295e+00
1.062611557062426618e+04,1.078997679721140468e+00
1.062611558930206047e+04,1.078972828207905854e+00
1.062611560797985476e+04,1.078947976959770738e+00
1.062611562665764723e+04,1.078923125979154296e+00
1.062611564533544151e+04,1.078898275261217066e+00
1.062611566401323580e+04,1.078873424808383330e+00
1.062611568269102827e+04,1.078848574623071155e+00
1.062611570136882256e+04,1.078823724700443076e+00
1.062611572004661684e+04,1.078798875042918937e+00
1.062611573872441113e+04,1.078774025650500068e+00
1.062611575740220360e+04,1.078749176525607867e+00
1.062611577607999789e+04,1.078724327663400651e+00
1.062611579475779217e+04,1.078699479066304256e+00
1.062611581343558464e+04,1.078674630736736306e+00
1.062611583211337893e+04,1.078649782669859558e+00
1.062611585079117322e+04,1.078624934868093632e+00
1.062611586946896568e+04,1.078600087333858371e+00
1.062611588814675997e+04,1.078575240062318086e+00
1.062611590682455426e+04,1.078550393055889289e+00
1.062611592550234673e+04,1.078525546316996708e+00
1.062611594418014101e+04,1.078500699840801547e+00
1.062611596285793530e+04,1.078475853629723202e+00
1.062611598153572777e+04,1.078451007686180851e+00
1.062611600021352206e+04,1.078426162005337918e+00
1.062611601889131634e+04,1.078401316589617798e+00
1.062611603756910881e+04,1.078376471441434559e+00
1.062611605624690310e+04,1.078351626555954956e+00
1.062611607492469739e+04,1.078326781935599055e+00
1.062611609360248985e+04,1.078301937582785586e+00
1.062611611228028414e+04,1.078277093492678196e+00
1.062611613095807843e+04,1.078252249667694507e+00
1.062611614963587090e+04,1.078227406110258357e+00
1.062611616831366518e+04,1.078202562815530952e+00
1.062611618699145947e+04,1.078177719785931910e+00
1.062611620566925376e+04,1.078152877021463230e+00
1.062611622434704623e+04,1.078128034524543200e+00
1.062611624302484051e+04,1.078103192290336132e+00
1.062611626170263480e+04,1.078078350321260093e+00
1.062611628038042727e+04,1.078053508619738254e+00
1.062611629905822156e+04,1.078028667180931377e+00
1.062611631773601584e+04,1.078003826007260413e+00
1.062611633641380831e+04,1.077978985101144982e+00
1.062611635509160260e+04,1.077954144457747843e+00
1.062611637376939689e+04,1.077929304079489281e+00
1.062611639244718936e+04,1.077904463968788695e+00
1.062611641112498364e+04,1.077879624120807289e+00
1.062611642980277793e+04,1.077854784537969790e+00
1.062611644848057040e+04,1.077829945222692709e+00
1.062611646715836469e+04,1.077805106170140359e+00
1.062611648583615897e+04,1.077780267382730806e+00
1.062611650451395144e+04,1.077755428862888110e+00
1.062611652319174573e+04,1.077730590605771477e+00
1.062611654186954001e+04,1.077705752613799639e+00
1.062611656054733248e+04,1.077680914889396213e+00
1.062611657922512677e+04,1.077656077427724179e+00
1.062611659790292106e+04,1.077631240231201160e+00
1.062611661658071353e+04,1.077606403302248550e+00
1.062611663525850781e+04,1.077581566636028887e+00
1.062611665393630210e+04,1.077556730234962012e+00
1.062611667261409639e+04,1.077531894099047705e+00
1.062611669129188886e+04,1.077507058230708692e+00
1.062611670996968314e+04,1.077482222625106401e+00
1.062611672864747743e+04,1.077457387284660895e+00
1.062611674732526990e+04,1.077432552211791794e+00
1.062611676600306419e+04,1.077407717401662079e+00
1.062611678468085847e+04,1.077382882856692703e+00
1.062611680335865094e+04,1.077358048579303063e+00
1.062611682203644523e+04,1.077333214564656361e+00
1.062611684071423952e+04,1.077308380815172661e+00
1.062611685939203198e+04,1.077283547333271363e+00
1.062611687806982627e+04,1.077258714114115223e+00
1.062611689674762056e+04,1.077233881160124085e+00
1.062611691542541303e+04,1.077209048473718012e+00
1.062611693410320731e+04,1.077184216050062426e+00
1.062611695278100160e+04,1.077159383891575173e+00
1.062611697145879407e+04,1.077134552000674761e+00
1.062611699013658836e+04,1.077109720372527502e+00
1.062611700881438264e+04,1.077084889009551238e+00
1.062611702749217511e+04,1.077060057914165148e+00
1.062611704616996940e+04,1.077035227081533320e+00
1.062611706484776369e+04,1.077010396514077373e+00
1.062611708352555615e+04,1.076985566214213597e+00
1.062611710220335044e+04,1.076960736177109190e+00
1.062611712088114473e+04,1.076935906405179999e+00
1.062611713955893902e+04,1.076911076898432906e+00
1.062611715823673148e+04,1.076886247659280649e+00
1.062611717691452577e+04,1.076861418682888427e+00
1.062611719559232006e+04,1.076836589971680302e+00
1.062611721427011253e+04,1.076811761528070344e+00
1.062611723294790681e+04,1.076786933347227526e+00
1.062611725162570110e+04,1.076762105431565919e+00
1.062611727030349357e+04,1.076737277783510471e+00
1.062611728898128786e+04,1.076712450398221277e+00
1.062611730765908214e+04,1.076687623278117956e+00
1.062611732633687461e+04,1.076662796425621238e+00
1.062611734501466890e+04,1.076637969835896325e+00
1.062611736369246319e+04,1.076613143511361281e+00
1.062611738237025565e+04,1.076588317454433952e+00
1.062611740104804994e+04,1.076563491660281757e+00
1.062611741972584423e+04,1.076538666131319655e+00
1.062611743840363670e+04,1.076513840869973260e+00
1.062611745708143098e+04,1.076489015871400001e+00
1.062611747575922527e+04,1.076464191138023718e+00
1.062611749443701774e+04,1.076439366672262254e+00
1.062611751311481203e+04,1.076414542469280367e+00
1.062611753179260631e+04,1.076389718531496120e+00
1.062611755047039878e+04,1.076364894861329358e+00
1.062611756914819307e+04,1.076340071453947278e+00
1.062611758782598736e+04,1.076315248311765727e+00
1.062611760650378164e+04,1.076290425434786258e+00
1.062611762518157411e+04,1.076265602825427825e+00
1.062611764385936840e+04,1.076240780478857406e+00
1.062611766253716269e+04,1.076215958397489514e+00
1.062611768121495516e+04,1.076191136583747321e+00
1.062611769989274944e+04,1.076166315032795362e+00
1.062611771857054373e+04,1.076141493747051481e+00
1.062611773724833620e+04,1.076116672728933965e+00
1.062611775592613049e+04,1.076091851973609570e+00
1.062611777460392477e+04,1.076067031483496361e+00
1.062611779328171724e+04,1.076042211261012405e+00
1.062611781195951153e+04,1.076017391301323123e+00
1.062611783063730581e+04,1.075992571606848802e+00
1.062611784931509828e+04,1.075967752180006842e+00
1.062611786799289257e+04,1.075942933015964442e+00
1.062611788667068686e+04,1.075918114117137225e+00
1.062611790534847933e+04,1.075893295485948364e+00
1.062611792402627361e+04,1.075868477117558175e+00
1.062611794270406790e+04,1.075843659014389386e+00
1.062611796138186037e+04,1.075818841178858065e+00
1.062611798005965466e+04,1.075794023606132299e+00
1.062611799873744894e+04,1.075769206298628822e+00
1.062611801741524141e+04,1.075744389258766365e+00
1.062611803609303570e+04,1.075719572481711905e+00
1.062611805477082999e+04,1.075694755969881733e+00
1.062611807344862427e+04,1.075669939723280066e+00
1.062611809212641674e+04,1.075645123744321641e+00
1.062611811080421103e+04,1.075620308028176098e+00
1.062611812948200532e+04,1.075595492577260615e+00
1.062611814815979778e+04,1.075570677393991037e+00
1.062611816683759207e+04,1.075545862473536118e+00
1.062611818551538636e+04,1.075521047818314813e+00
1.062611820419317883e+04,1.075496233430744741e+00
1.062611822287097311e+04,1.075471419305989773e+00
1.062611824154876740e+04,1.075446605446472192e+00
1.062611826022655987e+04,1.075421791854606735e+00
1.062611827890435416e+04,1.075396978525562597e+00
1.062611829758214844e+04,1.075372165461755847e+00
1.062611831625994091e+04,1.075347352665605438e+00
1.062611833493773520e+04,1.075322540132279014e+00
1.062611835361552949e+04,1.075297727864194863e+00
1.062611837229332195e+04,1.075272915863768386e+00
1.062611839097111624e+04,1.075248104126169224e+00
1.062611840964891053e+04,1.075223292653814333e+00
1.062611842832670300e+04,1.075198481449120225e+00
1.062611844700449728e+04,1.075173670507254542e+00
1.062611846568229157e+04,1.075148859830638015e+00
1.062611848436008404e+04,1.075124049421685157e+00
1.062611850303787833e+04,1.075099239275566054e+00
1.062611852171567261e+04,1.075074429394696107e+00
1.062611854039346690e+04,1.075049619779078203e+00
1.062611855907125937e+04,1.075024810431126632e+00
1.062611857774905366e+04,1.075000001346011924e+00
1.062611859642684794e+04,1.074975192526151924e+00
1.062611861510464041e+04,1.074950383973962253e+00
1.062611863378243470e+04,1.074925575684613221e+00
1.062611865246022899e+04,1.074900767660519785e+00
1.062611867113802145e+04,1.074875959904100231e+00
1.062611868981581574e+04,1.074851152410524868e+00
1.062611870849361003e+04,1.074826345182209320e+00
1.062611872717140250e+04,1.074801538221568542e+00
1.062611874584919678e+04,1.074776731523775286e+00
1.062611876452699107e+04,1.074751925091244509e+00
1.062611878320478354e+04,1.074727118926392055e+00
1.062611880188257783e+04,1.074702313024387346e+00
1.062611882056037211e+04,1.074677507387650000e+00
1.062611883923816458e+04,1.074652702018595640e+00
1.062611885791595887e+04,1.074627896912391245e+00
1.062611887659375316e+04,1.074603092071455546e+00
1.062611889527154563e+04,1.074578287498205276e+00
1.062611891394933991e+04,1.074553483187810299e+00
1.062611893262713420e+04,1.074528679142684684e+00
1.062611895130492849e+04,1.074503875362833094e+00
1.062611896998272096e+04,1.074479071850670042e+00
1.062611898866051524e+04,1.074454268601366058e+00
1.062611900733830953e+04,1.074429465617337653e+00
1.062611902601610200e+04,1.074404662900999785e+00
1.062611904469389629e+04,1.074379860447524981e+00
1.062611906337169057e+04,1.074355058259325979e+00
1.062611908204948304e+04,1.074330256338822620e+00
1.062611910072727733e+04,1.074305454681184324e+00
1.062611911940507161e+04,1.074280653288827603e+00
1.062611913808286408e+04,1.074255852164167635e+00
1.062611915676065837e+04,1.074231051302375395e+00
1.062611917543845266e+04,1.074206250705867172e+00
1.062611919411624513e+04,1.074181450377059255e+00
1.062611921279403941e+04,1.074156650311120620e+00
1.062611923147183370e+04,1.074131850510469999e+00
1.062611925014962617e+04,1.074107050977521904e+00
1.062611926882742046e+04,1.074082251707448421e+00
1.062611928750521474e+04,1.074057452702664506e+00
1.062611930618300721e+04,1.074032653965584228e+00
1.062611932486080150e+04,1.074007855491384555e+00
1.062611934353859579e+04,1.073983057282474451e+00
1.062611936221638825e+04,1.073958259341273314e+00
1.062611938089418254e+04,1.073933461662952782e+00
1.062611939957197683e+04,1.073908664249928702e+00
1.062611941824977112e+04,1.073883867102198630e+00
1.062611943692756358e+04,1.073859070222181744e+00
1.062611945560535787e+04,1.073834273605049905e+00
1.062611947428315216e+04,1.073809477253217182e+00
1.062611949296094463e+04,1.073784681169098754e+00
1.062611951163873891e+04,1.073759885347867815e+00
1.062611953031653320e+04,1.073735089791939545e+00
1.062611954899432567e+04,1.073710294503728679e+00
1.062611956767211996e+04,1.073685499478405747e+00
1.062611958634991424e+04,1.073660704718390591e+00
1.062611960502770671e+04,1.073635910226095502e+00
1.062611962370550100e+04,1.073611115996693455e+00
1.062611964238329529e+04,1.073586322032599183e+00
1.062611966106108775e+04,1.073561528336228754e+00
1.062611967973888204e+04,1.073536734902753809e+00
1.062611969841667633e+04,1.073511941734589303e+00
1.062611971709446880e+04,1.073487148834151084e+00
1.062611973577226308e+04,1.073462356196612788e+00
1.062611975445005737e+04,1.073437563824389374e+00
1.062611977312784984e+04,1.073412771719893799e+00
1.062611979180564413e+04,1.073387979878300147e+00
1.062611981048343841e+04,1.073363188302023818e+00
1.062611982916123088e+04,1.073338396993478883e+00
1.062611984783902517e+04,1.073313605947837646e+00
1.062611986651681946e+04,1.073288815167517951e+00
1.062611988519461374e+04,1.073264024652518467e+00
1.062611990387240621e+04,1.073239234405254816e+00
1.062611992255020050e+04,1.073214444420900637e+00
1.062611994122799479e+04,1.073189654701868445e+00
1.062611995990578725e+04,1.073164865250577193e+00
1.062611997858358154e+04,1.073140076062194748e+00
1.062611999726137583e+04,1.073115287139140950e+00
1.062612001593916830e+04,1.073090498483828314e+00
1.062612003461696258e+04,1.073065710091430480e+00
1.062612005329475687e+04,1.073040921964360406e+00
1.062612007197254934e+04,1.073016134105036823e+00
1.062612009065034363e+04,1.072991346508632482e+00
1.062612010932813791e+04,1.072966559177556567e+00
1.062612012800593038e+04,1.072941772114229142e+00
1.062612014668372467e+04,1.072916985313823179e+00
1.062612016536151896e+04,1.072892198778753192e+00
1.062612018403931143e+04,1.072867412511431917e+00
1.062612020271710571e+04,1.072842626507032548e+00
1.062612022139490000e+04,1.072817840767974262e+00
1.062612024007269247e+04,1.072793055296667353e+00
1.062612025875048676e+04,1.072768270088288345e+00
1.062612027742828104e+04,1.072743485145250419e+00
1.062612029610607351e+04,1.072718700469966757e+00
1.062612031478386780e+04,1.072693916057614327e+00
1.062612033346166209e+04,1.072669131910603646e+00
1.062612035213945637e+04,1.072644348028939376e+00
1.062612037081724884e+04,1.072619564415034477e+00
1.062612038949504313e+04,1.072594781064063474e+00
1.062612040817283741e+04,1.072569997978440659e+00
1.062612042685062988e+04,1.072545215160578991e+00
1.062612044552842417e+04,1.072520432605655438e+00
1.062612046420621846e+04,1.072495650316080074e+00
1.062612048288401093e+04,1.072470868294270963e+00
1.062612050156180521e+04,1.072446086535402854e+00
1.062612052023959950e+04,1.072421305041887818e+00
1.062612053891739197e+04,1.072396523816140368e+00
1.062612055759518626e+04,1.072371742853335475e+00
1.062612057627298054e+04,1.072346962155887207e+00
1.062612059495077301e+04,1.072322181726209855e+00
1.062612061362856730e+04,1.072297401559476615e+00
1.062612063230636159e+04,1.072272621658103775e+00
1.062612065098415405e+04,1.072247842024505404e+00
1.062612066966194834e+04,1.072223062653855585e+00
1.062612068833974263e+04,1.072198283548565945e+00
1.062612070701753510e+04,1.072173504711055880e+00
1.062612072569532938e+04,1.072148726136496366e+00
1.062612074437312367e+04,1.072123947827300583e+00
1.062612076305091614e+04,1.072099169785885042e+00
1.062612078172871043e+04,1.072074392007423604e+00
1.062612080040650471e+04,1.072049614494331893e+00
1.062612081908429900e+04,1.072024837246606577e+00
1.062612083776209147e+04,1.072000060266665944e+00
1.062612085643988576e+04,1.071975283549684521e+00
1.062612087511768004e+04,1.071950507098074601e+00
1.062612089379547251e+04,1.071925730914250474e+00
1.062612091247326680e+04,1.071900954993388222e+00
1.062612093115106109e+04,1.071876179337900803e+00
1.062612094982885355e+04,1.071851403950201842e+00
1.062612096850664784e+04,1.071826628825466310e+00
1.062612098718444213e+04,1.071801853966110274e+00
1.062612100586223460e+04,1.071777079374544916e+00
1.062612102454002888e+04,1.071752305045947651e+00
1.062612104321782317e+04,1.071727530982730769e+00
1.062612106189561564e+04,1.071702757187309007e+00
1.062612108057340993e+04,1.071677983654856892e+00
1.062612109925120421e+04,1.071653210387786714e+00
1.062612111792899668e+04,1.071628437388515431e+00
1.062612113660679097e+04,1.071603664652218235e+00
1.062612115528458526e+04,1.071578892181307197e+00
1.062612117396237772e+04,1.071554119978195940e+00
1.062612119264017201e+04,1.071529348038061213e+00
1.062612121131796630e+04,1.071504576363316419e+00
1.062612122999575877e+04,1.071479804956374071e+00
1.062612124867355305e+04,1.071455033812409807e+00
1.062612126735134734e+04,1.071430262933839028e+00
1.062612128602914163e+04,1.071405492320662400e+00
1.062612130470693410e+04,1.071380721975291550e+00
1.062612132338472838e+04,1.071355951892903446e+00
1.062612134206252267e+04,1.071331182075914823e+00
1.062612136074031514e+04,1.071306412526732865e+00
1.062612137941810943e+04,1.071281643240536319e+00
1.062612139809590371e+04,1.071256874219740807e+00
1.062612141677369618e+04,1.071232105466757289e+00
1.062612143545149047e+04,1.071207336976762514e+00
1.062612145412928476e+04,1.071182568752168995e+00
1.062612147280707723e+04,1.071157800795393467e+00
1.062612149148487151e+04,1.071133033101607568e+00
1.062612151016266580e+04,1.071108265673228033e+00
1.062612152884045827e+04,1.071083498512665821e+00
1.062612154751825256e+04,1.071058731615099235e+00
1.062612156619604684e+04,1.071033964982941011e+00
1.062612158487383931e+04,1.071009198618603220e+00
1.062612160355163360e+04,1.070984432517261276e+00
1.062612162222942789e+04,1.070959666681332800e+00
1.062612164090722035e+04,1.070934901113227422e+00
1.062612165958501464e+04,1.070910135808123220e+00
1.062612167826280893e+04,1.070885370768433154e+00
1.062612169694060140e+04,1.070860605996569070e+00
1.062612171561839568e+04,1.070835841487709494e+00
1.062612173429618997e+04,1.070811077244265164e+00
1.062612175297398426e+04,1.070786313266240297e+00
1.062612177165177673e+04,1.070761549556044523e+00
1.062612179032957101e+04,1.070736786108857919e+00
1.062612180900736530e+04,1.070712022927091667e+00
1.062612182768515777e+04,1.070687260013158282e+00
1.062612184636295206e+04,1.070662497362236287e+00
1.062612186504074634e+04,1.070637734976735533e+00
1.062612188371853881e+04,1.070612972859072975e+00
1.062612190239633310e+04,1.070588211004423584e+00
1.062612192107412739e+04,1.070563449415201429e+00
1.062612193975191985e+04,1.070538688093817470e+00
1.062612195842971414e+04,1.070513927035450452e+00
1.062612197710750843e+04,1.070489166242513113e+00
1.062612199578530090e+04,1.070464405717417522e+00
1.062612201446309518e+04,1.070439645455339317e+00
1.062612203314088947e+04,1.070414885458695675e+00
1.062612205181868194e+04,1.070390125729896225e+00
1.062612207049647623e+04,1.070365366264120377e+00
1.062612208917427051e+04,1.070340607063777094e+00
1.062612210785206298e+04,1.070315848131285108e+00
1.062612212652985727e+04,1.070291089461814948e+00
1.062612214520765156e+04,1.070266331057785347e+00
1.062612216388544402e+04,1.070241572921604156e+00
1.062612218256323831e+04,1.070216815048453673e+00
1.062612220124103260e+04,1.070192057440743083e+00
1.062612221991882689e+04,1.070167300098473495e+00
1.062612223859661935e+04,1.070142543024058757e+00
1.062612225727441364e+04,1.070117786212677169e+00
1.062612227595220793e+04,1.070093029666740581e+00
1.062612229463000040e+04,1.070068273388660174e+00
1.062612231330779468e+04,1.070043517373615805e+00
1.062612233198558897e+04,1.070018761624018877e+00
1.062612235066338144e+04,1.069994006142281684e+00
1.062612236934117573e+04,1.069969250923581416e+00
1.062612238801897001e+04,1.069944495970333920e+00
1.062612240669676248e+04,1.069919741284948822e+00
1.062612242537455677e+04,1.069894986862604869e+00
1.062612244405235106e+04,1.069870232705715241e+00
1.062612246273014352e+04,1.069845478816690010e+00
1.062612248140793781e+04,1.069820725190709476e+00
1.062612250008573210e+04,1.069795971830184156e+00
1.062612251876352457e+04,1.069771218737528118e+00
1.062612253744131885e+04,1.069746465907920552e+00
1.062612255611911314e+04,1.069721713343771530e+00
1.062612257479690561e+04,1.069696961047493788e+00
1.062612259347469990e+04,1.069672209014266961e+00
1.062612261215249418e+04,1.069647457246501343e+00
1.062612263083028665e+04,1.069622705746609670e+00
1.062612264950808094e+04,1.069597954509770465e+00
1.062612266818587523e+04,1.069573203538398687e+00
1.062612268686366951e+04,1.069548452832491892e+00
1.062612270554146198e+04,1.069523702394463260e+00
1.062612272421925627e+04,1.069498952219491539e+00
1.062612274289705056e+04,1.069474202309989908e+00
1.062612276157484303e+04,1.069449452668367329e+00
1.062612278025263731e+04,1.069424703289804324e+00
1.062612279893043160e+04,1.069399954176714962e+00
1.062612281760822407e+04,1.069375205331507983e+00
1.062612283628601836e+04,1.069350456749365907e+00
1.062612285496381264e+04,1.069325708432696365e+00
1.062612287364160511e+04,1.069300960383913868e+00
1.062612289231939940e+04,1.069276212598197828e+00
1.062612291099719369e+04,1.069251465077960761e+00
1.062612292967498615e+04,1.069226717825611184e+00
1.062612294835278044e+04,1.069201970836331839e+00
1.062612296703057473e+04,1.069177224112533020e+00
1.062612298570836720e+04,1.069152477656625466e+00
1.062612300438616148e+04,1.069127731463789477e+00
1.062612302306395577e+04,1.069102985536437789e+00
1.062612304174174824e+04,1.069078239876980696e+00
1.062612306041954253e+04,1.069053494480599831e+00
1.062612307909733681e+04,1.069028749349705487e+00
1.062612309777512928e+04,1.069004004486706849e+00
1.062612311645292357e+04,1.068979259886787991e+00
1.062612313513071786e+04,1.068954515552356543e+00
1.062612315380851214e+04,1.068929771483417834e+00
1.062612317248630461e+04,1.068905027682378384e+00
1.062612319116409890e+04,1.068880284144422710e+00
1.062612320984189319e+04,1.068855540871958221e+00
1.062612322851968565e+04,1.068830797867400539e+00
1.062612324719747994e+04,1.068806055125927079e+00
1.062612326587527423e+04,1.068781312649947912e+00
1.062612328455306670e+04,1.068756570441876663e+00
1.062612330323086098e+04,1.068731828496894742e+00
1.062612332190865527e+04,1.068707086817411556e+00
1.062612334058644774e+04,1.068682345405837175e+00
1.062612335926424203e+04,1.068657604257354343e+00
1.062612337794203631e+04,1.068632863374372466e+00
1.062612339661982878e+04,1.068608122759305390e+00
1.062612341529762307e+04,1.068583382407329863e+00
1.062612343397541736e+04,1.068558642320861285e+00
1.062612345265320982e+04,1.068533902502306621e+00
1.062612347133100411e+04,1.068509162946849944e+00
1.062612349000879840e+04,1.068484423656901550e+00
1.062612350868659087e+04,1.068459684634868179e+00
1.062612352736438515e+04,1.068434945875939679e+00
1.062612354604217944e+04,1.068410207382517907e+00
1.062612356471997191e+04,1.068385469157017820e+00
1.062612358339776620e+04,1.068360731194622826e+00
1.062612360207556048e+04,1.068335993497740555e+00
1.062612362075335477e+04,1.068311256066371229e+00
1.062612363943114724e+04,1.068286518902927140e+00
1.062612365810894153e+04,1.068261782002591476e+00
1.062612367678673581e+04,1.068237045367772087e+00
1.062612369546452828e+04,1.068212309000880600e+00
1.062612371414232257e+04,1.068187572897100202e+00
1.062612373282011686e+04,1.068162837058839632e+00
1.062612375149790932e+04,1.068138101488507852e+00
1.062612377017570361e+04,1.068113366181289603e+00
1.062612378885349790e+04,1.068088631139595623e+00
1.062612380753129037e+04,1.068063896365833987e+00
1.062612382620908465e+04,1.068039161855189212e+00
